t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
0.526,1.0625241580680231,0.016028781408936835,0.01090117524526764,0.04472319877988566,0.9777377082417816,0.013003085604714535,0.00801285604889496,0.0012463501046092486
0.527,0.9904924701127541,-0.016466185790961672,0.00670568907054145,-0.018922763336400042,0.9776906479627875,0.013026719070921119,0.008031469565569759,0.0012511634007220866
0.528,0.9824441374028522,-1.166995831866982e-06,0.027400503991257263,-0.011096702796973085,0.9776434806724286,0.013050416950445197,0.008050114502752934,0.0012559878743736987
0.529,0.9927400178145617,0.00718165349453967,0.003737137220095845,-0.033377128170179175,0.9775962062018356,0.013074179296124065,0.008068790957594812,0.0012608235444459385
0.53,1.0120393301637498,0.0075315296929697306,0.025192609680249403,-0.008724122459365529,0.9775488243816406,0.013098006161197153,0.008087499027283897,0.001265670429878783
0.531,1.00477785920553,0.028750922525296745,0.005942695666765856,-0.053377873364909394,0.9775013350419772,0.013121897599306022,0.00810623880904687,0.0012705285496703352
0.532,0.9182707647882808,0.051406609102983156,-0.04428509972705966,-0.035351689626756916,0.9774537380124807,0.013145853664494368,0.008125010400148583,0.0012753979228768224
0.533,0.9672204581579114,0.033330969776402375,-0.003574399265558966,0.07273937450899963,0.9774060331222878,0.013169874411208015,0.008143813897892071,0.001280278568612597
0.534,1.0244746164863776,0.020948855879541137,-0.01794851929688978,0.0036506165898747608,0.9773582202000368,0.013193959894294926,0.008162649399618542,0.0012851705060501358
0.535,1.041821392708602,0.008508550422251324,0.0008247150250330305,0.04900641163837663,0.9773102990738678,0.013218110169005188,0.008181517002707382,0.0012900737544200406
0.536,1.048992350554448,0.03494710333416055,-0.018403240606997252,-0.09537591652286957,0.9772622695714223,0.013242325290991027,0.008200416804576149,0.0012949883330110384
0.537,1.0435115237723078,0.01995636142550193,0.025903076338574235,0.07928546263230603,0.977214131519843,0.0132666053163068,0.008219348902680581,0.0012999142611699803
0.538,1.01471704594616,0.004678796054412144,-0.0053181472666768564,0.032852794602937004,0.977165884745775,0.013290950301408993,0.008238313394514588,0.0013048515583018428
0.539,0.9248654320370201,-0.020134775608218074,-0.03224633830162377,0.013036897617767034,0.9771175290753642,0.013315360303156228,0.008257310377610263,0.0013098002438697272
0.54,1.0336456005192358,0.0016189796969056664,0.06613823372215032,0.01028121462311243,0.9770690643342584,0.013339835378809256,0.008276339949537869,0.0013147603373948593
0.541,1.0546129535509334,0.0035474257823269045,0.022285002503295535,0.07488771099613364,0.9770204903476071,0.013364375586030966,0.008295402207905847,0.00131973185845659
0.542,0.9484565893998097,0.026709344486389168,0.020200473497928084,-0.049737983960918324,0.9769718069400608,0.013388980982886373,0.008314497250360816,0.0013247148266923947
0.543,0.876762732488917,-0.0011081534211966563,-0.0099999524480578,-0.03128201794640972,0.9769230139357724,0.013413651627842627,0.008333625174587566,0.001329709261797874
0.544,0.9523735162771897,0.039163847347973575,0.02610776608969271,-0.07412260913513045,0.9768741111583916,0.013438387579736113,0.008352786078343511,0.0013347151835291227
0.545,1.0101670309229362,0.010842215254856503,0.017966829507264574,-0.03876598545141388,0.9768250984310098,0.013463188897362552,0.00837198005989271,0.0013397326117352405
0.546,0.8824616260478242,0.009558211130325952,0.015651545892124273,0.013697261009972247,0.976775975576256,0.013488055640353656,0.008391207217092224,0.0013447615662985574
0.547,0.9901004049747816,0.011139497327133822,0.03400350522444812,-0.04259956872980862,0.9767267424162831,0.013512987868908137,0.008410467647661532,0.0013498020671476266
0.548,0.9439468717580255,0.017169638333222218,0.03599024630972943,-0.03532748730407039,0.9766773987727482,0.013537985643595853,0.008429761449385934,0.0013548541342704205
0.549,1.0642303232207737,0.03576964538454506,0.03457568540781196,-0.08910331077736583,0.9766279444668117,0.01356304902535781,0.00844908872011655,0.0013599177877143321
0.55,0.9734524444205013,-0.00141933665325048,-0.007530412653556024,-0.022966935306042005,0.9765783793191377,0.013588178075506167,0.008468449557770324,0.0013649930475861745
0.551,1.0146218920686303,-0.007579638288063597,0.027910707690024246,0.005771003332462401,0.9765287031498939,0.013613372855724226,0.008487844060330022,0.00137007993405218
0.552,1.0365096607971926,0.019520082237323527,0.033130844637856115,-0.07367659815614765,0.9764789157787517,0.01363863342806644,0.008507272325844228,0.0013751784673380018
0.553,0.9744198779995547,0.0029074647185453138,-0.013985661378808169,0.02574620877071467,0.9764290170248859,0.01366395985495841,0.00852673445242735,0.0013802886677287125
0.554,0.9397454089456379,0.0032755308891932993,0.010655758814094184,0.023531701681133096,0.9763790067069751,0.013689352199196883,0.008546230538259618,0.0013854105555688053
0.555,0.9388352758437085,0.018805870406717266,-0.00573775199767578,-0.0734231352632147,0.9763288846432013,0.013714810523949761,0.008565760681587079,0.0013905441512621927
0.556,0.9694798125786361,0.01740330138937242,-0.005536990283798433,0.007566479997745631,0.9762786506512505,0.013740334892756088,0.008585324980721606,0.001395689475272208
0.557,0.9743708174057386,0.007199709001613212,0.019875598934723043,0.06228075722344449,0.9762283045483118,0.013765925369526056,0.008604923534040895,0.0014008465481216035
0.558,0.9922736979192965,0.04118671465844444,-0.020095175052091165,-0.03175376628802203,0.9761778461510784,0.013791582018541011,0.008624556439988456,0.0014060153903925525
0.559,0.9176084508603828,0.02159932155984055,0.0014839808194339098,-0.028267597538865895,0.9761272752757467,0.013817304904453445,0.008644223797073627,0.001411196022726648
0.56,0.9000521659363868,-0.006503013733651874,0.01539253931325834,0.03786608553053034,0.976076591738017,0.013843094092286994,0.008663925703871566,0.0014163884658249027
0.561,0.9586192354945221,-0.006467536097285093,-0.017682995161123295,-0.0737808778327482,0.976025795353093,0.01386894964743645,0.00868366225902325,0.0014215927404477493
0.562,0.9453452749421195,0.01977507313371437,0.03332163238947361,0.013728896078953176,0.9759748859356822,0.013894871635667749,0.00870343356123548,0.0014268088674150412
0.5630000000000001,1.017044205683915,0.04293890141004182,0.01732863023654022,-0.01052472290771618,0.9759238632999955,0.013920860123117973,0.008723239709280878,0.0014320368676060508
0.5640000000000001,1.0247184504790905,0.03776347999405297,-0.036465050959975175,0.0017171355027672784,0.9758727272597477,0.013946915176295357,0.008743080801997887,0.0014372767619594713
0.5650000000000001,0.9462996622880159,-0.008331538805220803,-0.01892849738072475,0.032782490195169,0.975821477628157,0.013973036862079284,0.00876295693829077,0.0014425285714734157
0.5660000000000001,0.9876691167817482,0.0410863990922558,-0.027407377957555785,0.06216601042287774,0.975770114217945,0.013999225247720284,0.008782868217129616,0.001447792317205417
0.5670000000000001,0.9152805486444736,0.033547371245080226,-0.04101601902703089,-0.030702469166744375,0.9757186368413376,0.014025480400840033,0.008802814737550329,0.0014530680202724277
0.5680000000000001,0.9654177896807599,0.01094563783422454,0.032225788813360204,0.10091686685833132,0.9756670453100635,0.01405180238943136,0.008822796598654639,0.0014583557018508213
0.5690000000000001,1.0043697149971802,0.022912512530542998,0.004482057157019864,0.08866043735533237,0.9756153394353556,0.01407819128185824,0.008842813899610096,0.0014636553831763905
0.5700000000000001,1.0635918070038886,0.0010493088946407058,0.007312468398892337,0.0013062442148050737,0.9755635190279501,0.014104647146855796,0.008862866739650073,0.0014689670855443484
0.5710000000000001,0.9545157948532811,0.0052322174094092695,0.05137804552861812,0.10756456452281432,0.975511583898087,0.014131170053530302,0.00888295521807376,0.0014742908303093279
0.5720000000000001,0.9223610203198838,0.01833179783519389,-0.0359346880869309,-0.1197519359083524,0.9754595338555097,0.014157760071359177,0.008903079434246173,0.0014796266388853816
0.5730000000000001,1.0345012974810666,0.011924762332349787,0.005027120736620166,-0.0113492903478751,0.9754073687094652,0.01418441727019099,0.00892323948759815,0.0014849745327459832
0.5740000000000001,1.0566380384378948,0.014637292762066111,0.014752487657431894,-0.06951590174668741,0.9753550882687045,0.01421114172024546,0.008943435477626346,0.0014903345334240253
0.5750000000000001,1.0061919915681956,0.018928972796029644,0.014543359030775908,-0.09680403296857279,0.9753026923414819,0.014237933492113452,0.008963667503893241,0.001495706662511821
0.5760000000000001,1.017277438146554,0.031052756589392848,0.04134840830796647,-0.04094871672978023,0.9752501807355551,0.014264792656756977,0.008983935666027133,0.0015010909416611033
0.577,0.9404292782223044,0.017280320249934714,-0.038585321501568993,-0.01992194547099992,0.975197553258186,0.0142917192855092,0.009004240063722142,0.0015064873925830248
0.578,0.8984047482502868,0.015396070938779746,0.0275997306146488,-0.04889464353780985,0.9751448097161396,0.014318713450074433,0.009024580796738218,0.0015118960370481594
0.579,0.9997772560198672,0.03738713536819774,0.010964889325384947,0.028655966781962507,0.9750919499156846,0.014345775222528136,0.009044957964901122,0.0015173168968864996
0.58,0.9772204795076976,0.022393327109768296,0.009465689967038674,-0.03286484036252251,0.9750389736625936,0.014372904675316916,0.009065371668102437,0.0015227499939874586
0.581,0.9891790381649018,0.004910938043575905,0.058349682020946064,0.04331163807748861,0.9749858807621424,0.014400101881258526,0.009085822006299576,0.0015281953502998696
0.582,0.9839812999443703,0.007187767590814444,-0.005120369304600091,0.030092711074462666,0.9749326710191107,0.014427366913541876,0.009106309079515762,0.0015336529878319854
0.583,0.9651216672894493,0.04078213168969988,-0.007622160505133462,-0.03335897795506746,0.9748793442377819,0.014454699845727016,0.009126832987840047,0.001539122928651479
0.584,0.9469727538178659,0.00898241695740389,0.03394192975189689,0.004507746460179551,0.9748259002219425,0.014482100751745147,0.009147393831427306,0.0015446051948854436
0.585,0.989873597899536,0.01214802031861325,0.033541011584487516,-0.008344419742184018,0.9747723387748831,0.014509569705898617,0.009167991710498227,0.0015500998087203922
0.586,0.8868674857161386,0.017652191154839725,-0.014841309801444299,-0.09491599992458102,0.9747186596993979,0.01453710678286093,0.009188626725339327,0.0015556067924022581
0.587,0.895253828883219,0.014643824737834935,-0.022667362491713607,-0.086778653507991,0.9746648627976764,0.014564712057380828,0.009209298976667519,0.00156112616827571
0.588,1.0555374674065736,0.027999567676517866,0.018815939000001745,0.023976333289059324,0.974610947871423,0.014592385604643604,0.009230008565190092,0.0015666579587437226
0.589,1.0407860816497476,0.031240629723196613,0.015243338607135552,-0.0761667187982776,0.9745569147219667,0.014620127500539601,0.009250755591266884,0.0015722021862272207
0.59,0.9458861042629672,-0.001988765725142328,-0.008831216853233641,0.00890117275513925,0.9745027631501381,0.014647937821304462,0.009271540155349338,0.0015777588732085895
0.591,1.0303932965568574,0.014878519047073206,0.012845377094223287,0.10815404573969004,0.9744484929562691,0.014675816643519059,0.009292362357980578,0.001583328042231682
0.592,1.0383709565957773,0.019812981462232662,0.00709128010369867,-0.09215514876292565,0.9743941039401937,0.014703764044109497,0.009313222299795395,0.0015889097159018188
0.593,1.0093472178930347,0.04405217385479195,-0.009830320448081721,0.047474443638112734,0.9743395959012472,0.01473178010034712,0.009334120081520264,0.0015945039168857881
0.594,1.0044656407990606,0.020143654166959755,0.07082014313739067,-0.004464623239316113,0.9742849686382667,0.014759864889848503,0.009355055803973326,0.0016001106679118461
0.595,0.9385715483504685,0.005735168318605809,-0.005541805796312785,0.0001661384109032636,0.9742302219495909,0.014788018490575459,0.009376029568064402,0.0016057299917697164
0.596,0.8987213729818442,0.005741337064937568,-0.012756446611150735,0.021241916554760567,0.9741753556330598,0.014816240980835031,0.009397041474794986,0.0016113619113105903
0.597,0.9562659622165788,0.019978785853702517,0.029853109047721423,-0.09267781199683607,0.9741203694860155,0.0148445324392795,0.009418091625258248,0.0016170064494471267
0.598,0.9756335145455437,0.03826642742511296,-0.01328155995805351,0.003998238327270228,0.9740652633053015,0.014872892944906384,0.009439180120639032,0.001622663629153452
0.599,0.9758141034482376,0.025115605423766903,0.04563073413043152,0.048140775679449826,0.974010036887263,0.014901322577058429,0.009460307062213853,0.0016283334734651612
0.6,0.968990185768779,0.023603038139739817,0.009060500665903979,0.04605998835170335,0.9739546900277466,0.014929821415423618,0.009481472551350909,0.0016340160054793156
0.601,0.9206989974859687,0.037394676429592565,0.03097512565936157,-0.07997769332871411,0.9738992225221007,0.014958389540035174,0.009502676689510067,0.0016397112483544452
0.602,1.0171503737581968,0.008708136465132023,0.044033977761647636,0.002718313129844727,0.9738436341651755,0.014987027031271546,0.009523919578242867,0.001645419225310547
0.603,0.9823973091385226,0.018538728745965224,0.022542152983817662,-0.0656909519505927,0.9737879247513224,0.015015733969856422,0.00954520131919253,0.0016511399596290865
0.604,0.9682702859752291,-0.002466226700291384,0.06754540528201447,0.08109009862585938,0.9737320940743948,0.015044510436858729,0.009566522014093947,0.0016568734746529958
0.605,0.9885908544480602,0.019449482460226583,0.014609695720872812,0.00792187941915208,0.9736761419277474,0.015073356513692618,0.009587881764773685,0.0016626197937866757
0.606,0.9647141894975226,0.008127938992913213,-0.004693160932916723,0.05011322376765368,0.973620068104237,0.015102272282117482,0.009609280673149987,0.0016683789404959937
0.607,1.0159884540126352,0.031053517945445544,0.03649309810082581,0.031494098654892354,0.9735638723962214,0.015131257824237949,0.009630718841232767,0.0016741509383082858
0.608,0.944271411465334,0.03896504366716512,0.049750406438371794,-0.019022355269911494,0.9735075545955606,0.015160313222503878,0.00965219637112362,0.001679935810812355
0.609,0.8705592229294852,0.015167731427338422,0.07377320753881526,-0.026592099191278248,0.9734511144936158,0.015189438559710366,0.009673713365015808,0.0016857335816584725
0.61,0.9839288310280796,0.006447426478616795,0.023441235178184625,0.02225334042169545,0.97339455188125,0.015218633918997741,0.009695269925194277,0.001691544274558377
0.611,0.9829095526698939,0.017470093051877997,0.01663633294175861,0.015836219104079553,0.9733378665488279,0.015247899383851567,0.009716866154035638,0.0016973679132852746
0.612,1.0010147404521832,0.015164547845496723,0.01946208745535725,-0.024310872028798183,0.9732810582862157,0.015277235038102646,0.009738502154008184,0.0017032045216738394
0.613,0.9260626915141784,0.017094653927152,0.007519182198554219,0.010723358647185615,0.9732241268827813,0.015306640965927008,0.009760178027671882,0.001709054123620213
0.614,1.0303843101693666,0.024710535236237577,-0.010101515043708414,0.10653712754150249,0.9731670721273942,0.015336117251845924,0.009781893877678367,0.001714916743082005
0.615,0.9653851173965918,0.01751690882731474,-0.005226169780566104,-0.010841360082961047,0.9731098938084253,0.015365663980725894,0.009803649806770957,0.0017207924040782917
0.616,1.0173755496778172,0.0060588020964836165,0.05980499850147353,-0.006814524664019712,0.9730525917137475,0.015395281237778658,0.00982544591778464,0.0017266811306896185
0.617,0.9755709844729974,0.0005559525421722465,-0.011864643635506773,0.019674071798967054,0.9729951656307352,0.015424969108561186,0.009847282313646084,0.0017325829470579972
0.618,0.9889684789239799,0.025948927271753852,0.022027275986133674,0.07806909882283901,0.9729376153462642,0.015454727678975684,0.009869159097373622,0.001738497877386908
0.619,0.9224900304810854,0.0021631144031878033,-0.023583131644358442,-0.07769658356530826,0.9728799406467122,0.015484557035269596,0.009891076372077272,0.0017444259459412986
0.62,0.9210581211978662,0.01606016010367276,-0.03739875353231584,-0.017696217127004046,0.9728221413179585,0.015514457264035596,0.009913034240958721,0.0017503671770475841
0.621,0.9826394683963868,0.01613621191741516,0.03905877576274928,-0.038584094257939176,0.9727642171453839,0.015544428452211592,0.009935032807311334,0.0017563215950936477
0.622,0.9418953591376081,0.006680546119899763,-0.005753892580924033,0.047051057149911125,0.9727061679138707,0.015574470687080733,0.009957072174520147,0.0017622892245288397
0.623,1.0006655526169668,0.025966007229798187,-0.021401982078040817,0.015252453212091704,0.9726479934078032,0.015604584056271395,0.009979152446061873,0.0017682700898639788
0.624,0.9976568572763835,-0.00998501196639016,-0.018999324771932686,0.03344022725626791,0.9725896934110669,0.015634768647757195,0.0100012737255049,0.001774264215671351
0.625,1.018062078822059,-0.0045735031169603264,0.017287108806831153,0.01548643465310572,0.9725312677070495,0.01566502454985698,0.010023436116509292,0.0017802716265847096
0.626,0.9336926217084588,-0.009925842252499359,-0.011300982058319198,-0.034272224594413814,0.9724727160786395,0.01569535185123483,0.010045639722826783,0.0017862923472992762
0.627,1.029719770312277,0.051689398315738766,-0.021715931272600117,0.08746221087569257,0.9724140383082278,0.01572575064090007,0.010067884648300785,0.0017923264025717395
0.628,0.9247790643120447,0.021882177546597815,0.0032966704461376596,0.040876792027826285,0.9723552341777065,0.015756221008207245,0.010090170996866389,0.0017983738172202566
0.629,0.9249066284163113,0.0291606231522338,-0.0007439605138603103,-0.01976587712040629,0.9722963034684695,0.015786763042856145,0.01011249887255035,0.001804434616124451
0.63,1.0050095275833115,-0.003321088641972208,0.03969077247880623,-0.0062369562114787756,0.9722372459614121,0.015817376834891796,0.01013486837947111,0.0018105088242254157
0.631,1.0236059944378264,0.007713548393371988,0.03187113953201866,-0.010814524770561641,0.9721780614367732,0.01584806247446683,0.010157279622183102,0.001816596466577238
0.632,1.1197835455324718,0.02787495835363305,0.02740086073861165,0.04738056050265237,0.9721187496743086,0.015878820052098154,0.010179732705296127,0.0018226975682975163
0.633,0.9837020387296339,0.0011838156587718612,0.0015271872948683374,-0.012382273805535103,0.9720593104534753,0.01590964965893562,0.010202227733084539,0.001828812154504953
0.634,0.9884740145887015,0.016769519468983536,0.009331344776090409,0.04261525493600341,0.971999743553227,0.01594055138645298,0.010224764809937956,0.001834940250382439
0.635,0.9932670323471187,0.01614080877725207,0.022801175849322838,0.018300982241859415,0.9719400487520139,0.015971525326447557,0.010247344040361789,0.001841081881177128
0.636,0.9202701362370728,-0.008899489890804652,0.030998377775372787,0.015145486177826819,0.9718802258277826,0.016002571571040205,0.010269965528977229,0.0018472370722004364
0.637,1.055325508567869,0.032550240602807534,-0.007365632777867951,0.05368129609628306,0.9718202745579757,0.016033690212675353,0.010292629380521258,0.0018534058488280437
0.638,1.032194397812602,0.0007910502078429995,0.030128720940512825,-0.013120292152909257,0.9717601947195329,0.016064881344120974,0.010315335699846637,0.0018595882364998914
0.639,0.979749172097028,0.011771164235311556,-0.0016632793308884956,0.05284601220439281,0.9716999860888896,0.016096145058468594,0.010338084591921919,0.0018657842607201847
0.64,0.9944753839970014,0.015932727884705598,0.02326891845896235,-0.009680688922026334,0.9716396484419783,0.016127481449133303,0.010360876161831437,0.001871993947057391
0.641,0.9971321221375079,0.001397092421742156,0.04208144226524425,-0.05250766466868987,0.9715791815542271,0.016158890609853736,0.010383710514775312,0.0018782173211442407
0.642,0.9679382368986091,-0.01947682059312239,0.0831290875084061,0.1385530291242344,0.9715185852005611,0.016190372634692085,0.01040658775606945,0.001884454408677727
0.643,0.9967031709547036,0.03658276499568938,0.03230758366166426,-0.06979160722990468,0.9714578591554016,0.0162219276180341,0.010429507991145543,0.0018907052354191051
0.644,1.0169470311647013,0.049619829659457104,0.02314442321032322,0.10727616670537594,0.9713970031926663,0.016253555654589077,0.01045247132555107,0.0018969698271938946
0.645,1.0020841140923864,0.03582916728663141,0.03511949702408858,0.015987925936611996,0.9713360170857693,0.016285256839389875,0.010475477864949293,0.0019032482098918764
0.646,0.9023669048144888,0.04568062491625335,0.02152292839972611,0.04182266181381426,0.9712749006076211,0.0163170312677929,0.010498527715119258,0.001909540409467095
0.647,0.9354321295662158,-0.00452103525486822,-0.0005644682496959257,0.05878763526608635,0.9712136535306286,0.016348879035478124,0.0105216209819558,0.0019158464519378568
0.648,0.9677155234342466,0.013274432940768875,0.01862124321046786,0.031741180931925,0.971152275626695,0.01638080023844906,0.01054475777146954,0.0019221663633867323
0.649,0.9360477838592748,0.025326118335101795,0.015642030265482124,0.06085224430990125,0.9710907666672202,0.016412794973032777,0.010567938189786878,0.0019285001699605533
0.65,1.022032022278476,0.03248416465248445,-0.02575347817918476,-0.0721728459300601,0.9710291264231,0.01644486333587991,0.010591162343150008,0.0019348478978704156
0.651,1.0063855600615919,0.021571223518845765,0.045787330053825195,0.031958210589591,0.9709673546647272,0.016477005423964637,0.010614430337916904,0.0019412095733916772
0.652,0.9323922643835915,0.003583185045509415,0.012091708372487851,0.007742838860681042,0.9709054511619905,0.01650922133458469,0.01063774228056133,0.0019475852228639586
0.653,0.9443722325067797,0.02766953385755838,0.002444130874026968,0.017976255014036553,0.970843415684275,0.016541511165361365,0.010661098277672827,0.001953974872691144
0.654,0.9990731062794145,0.014469485559566397,-0.004057962655581419,0.015811215337357472,0.9707812480004627,0.016573875014239504,0.010684498435956731,0.0019603785493413793
0.655,0.9750817668424809,0.02674189172821563,0.01591995416814789,0.0559368030066209,0.9707189478789316,0.016606312979487507,0.010707942862234159,0.0019667962793470735
0.656,0.8768363854733294,0.04143268566038734,0.03419193653604777,0.07302597923893828,0.9706565150875561,0.016638825159697324,0.010731431663442013,0.0019732280893048995
0.657,0.9394608346449823,0.011338099038977392,0.024165561750919065,0.014436533455406086,0.9705939493937071,0.016671411653784465,0.010754964946632981,0.0019796740058757906
0.658,1.0565591964520802,0.000536572703187143,0.02437851269270766,-0.05635063232725752,0.9705312505642519,0.016704072560987993,0.010778542818975539,0.0019861340557849457
0.659,1.0121534849857061,0.006546271519955134,0.02209969008422063,-0.0071062653644540265,0.9704684183655541,0.01673680798087052,0.010802165387753944,0.001992608265821824
0.66,0.9736238880227526,-0.0008280480234265815,-0.022431042892440294,0.020264807687040216,0.9704054525634738,0.016769618013318215,0.010825832760368243,0.001999096662840149
0.661,0.8915791390440906,0.01985408420947036,0.013699852133354404,-0.06861039346463436,0.9703423529233673,0.01680250275854081,0.010849545044334264,0.002005599273757907
0.662,0.9898363883078238,0.009237446793472201,0.010591890176187512,0.02086092262173303,0.9702791192100878,0.01683546231707158,0.010873302347283627,0.0020121161255573453
0.663,0.9444184445237782,0.007756959204418625,-0.008145477427655427,0.08570405394983825,0.9702157511879843,0.016868496789767356,0.010897104776963727,0.0020186472452849765
0.664,0.9459118378197557,-0.0003913184089548022,0.021383759820274434,-0.023609954747891647,0.9701522486209025,0.016901606277808533,0.010920952441237758,0.002025192660051574
0.665,0.9220706706636956,0.02949685645859264,0.019782516078208034,0.020597684305393518,0.9700886112721845,0.016934790882699044,0.010944845448084686,0.0020317523970321753
0.666,0.9793206009290815,0.03423399181112205,0.00710827611629977,-0.04817206051650554,0.9700248389046686,0.01696805070626639,0.010968783905599272,0.0020383264834660793
0.667,0.9983678906153144,0.004269850551526129,0.02018440536032203,-8.815038018395414e-07,0.9699609312806898,0.017001385850661622,0.010992767921992058,0.002044914946656849
0.668,0.9719994561252131,0.020130045009564203,0.013497939304364846,-0.04014422752519945,0.9698968881620793,0.01703479641835934,0.011016797605589374,0.00205151781397231
0.669,1.0442098867921807,0.02464709953643411,0.009170130226891945,0.06074915733214507,0.9698327093101647,0.017068282512157713,0.011040873064833333,0.002058135112844549
0.67,0.9528195485501573,0.005746964961250317,0.021485371819853674,-0.1252806053535792,0.9697683944857702,0.017101844235178448,0.011064994408281835,0.002064766870769918
0.671,1.0179839360534688,0.03504062623506122,0.009455357183497227,0.059207029537396594,0.969703943449216,0.017135481690866813,0.011089161744608566,0.00207141311530903
0.672,1.0051995212151073,0.03232914249899166,-0.015883467342656644,0.04879147024021299,0.969639355960319,0.017169194982991628,0.011113375182602995,0.0020780738740867615
0.673,0.9121539401013709,0.005023331687815272,0.006349154776076238,-0.006163187603303343,0.9695746317783924,0.017202984215645277,0.01113763483117038,0.0020847491747922513
0.674,1.0066661075254666,0.009317910226265299,0.01927585311296305,-0.013529741444404109,0.9695097706622461,0.017236849493243684,0.011161940799331761,0.002091439045178902
0.675,0.869010368009828,-0.011502312090756427,-0.002783372897177642,0.018973234596587275,0.9694447723701857,0.01727079092052634,0.011186293196223966,0.0020981435130643772
0.676,0.9818208201495525,0.027481709105542138,-0.0032427760661142453,-0.07776250351496719,0.9693796366599359,0.017304808602475453,0.011210692131232458,0.0021048626063565955
0.677,0.8997521853540197,0.00699485354613745,-0.000821802116015612,-0.09113342713379977,0.9693143632885313,0.01733890264418078,0.011235137714190414,0.0021115963530979405
0.678,1.000953190046164,0.029389696095327718,0.017512405667441774,-0.03193247438580205,0.969248952012826,0.01737307315135528,0.011259630054520811,0.002118344781298252
0.679,0.9945620170065027,-0.001854216344775634,0.01579851611210123,0.047007165386347596,0.9691834025891971,0.01740732023005063,0.011284169261728205,0.0021251079190243933
0.68,1.0788472960484632,0.0161537965129684,0.0042063814582780044,-0.009049090038863603,0.9691177147735106,0.01744164398662367,0.011308755445455164,0.002131885794410977
0.681,1.0283767029049438,0.019370922226873245,0.005387919812628641,-0.04329677385548816,0.9690518883211213,0.017476044527736396,0.011333388715482272,0.0021386784356603682
0.682,0.9833496190945982,0.011594669264242317,-0.008465143149818973,0.05981765109666781,0.9689859229868736,0.01751052196035594,0.01135806918172813,0.0021454858710426832
0.683,0.9639120572917105,0.008115122540104784,0.037852547613939275,-0.036297638507694296,0.9689198185251007,0.01754507639175459,0.01138279695424935,0.002152308128895788
0.684,1.0080629195592326,0.030595376549272846,0.02567865567735992,0.024002807580455202,0.9688535746896247,0.017579707929509785,0.011407572143240563,0.0021591452376253004
0.685,0.9322939954733038,0.016068209051567712,0.0036734585955480303,-0.010703796852025898,0.9687871912337572,0.01761441668150411,0.011432394859034415,0.0021659972257045894
0.686,0.9288572503080627,-0.008446895660504303,0.030431809417113008,0.08926506842094367,0.9687206679102988,0.017649202755925297,0.011457265212101567,0.002172864121674774
0.687,0.9604733647800586,0.011204694494352789,0.026084257593701695,0.043458294555186204,0.9686540044715387,0.01768406626126624,0.011482183313050695,0.0021797459541447258
0.6880000000000001,0.9479472693818851,0.012599764620017053,0.042219656416912624,-0.03750838212157209,0.9685872006692559,0.017719007306324964,0.011507149272628487,0.002186642751791066
0.6890000000000001,0.9213115901492686,0.023657245556752908,-0.0076748837926325884,0.01024883855913196,0.9685202562547179,0.01775402600020466,0.011532163201719653,0.002193554543358167
0.6900000000000001,0.9316786887620919,0.03570872602930625,-0.01584466343172519,-0.08091048430226562,0.9684531709786817,0.01778912245231366,0.011557225211346913,0.0022004813576581525
0.6910000000000001,0.9478866054016233,0.02250222959244684,0.02757831476015395,-0.020382779413830664,0.968385944591393,0.017824296772365446,0.011582335412671004,0.002207423223570897
0.6920000000000001,0.9478890961192107,0.01860640526949323,-0.0018497743616638397,0.0357259617154955,0.968318576842587,0.01785954907037865,0.011607493916990678,0.0022143801700440268
0.6930000000000001,1.0314934403588214,0.018948820618061142,-0.009354265401088212,0.042187257348966146,0.9682510674814877,0.01789487945667706,0.011632700835742703,0.002221352226092918
0.6940000000000001,0.9546992819352706,0.005717461585411298,0.006512274169365075,-0.04149785110104057,0.9681834162568081,0.017930288041889602,0.011657956280501862,0.0022283394208006983
0.6950000000000001,0.9398237748082371,0.01738438480203358,0.004244763984688382,0.049874959706521865,0.9681156229167508,0.01796577493695036,0.011683260362980952,0.0022353417833182463
0.6960000000000001,0.9720268010666737,0.009229207447633015,0.022848965022711668,-0.009673041447396676,0.9680476872090068,0.018001340253098564,0.011708613195030785,0.0022423593428641917
0.6970000000000001,1.0170645105552347,-0.0024264521363030443,0.0481352477159097,-0.10596704661434252,0.9679796088807566,0.018036984101878595,0.01173401488864019,0.0022493921287249146
0.6980000000000001,1.0089071240272411,0.04415674996324862,-0.027056707696411962,-0.016161373642294405,0.9679113876786698,0.018072706595139983,0.011759465555936014,0.0022564401702545468
0.6990000000000001,0.9056754566075367,0.060629870386783094,-0.011017273714982097,-0.03211303147429188,0.9678430233489049,0.018108507845037407,0.011784965309183113,0.0022635034968749713
0.7000000000000001,0.9053176489561054,-0.0025021324720181475,0.016142911202029098,0.026836200083186514,0.9677745156371095,0.018144387964030697,0.01181051426078436,0.0022705821380758213
0.7010000000000001,0.9161360983268901,0.019855405580846246,0.010007691109657569,-0.03422302790636322,0.9677058642884204,0.01818034706488483,0.011836112523280647,0.002277676123414481
0.7020000000000001,0.8993727337184048,0.002111884336793053,0.030270263734413192,-0.059081884329489784,0.9676370690474635,0.01821638526066993,0.01186176020935088,0.0022847854825160867
