t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
0.8280000000000001,1.0725862885748956,-0.00801487947076853,0.10175059015777282,-0.23431004142321377,0.9577247658765563,0.023431896798327925,0.015528886604768477,0.003314450720347643
0.8290000000000001,0.6869103061576329,-0.00042245817098929966,0.0634215696960282,-0.09739595132615042,0.9576354411703121,0.023479001710054462,0.015561779202786083,0.0033237779168477388
0.8300000000000001,1.0527693909943177,0.023144417358987954,0.00046164059250742955,0.06614444754564858,0.9575459356314355,0.02352620257951627,0.015594736920671105,0.0033331248683774527
0.8310000000000001,0.9844187667083015,0.02926541084550774,-0.014461696956514253,0.10423952467385221,0.9574562489377199,0.023573499556051328,0.015627759892177247,0.0033424916140519473
0.8320000000000001,1.1110813377007904,0.07408913706537379,0.04166183858700773,0.0168313934733668,0.9573663807664277,0.023620892789255016,0.0156608482512502,0.0033518781930675476
0.833,0.8665961487786578,-0.0008714667283901238,-0.06850032804281252,-0.08417538125653892,0.9572763307942909,0.02366838242898011,0.015694002132027634,0.003361284644701742
0.834,0.8335647352970225,0.05702603419454058,0.10424704454014218,0.32573836955044466,0.9571860986975111,0.023715968625336807,0.01572722166883923,0.003370711008313186
0.835,0.8441606855609493,-0.019975884449476754,-0.0011472874475821244,0.12982265816329142,0.9570956841517594,0.02376365152869269,0.01576050699620663,0.003380157323341694
0.836,1.2897780681668778,0.07276386885320757,0.042781569149692625,-0.09623307836401526,0.9570050868321759,0.023811431289672752,0.015793858248843485,0.0033896236293082475
0.837,0.9132219617189724,0.022517693229606204,0.08045767629257332,0.09057050019487492,0.9569143064133706,0.023859308059159385,0.015827275561655422,0.003399109965814989
0.838,0.9770880320553814,-0.05269291719796865,0.06605725464096318,-0.08895113927403345,0.9568233425694227,0.02390728198829239,0.01586075906974006,0.003408616372545228
0.839,0.9711805498208784,0.0844559788764432,0.12185548046578454,-0.10898540942329958,0.956732194973881,0.02395535322846897,0.015894308908387014,0.003418142889263434
0.84,0.7671418810347933,-0.015789898311985552,0.08423006578568185,-0.020754168634731424,0.9566408632997635,0.024003521931343724,0.015927925213077877,0.0034276895558152435
0.841,1.1505745383872064,0.11795932632269449,0.09184358856310178,0.02436056764040115,0.9565493472195581,0.024051788248828664,0.015961608119486232,0.003437256412127454
0.842,1.1108164724954894,0.08119521461059219,-0.0190314492312949,-0.11069295182726129,0.9564576464052215,0.024100152333093195,0.015995357763477658,0.003446843498208029
0.843,0.8645049411916096,0.09413185579013816,0.03549883047770788,0.5024565277049167,0.9563657605281805,0.02414861433656413,0.016029174281109716,0.0034564508541460935
0.844,1.0770792063707606,0.06553390761565622,0.0696422351935021,-0.10951921795770182,0.9562736892593308,0.02419717441192569,0.01606305780863195,0.003466078520111938
0.845,0.9521291532220191,-0.03101054272666593,0.02227832465728556,-0.00904590677308417,0.956181432269038,0.02424583271211949,0.01609700848248591,0.003475726536357016
0.846,0.731253986956135,0.059791751025726855,-0.015089927128414414,-0.03159112437397189,0.9560889892271368,0.02429458939034455,0.016131026439305113,0.003485394943213944
0.847,1.1053908503855587,0.04317199509740927,0.08641651783711846,-0.25691697596085133,0.9559963598029315,0.024343444600057298,0.01616511181591508,0.003495083781096504
0.848,1.1301494447529172,0.07397315245749422,0.01927017733529416,-0.08220987785242408,0.9559035436651959,0.024392398494971563,0.016199264749333322,0.0035047930904996394
0.849,1.0936842171971668,0.013241356024433557,-0.09772347984404905,-0.04403135843486284,0.9558105404821731,0.02444145122905857,0.01623348537676932,0.003514522911999459
0.85,0.6267240699269149,0.021966518670591954,-0.04914549491480716,0.03650705892359477,0.9557173499215756,0.02449060295654696,0.01626777383562456,0.0035242732862532347
0.851,1.1594522113964565,0.022828914502479605,0.08931572630250564,-0.13763430493028556,0.9556239716505857,0.024539853831922767,0.01630213026349251,0.003534044253999402
0.852,0.8243941706123646,-0.016936808011384495,-0.06571480819436848,0.13787131314590725,0.9555304053358548,0.02458920400992943,0.016336554798158633,0.00354383585605756
0.853,0.7659793122764754,0.0491533449550414,0.07041271105813798,0.12501654374594,0.9554366506435038,0.024638653645567787,0.01637104757760037,0.003553648133328472
0.854,0.9571825045186353,0.09671537257600137,0.16478314726115462,-0.20378531697710286,0.9553427072391231,0.024688202894096095,0.01640560873998716,0.0035634811267940643
0.855,1.0894844520517084,0.04058730921696391,0.12177761072441137,-0.028046854030212842,0.9552485747877563,0.024737851910796128,0.01644023842385613,0.0035733348775918387
0.856,1.2021121271459458,0.05030764598830436,-0.062017479245993025,-0.20346896826296812,0.9551542529540391,0.02478760085114001,0.016474936767891947,0.00358320942692934
0.857,1.0218259762254456,-0.0052206398370278975,0.032615439082853914,0.08516930496156717,0.9550597414021565,0.024837449871059868,0.016509703910770366,0.003593104816013637
0.858,0.8188933317419809,0.010116015604650279,0.013078290973965779,0.09881675541680414,0.9549650397957619,0.02488739912672767,0.016544539991372856,0.003603021086138043
0.859,0.9378859742580969,0.06546392954054174,0.1300944209399922,-0.037693421375916546,0.9548701477979764,0.024937448774555174,0.01657944514878664,0.003612958278682128
0.86,1.1622657399781509,0.022192220855682673,0.11201371769229027,-0.012933053068382633,0.9547750650713901,0.02498759897119394,0.016614419522304698,0.0036229164351117187
0.861,1.06504239618293,0.08968974167506279,0.088367793341565,0.04255245589072315,0.9546797912780605,0.02503784987353533,0.016649463251425748,0.0036328955969788966
0.862,0.9403341977411229,0.0763352838155525,-0.08829833290768395,0.0023411950209396735,0.9545843260795136,0.025088201638710495,0.016684576475854262,0.003642895805922001
0.863,1.0381854880012746,0.06527024156939035,0.008741789875430507,0.19946376797303234,0.9544886691367439,0.02513865442409039,0.01671975933550046,0.003652917103665626
0.864,0.7369248561572718,0.02119962597417981,-0.04162318805214518,0.1539696314745933,0.9543928201102136,0.02518920838728577,0.01675501197048032,0.0036629595320206232
0.865,0.6978663700207494,0.05786781663324751,0.07099791231744496,0.06413363242774837,0.9542967786598535,0.025239863686147185,0.016790334521115557,0.0036730231328840988
0.866,1.0120824356587708,0.05166578435918907,-0.0836926806856679,0.15152709065374229,0.9542005444450623,0.02529062047876499,0.01682572712793364,0.0036831079482394172
0.867,1.1794942101604737,0.06183584366708993,0.06312727627996872,-0.01952144830719378,0.9541041171247071,0.02534147892346933,0.016861189931667797,0.003693214020156197
0.868,1.1156208172434412,0.0329267178460283,0.05689275947339317,0.1260830778487747,0.9540074963571229,0.02539243917883015,0.01689672307325699,0.0037033413907903144
0.869,0.7138073574815692,0.060119164359487595,0.07274102281962147,0.1039489122153234,0.9539106818001134,0.0254435014036572,0.01693232669384594,0.003713490102383901
0.87,0.9482929141538441,0.07648047778616057,0.04942288166084567,0.11146096452752188,0.9538136731109499,0.025494665757000025,0.01696800093478511,0.0037236601972653457
0.871,1.0381590548982116,0.024112422111306514,0.01071217735533794,0.10492579698945138,0.9537164699463724,0.025545932398147963,0.017003745937630727,0.0037338517178492916
0.872,1.0111806722742982,0.01316102825143782,-0.014137718525579917,-0.0764523446577818,0.9536190719625889,0.025597301486630156,0.017039561844144752,0.00374406470663664
0.873,1.3925613844801787,0.0818134616525029,-0.019313209288097655,-0.10464270551685477,0.9535214788152754,0.025648773182215548,0.017075448796294905,0.0037542992062145476
0.874,0.5822582093645492,-0.0036259304431837183,0.11265614363911856,0.1339686554947436,0.9534236901595765,0.02570034764491287,0.01711140693625465,0.003764555259256427
0.875,0.7900473482526083,0.09432176257811341,-0.03283419407928419,-0.009550015675504397,0.9533257056501045,0.025752025034970663,0.0171474364064032,0.003774832908521947
0.876,1.0761699370109121,0.048634027068759994,-0.023870486442073357,0.3480025602981103,0.9532275249409405,0.025803805512877264,0.01718353734932553,0.003785132196857034
0.877,1.0500006629633207,-0.02829937922473094,0.0628977838807076,-0.018893114454840355,0.9531291476856334,0.025855689239360803,0.017219709907812342,0.0037954531671938684
0.878,1.4054398560143189,0.018182192433140027,0.044215456244922756,-0.004751160591513571,0.9530305735372002,0.025907676375389214,0.017255954224860107,0.003805795862550888
0.879,1.0326583324467231,0.003000541859204859,-0.08265652770584933,-0.1850614048354987,0.9529318021481263,0.025959767082170227,0.017292270443671036,0.0038161603260327874
0.88,1.133361284860114,0.002468220556684851,0.07164252488612616,0.043968710752682306,0.9528328331703654,0.02601196152115137,0.017328658707653096,0.0038265466008305157
0.881,0.9093775967566738,0.06108019661234004,-0.044094233076513015,0.18325730741149704,0.9527336662553392,0.02606425985401997,0.01736511916042,0.00383695473022128
0.882,1.1367915068396233,0.07404065884096264,-0.06552993770418054,-0.03841337280100035,0.9526343010539375,0.02611666224270315,0.017401651945791203,0.0038473847575685423
0.883,0.8174518827916898,-0.035234471631931566,-0.1329407447578385,0.09758081787894461,0.9525347372165186,0.026169168849367846,0.01743825720779192,0.0038578367263220215
0.884,0.8187746027155081,-0.02183605493435359,0.07144100773523494,0.027673930070918895,0.9524349743929088,0.02622177983642077,0.01747493509065312,0.003868310680017692
0.885,1.0134412148559548,0.02093898641476988,-0.10102537459133902,-0.15857416691363937,0.9523350122324027,0.026274495366508447,0.0175116857388115,0.003878806662277786
0.886,0.8423730514038581,0.020520299744767864,0.026746868365276115,-0.09008286883252634,0.9522348503837629,0.026327315602517196,0.017548509296909532,0.003889324716810789
0.887,1.0174067949514933,0.11105912887218178,-0.013259081712713661,-0.1319900673472894,0.9521344884952204,0.026380240707573135,0.017585405909795418,0.003899864887411446
0.888,0.9480250784159471,0.07654007420198843,0.02838554971001231,0.24014780881413025,0.9520339262144744,0.026433270845042184,0.01762237572252312,0.0039104272179607555
0.889,1.029795288948621,0.015605930698360406,0.08687331870914741,-0.018835687424956192,0.951933163188692,0.026486406178530052,0.017659418880352343,0.003921011752425974
0.89,1.1765979849549126,0.08576305237702476,-0.012856389069405179,-0.12188172784488717,0.951832199064509,0.026539646871882257,0.01769653552874855,0.003931618534860615
0.891,0.8253965510270189,0.0149107856097532,-0.05651176314707909,-0.14031123105986026,0.9517310334880289,0.026592993089184114,0.01773372581338295,0.003942247609404443
0.892,0.8170288195463178,0.017395701359354074,0.02729807324929563,-0.019182095848947693,0.9516296661048237,0.02664644499476073,0.017770989880132492,0.003952899020283486
0.893,0.9866908079026703,0.03545433140474906,0.03786373228919815,-0.1151445472517493,0.9515280965599335,0.026700002753177014,0.01780832787507989,0.003963572811810022
0.894,0.8761081259658148,-0.018424272612552795,0.08435201702120881,0.18121080150837132,0.9514263244978666,0.026753666529237673,0.017845739944513595,0.0039742690283825904
0.895,1.1339134999322222,0.02604600626642739,0.038922843815364684,0.005467614811582919,0.9513243495625994,0.026807436487987217,0.017883226234927815,0.003984987714485982
0.896,0.9118642346539482,0.04721791154216527,0.02777516018820555,-0.1258177210549628,0.9512221713975767,0.026861312794709945,0.017920786893022504,0.003995728914691247
0.897,0.873465069958316,0.09733496742335272,-0.05744920822943072,0.02720499169341363,0.9511197896457609,0.026915295614685104,0.017958422065832598,0.00400649267372169
0.898,0.8362659754697953,0.06585235393402164,-0.0672175584076079,-0.054340463328064297,0.9510172039497223,0.026969385113303455,0.017996131900585733,0.00401727903638889
0.899,0.7907755854411435,-0.04461751225879989,0.07709707223284973,0.051139690975770154,0.9509144139515139,0.027023581456449765,0.018033916544533943,0.004028088047502725
0.9,0.9970976706419631,0.03826115286633182,-0.04730743537788086,0.02719444943814941,0.9508114192926607,0.027077884810229234,0.018071776145146115,0.004038919751964333
0.901,0.5653786922397144,0.08441401178772148,0.09580723407147268,-0.12286894429136237,0.9507082196141589,0.02713229534096655,0.018109710850108564,0.004049774194766396
0.902,0.8802481484535905,0.05933099512531058,0.0017940337656219586,-0.17907339998480867,0.9506048145564763,0.02718681321520589,0.01814772080732504,0.004060651420993137
0.903,0.8142497555520111,0.021564509039688602,-0.058182763451997785,0.06858442012806557,0.9505012037595524,0.027241438599710927,0.018185806164916718,0.004071551475820328
0.904,0.7288260703356237,0.06907167891192147,-0.030671843742088083,0.052841383116320806,0.9503973868627981,0.02729617166146482,0.018223967071222216,0.0040824744045152815
0.905,1.0113845841427005,0.051787536319002264,-0.05458488934345747,0.05242392947467975,0.9502933635050957,0.027351012567670228,0.01826220367479757,0.004093420252436856
0.906,0.7968431194633179,-0.06047526421151801,0.18195048036111208,-0.1564667764245878,0.9501891333247994,0.02740596148574929,0.018300516124416254,0.004104389065035453
0.907,0.8928684219668233,0.0326819747377708,-0.008089612283666076,0.2904623717566435,0.9500846959597345,0.027461018583343644,0.018338904569069166,0.004115380887853018
0.908,1.0349990170612877,0.0284186524266683,0.1412001889854958,-0.2723201846360925,0.9499800510471983,0.02751618402831442,0.018377369157964642,0.004126395766523043
0.909,0.913515011491477,0.05156291190158571,0.08414446257613248,0.10547484654175474,0.9498751982239592,0.027571457988742228,0.01841591004052845,0.00413743374677056
0.91,1.0238827442070368,-0.009748713842746153,0.11911028119693104,0.02858268399531972,0.9497701371262572,0.02762684063292718,0.018454527366403774,0.004148494874412148
0.911,0.947691522058544,0.015228232546514639,-0.006326823931582591,-0.15320391937998934,0.9496648673898043,0.02768233212938888,0.018493221285451247,0.004159579195355929
0.912,1.0244817269907676,-0.026231382249985755,0.019105437975230174,-0.16675832454963482,0.9495593886497835,0.02773793264686641,0.018531991947748922,0.004170686755601572
0.913,0.834004217663171,-0.0200552929891816,0.003057766275231997,0.11905850770805669,0.9494537005408494,0.02779364235431836,0.018570839503592288,0.004181817601240284
0.914,1.1389087811763905,0.04946495261634398,-0.054007216055326206,-0.1776944694753387,0.9493478026971285,0.027849461420922803,0.018609764103494263,0.0041929717784548225
0.915,1.004519533558618,0.0011021457766879836,0.06255459250369545,-0.015605164529076627,0.9492416947522184,0.0279053900160773,0.01864876589818519,0.0042041493335194845
0.916,0.7810241220405033,0.1405812097177282,-0.10640882400084015,0.05704237207680394,0.9491353763391885,0.027961428309398906,0.01868784503861285,0.0042153503128001145
0.917,1.0467072605550742,0.060908703840971024,-0.015644911010385468,-0.02672163739538025,0.9490288470905797,0.028017576470724174,0.018727001675942455,0.004226574762754098
0.918,0.9040732436157473,0.05886275033210108,0.09293145075329333,0.26758774933001545,0.9489221066384043,0.028073834670109134,0.018766235961556643,0.004237822729930367
0.919,0.8995296301157946,0.09118181134408487,0.024750738326307514,0.02704862895614229,0.9488151546141461,0.02813020307782932,0.018805548047055486,0.004249094260969396
0.92,0.98385051563233,0.022063601166744808,-0.05428127489803003,0.14360471209647957,0.9487079906487609,0.028186681864379746,0.018844938084256486,0.004260389402603206
0.921,0.9238406301290384,-0.008970479976911364,-0.008596953142991262,0.17247375766299208,0.9486006143726755,0.028243271200474932,0.01888440622519457,0.004271708201655359
0.922,1.082901195427676,0.042714379952830187,0.027486860445992925,-0.13228808626519697,0.9484930254157884,0.028299971257048875,0.01892395262212211,0.004283050705040962
0.923,0.8512860198655083,0.09867375436242629,0.10767343705247427,-0.14901068239069395,0.9483852234074698,0.028356782205255067,0.0189635774275089,0.004294416959766669
0.924,0.8521236233563336,-0.12712223102376385,-0.08228527505012882,-0.02406076631705952,0.948277207976561,0.028413704216466495,0.019003280794042152,0.004305807012930672
0.925,0.9524011487309753,0.0313107161163884,0.012291808755673352,-0.4090938956664752,0.9481689787513755,0.028470737462275634,0.019043062874626537,0.004317220911722715
0.926,1.006949554904213,0.040956787249681464,0.11225397115182748,-0.01697332812943815,0.9480605353596977,0.028527882114494453,0.019082923822384128,0.0043286587034240785
0.927,1.3863112333819325,0.012485919461639232,0.0647422913473727,0.15159710476111754,0.947951877428784,0.028585138345154408,0.019122863790654452,0.004340120435407592
0.928,0.8761972928215376,0.11513359224072096,0.02523809863565483,0.14923806822632557,0.9478430045853619,0.028642506326506445,0.01916288293299445,0.004351606155137628
0.929,1.0018585676583711,0.04647028252886702,0.10569766406400655,-0.12785732551134552,0.9477339164556308,0.02869998623102101,0.019202981403178505,0.004363115910170102
0.93,1.1624110315578702,0.0295709591234695,0.02316706044562608,-0.020303290791422266,0.9476246126652614,0.028757578231388033,0.019243159355198422,0.004374649748152474
0.931,0.93988167971802,0.015900242119890558,0.05539116444392008,0.07773121254984855,0.9475150928393963,0.02881528250051693,0.019283416943263444,0.00438620771682375
0.932,0.9190838473080027,-0.023546380309224683,0.0922732940733772,0.24277751688764612,0.947405356602649,0.028873099211536624,0.019323754321800238,0.004397789864014478
0.933,0.990145041069823,0.06540855472061649,-0.02735930593661524,-0.07572605860944079,0.9472954035791052,0.02893102853779551,0.01936417164545291,0.004409396237646749
0.934,0.9814964853199697,0.02579057285911232,-0.08430261960603587,-0.011707278964398113,0.9471852333923216,0.028989070652861493,0.019404669069082985,0.004421026885734201
0.935,0.9192379645491818,0.03533145754418915,-0.044262729717543386,-0.08002416953146894,0.947074845665327,0.029047225730521955,0.019445246747769433,0.004432681856382016
0.936,0.7768593440098324,0.0796131368496999,0.3154379321558451,-0.09884651673927898,0.9469642400206211,0.029105493944783775,0.01948590483680864,0.004444361197786916
0.937,1.0877618068310395,-0.04624824742659046,0.04110987238277756,-0.15559732949980903,0.9468534160801755,0.02916387546987332,0.01952664349171444,0.004456064958237173
0.9380000000000001,1.0998209750092993,0.06117908539441368,0.04621737695184604,-0.19711114261616627,0.9467423734655344,0.029222370479995,0.01956746286830367,0.00446779318616737
0.9390000000000001,0.8732629638398225,0.03766248675823881,0.03463194540705857,0.04471854270847497,0.9466311117979029,0.02928097914934807,0.019608363122625462,0.004479545930123966
0.9400000000000001,0.758342682746667,-0.009987442984048144,-0.09627527633199595,0.0198250005138493,0.9465196306978894,0.02933970165267683,0.019649344410785117,0.004491323238649085
0.9410000000000001,0.7795360485685895,0.04572983508273152,-0.05574784385930292,-0.10661308225653018,0.9464079297855807,0.029398538164926574,0.019690406889112604,0.004503125160380422
0.9420000000000001,1.046944370567728,0.07461589702279992,-0.024390460056728794,-0.03535093761534548,0.9462960086805448,0.029457488861238126,0.01973155071416485,0.004514951744052646
0.9430000000000001,1.115193493903308,0.052107189079895394,0.03252782888400928,-0.020636171579010834,0.9461838670018294,0.029516553916947796,0.01977277604272575,0.004526803038497404
0.9440000000000001,1.1096778219077839,0.08375448811909857,-0.009988436909869617,-0.040902725855347405,0.9460715043679635,0.029575733507587416,0.019814083031806144,0.0045386790926433196
0.9450000000000001,1.085496828426484,0.043337874295808286,-0.12095658476991676,-0.16370960351546995,0.9459589203969563,0.029635027808884315,0.019855471838643845,0.004550579955515993
0.9460000000000001,0.9589485048698227,-0.022960210835070775,0.014706054363428644,0.06340876444008427,0.9458461147062974,0.029694436996761334,0.01989694262070362,0.004562505676237998
0.9470000000000001,1.05582396534458,0.0206477553169903,0.1393488692327442,-0.09420808050176552,0.9457330869129574,0.029753961247336817,0.019938495535677198,0.004574456304028887
0.9480000000000001,0.9428330202578007,0.04016259610349019,0.15040350711993997,-0.09059994615531443,0.9456198366333873,0.029813600736924614,0.01998013074148326,0.004586431888205189
0.9490000000000001,1.1794302954084872,-0.018325982845662257,-0.1292843182847842,-0.023733957598735984,0.9455063634835185,0.029873355642034093,0.02002184839626745,0.004598432478180407
0.9500000000000001,0.707865354125766,0.08570826335474596,0.08726240345230747,-0.18015026197786238,0.9453926670787629,0.029933226139370113,0.02006364865840238,0.004610458123465023
0.9510000000000001,0.9226878453976819,-0.003712868063320756,-0.08458440401680285,0.3639328354858682,0.9452787470340133,0.02999321240583305,0.020105531686487613,0.004622508873666493
0.9520000000000001,0.8534743041516394,0.05992179295649444,0.03017958045878503,0.12051442051812514,0.9451646029636427,0.030053314618518782,0.02014749763934967,0.004634584778489251
0.9530000000000001,0.9444526127926877,-0.012937926044640054,0.07136450211328516,-0.10113817024534268,0.9450502344815049,0.030113532954718702,0.020189546676042034,0.004646685887734706
0.9540000000000001,0.8920992456062133,-0.013249574273826007,0.06661774766210696,0.14416528842990994,0.9449356412009343,0.030173867591919697,0.020231678955845152,0.004658812251301244
0.9550000000000001,0.7911797219294039,0.03867216083299523,0.010032148192082114,-0.13284254407618165,0.9448208227347455,0.03023431870780417,0.020273894638266423,0.004670963919184226
0.9560000000000001,0.8279744027133258,0.015795697443066144,0.069927766612245,-0.18431415532413847,0.9447057786952342,0.030294886480250027,0.020316193883040207,0.004683140941475992
0.9570000000000001,0.9511694894195629,0.026583984424729666,-0.002037256812101585,0.19710642874017686,0.944590508694176,0.030355571087330686,0.02035857685012783,0.0046953433683658554
0.9580000000000001,0.9060560437687403,0.05938020265082451,0.08378191885053358,0.07528626445350833,0.9444750123428276,0.030416372707315065,0.020401043699717566,0.004707571250140107
0.9590000000000001,1.1061154847785921,-0.02090428325208144,0.08989286582321446,0.10309966930862491,0.9443592892519261,0.03047729151866759,0.02044359459222466,0.004719824637182015
0.96,0.6872315407051428,0.008831853302919794,0.040687184280582725,-0.10639216780408357,0.9442433390316891,0.030538327700048197,0.020486229688291308,0.00473210357997182
0.961,0.8823633003919095,0.020162657246228018,-0.075666127330585,-0.0029850607057687805,0.9441271612918146,0.03059948143031233,0.020528949148786675,0.004744408129086745
0.962,1.1667899114211409,-0.034192016288322157,0.02002354784160497,-0.17502217161536202,0.9440107556414816,0.030660752888510938,0.020571753134806876,0.004756738335200985
0.963,1.0931836107468536,0.05079799415061289,0.03146731007724479,-0.07574287257066827,0.9438941216893492,0.030722142253890472,0.020614641807674985,0.004769094249085712
0.964,0.6745594225852047,0.032658870425727245,0.0425373700377471,-0.1189631794646934,0.9437772590435574,0.030783649705892896,0.02065761532894105,0.004781475921609074
0.965,1.1278364400974816,0.04421365513461741,-0.05600630846320969,-0.08104619513217193,0.9436601673117264,0.030845275424155678,0.020700673860382053,0.004793883403736197
0.966,0.6738685074172686,0.07448671850949609,0.012094348370718159,0.08655489709318244,0.9435428461009574,0.030907019588511792,0.02074381756400196,0.00480631674652918
0.967,1.181746634866766,0.20486930798115724,-0.038274323589846226,-0.18787437628635267,0.9434252950178319,0.030968882378989725,0.02078704660203169,0.004818776001147102
0.968,1.0424233528177507,0.06926921912081806,-0.026732963177795985,-0.13621276101100585,0.9433075136684118,0.031030863975813464,0.020830361136929106,0.004831261218846017
0.969,0.8724886820816644,-0.014873615015415006,-0.0850578095134499,-0.12739586567683384,0.9431895016582399,0.0310929645594025,0.02087376133137905,0.004843772450978952
0.97,0.9782465239416939,-0.10805417208676882,-0.043161781984601785,0.04992103811665052,0.9430712585923393,0.031155184310371845,0.020917247348293314,0.004856309748995916
0.971,0.7119547945458415,0.08458820200563377,0.06257568590185622,0.08588761644717278,0.9429527840752139,0.031217523409532,0.020960819350810653,0.00486887316444389
0.972,0.6741747366631932,0.03987415496595674,-0.031781730833676594,-0.22829224529621284,0.9428340777108478,0.03127998203788899,0.021004477502296778,0.0048814627489668335
0.973,0.9273145047160989,0.14356887333929766,-0.009246098585849447,-0.07125992727661176,0.942715139102706,0.031342560376644325,0.021048221966344365,0.004894078554305681
0.974,1.0445252970429522,-0.010832848531111702,-0.049719316192234256,0.006996939912190182,0.942595967853734,0.03140525860719505,0.021092052906773042,0.004906720632298344
0.975,0.9431377491648438,0.01850141833093738,-0.04230894983099623,0.011471498858666475,0.9424765635663576,0.031468076911133694,0.0211359704876294,0.004919389034879709
0.976,0.8456752325638384,-0.0069884664584218895,0.05156845868898148,-0.1127861676404061,0.9423569258424834,0.0315310154702483,0.02117997487318699,0.004932083814081641
0.977,0.8750028137891156,0.10151283874875063,0.06994722784316758,0.06178102032598441,0.9422370542834987,0.03159407446652242,0.021224066227946325,0.004944805022032979
0.978,0.7793173428662827,0.08405655735149939,0.06262360884678835,-0.038156600201742046,0.9421169484903633,0.031657254081975984,0.0212682447166708,0.004957552710990341
0.979,0.6583152461283115,0.015427756723239882,0.03760093461527901,-0.07938938300229244,0.9419966080638413,0.03172055449838423,0.021312510504406607,0.004970326933368224
0.98,0.9700275008109122,0.007767167942235191,0.006235907840624635,-0.16664186450043425,0.9418760326040168,0.03178397589812837,0.021356863756284605,0.004983127741570723
0.981,0.7567611710495414,0.05665030843098562,-0.060585629255208454,-0.12625615288610448,0.9417552217104481,0.0318475184637987,0.021401304637658432,0.004995955188095217
0.982,1.0751720664527222,0.05783283833012197,-0.10198636934630217,-0.051279420038643955,0.9416341749821905,0.03191118237815246,0.02144583331411591,0.005008809325541592
0.983,0.8742185483153775,0.06891107159073159,-0.07653423463525369,0.039860233777012255,0.9415128920177953,0.0319749678241138,0.02149044995147906,0.005021690206612233
0.984,1.0576045370267189,0.013900948856133882,0.02257722988656667,0.22021141935993035,0.9413913724153105,0.03203887498477383,0.021535154715804087,0.005034597884112028
0.985,1.0310345094392008,0.01632712761137166,-0.11570669385735041,0.11468977905435644,0.9412696157722801,0.03210290404339057,0.021579947773381396,0.005047532410948369
0.986,0.9662277577751444,-0.004849998999099818,0.08354957005255402,-0.12270308955342941,0.9411476216857447,0.032167055183389,0.021624829290735573,0.005060493840131149
0.987,1.1157256241898317,0.051401518544954256,-0.010883871946359785,0.05750159537796388,0.9410253897522413,0.03223132858836103,0.02166979943462541,0.0050734822247727645
0.988,1.1898049371465538,0.04770251846561399,0.05467713564702694,0.060222862083754616,0.9409029195678029,0.0322957244420655,0.02171485837204388,0.005086497618088114
0.989,0.9447497777469935,0.07117337317854266,0.07296193251824887,0.13468017680678485,0.9407802107279595,0.032360242928428186,0.021760006270218152,0.005099540073394599
0.99,0.9091176728118903,0.13339505345342015,-0.08498662541584438,-0.1811946160357634,0.9406572628277369,0.03242488423154181,0.021805243296609586,0.005112609644112123
0.991,0.8987105442971102,-0.00811520200744558,-0.09609062474700211,0.31864265855074564,0.9405340754616576,0.03248964853566601,0.021850569618913736,0.005125706383763092
0.992,0.5806981420342594,0.02828343169765255,-0.019647322550703058,0.1366374211113096,0.9404106482237403,0.03255453602522738,0.021895985405060343,0.005138830345972416
0.993,0.972389984405528,0.08672192732720939,0.022444749660970764,0.0493671955963067,0.9402869807075002,0.03261954688481943,0.02194149082321335,0.0051519815844675056
0.994,0.6916710370710026,0.04921163899771692,-0.009128189134735815,0.09349876991088718,0.9401630725059487,0.03268468129920264,0.021987086041770874,0.005165160153078275
0.995,1.106212755779072,0.007840812786652697,-0.049970891720659855,-0.16488792592422657,0.9400389232115937,0.032749939453304386,0.022032771229365245,0.005178366105737141
0.996,0.7866462385459624,0.0007566038942520004,0.05054499900680257,0.17233269379119495,0.9399145324164394,0.032815321532219,0.02207854655486297,0.005191599496479021
0.997,0.9543676118368215,-0.051980451367656416,0.05905975478516641,0.14468273840738416,0.9397898997119866,0.03288082772120775,0.022124412187364755,0.005204860379441338
0.998,0.9744658114595873,-0.017011412303861405,-0.08916801562508234,0.01925557373256476,0.9396650246892321,0.03294645820569883,0.022170368296205493,0.005218148808864016
0.999,0.6443176287694192,0.055359250038505614,0.044041735794644904,0.11138781910413174,0.9395399069386693,0.033012213171287386,0.022216415050954272,0.005231464839089482
1.0,1.2374597693439213,0.040217046724692104,0.09473665549769827,0.02143570149280271,0.939414546050288,0.03307809280373548,0.022262552621414373,0.005244808524562663
1.0010000000000001,1.1721085924770314,0.026906888143012068,0.06511015886699066,0.09570067833674549,0.939288941613574,0.033144097288972135,0.02230878117762327,0.005258179919830995
1.002,1.106718732412447,-0.0448504705674608,-0.04877133669409506,0.10410254992044966,0.9391630932175101,0.033210226813093276,0.022355100889852614,0.005271579079544407
1.0030000000000001,0.8890567732832613,-0.015917778718604933,0.10787241688077814,0.0936001888180658,0.939037000450575,0.03327648156236181,0.02240151192860828,0.0052850060584553405
1.004,0.9499747346855235,0.011783070888616548,-0.051500291576045465,0.032154838539609584,0.9389106629007439,0.033342861723207516,0.022448014464630295,0.00529846091141873
1.0050000000000001,1.065277427077438,0.011228960713448206,-0.037637955020035405,-0.10514413083371209,0.9387840801554883,0.03340936748222718,0.022494608668892913,0.005311943693392023
