t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
2.218,0.398710014570418,0.21629055101269967,0.2167489619481964,0.04523164124768751,0.49161664871077476,0.230789711971136,0.20759306936281616,0.07000056995527344
2.219,0.5558890191310332,0.23565515936370926,0.23291535903951838,0.04350563200506437,0.4910042641108444,0.23098649794556708,0.20788402486842592,0.07012521307516299
2.22,0.5323413926779021,0.21362813282873022,0.17159845559884496,0.10253027505030149,0.49039178597449934,0.23118302347530562,0.20817515972805914,0.07025003082213632
2.221,0.47975508389777777,0.23796890986260552,0.23131778430643488,0.11224201049812407,0.4897792160298304,0.2313792873021227,0.20846647336444257,0.07037502330360472
2.222,0.557573899149862,0.2349230267436258,0.19944552823401757,0.12379218407444277,0.48916655600684966,0.23157528816815526,0.20875796519836062,0.07050019062663485
2.223,0.4703034360683306,0.24122266783110669,0.17319775596574583,0.07675332935882412,0.48855380763749173,0.23177102481590545,0.20904963464865475,0.07062553289794846
2.224,0.3903904516683872,0.24203800463634953,0.19023731312345626,0.034165744538139795,0.4879409726556128,0.23196649598824115,0.2093414811322238,0.07075105022392261
2.225,0.48958540904668824,0.23412795544413115,0.18908882857053597,0.08570898201894485,0.48732805279699215,0.2321617004283953,0.20963350406402353,0.07087674271058941
2.226,0.43361980243303916,0.24762986863375425,0.23793001819977802,0.04569883340886023,0.4867150497993303,0.23235663687996663,0.2099257028570672,0.07100261046363628
2.227,0.4382503865533018,0.2410554317426526,0.19645270157025327,0.054692666102773096,0.48610196540225004,0.23255130408691926,0.21021807692242528,0.07112865358840581
2.228,0.42054115976098916,0.24271856671339023,0.16449161270087867,0.037677829159651295,0.4854888013472961,0.23274570079358284,0.21051062566922557,0.07125487218989586
2.229,0.46377493423465493,0.21027441682435183,0.1716766943674854,0.11050203310222728,0.48487555937793614,0.2329398257446522,0.21080334850465277,0.07138126637275931
2.23,0.5222162608705879,0.23954116392665248,0.2325216474593092,0.11726140810368266,0.4842622412395589,0.23313367768518795,0.21109624483394912,0.07150783624130441
2.231,0.5043125830377269,0.22846108005280358,0.20726101737383695,0.06349898010345975,0.4836488486794758,0.233327255360616,0.21138931406041406,0.07163458189949455
2.232,0.46865663664707896,0.21570328663381322,0.25769000349771476,0.034855207589399376,0.4830353834469197,0.2335205575167279,0.21168255558540439,0.07176150345094838
2.233,0.5399920127453477,0.2635450048658281,0.2014705065574598,0.030952509302158232,0.48242184729304677,0.23371358289968036,0.21197596880833366,0.07188860099893958
2.234,0.48253211955412156,0.21436401036370928,0.23154317440255479,0.05664048947316424,0.48180824197093414,0.23390633025599583,0.2122695531266732,0.07201587464639722
2.235,0.4031086244100315,0.22881548086066394,0.23606766347080238,0.028071689681644363,0.4811945692355815,0.23409879833256209,0.21256330793595132,0.07214332449590546
2.236,0.45586331654438134,0.246767299337648,0.24845853770277757,0.07842580136453317,0.4805808308425665,0.2342909858778652,0.2128572326299623,0.0722709506496064
2.237,0.5051806525481669,0.22310793350685257,0.2267529766863216,0.1341482636677339,0.47996702854746814,0.23448289164217775,0.21315132660129457,0.07239875320905992
2.238,0.5271063312563997,0.21935114243919995,0.24252406790814968,0.0407264858570541,0.47935316411130874,0.23467451437257475,0.2134455892404758,0.07252673227564109
2.239,0.4502204281541862,0.23757608997517585,0.20743924479950426,0.03678552282617613,0.47873923929678147,0.23486585281673322,0.21374001993612218,0.07265488795036353
2.24,0.4308218535951289,0.2613928521865184,0.21392554388076096,0.15356389981641985,0.47812525586803334,0.23505690572314009,0.21403461807496058,0.07278322033386644
2.241,0.4497998119974384,0.23292168876688013,0.23451146388956395,0.08213138561367378,0.47751121559066617,0.23524767184109183,0.21432938304182794,0.07291172952641443
2.242,0.5786184884218356,0.24054982567510022,0.17072520372144379,0.08761561667026538,0.47689712023173536,0.23543814992069506,0.21462431421967215,0.07304041562789784
2.243,0.4098848075263183,0.22118705541194505,0.25186365591431764,0.023401172731135046,0.47628297155975036,0.23562833871286612,0.21491941098955147,0.07316927873783247
2.244,0.4326753797584831,0.22995080914280128,0.20683919692264544,0.035710329867932586,0.47566877134467467,0.23581823696933119,0.21521467273063477,0.07329831895535976
2.245,0.41290438137221674,0.23905422100482357,0.2485977060488036,0.14866969173042846,0.4750545213579267,0.23600784344262613,0.21551009882020106,0.07342753637924651
2.246,0.5278585269457486,0.2299566835201596,0.2106489503037915,0.0358707665862137,0.4744402233723781,0.2361971568860968,0.21580568863364025,0.07355693110788526
2.247,0.46528097985203687,0.22506707084277522,0.2576280354366856,0.03687834848328136,0.4738258791623549,0.23638617605389886,0.2161014415444526,0.07368650323929404
2.248,0.5020292203489553,0.22939460602318418,0.2330873902720818,0.05280145194263996,0.47321149050363703,0.23657489970099785,0.21639735692424908,0.07381625287111648
2.249,0.42535182224678286,0.21371243430428927,0.2337254437828151,-0.05253300890548922,0.47259705917345923,0.2367633265831689,0.21669343414275066,0.07394618010062158
2.25,0.47524542715624696,0.254851467608404,0.24455778044625642,0.14642910532574724,0.47198258695050976,0.23695145545699725,0.2169896725677893,0.0740762850247041
2.251,0.4853583494859017,0.24485934862955466,0.21154235996835594,0.03366635599480756,0.471368075614931,0.2371392850798778,0.21728607156530735,0.07420656773988427
2.2520000000000002,0.48192182461180055,0.22474411505500802,0.23895437782057508,0.0853377670861726,0.4707535269483193,0.23732681421001545,0.21758263049935775,0.07433702834230792
2.253,0.3971572651582579,0.2341769870064646,0.20709091518904058,0.13823890236574596,0.470138942733726,0.23751404160642464,0.21787934873210354,0.07446766692774628
2.254,0.3899123678904494,0.21769691811341524,0.22572672522156867,0.13255915126635348,0.46952432475565553,0.23770096602892987,0.21817622562381872,0.07459848359159629
2.255,0.5231678872987772,0.24115287478954245,0.20792322685363948,0.08809925874786226,0.46890967480006696,0.23788758623816542,0.2184732605328876,0.0747294784288804
2.2560000000000002,0.4953864271141382,0.22843918428067964,0.2202883620061301,0.048537432793981095,0.4682949946543731,0.23807390099557546,0.21877045281580523,0.07486065153424665
2.257,0.49328330663878606,0.248023336926596,0.204959326761703,0.12567188788699382,0.4676802861074415,0.23825990906341374,0.21906780182717667,0.07499200300196845
2.258,0.4752843161279011,0.232964004627133,0.21664410449191754,-0.01121198121501124,0.46706555094959334,0.2384456092047441,0.21936530691971795,0.075123532925945
2.259,0.4626443009532271,0.2211962306744808,0.23769342503421695,0.056953961871708245,0.46645079097260395,0.23863100018344016,0.21966296744425542,0.0752552413997009
2.2600000000000002,0.5036812450235107,0.20976817274200243,0.20111931656477236,0.03442209558020305,0.46583600796970254,0.23881608076418534,0.21996078274972614,0.07538712851638642
2.261,0.5988756787778307,0.25008693336460797,0.17779241016266123,0.11461867671415968,0.46522120373557324,0.23900084971247276,0.2202587521831772,0.07551919436877719
2.262,0.4255573755885468,0.23457998205887212,0.24637465003632178,0.09666666381386504,0.46460638006584953,0.2391853057950542,0.22055687508985344,0.07565143904924322
2.263,0.449046089884079,0.22917739602400838,0.20540627461030717,0.03358559656528703,0.4639915387542593,0.23936944778222546,0.22085515081401122,0.07578386264950443
2.2640000000000002,0.48853138757348036,0.2135405448414531,0.2217375519356237,0.08577576555418016,0.46337668159947504,0.23955327444153118,0.22115357869798863,0.07591646526100555
2.265,0.4245647623254393,0.27542309862881326,0.23385512303873207,0.09372447225532475,0.46276181040210435,0.23973678454086658,0.22145215808219124,0.07604924697483828
2.266,0.4921994896595791,0.2589284815358915,0.2428239035686244,0.004867885924533952,0.4621469269637085,0.23991997684939181,0.22175088830520853,0.07618220788169155
2.267,0.49850696584623516,0.2358447082669168,0.2547147582593869,0.09500977173925558,0.46153203308680385,0.2401028501375317,0.22204976870381354,0.07631534807185134
2.2680000000000002,0.4640042100996669,0.24632778833389504,0.20970971715330125,0.05140642334364104,0.460917130574861,0.24028540317697572,0.22234879861296294,0.07644866763520074
2.269,0.4204558233782449,0.2498012955912123,0.20483033387285726,0.11342866714372252,0.460302221232306,0.24046763474067795,0.2226479773657966,0.07658216666121978
2.27,0.4429524574704745,0.2234704086830046,0.22891659833391326,0.15691910076837995,0.45968730686451886,0.24064954360285737,0.2229473042936385,0.07671584523898574
2.271,0.4470503523643021,0.2551188924770208,0.20636196850592137,0.12908464975794587,0.45907238927783417,0.24083112853899752,0.22324677872599583,0.07684970345717289
2.2720000000000002,0.4433418445993934,0.23590638170902037,0.21049612772898726,0.10725872914817286,0.4584574702795412,0.2410123883258468,0.22354639999055975,0.07698374140405267
2.273,0.4415599179721292,0.23719142869391563,0.2424897974447749,0.05432255851600104,0.45784255167788446,0.24119332174141803,0.22384616741320448,0.07711795916749345
2.274,0.5526441035383675,0.23760460961133062,0.1769614807564562,0.16249798090355552,0.4572276352820624,0.24137392756498896,0.22414608031798827,0.0772523568349608
2.275,0.46129543569263326,0.23944003718374443,0.24029739105827636,0.10357708379595015,0.4566127229022282,0.24155420457710206,0.2244461380271528,0.07738693449351736
2.2760000000000002,0.39747125023517815,0.2367281118119059,0.21104861135042347,0.02893294325361604,0.4559978163494896,0.24173415155956443,0.22474633986112347,0.07752169222982289
2.277,0.4650274535517694,0.23461711294572735,0.209999210453284,0.04988748460477814,0.45538291743590964,0.24191376729544778,0.22504668513850892,0.07765663013013405
2.278,0.4450844002868798,0.2198683992025285,0.2178999510731286,0.0786141844729008,0.4547680279745053,0.24209305056908864,0.22534717317610176,0.07779174828030477
2.279,0.39185100451843535,0.2510219836076948,0.24598183931318163,0.03867913522815397,0.45415314977924814,0.24227200016608824,0.22564780328887798,0.07792704676578603
2.2800000000000002,0.46307216724181405,0.25233234700536455,0.22263036199835823,0.06443078509493728,0.4535382846650645,0.2424506148733126,0.22594857478999741,0.07806252567162589
2.281,0.5093767016573145,0.25586536423613765,0.2221303790408517,0.12352318761765456,0.452923434447836,0.2426288934788921,0.22624948699080297,0.07819818508246935
2.282,0.5225962961759818,0.27252342809502034,0.21951135788948437,0.08685125228210772,0.45230860094439784,0.2428068347722222,0.22655053920082166,0.07833402508255868
2.283,0.4304377363599065,0.25248493868443816,0.21671461959580354,0.135004206403055,0.4516937859725405,0.2429844375439629,0.22685173072776385,0.07847004575573316
2.2840000000000003,0.41416110381881877,0.2502974790596036,0.2483269174307438,0.10383571799407401,0.45107899135100854,0.243161700586039,0.22715306087752368,0.07860624718542919
2.285,0.3940350762355766,0.21780246942075532,0.25734398409851933,0.04127457567572873,0.4504642188995021,0.24333862269163975,0.22745452895417848,0.07874262945468012
2.286,0.4024568127654059,0.2569952135164959,0.2055953492338041,0.023331124504907548,0.449849470438675,0.24351520265521936,0.22775613425998953,0.07887919264611651
2.287,0.5558593480852705,0.24458297930191192,0.22862511810739297,0.02796977443428738,0.4492347477901361,0.24369143927249667,0.22805787609540162,0.07901593684196599
2.2880000000000003,0.4237847003868215,0.2526993630620859,0.20473006898405133,0.10278109507352357,0.44862005277624073,0.24386733134063399,0.22835975375908377,0.07915286212404189
2.289,0.49238923022884706,0.23754867616361297,0.19520082689190205,0.09507928678575661,0.4480053872166869,0.2440428776609444,0.2286617665488653,0.07928996857350377
2.29,0.4380714847476117,0.2663859007615262,0.2338400105164981,0.026926014724519894,0.44739075293496366,0.2442180770330402,0.22896391376085787,0.07942725627113868
2.291,0.4379672577011193,0.2507917349204233,0.24019535792253136,0.010951027710523115,0.44677615175666147,0.24439292825674594,0.22926619468921533,0.07956472529737768
2.2920000000000003,0.38770544020983666,0.21761292154811535,0.2526838960035054,0.1257950566393144,0.4461615855078012,0.24456743013360918,0.22956860862636802,0.07970237573222196
2.293,0.5194573180527811,0.21892224844791214,0.22146885157017893,-0.018337762538004995,0.44554705601483535,0.24474158146690028,0.22987115486302212,0.0798402076552426
2.294,0.4228208593076616,0.247212283392914,0.25213530777076154,0.05227676352007009,0.44493256510464607,0.24491538106161267,0.23017383268816063,0.07997822114558101
2.295,0.3585969501863051,0.2421328209046575,0.2357393584318932,-0.01902216901903024,0.4443181146045465,0.2450888277244627,0.2304766413890426,0.08011641628194856
2.2960000000000003,0.48282588534917775,0.2615496928869875,0.2000009172841873,0.0528088450077744,0.44370370634228024,0.24526192026388968,0.23077958025120368,0.0802547931426268
2.297,0.3804684809664774,0.23340173536445985,0.19812672507844248,0.1456252864092879,0.44308934214602236,0.24543465749005564,0.23108264855845523,0.08039335180546717
2.298,0.4299053582684427,0.2354335825932246,0.26572418385521845,0.05600265849304261,0.4424750238443777,0.2456070382148458,0.2313858455928855,0.0805320923478914
2.299,0.4987067628777105,0.2335470642980894,0.2693583293459351,0.10998266619151745,0.44186075326638213,0.24577906125186824,0.2316891706348588,0.08067101484689121
2.3000000000000003,0.37842486770003897,0.24413452163207888,0.2300206501792653,0.005609148137488598,0.4412465322415019,0.24595072541645405,0.23199262296301595,0.08081011937902849
2.301,0.3900196983057103,0.26764083339558936,0.2638325882732379,0.06688725482093222,0.44063236259963473,0.24612202952565695,0.23229620185427366,0.08094940602043503
2.302,0.3923212863610695,0.22993659584684964,0.24629572508467903,0.10337667226930974,0.4400182461711082,0.24629297239825393,0.23259990658382537,0.08108887484681289
2.303,0.4598345233756913,0.24693031545230776,0.25039787011700537,0.11669268565235946,0.4394041847866808,0.2464635528547448,0.23290373642514062,0.08122852593343416
2.3040000000000003,0.42824030456154,0.253887189062195,0.18488694393647884,0.09029841329068634,0.43879018027754146,0.24663376971735237,0.2332076906499655,0.08136835935514107
2.305,0.4873600876468866,0.2545903774370706,0.23665871814663383,0.06406190037330374,0.43817623447531057,0.24680362181002216,0.23351176852832195,0.08150837518634572
2.306,0.5244586750715301,0.2610573023181017,0.22475064216287757,0.09001970574263131,0.43756234921203835,0.24697310795842287,0.23381596932850862,0.08164857350103057
2.307,0.3571288972221378,0.24848753488383105,0.21566592930042094,0.06833601198880995,0.43694852632020603,0.24714222698994603,0.23412029231710033,0.08178895437274798
2.308,0.47101602552569266,0.24671269339874252,0.23793875117308727,0.11946282932121516,0.43633476763272544,0.24731097773370617,0.23442473675894826,0.08192951787462052
2.309,0.44895149794583483,0.23943589497247422,0.25931929595576053,0.10444223865296434,0.4357210749829388,0.24747935902054072,0.23472930191718,0.08207026407934082
2.31,0.39759131025156935,0.23110770847389434,0.22649671080192005,0.12654624753314753,0.43510745020462,0.24764736968300993,0.23503398705319906,0.08221119305917143
2.311,0.37617074077110313,0.26701690997098804,0.289058792921711,0.056291500755312945,0.4344938951319724,0.24781500855539715,0.23533879142668562,0.08235230488594522
2.312,0.3533971951549304,0.2588941320313723,0.24688065535174264,0.022964897258373612,0.4338804115996307,0.24798227447370857,0.23564371429559608,0.08249359963106502
2.313,0.5269745746687835,0.22541813104398958,0.22732875885494938,0.09754627196233852,0.4332670014426598,0.24814916627567352,0.23594875491616327,0.08263507736550382
2.314,0.4626007767243582,0.2428204152946981,0.22292410934910858,0.1212141322080228,0.43265366649638065,0.2483156828008885,0.23625391254293537,0.08277673815979583
2.315,0.4879031383286128,0.2301209572323315,0.22584172784211184,0.13896663925816635,0.43204040859287673,0.24848182289346857,0.23655918642984297,0.08291858208381206
2.316,0.42837790291495986,0.23946124489438142,0.21856488345985775,0.12620444372617062,0.4314272295673866,0.24864758539642964,0.2368645758291819,0.08306060920700219
2.317,0.39217364535730687,0.2496708769284781,0.20374023446629025,0.10218630094221787,0.4308141312568604,0.24881296915337595,0.2371700799913315,0.08320281959843252
2.318,0.4640578302559625,0.2548731441450914,0.22695201430893883,0.025512767825066236,0.430201115498139,0.24897797301008864,0.23747569816505865,0.08334521332671407
2.319,0.44987239770248977,0.2551091333821901,0.2409481820410866,0.14531373207085482,0.42958818412795247,0.24914259581452605,0.23778142959751897,0.08348779046000285
2.32,0.36793588906005603,0.24786529258190984,0.27095809752845695,0.17611852638947334,0.4289753389829212,0.24930683641682352,0.23808727353425602,0.08363055106599965
2.321,0.3460651704693349,0.23774264962936198,0.28233763864669625,0.10315862393697936,0.428362581899555,0.24947069366929348,0.2383932292192017,0.0837734952119502
2.322,0.471915624136149,0.26020999264664996,0.2531342461923862,-0.03266124523727448,0.4277499147142547,0.24963416642642514,0.23869929589467562,0.08391662296464489
2.323,0.39408226807633323,0.2713222595652813,0.2725958328229825,0.12636065594590654,0.4271373392633101,0.24979725354488505,0.23900547280138604,0.08405993439041913
2.324,0.46581998865437335,0.252484851396109,0.22378735017115525,0.05427245121843688,0.42652485738290136,0.24995995388351672,0.2393117591784292,0.08420342955515313
2.325,0.47564399514874534,0.2469059912970328,0.2143436060916228,0.07143988007547589,0.42591247090909806,0.25012226630334067,0.2396181542632896,0.08434710852427199
2.326,0.3877160403149755,0.2560208496082564,0.25239093633728854,0.07282193823192515,0.4253001816778609,0.2502841896675544,0.23992465729183962,0.08449097136274548
2.327,0.3962688094648981,0.23833366549589483,0.23350438997027873,0.08677634977125208,0.42468799152503933,0.2504457228415325,0.2402312674983401,0.08463501813508845
2.328,0.43453505179282226,0.24561490553957258,0.25485767372413337,0.14818066815585812,0.4240759022863734,0.2506068646928266,0.24053798411543992,0.08477924890536045
2.329,0.49002181228465536,0.24756731211670693,0.23626430010652377,0.10413958697906524,0.4234639157974925,0.25076761409116555,0.2408448063741763,0.08492366373716603
2.33,0.5218622728561892,0.2351244670090583,0.267716004911207,0.0451173417647828,0.422852033893917,0.25092796990845484,0.2411517335039742,0.08506826269365432
2.331,0.37005058898704357,0.2460391408978741,0.23818536303967183,0.001725261996664243,0.42224025841105634,0.2510879310187773,0.24145876473264716,0.08521304583751955
2.332,0.36889925095160897,0.2704349459461256,0.23503525799111943,0.038999384521140094,0.4216285911842101,0.25124749629839277,0.24176589928639675,0.08535801323100073
2.333,0.5474941590101979,0.25607940707562055,0.23079901688530627,0.05179690980237958,0.42101703404856766,0.25140666462573813,0.24207313638981284,0.08550316493588171
2.334,0.33152085396125897,0.26441950967158395,0.2363497498224325,-0.007124005890604787,0.42040558883920914,0.2515654348814271,0.24238047526587303,0.0856485010134911
2.335,0.3609529321141646,0.22710599666013456,0.2660669841042471,0.15081162535146886,0.4197942573911037,0.25172380594825067,0.24268791513594354,0.08579402152470247
2.336,0.43906007790502116,0.25453728265925546,0.2584503096138281,0.11604198102492047,0.4191830415391108,0.2518817767111768,0.24299545521977856,0.08593972652993423
2.337,0.3591879034332378,0.26259565451310585,0.2400268838120507,0.14886808475886343,0.4185719431179796,0.2520393460573505,0.24330309473552064,0.08608561608914966
2.338,0.41190479470546854,0.2400342961168995,0.23564882080296667,0.08519242528855894,0.41796096396234983,0.25219651287609374,0.24361083289970006,0.08623169026185674
2.339,0.38268131094588054,0.26507750014392123,0.21908160237568453,0.13312788664081968,0.4173501059067507,0.2523532760589056,0.24391866892723565,0.08637794910710844
2.34,0.5084251576125002,0.25742692337958073,0.2095281406212308,0.08715653304738367,0.4167393707852343,0.2525096344997495,0.24422660203153118,0.0865243926834854
2.341,0.3657983911950393,0.240539777349309,0.2651705146675656,0.12672600261426648,0.41612876042804914,0.25266558709736175,0.24453463142570955,0.0866710210488799
2.342,0.4144538219384208,0.2528013391291594,0.25194375118527484,0.0526317854001343,0.41551827666871094,0.25282113274941187,0.24484275632111502,0.08681783426076256
2.343,0.4501594057022188,0.2575721554999008,0.2695258348742737,0.11476682434375136,0.41490792134140764,0.25297627035507736,0.24515097592734147,0.08696483237617395
2.344,0.37693603876584414,0.25777537189764865,0.24480102036625004,0.07295373518640198,0.4142976962796683,0.25313099881615503,0.24545928945250087,0.0871120154516762
2.345,0.4308148282724011,0.23776776354563778,0.26306427565253404,0.1008306608644272,0.4136876033163623,0.2532853170370612,0.24576769610322374,0.08725938354335318
2.346,0.47081805681119093,0.2754629403334148,0.2477278577420064,0.10919861007514332,0.4130776442837005,0.2534392239248313,0.2460761950846584,0.0874069367068102
2.347,0.4481018839285794,0.2622888897306944,0.21846962152417512,0.05446617319389713,0.41246782101323365,0.25359271838912045,0.24638478560047194,0.08755467499717438
2.348,0.37681364063463224,0.26008924555459795,0.23878394427653615,0.1410274332199486,0.41185813533585336,0.2537457993422029,0.24669346685284962,0.08770259846909445
2.349,0.4350692499037115,0.24543320973468127,0.23505168970983456,0.015410213777751897,0.41124858908179174,0.2538984656989727,0.24700223804249516,0.0878507071767408
2.35,0.3511246047800236,0.2703314963074157,0.25458382245473377,0.09015916963478131,0.41063918408062233,0.25405071637694254,0.24731109836863016,0.08799900117380532
2.351,0.4646634187827415,0.25101637584914976,0.22027509285994434,0.009092303932380169,0.4100299221612585,0.2542025502962452,0.24762004702899493,0.0881474805135017
2.352,0.48322891323888234,0.24033123206906432,0.24488876682567878,0.06606405721265166,0.4094208051519546,0.2543539663796326,0.247929083219848,0.0882961452485652
2.353,0.4282263502655246,0.27927041988141543,0.2400463313933513,0.1037853605939195,0.4088118348803054,0.2545049635524759,0.24823820613596628,0.08844499543125282
2.354,0.40383374327887656,0.2578082942006579,0.27470894075839236,0.039543678005628524,0.40820301317324703,0.25465554074276575,0.24854741497064461,0.08859403111334298
2.355,0.41460492311343516,0.24650843341035994,0.2320202367549667,0.10714452022985678,0.4075943418570556,0.2548056968811122,0.24885670891569658,0.08874325234613593
2.356,0.4162396515702684,0.2748991862990586,0.2646180887458515,0.048917326969273235,0.4069858227573482,0.25495543090074474,0.24916608716145394,0.08889265918045353
2.357,0.47051655496615885,0.2561925829696462,0.2726757880499561,0.059978326429234535,0.4063774576990821,0.25510474173751213,0.24947554889676685,0.08904225166663932
2.358,0.4627133472859283,0.2376255775366089,0.23226240946741872,-0.02777843214630464,0.40576924850655627,0.25525362832988246,0.2497850933090034,0.08919202985455826
2.359,0.4790642046737066,0.25716434933640153,0.270973884058711,0.18449610905160302,0.4051611970034094,0.25540208961894334,0.2500947195840504,0.08934199379359721
2.36,0.41619125102907045,0.2375675470127431,0.25983942129347587,-0.02546622868169582,0.40455330501262127,0.25555012454840176,0.2504044269063128,0.08949214353266455
2.361,0.3718589205907791,0.22302304009510848,0.23207144636434512,0.14632456118943746,0.40394557435651185,0.255697732064584,0.2507142144587141,0.0896424791201904
2.362,0.5085666195995391,0.26726463045204546,0.27140295348218224,0.08199913753306248,0.4033380068567427,0.25584491111643576,0.2510240814226956,0.0897930006041263
2.363,0.48060751434186477,0.27740950011431353,0.23592048697124487,0.11709813685573865,0.40273060433431535,0.25599166065552215,0.2513340269782173,0.08994370803194564
2.364,0.4005524936371314,0.2559289954724848,0.22634508854703728,0.0751210159214075,0.40212336860957204,0.2561379796360275,0.2516440503037574,0.0900946014506434
2.365,0.4216982292800724,0.24676687291832264,0.27828445904986643,0.056713887639952075,0.4015163015021956,0.2562838670147559,0.2519541505763127,0.09024568090673621
2.366,0.4187164499738197,0.2480821148396153,0.2645906661872308,0.06358239637322062,0.400909404830192,0.25642932175187394,0.25226432697171863,0.09039694644621586
2.367,0.3983539457025822,0.24474534096881367,0.27205749805873547,0.0428494279253659,0.40030268040797573,0.2565743428118634,0.25257457866578475,0.09054839811437643
2.368,0.42908258233806346,0.23842302090377882,0.24307045637799143,0.07903246274710875,0.3996961300532635,0.25671892915836675,0.2528849048322657,0.09070003595610442
2.369,0.4486069552841578,0.2771066345698855,0.23079424153709635,0.06073045833279705,0.399089755583074,0.25686307975766587,0.25319530464345574,0.09085186001580475
2.37,0.4239989081162169,0.26781331887587817,0.26610024834631335,0.18230201024459286,0.3984835588132183,0.2570067935790851,0.25350577727031415,0.09100387033738284
2.371,0.3386632570388456,0.2503024846210898,0.2558413964606762,0.09704476751387196,0.3978775415582977,0.2571500695949913,0.2538163218824664,0.09115606696424501
2.372,0.33570144918188277,0.2636739976127817,0.254468333607345,0.12828643848120505,0.3972717056317053,0.25729290678079364,0.25412693764820327,0.09130844993929822
2.373,0.32576989246601407,0.22371107329490283,0.2582209149442541,0.07307186622552794,0.3966660528456251,0.25743530411494364,0.25443762373448137,0.09146101930495024
2.374,0.2798792805061405,0.26914641603298073,0.2999542307666566,0.11379285968610926,0.3960605850110335,0.2575772605789352,0.2547483793069224,0.09161377510310934
2.375,0.42749442795980286,0.2608742889643485,0.2818583386882171,0.08575577970795999,0.39545530393769707,0.2577187751573047,0.255059203529814,0.09176671737518467
2.376,0.4190620827803316,0.27157152153201575,0.23637193444168111,0.09507808108029189,0.3948502114341742,0.25785984683763075,0.25537009556610935,0.0919198461620861
2.3770000000000002,0.4059811413294195,0.22993992249284828,0.27086344849975824,0.16320862245455908,0.3942453093078143,0.25800047461053455,0.2556810545774273,0.0920731615042242
2.378,0.4538313702906218,0.24537003281270856,0.27454763189751863,0.09715652574640572,0.3936405993647589,0.2581406574696795,0.2559920797240518,0.09222666344151012
2.379,0.39920429215315995,0.26294889972916496,0.2633351074291788,0.06198102173890896,0.3930360834099401,0.2582803944117714,0.256303170164933,0.09238035201335588
2.38,0.34088119855893434,0.2560922134345389,0.24745862360198967,0.11956293558353867,0.39243176324708146,0.2584196844365586,0.25661432505768617,0.09253422725867416
2.3810000000000002,0.4231890855833165,0.26281581199247495,0.2567633568516334,0.06053446310203078,0.39182764067869763,0.25855852654683176,0.25692554355859254,0.09268828921587843
2.382,0.40424500302331423,0.24316244091184347,0.2516299721578542,0.07267236280961777,0.3912237175060955,0.25869691974842374,0.25723682482259846,0.09284253792288265
2.383,0.3296777149190824,0.25627264141646683,0.2927341506107582,0.21158824406639462,0.3906199955293725,0.25883486305021,0.2575481680033162,0.09299697341710171
2.384,0.4654726186866786,0.2572064636234287,0.2577654151507798,0.056430782132628234,0.39001647654741745,0.2589723554641083,0.25785957225302353,0.09315159573545116
2.3850000000000002,0.2765486169044406,0.2570005778018962,0.25688877094751134,0.17741437614697322,0.38941316235791035,0.2591093960050789,0.25817103672266384,0.09330640491434732
2.386,0.3981908250459478,0.25038107606425664,0.2528629414147811,0.1311002238108679,0.3888100547573234,0.2592459836911241,0.2584825605618459,0.09346140098970698
2.387,0.41717505112899217,0.23284416666099825,0.2758255318469227,0.152239048501438,0.3882071555409192,0.25938211754328916,0.2587941429188441,0.0936165839969479
2.388,0.41087931830977653,0.252265363233315,0.27333440953990706,0.06850544107805799,0.38760446650275204,0.25951779658566115,0.2591057829405987,0.09377195397098849
2.3890000000000002,0.3143654365637895,0.2539152801874908,0.2697937547145298,0.09501889277700029,0.38700198943566716,0.2596530198453699,0.25941747977271534,0.0939275109462479
2.39,0.3697752041896881,0.25802046643438453,0.2507803611601007,0.11136962516641512,0.386399726131302,0.2597877863525875,0.25972923255946506,0.09408325495664581
2.391,0.3947477014177863,0.2554694760073589,0.28337743513758695,0.18044743724248408,0.3857976783800846,0.2599220951405283,0.2600410404437847,0.09423918603560283
2.392,0.4643636427827438,0.2616242529110562,0.24717298116289085,0.07453601037389068,0.3851958479686539,0.2600559452471592,0.26035290256826715,0.0943953042159201
2.3930000000000002,0.34686659209869475,0.24620220094631035,0.21303215935821657,0.16051934456583955,0.3845942366825559,0.2601893357126762,0.2606648180749971,0.0945516095297712
2.394,0.3662426641757617,0.23903614491046307,0.2726059536589972,0.16590767068675488,0.38399284630892216,0.26032226557808885,0.2609767861040978,0.0947081020088915
2.395,0.47540394725214646,0.2768262690156137,0.26728065623787256,0.05567777848663468,0.3833916786331372,0.26045473388784335,0.26128880579452074,0.09486478168449897
2.396,0.4154956379759088,0.2724265906559774,0.2630940060975448,0.10745276483788682,0.3827907354388364,0.26058673968982454,0.26160087628404555,0.09502164858729381
2.3970000000000002,0.4158082997094702,0.2646218432074912,0.2614106739474683,0.03704515203567197,0.3821900185079051,0.260718282035356,0.2619129967092806,0.0951787027474586
2.398,0.4238447766535527,0.26940828204326506,0.2533382371095289,0.1653912060642203,0.38158952962048015,0.26084935997920006,0.26222516620566216,0.09533594419465799
2.399,0.44491572328420387,0.24101505587796332,0.2710292993036558,0.11735008133475129,0.38098927055494786,0.26097997257955774,0.26253738390745557,0.09549337295803911
