t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
0.5730000000000001,0.9681632974587455,0.011972017824328522,-0.09446632389887213,0.18098045123378168,0.9754073687094652,0.01418441727019099,0.00892323948759815,0.0014849745327459832
0.5740000000000001,1.2438658734038843,0.005279988418760465,0.08694497815639986,0.00717331971323616,0.9753550882687045,0.01421114172024546,0.008943435477626346,0.0014903345334240253
0.5750000000000001,0.7187139608120491,0.02256589853698827,0.053806245502523935,-0.1730657989883194,0.9753026923414819,0.014237933492113452,0.008963667503893241,0.001495706662511821
0.5760000000000001,0.7773641487861186,-0.01861816463711286,-0.15017164504168934,0.026477877380472952,0.9752501807355551,0.014264792656756977,0.008983935666027133,0.0015010909416611033
0.577,0.7891203126232745,0.07672250818831974,-0.06548669538442661,-0.16104208058998973,0.975197553258186,0.0142917192855092,0.009004240063722142,0.0015064873925830248
0.578,0.7191292034871917,0.035381662143439505,-0.05441399116787382,0.07525523498431665,0.9751448097161396,0.014318713450074433,0.009024580796738218,0.0015118960370481594
0.579,0.8066989039893431,-0.012810915635268441,0.04331001797976207,0.13523638561956117,0.9750919499156846,0.014345775222528136,0.009044957964901122,0.0015173168968864996
0.58,0.9835565313757216,0.038826153961444204,0.1312746211352436,0.11067540438329573,0.9750389736625936,0.014372904675316916,0.009065371668102437,0.0015227499939874586
0.581,1.0311770707982149,0.03873015583917823,-0.03644138495400115,0.09699407767513545,0.9749858807621424,0.014400101881258526,0.009085822006299576,0.0015281953502998696
0.582,0.8515433900172981,0.0025187647225095085,0.0658226311396797,0.07840662642864743,0.9749326710191107,0.014427366913541876,0.009106309079515762,0.0015336529878319854
0.583,1.0707068224891438,0.0865334916779115,-0.11544424178111307,-0.09799676561824842,0.9748793442377819,0.014454699845727016,0.009126832987840047,0.001539122928651479
0.584,0.8034507416062593,0.10787020708237093,0.1892253095493714,-0.2197394062323694,0.9748259002219425,0.014482100751745147,0.009147393831427306,0.0015446051948854436
0.585,0.7441415367534969,0.028085346850298003,0.0468697699822872,0.17240654087299778,0.9747723387748831,0.014509569705898617,0.009167991710498227,0.0015500998087203922
0.586,1.0438074506663777,0.010926022008492941,-0.02362222700259612,-0.01219772744220658,0.9747186596993979,0.01453710678286093,0.009188626725339327,0.0015556067924022581
0.587,0.7492285699825507,0.0173951299129873,0.09051619857022541,-0.13879919728318568,0.9746648627976764,0.014564712057380828,0.009209298976667519,0.00156112616827571
0.588,0.7920997774687046,-0.02156472790852091,0.00020383065188655201,0.051689560296612966,0.974610947871423,0.014592385604643604,0.009230008565190092,0.0015666579587437226
0.589,0.900634150143104,0.02464562120989358,0.05995944172601337,0.10298794922694507,0.9745569147219667,0.014620127500539601,0.009250755591266884,0.0015722021862272207
0.59,0.911831160955057,0.04998673071078019,0.05921370486467072,0.03120293694343629,0.9745027631501381,0.014647937821304462,0.009271540155349338,0.0015777588732085895
0.591,0.9476114610880422,0.0631613948327221,0.10247964009113403,-0.034508725219871014,0.9744484929562691,0.014675816643519059,0.009292362357980578,0.001583328042231682
0.592,0.8272924107682416,0.04235615251288564,-0.0857166064244114,0.21375066995393824,0.9743941039401937,0.014703764044109497,0.009313222299795395,0.0015889097159018188
0.593,0.9212435356886126,-0.025997155123420226,-0.03466809926444535,-0.02228148571170304,0.9743395959012472,0.01473178010034712,0.009334120081520264,0.0015945039168857881
0.594,0.8660206258828833,0.041429757617783454,0.024833084480983314,-0.05831598760857365,0.9742849686382667,0.014759864889848503,0.009355055803973326,0.0016001106679118461
0.595,1.0569080643190838,-0.026269600553132978,-0.10345988462489125,0.063953480714427,0.9742302219495909,0.014788018490575459,0.009376029568064402,0.0016057299917697164
0.596,0.926679414118217,0.09766718497664612,0.011852225054321576,-0.13628679556787102,0.9741753556330598,0.014816240980835031,0.009397041474794986,0.0016113619113105903
0.597,1.0543747848571239,-0.015950960581611273,0.04671347489377804,-0.18588858702945205,0.9741203694860155,0.0148445324392795,0.009418091625258248,0.0016170064494471267
0.598,1.0386384445929249,-0.01020280067796981,-0.013932434455030545,0.015683967062530942,0.9740652633053015,0.014872892944906384,0.009439180120639032,0.001622663629153452
0.599,0.9581095990249013,0.007349003275917364,0.027253046935994268,0.18996423689488454,0.974010036887263,0.014901322577058429,0.009460307062213853,0.0016283334734651612
0.6,0.8909290020546785,-0.033718153283742405,0.07149801378588946,-0.040243010360244205,0.9739546900277466,0.014929821415423618,0.009481472551350909,0.0016340160054793156
0.601,0.9330213439568662,-0.007506402115741934,-0.025860406430247347,0.013948376395373127,0.9738992225221007,0.014958389540035174,0.009502676689510067,0.0016397112483544452
0.602,0.972681657116665,-0.062200634331758244,0.07459130121428569,-0.1275018135541868,0.9738436341651755,0.014987027031271546,0.009523919578242867,0.001645419225310547
0.603,0.841175499871279,0.04410351278347322,0.058571381356469145,0.10424765974063842,0.9737879247513224,0.015015733969856422,0.00954520131919253,0.0016511399596290865
0.604,1.0476638672644194,-0.021974441410056146,0.018470528154409006,0.09228390005167816,0.9737320940743948,0.015044510436858729,0.009566522014093947,0.0016568734746529958
0.605,0.9470076210591784,0.07116387202148945,-0.00793664164111928,-0.14780254584037084,0.9736761419277474,0.015073356513692618,0.009587881764773685,0.0016626197937866757
0.606,1.1952856597776025,0.0033607010620310233,-0.08017368875274578,-0.12806988829570323,0.973620068104237,0.015102272282117482,0.009609280673149987,0.0016683789404959937
0.607,0.8220833655760332,-0.009949049809596712,-0.047905231234372785,0.21143871878054818,0.9735638723962214,0.015131257824237949,0.009630718841232767,0.0016741509383082858
0.608,1.059206738114014,0.07168830999318737,-0.13660508256141074,0.14162144061285967,0.9735075545955606,0.015160313222503878,0.00965219637112362,0.001679935810812355
0.609,0.870505989324694,0.05661766064552165,-0.04871439265097736,0.12301210086087591,0.9734511144936158,0.015189438559710366,0.009673713365015808,0.0016857335816584725
0.61,0.7032804722493644,0.04751502964955077,-0.006237616328420863,-0.07144364918760536,0.97339455188125,0.015218633918997741,0.009695269925194277,0.001691544274558377
0.611,1.2575980821002322,0.05177227912881402,-0.05551007418058437,-0.17496283636026558,0.9733378665488279,0.015247899383851567,0.009716866154035638,0.0016973679132852746
0.612,1.0237361116867152,0.10260495797469112,-0.0441253109744101,0.07283435973780136,0.9732810582862157,0.015277235038102646,0.009738502154008184,0.0017032045216738394
0.613,1.0502997974225825,-0.08467663859681687,-0.015885038509855468,0.15198677977521055,0.9732241268827813,0.015306640965927008,0.009760178027671882,0.001709054123620213
0.614,0.8237469009957856,-0.0247505023857768,0.025695966807115608,-0.12419281438922876,0.9731670721273942,0.015336117251845924,0.009781893877678367,0.001714916743082005
0.615,0.9379918587290053,0.004583948689204904,-0.03779404849725296,0.061942554929036456,0.9731098938084253,0.015365663980725894,0.009803649806770957,0.0017207924040782917
0.616,1.0472645085589802,-0.04249455858752428,-0.046515693947722696,0.06817465196025745,0.9730525917137475,0.015395281237778658,0.00982544591778464,0.0017266811306896185
0.617,0.9910800167428292,-0.046800971058738865,-0.07812606530715567,0.1365166451996047,0.9729951656307352,0.015424969108561186,0.009847282313646084,0.0017325829470579972
0.618,0.9117302485740117,-0.055287782963046636,0.032315770608115565,-0.1884321423427366,0.9729376153462642,0.015454727678975684,0.009869159097373622,0.001738497877386908
0.619,1.0444828744777974,0.003815130046177107,-0.024912676482546012,0.17982101714646156,0.9728799406467122,0.015484557035269596,0.009891076372077272,0.0017444259459412986
0.62,0.869681812985664,0.060029849828922156,-0.0324413157766039,0.14285830322871043,0.9728221413179585,0.015514457264035596,0.009913034240958721,0.0017503671770475841
0.621,1.155937478628842,-0.0011584325832299461,-0.08724165469693841,0.2404375662889501,0.9727642171453839,0.015544428452211592,0.009935032807311334,0.0017563215950936477
0.622,1.120874605403487,0.0616280601712706,0.1103479778543568,-0.08036593308619094,0.9727061679138707,0.015574470687080733,0.009957072174520147,0.0017622892245288397
0.623,0.823546405587222,0.014083444283907962,0.06978961676437542,-0.18021963375338462,0.9726479934078032,0.015604584056271395,0.009979152446061873,0.0017682700898639788
0.624,1.034197642806728,-0.008553929111648532,0.10235414222018077,-0.3298992150532869,0.9725896934110669,0.015634768647757195,0.0100012737255049,0.001774264215671351
0.625,0.8896648004259959,-0.06837952302974694,-0.028929597301794417,-0.04465299821376029,0.9725312677070495,0.01566502454985698,0.010023436116509292,0.0017802716265847096
0.626,0.7829475010745414,0.04762462385414785,-0.13548291798281106,0.028103962998737457,0.9724727160786395,0.01569535185123483,0.010045639722826783,0.0017862923472992762
0.627,0.8233275634271342,0.01523054852784752,-0.0489894610653366,0.1118651804856921,0.9724140383082278,0.01572575064090007,0.010067884648300785,0.0017923264025717395
0.628,0.8528889564556308,0.06084724031119962,-0.006366748462123801,-0.06452609251420954,0.9723552341777065,0.015756221008207245,0.010090170996866389,0.0017983738172202566
0.629,0.9222588539524996,0.027148207816437685,0.25239231283782376,-0.16332605155048976,0.9722963034684695,0.015786763042856145,0.01011249887255035,0.001804434616124451
0.63,0.6837929871702264,0.023196085596761677,0.006413084815317648,-0.01916924443168501,0.9722372459614121,0.015817376834891796,0.01013486837947111,0.0018105088242254157
0.631,0.9679431134069614,0.048910238836265295,0.056859566121826945,-0.00012027658942136469,0.9721780614367732,0.01584806247446683,0.010157279622183102,0.001816596466577238
0.632,1.09182390699209,0.03292577593837978,0.10605211928077034,0.05500986706146902,0.9721187496743086,0.015878820052098154,0.010179732705296127,0.0018226975682975163
0.633,1.0880147723182185,-0.06091665960878021,0.022154258180980428,-0.029088676279671054,0.9720593104534753,0.01590964965893562,0.010202227733084539,0.001828812154504953
0.634,1.2320513298221492,-0.006702033817129138,-0.08193536011005843,0.1355545186912023,0.971999743553227,0.01594055138645298,0.010224764809937956,0.001834940250382439
0.635,1.0122826030422818,0.027938935785791867,-0.10464780814242855,-0.17237543144717862,0.9719400487520139,0.015971525326447557,0.010247344040361789,0.001841081881177128
0.636,1.0259037236454185,0.00886473883036542,0.01600024407114862,-0.2714253410390146,0.9718802258277826,0.016002571571040205,0.010269965528977229,0.0018472370722004364
0.637,1.0189082912170249,-0.003753748599009,0.06095170359711418,-0.18345978296047255,0.9718202745579757,0.016033690212675353,0.010292629380521258,0.0018534058488280437
0.638,0.736214136482616,0.012423578338075593,-0.05959349213263185,-0.1373386232175798,0.9717601947195329,0.016064881344120974,0.010315335699846637,0.0018595882364998914
0.639,0.9829245786955708,0.03588553261062219,0.029275841430932318,0.24967522620557672,0.9716999860888896,0.016096145058468594,0.010338084591921919,0.0018657842607201847
0.64,0.8539932632752159,0.04807307226430739,0.023929357445365805,-0.20372659333248938,0.9716396484419783,0.016127481449133303,0.010360876161831437,0.001871993947057391
0.641,0.9791733403543851,0.02821450630767834,-0.01670268789798883,-0.06365589313477936,0.9715791815542271,0.016158890609853736,0.010383710514775312,0.0018782173211442407
0.642,1.0914310562537022,0.08473762360376307,-0.020688656130120282,-0.014298450833074565,0.9715185852005611,0.016190372634692085,0.01040658775606945,0.001884454408677727
0.643,0.7904435448571091,-0.017741393910535162,-0.010573149624498667,0.03279492557548136,0.9714578591554016,0.0162219276180341,0.010429507991145543,0.0018907052354191051
0.644,1.014184297274176,-0.021379475859107756,-0.07717615070670711,-0.06991895702599066,0.9713970031926663,0.016253555654589077,0.01045247132555107,0.0018969698271938946
0.645,0.939745096647466,-0.0654543024434456,0.09197842063233948,0.0797931846066086,0.9713360170857693,0.016285256839389875,0.010475477864949293,0.0019032482098918764
0.646,1.0935570413566271,0.03095780290614212,0.11481003761685842,-0.10524166501802494,0.9712749006076211,0.0163170312677929,0.010498527715119258,0.001909540409467095
0.647,0.8032301674352847,0.011831748258459347,0.0352498545656956,0.01757849183353891,0.9712136535306286,0.016348879035478124,0.0105216209819558,0.0019158464519378568
0.648,1.0412154410181742,0.025281401473267445,0.08371074082784319,-0.08380848779779179,0.971152275626695,0.01638080023844906,0.01054475777146954,0.0019221663633867323
0.649,1.127115083183881,0.006889445160621564,0.0828071470186385,-0.16705120896293257,0.9710907666672202,0.016412794973032777,0.010567938189786878,0.0019285001699605533
0.65,1.1439700297541544,-0.023434775170275743,0.039084473230087985,-0.3645581811417894,0.9710291264231,0.01644486333587991,0.010591162343150008,0.0019348478978704156
0.651,1.106789291138972,0.058490747558281445,-0.054786989774081384,0.1696774759021058,0.9709673546647272,0.016477005423964637,0.010614430337916904,0.0019412095733916772
0.652,1.0775035502756571,-0.011913110355937968,-0.01325768260615294,0.02621849568624465,0.9709054511619905,0.01650922133458469,0.01063774228056133,0.0019475852228639586
0.653,0.902567669894521,0.09287661566532388,0.031812843321902,-0.041174762118798516,0.970843415684275,0.016541511165361365,0.010661098277672827,0.001953974872691144
0.654,0.7550654220951655,-0.009269265470986717,0.01963365772217704,0.2652913731039228,0.9707812480004627,0.016573875014239504,0.010684498435956731,0.0019603785493413793
0.655,0.9524551975602582,-0.024404659684467044,0.0696808279872439,0.02492803396773216,0.9707189478789316,0.016606312979487507,0.010707942862234159,0.0019667962793470735
0.656,1.143062935818135,-0.04685561245798321,0.03649813302513929,-0.07467062193165255,0.9706565150875561,0.016638825159697324,0.010731431663442013,0.0019732280893048995
0.657,0.9637560067234631,0.046492676536928734,-0.04614831062531271,0.03383709271859735,0.9705939493937071,0.016671411653784465,0.010754964946632981,0.0019796740058757906
0.658,1.0653164245674163,0.07255682465547221,-0.01081226830394729,0.07025039845012218,0.9705312505642519,0.016704072560987993,0.010778542818975539,0.0019861340557849457
0.659,0.88885550965164,0.00885793376232133,-0.11407965731610369,0.06916565634079405,0.9704684183655541,0.01673680798087052,0.010802165387753944,0.001992608265821824
0.66,0.9540587038737011,-0.007188603368650886,0.07692468477226347,0.05396190392114408,0.9704054525634738,0.016769618013318215,0.010825832760368243,0.001999096662840149
0.661,1.056224750181541,0.0332831843231524,0.05676542409552014,-0.07218433021452411,0.9703423529233673,0.01680250275854081,0.010849545044334264,0.002005599273757907
0.662,1.163819444980299,-0.04446484835503763,-0.09075661848694822,-0.2042921728742783,0.9702791192100878,0.01683546231707158,0.010873302347283627,0.0020121161255573453
0.663,0.7661016343910056,0.06756650399320308,0.18017210788196697,-0.03686271878992616,0.9702157511879843,0.016868496789767356,0.010897104776963727,0.0020186472452849765
0.664,0.747573105408852,0.021771002250867498,0.10833889882729597,-0.08457023749082049,0.9701522486209025,0.016901606277808533,0.010920952441237758,0.002025192660051574
0.665,1.020800126049009,-0.029570206638351755,-0.01604578880825584,-0.10336113625750032,0.9700886112721845,0.016934790882699044,0.010944845448084686,0.0020317523970321753
0.666,1.148761762256607,0.07657291379801223,0.062326234370866866,0.13067690320297626,0.9700248389046686,0.01696805070626639,0.010968783905599272,0.0020383264834660793
0.667,0.9455208685011621,0.07226090364311874,0.06319940345308443,0.13889867213452053,0.9699609312806898,0.017001385850661622,0.010992767921992058,0.002044914946656849
0.668,0.7587189268855341,0.0029915721505555434,-0.07901995784142402,-0.12521049156473701,0.9698968881620793,0.01703479641835934,0.011016797605589374,0.00205151781397231
0.669,0.974658619109489,0.007199754455953606,0.13822489799053722,-0.006556290335813885,0.9698327093101647,0.017068282512157713,0.011040873064833333,0.002058135112844549
0.67,1.2287877655598165,-0.022267701069103616,-0.08289151497913008,0.18756568809578855,0.9697683944857702,0.017101844235178448,0.011064994408281835,0.002064766870769918
0.671,1.109430690237695,-0.00574478162363231,0.06778107070718978,-0.061034447681648986,0.969703943449216,0.017135481690866813,0.011089161744608566,0.00207141311530903
0.672,0.9569434517248061,0.14744830855373023,0.06653802798623834,0.20320075842389004,0.969639355960319,0.017169194982991628,0.011113375182602995,0.0020780738740867615
0.673,0.8514652402227689,0.07427494824374042,0.038985808759226456,-0.010114945602629651,0.9695746317783924,0.017202984215645277,0.01113763483117038,0.0020847491747922513
0.674,1.112709401891373,-0.029003299760931796,0.08438958635378957,0.08928090778524231,0.9695097706622461,0.017236849493243684,0.011161940799331761,0.002091439045178902
0.675,0.7108561157339206,0.08695864770247166,-0.03834663551071409,-0.1683078008277259,0.9694447723701857,0.01727079092052634,0.011186293196223966,0.0020981435130643772
0.676,0.7010135754732132,-0.029434064911608288,0.041206404274417116,-0.10483734273578783,0.9693796366599359,0.017304808602475453,0.011210692131232458,0.0021048626063565955
0.677,0.9030566583949541,0.10277204753890172,-0.05191389912725266,-0.023345514863243582,0.9693143632885313,0.01733890264418078,0.011235137714190414,0.0021115963530979405
0.678,0.9471997745836167,0.06165405778031271,-0.18816030472131795,-0.21948589127403698,0.969248952012826,0.01737307315135528,0.011259630054520811,0.002118344781298252
0.679,1.0295132039427286,0.024758228795079502,-0.035387939588347614,0.17682160217610485,0.9691834025891971,0.01740732023005063,0.011284169261728205,0.0021251079190243933
0.68,0.8667298694738298,0.09392962526473558,0.01509284517677755,-0.005703619575947367,0.9691177147735106,0.01744164398662367,0.011308755445455164,0.002131885794410977
0.681,1.0254255118300237,-0.04675741498263414,0.019489881468839537,0.09970577787842423,0.9690518883211213,0.017476044527736396,0.011333388715482272,0.0021386784356603682
0.682,0.9690023035882038,0.0019972089565959902,0.045017571452979174,-0.22721048632310178,0.9689859229868736,0.01751052196035594,0.01135806918172813,0.0021454858710426832
0.683,1.303688703180593,0.08105318757879522,0.042460784095175674,0.06658261672319882,0.9689198185251007,0.01754507639175459,0.01138279695424935,0.002152308128895788
0.684,1.1913249098789405,-0.01075277843956476,-0.009357556282942069,-0.0170024922894184,0.9688535746896247,0.017579707929509785,0.011407572143240563,0.0021591452376253004
0.685,0.9876588774765868,0.02778264176031228,0.11671238487620648,0.1090208968695952,0.9687871912337572,0.01761441668150411,0.011432394859034415,0.0021659972257045894
0.686,1.010309493411427,0.06371689287574553,-0.05514065444445938,-0.19907652043006996,0.9687206679102988,0.017649202755925297,0.011457265212101567,0.002172864121674774
0.687,0.9477183878807777,0.017790366611615163,0.05473137935132212,-0.1150372804936606,0.9686540044715387,0.01768406626126624,0.011482183313050695,0.0021797459541447258
0.6880000000000001,0.8815486003683277,-0.0019891854435499685,-0.10787492846595646,0.020470442732559595,0.9685872006692559,0.017719007306324964,0.011507149272628487,0.002186642751791066
0.6890000000000001,1.0641191234911014,0.05683741281748955,-0.05530577659024008,0.10671028567690975,0.9685202562547179,0.01775402600020466,0.011532163201719653,0.002193554543358167
0.6900000000000001,1.092670245559574,0.04402233964886483,-0.0916971401980521,-0.07688170400483876,0.9684531709786817,0.01778912245231366,0.011557225211346913,0.0022004813576581525
0.6910000000000001,0.9560530883089443,0.0033128577479492882,0.02356628959170454,-0.004881502879373085,0.968385944591393,0.017824296772365446,0.011582335412671004,0.002207423223570897
0.6920000000000001,0.8486027581960871,0.04886470667854856,-0.06620116506023578,0.17628158581557143,0.968318576842587,0.01785954907037865,0.011607493916990678,0.0022143801700440268
0.6930000000000001,0.8544543613838991,0.061716077777360115,-0.10065435867834509,0.006168804867623497,0.9682510674814877,0.01789487945667706,0.011632700835742703,0.002221352226092918
0.6940000000000001,0.8427823330400193,-0.07615619085218148,-0.05675083577377107,-0.025268819637822945,0.9681834162568081,0.017930288041889602,0.011657956280501862,0.0022283394208006983
0.6950000000000001,0.9488224985967769,-0.013806631926953992,0.13732976458413326,0.04970130918235169,0.9681156229167508,0.01796577493695036,0.011683260362980952,0.0022353417833182463
0.6960000000000001,1.0247485114032582,0.027298924693119717,0.015621264695508976,-0.08021260235700159,0.9680476872090068,0.018001340253098564,0.011708613195030785,0.0022423593428641917
0.6970000000000001,1.0737159208221783,0.023303612739559117,-0.06735872313814811,-0.034811160088782094,0.9679796088807566,0.018036984101878595,0.01173401488864019,0.0022493921287249146
0.6980000000000001,1.132662445241543,-0.01180993918012566,-0.12449967336958137,0.16410304032260167,0.9679113876786698,0.018072706595139983,0.011759465555936014,0.0022564401702545468
0.6990000000000001,1.0136299659150645,0.011761748253172038,-0.015173936601281494,0.015665876056479133,0.9678430233489049,0.018108507845037407,0.011784965309183113,0.0022635034968749713
0.7000000000000001,1.1192072558034665,-0.014450951817372073,0.015096278140606646,0.11696901805097017,0.9677745156371095,0.018144387964030697,0.01181051426078436,0.0022705821380758213
0.7010000000000001,1.1607764326654966,0.006269947582884797,-0.0721400559835185,0.016019712273035933,0.9677058642884204,0.01818034706488483,0.011836112523280647,0.002277676123414481
0.7020000000000001,0.9687272804156426,0.07606280613467828,0.0639735067447014,-0.1788782408043309,0.9676370690474635,0.01821638526066993,0.01186176020935088,0.0022847854825160867
0.7030000000000001,1.1538703059986064,0.055893232630425976,-0.02705536510365144,0.02162507638130692,0.9675681296583536,0.018252502664761285,0.011887457431811974,0.0022919102450735243
0.704,0.8462315148576576,-0.013353800216541409,0.041472416408347174,0.01938824158041747,0.9674990458646947,0.01828869939083931,0.011913204303618866,0.002299050440847431
0.705,0.9652203712932149,0.03298691864422692,-0.06390725546435304,0.10398788014716943,0.9674298174095801,0.018324975552889592,0.01193900093786451,0.002306206099666196
0.706,0.9150357389092495,0.0036895032472396942,-0.06819091472919414,0.09740929308103488,0.9673604440355917,0.018361331265202854,0.01196484744777987,0.002313377251425959
0.707,0.805074800740124,0.015425594385633276,-0.08662904036455917,-0.03724540571670937,0.9672909254848009,0.01839776664237497,0.011990743946733926,0.0023205639260906103
0.708,0.9816717455409408,0.05909994465831303,-0.08672057958442668,0.059700114829517585,0.967221261498768,0.01843428179930696,0.012016690548233674,0.0023277661536917913
0.709,1.0330128007557826,0.04557403691740561,0.02505900864328748,0.07502846522137935,0.9671514518185423,0.01847087685120501,0.012042687365924128,0.002334983964328894
0.71,0.7280520064952193,0.0714050386228519,0.028753557130765686,0.2789735945504059,0.9670814961846625,0.018507551913580434,0.012068734513588312,0.002342217388169063
0.711,0.9569809158548589,0.0003621433959418302,-0.07136530969393662,-0.1901864028095551,0.9670113943371562,0.01854430710224971,0.012094832105147271,0.0023494664554471914
0.712,0.8754678693690738,0.011486302432331508,-0.06512131312528557,0.026709718340516456,0.9669411460155399,0.018581142533334462,0.012120980254660059,0.0023567311964659255
0.713,0.9475146834125351,-0.020328549918259158,-0.000763411919495199,0.19399583327460934,0.9668707509588195,0.01861805832326146,0.01214717907632375,0.0023640116415956616
0.714,1.0516519738262424,-0.040278693896763904,0.011165635724585102,-0.16435844361289065,0.9668002089054898,0.018655054588762626,0.012173428684473435,0.002371307821274547
0.715,0.9671855929979032,-0.012718055745798242,0.016632495109192763,0.032936336477373034,0.9667295195935346,0.018692131446875038,0.012199729193582212,0.00237861976600848
0.716,0.9950511509429933,0.004206612426995488,-0.010431274523296221,0.38528876278930396,0.9666586827604271,0.018729289014940906,0.012226080718261203,0.0023859475063711106
0.717,1.0246230968862824,0.0565004076665938,0.06932124503136769,0.04301072994827502,0.9665876981431294,0.01876652741060761,0.01225248337325954,0.0023932910730038387
0.718,1.0990983692973613,0.03991800478235136,0.2062265446472279,-0.17726794562000953,0.9665165654780925,0.018803846751827665,0.012278937273464371,0.002400650496615816
0.719,1.0926498929835817,-0.07393478736425883,0.04417171339413528,-0.2705995332812707,0.9664452845012568,0.018841247156858743,0.012305442533900863,0.0024080258079839443
0.72,1.4568323649144175,0.08510374161141651,0.021010747474566924,0.12427733133860458,0.9663738549480516,0.018878728744263662,0.012331999269732193,0.002415417037952878
0.721,1.0832406693212089,0.017750501126738694,0.04635129039163998,-0.16769274679233587,0.9663022765533954,0.018916291632910393,0.012358607596259556,0.00242282421743502
0.722,0.8404576140108696,-0.018746417136116068,0.2649504040042066,-0.13558199379684066,0.9662305490515763,0.018953935941855706,0.012385267629110911,0.0024302473774573535
0.723,1.1724433790402833,-0.024165987078574005,0.0013885635395062788,0.17647813055365053,0.9661586721762984,0.01899166179032594,0.012411979484214707,0.0024376865491613493
0.724,1.0107540851221037,-0.08708840567844978,-0.013169016074047444,0.03926858208730655,0.9660866456610583,0.01902946929808836,0.012438743277200792,0.0024451417636529105
0.725,0.9115721022867024,0.021506091198455497,-0.06343758227167329,-0.12727276050827196,0.9660144692388444,0.019067358585208045,0.012465559123841839,0.002452613052106049
0.726,0.9464222712849479,0.0540001608115455,-0.13559361699818756,0.0700243520856913,0.9659421426421261,0.019105329772038923,0.012492427140068688,0.0024601004457665936
0.727,1.0310938966667889,0.05811587409274771,-0.056258608471979096,-0.006300783555293796,0.965869665602854,0.01914338297922377,0.012519347441970339,0.002467603975952191
0.728,0.707981650585906,0.016942481201593196,-0.08638518404537003,-0.02428954226732502,0.9657970378524598,0.019181518327694224,0.01254632014579396,0.0024751236740523045
0.729,1.0030935304767805,0.048844061327306704,0.052259026611285855,-0.1960227944085345,0.9657242591218564,0.01921973593867078,0.012573345367944886,0.002482659571528214
0.73,0.8492714707967143,0.0318314648214967,0.05866361561703937,0.044486281558709394,0.9656513291414379,0.019258035933662782,0.012600423224986612,0.0024902116999130173
0.731,0.6703300741119166,0.04322568439637571,0.08394272248149459,0.042520520466660154,0.9655782476410795,0.01929641843446843,0.012627553833640805,0.002497780090811629
0.732,0.8917893401540044,-0.0008476598611728489,0.030512348017529202,-0.13032316874749086,0.9655050143501375,0.01933488356317477,0.01265473731078729,0.00250536477590078
0.733,0.8339717438161178,0.00910041634448602,0.01450675916181366,-0.055656245136583196,0.9654316289974495,0.019373431442157724,0.01268197377346406,0.0025129657869290205
0.734,1.028803074051707,-0.013032509892347766,0.10247372340856875,-0.00860930835223585,0.9653580913113343,0.019412062194082046,0.012709263338867275,0.002520583155716715
0.735,1.1557917449747424,-0.042171275071351454,0.01351014484639973,0.01795018542500858,0.9652844010195917,0.019450775941901352,0.012736606124351256,0.0025282169141560467
0.736,0.9274879438001302,-0.0018009209121736085,0.12228666352956954,0.038708227679816416,0.9652105578495027,0.01948957280885812,0.012764002247428494,0.0025358670942110164
0.737,1.1473618285525171,0.0528724845232141,0.061309159248809225,-0.12041823556850634,0.9651365615278296,0.019528452918483673,0.012791451825769642,0.0025435337279174405
0.738,0.9448393023420477,-0.004147765070965721,0.04060927731103789,-0.07649322354388215,0.9650624117808156,0.01956741639459819,0.012818954977203518,0.0025512168473829536
0.739,1.0667884643939838,0.020855936367318854,0.006059561033900139,0.006308712013118861,0.9649881083341855,0.019606463361310708,0.012846511819717105,0.002558916484787007
0.74,0.9242643547142361,0.033886530892396835,-0.022631584610321283,-0.0920179014692496,0.9649136509131448,0.019645593943019117,0.01287412247145555,0.002566632672380869
0.741,1.1318341247971613,-0.002502414974725583,-0.08003744520455951,-0.009175619291698245,0.9648390392423803,0.01968480826441016,0.012901787050722171,0.002574365442487625
0.742,1.096316908464811,0.06471169036404123,-0.0022139034290443328,0.2035229330548188,0.9647642730460603,0.01972410645045943,0.012929505675978442,0.002582114827502178
0.743,0.8566293265283412,0.10511365743455141,-0.01995767087721599,-0.04766261537156602,0.9646893520478337,0.019763488626431385,0.012957278465844012,0.0025898808598912473
0.744,0.8979408830814972,0.0202930344112641,-0.0020649880739960057,-0.11711288707722431,0.9646142759708309,0.019802954917879333,0.012985105539096686,0.00259766357219337
0.745,0.8625309469288994,-0.00022477638755402998,-0.023477604930345987,0.20553915712805068,0.9645390445376636,0.01984250545064543,0.013012987014672439,0.0026054629970189
0.746,1.070605280753145,0.029583211733844046,-0.07421698836233871,0.031140222500282762,0.9644636574704242,0.019882140350860698,0.013040923011665411,0.0026132791670500084
0.747,1.1402440933328928,0.045039594255617044,0.0027570077708269844,-0.1158501354805746,0.9643881144906867,0.019921859744945,0.013068913649327904,0.0026211121150406832
0.748,0.8433213638593281,-0.060588551185644844,-0.004767176379206496,-0.28604762360860353,0.9643124153195062,0.01996166375960707,0.01309695904707039,0.00262896187381673
0.749,0.9787402888149059,0.04600995342655168,0.029209464334660304,-0.2162516325118338,0.9642365596774186,0.020001552521844476,0.013125059324461499,0.00263682847627577
0.75,0.9738002449720429,0.012880409184604386,-0.09305064229773445,0.02978673763030401,0.9641605472844414,0.020041526158943657,0.013153214601228036,0.002644711955387244
