t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
1.45,0.7998603718025203,0.07011629272795039,0.046773934489092506,-0.004775125635170676,0.8513642317995511,0.07831071423481926,0.05523856380084374,0.015086490164786302
1.451,0.8692134617378372,0.06336900045793027,0.07914573006865275,0.062479114857308046,0.8510818342880198,0.07845202531189537,0.05534647473286112,0.01511966566722418
1.452,0.8496846061782392,0.07864147086637455,0.04245011443854573,0.0607461336181647,0.8507989790999316,0.07859353952273357,0.055454575404152544,0.015152905973182675
1.453,0.8466387792518656,0.09054190040815452,0.05599950084361899,0.028672507589349888,0.8505156657848764,0.07873525695196068,0.055562866066601276,0.015186211196562105
1.454,0.8228197402097249,0.07023612789976647,0.0658703596708949,-0.02062445643552979,0.8502318938932271,0.07887717768328702,0.05567134697207103,0.01521958145141537
1.455,0.832038606263101,0.09599036457535698,0.023146560771554525,0.05175152455759399,0.8499476629761397,0.0790193017995067,0.05578001837240613,0.015253016851948008
1.456,0.8487931868816732,0.08372821559109361,0.08306654478889176,0.012500576249102512,0.8496629725855536,0.07916162938249739,0.05588888051943133,0.015286517512518139
1.457,0.8751624142653052,0.06879235157055187,0.09003640757040757,-0.053842681698823974,0.8493778222741913,0.07930416051322056,0.05599793366495204,0.01532008354763652
1.458,0.8172491356859191,0.09880144704085508,0.07863007691955667,0.06326685151322761,0.8490922115955587,0.07944689527172122,0.05610717806075407,0.015353715071966485
1.459,0.8549698788242514,0.08048330486515023,0.04024355978160031,-0.0062400553075619425,0.8488061401039444,0.07958983373712814,0.05621661395860386,0.015387412200324014
1.46,0.8898240225058454,0.08290577520950236,0.0485968879747556,0.045724472031603874,0.8485196073544208,0.07973297598765365,0.056326241610248316,0.015421175047677664
1.461,0.7867732259294942,0.09959130522278813,0.10497821325507439,0.014525328587928451,0.8482326129028429,0.07987632210059391,0.05643606126741493,0.015455003729148632
1.462,0.7816961626718083,0.08161270066284336,0.08435414780727431,0.016532764941315822,0.8479451563058495,0.08001987215232859,0.05654607318181166,0.01548889836001069
1.463,0.7149081692786239,0.07965580214165897,0.0330808073279249,-0.012230692122885354,0.8476572371208619,0.08016362621832114,0.05665627760512706,0.01552285905569026
1.464,0.8731116545766318,0.08472876866356639,0.04173110196695806,-0.12374247656822415,0.8473688549060854,0.08030758437311858,0.05676667478903013,0.01555688593176633
1.465,0.8610284005357448,0.06939193501432625,0.06524161114658057,0.025454840239060944,0.8470800092205076,0.08045174669035171,0.05687726498517052,0.01559097910397054
1.466,0.860386367114706,0.09053061583709372,0.016783140785795278,0.017539648105496443,0.8467906996239002,0.08059611324273487,0.056988048445178276,0.0156251386881871
1.467,0.801123377944576,0.08673611023325116,0.0598674458162761,0.0729278016410345,0.8465009256768172,0.08074068410206621,0.0570990254206641,0.01565936480045287
1.468,0.8227510861482141,0.05617524043489768,0.049901771382095,0.06974111614763487,0.8462106869405966,0.0808854593392274,0.057210196163219096,0.01569365755695728
1.469,0.8794810805310701,0.0820867271835883,0.04299395979280618,-0.0875740857976488,0.845919982977359,0.08103043902418394,0.05732156092441503,0.015728017074042405
1.47,0.8558679267304898,0.05218100313416909,0.06593704301095941,-0.003774880398309307,0.8456288133500086,0.08117562322598482,0.057433119955804086,0.015762443468202894
1.471,0.8519039595957438,0.0861850062885133,0.05269618852448186,0.05517100857270585,0.8453371776222325,0.08132101201276286,0.05754487350891906,0.015796936856086043
1.472,0.7819571213166127,0.10325746286787169,0.07048635264067989,0.04585502288566218,0.845045075358501,0.08146660545173443,0.05765682183527321,0.015831497354491724
1.473,0.8056224962823495,0.057011263492787255,0.08302825715934728,0.12429121163010848,0.8447525061240679,0.08161240360919965,0.05776896518636039,0.01586612508037245
1.474,0.8697860716538147,0.07111482691197703,0.06250390774828918,0.03653465700002875,0.84445946948497,0.08175840655054221,0.05788130381365491,0.01590082015083331
1.475,0.7696372914464014,0.07933128173485439,0.08878878056966318,-0.036635627599064254,0.8441659650080271,0.08190461434022962,0.057993837968611704,0.01593558268313204
1.476,0.8519319358754546,0.0696181328853161,0.020667530462790656,0.00905019935389818,0.8438719922608424,0.0820510270418129,0.05810656790266612,0.015970412794678944
1.477,0.8320095411881546,0.07222218537188632,0.05731554405746086,0.03576757856458963,0.8435775508118024,0.08219764471792686,0.05821949386723417,0.01600531060303698
1.478,0.8880769512175806,0.06653691738490573,0.05728649159298529,-0.004056126759160079,0.8432826402300767,0.08234446743028985,0.05833261611371226,0.01604027622592167
1.479,0.9284512992485705,0.09775618815728152,0.07159972127809794,-0.10737989458977973,0.8429872600856178,0.08249149523970405,0.058445934893477436,0.01607530978120119
1.48,0.8461663230896214,0.08841420746544346,0.025610739841513866,0.06848740470034692,0.8426914099491652,0.08263872820605271,0.05855945045788619,0.01611041138689627
1.481,0.900331212347559,0.06709182628197821,0.07138005897840646,0.027008625527338886,0.8423950893942791,0.08278616638684767,0.05867316305771125,0.016145581161162423
1.482,0.8496267724967607,0.07411761635058954,0.06526939672401118,0.03119078353898462,0.8420982979952808,0.08293380983864142,0.05878707294380364,0.01618081922227456
1.483,0.836196862327369,0.08724521224733475,0.04673008438374312,0.012622494327965328,0.841801035325837,0.08308165861807235,0.05890118036743219,0.01621612568865884
1.484,0.885105403355445,0.06924030457420596,0.0826450084578447,0.020434965679646398,0.8415033009606013,0.0832297127807182,0.05901548557978774,0.016251500678893156
1.485,0.9141935052107083,0.08798289479113833,0.05340962355215667,0.06912436816651132,0.8412050944752136,0.08337797238109634,0.05912998883198328,0.01628694431170718
1.486,0.8943999402929729,0.0695711843603724,0.06711084656785943,0.04370614767690626,0.8409064154463007,0.08352643747266357,0.05924469037505382,0.016322456705982303
1.487,0.8436635997141055,0.0902513439611927,0.030840761613297556,0.035024100038808875,0.840607263451476,0.08367510810781624,0.05935959045995653,0.016358037980751708
1.488,0.8051460945570049,0.0829264798617936,0.048509116218860907,0.09478591802007544,0.8403076380693394,0.08382398433789012,0.05947468933757056,0.016393688255200295
1.489,0.8292675579355818,0.09089792030691013,0.050952870375996516,-0.029872755059359997,0.8400075388794778,0.08397306621316064,0.059589987258697276,0.01642940764866476
1.49,0.8233801167211082,0.10365121743820296,0.014864775573646308,-0.035731725367769834,0.8397069654624644,0.08412235378284254,0.05970548447406,0.016465196280633514
1.491,0.8730538491035169,0.054337194574624534,0.035298427400731885,0.05850245904093766,0.8394059173998591,0.08427184709509024,0.05982118123430426,0.01650105427074675
1.492,0.9003671184318442,0.06355681398910804,0.06874242963363159,0.14346624077692613,0.839104394274209,0.0844215461969975,0.05993707778999754,0.01653698173879639
1.493,0.8453232600631233,0.09596456263133982,0.07256232503984507,0.00906609004717301,0.838802395669047,0.08457145113459777,0.060053174391629535,0.016572978804726145
1.494,0.7914815342201328,0.1087941927052464,0.0672403716554934,-0.045439608497022096,0.8384999211688933,0.0847215619528638,0.060169471289611906,0.01660904558863144
1.495,0.8095709638659252,0.08636608899119516,0.08661286425009657,-0.05734329832800528,0.8381969703592543,0.08487187869570804,0.06028596873427852,0.01664518221075949
1.496,0.8332819801491195,0.07781118541108799,0.058769937704493576,-0.01349068384049218,0.8378935428266236,0.08502240140598227,0.060402666975885214,0.016681388791509235
1.497,0.8959177800509193,0.09402689170644109,0.03994766768704201,-0.07668393124386548,0.8375896381584811,0.08517313012547792,0.060519566264610004,0.016717665451431395
1.498,0.8450133801921206,0.10134289144644937,0.021688169012177627,-0.07991811981124698,0.8372852559432933,0.08532406489492579,0.060636666850552905,0.01675401231122842
1.499,0.924741928624874,0.0994664906927233,0.04716010078403847,0.007254554490359548,0.8369803957705134,0.08547520575399632,0.06075396898373611,0.016790429491754535
1.5,0.8286136391221306,0.08505666889373187,0.10537313297358598,0.12260791629087572,0.8366750572305816,0.08562655274129931,0.060871472914103796,0.016826917114015703
1.5010000000000001,0.831197249225576,0.08162189691635106,0.058854893878930385,0.05407351645211819,0.8363692399149242,0.08577810589438421,0.06098917889152232,0.01686347529916966
1.502,0.8662912149949591,0.07997017497068645,0.052394429567211125,0.0321173302222581,0.8360629434159547,0.08592986524973985,0.06110708716578004,0.01690010416852587
1.5030000000000001,0.8750698524204009,0.07565408984154191,0.06997655204237667,0.026725271802753293,0.8357561673270727,0.08608183084279467,0.06122519798658748,0.01693680384354558
1.504,0.8307173383841172,0.10343856082193797,0.0432168692916707,0.03850330945661409,0.835448911242665,0.08623400270791648,0.06134351160357716,0.016973574445841765
1.5050000000000001,0.9276760946474925,0.07357792419141787,0.07925441840645221,0.025916493234302493,0.8351411747581047,0.08638638087841276,0.06146202826630377,0.01701041609717918
1.506,0.8423419437273448,0.0821313384262425,0.08003084119742132,0.11654229784281527,0.8348329574697517,0.08653896538653033,0.06158074822424401,0.017047328919474303
1.5070000000000001,0.8814566486961715,0.08033123277833651,0.018378337407298412,0.09000620821757595,0.8345242589749526,0.08669175626345565,0.061699671726796745,0.017084313034795403
1.508,0.859426407202563,0.1143460550389073,0.019151979900825053,-0.04504833705575364,0.8342150788720405,0.08684475353931458,0.061818799023282835,0.01712136856536247
1.5090000000000001,0.7994668371590672,0.09724625377081804,0.04808652450417186,0.04552786159549735,0.8339054167603352,0.08699795724317257,0.06193813036294531,0.017158495633547273
1.51,0.8763190121005048,0.05613369958744216,0.06831978949957324,-0.03882019284648447,0.8335952722401434,0.08715136740303447,0.0620576659949492,0.017195694361873317
1.5110000000000001,0.8817310501669161,0.09399626822893316,0.04120996197359659,-0.0014439808283159272,0.833284644912758,0.08730498404584477,0.06217740616838171,0.017232964873015875
1.512,0.8074395375426894,0.10927626451904934,0.060793160819141344,0.022533110065585588,0.8329735343804591,0.08745880719748733,0.062297351132252037,0.017270307289801962
1.5130000000000001,0.8373813908082771,0.0741715368208723,0.022698762544945773,-0.027821156526623946,0.8326619402468318,0.08761283688256515,0.06241750113539659,0.017307721735206803
1.514,0.8759049385804549,0.09813270443298018,0.10156122916420102,0.010761615474174705,0.8323498621191112,0.08776707312274463,0.06253785642583312,0.01734520833231145
1.5150000000000001,0.7779929543629734,0.1064401051760507,0.09713537549921492,-0.028083490449101262,0.832037299603671,0.08792151593984258,0.06265841725214737,0.017382767204339438
1.516,0.7562173612386079,0.07853878557944728,0.06992696139130947,0.0053828782881622,0.8317242523074263,0.08807616535491722,0.06277918386298842,0.017420398474668492
1.5170000000000001,0.67084057683859,0.08309837855055136,0.06796057207447705,0.033949625691979464,0.8314107198384953,0.08823102138781669,0.06290015650686225,0.017458102266826085
1.518,0.8287528410480811,0.1172359570933014,0.04342514458528579,0.05671464498661437,0.8310967018062008,0.08838608405717878,0.06302133543213151,0.017495878704489366
1.5190000000000001,0.7994937681129005,0.0780361178883612,0.05637412396183712,-0.040840792525996025,0.8307821978210682,0.08854135338043112,0.0631427208870158,0.01753372791148524
1.52,0.8372294516379448,0.09611101509958059,0.08862698596486221,0.06618511303962823,0.8304672074948277,0.088696829373791,0.06326431311959138,0.01757165001179029
1.5210000000000001,0.8180096470924106,0.08700938512419748,0.07703131505579192,0.03861281486675419,0.8301517304404125,0.08885251205226559,0.06338611237779143,0.017609645129530845
1.522,0.9002232438399183,0.07372641058234208,0.06653576197423285,-0.04779468944047244,0.82983576627196,0.08900840142965163,0.06350811890940583,0.017647713388982925
1.5230000000000001,0.7701486751360906,0.054325923967275834,0.07216526898225238,-0.006208561931896946,0.8295193146048109,0.08916449751853583,0.06363033296208134,0.01768585491457229
1.524,0.7990528683292778,0.08875473423220614,0.058274402948887256,-0.0177541862606332,0.8292023750555101,0.08932080033029448,0.06375275478332144,0.017724069830874385
1.5250000000000001,0.9294724930887652,0.10882404330050949,0.08768637155840124,-0.019720870192917912,0.8288849472418057,0.08947730987509371,0.0638753846204865,0.0177623582626144
1.526,0.9037370899130964,0.09200022586514939,0.09451025326512554,0.04512337840492545,0.8285670307826501,0.08963402616188935,0.06399822272079361,0.01780072033466722
1.5270000000000001,0.7723831301130926,0.11782247037688365,0.07182201465676208,-0.02312969546091509,0.8282486252981991,0.08979094919842709,0.06412126933131672,0.01783915617205746
1.528,0.8818717596330531,0.10105279504577852,0.08022507910069566,-0.08306601936607638,0.8279297304098122,0.08994807899124221,0.0642445246989865,0.017877665899959434
1.5290000000000001,0.8009807969290154,0.09169658029031354,0.011665088300519287,0.03432571203428322,0.8276103457400528,0.09010541554565993,0.06436798907059056,0.017916249643697188
1.53,0.8491290388947056,0.06928480411941734,0.038472220777259945,0.041003393774280195,0.8272904709126878,0.09026295886579502,0.06449166269277314,0.017954907528744467
1.5310000000000001,0.8899906381744792,0.10017778024584746,0.05750324763383428,-0.003630529824123603,0.826970105552688,0.09042070895455222,0.06461554581203541,0.01799363968072475
1.532,0.8194280295358649,0.08748810037330106,0.08768327987915359,0.06063708546462112,0.8266492492862281,0.09057866581362582,0.06473963867473526,0.01803244622541121
1.5330000000000001,0.7813453727649442,0.0700387710493332,0.03646928345984658,0.00626057697159973,0.8263279017406862,0.09073682944350003,0.06486394152708747,0.01807132728872676
1.534,0.901833311770632,0.09183471039440981,0.08120292763352845,0.08044153173535731,0.8260060625446441,0.0908951998434487,0.06498845461516348,0.018110282996743998
1.5350000000000001,0.7702508500523326,0.0796255442547208,0.05493068553243629,-0.07998797486894879,0.8256837313278879,0.09105377701153552,0.06511317818489169,0.018149313475685273
1.536,0.8526386307737372,0.1165374804605746,0.1274978141898367,-0.0678862534499167,0.8253609077214068,0.09121256094461383,0.06523811248205717,0.01818841885192261
1.537,0.7838828888283194,0.08594183933787525,0.029250310432706025,-0.09331870929661376,0.825037591357394,0.09137155163832682,0.06536325775230187,0.01822759925197778
1.538,0.825246837393087,0.09968084699153337,0.07022451141616774,0.04482866366063049,0.8247137818692462,0.09153074908710744,0.06548861424112452,0.018266854802522266
1.539,0.8466929214040135,0.12466648972345121,0.022742245734866703,0.08985929672647602,0.8243894788915642,0.09169015328417826,0.0656141821938806,0.01830618563037725
1.54,0.8058989175862327,0.11567720645070159,0.06515559019629952,0.022304039141679256,0.8240646820601525,0.09184976422155179,0.06573996185578249,0.018345591862513645
1.541,0.8313996612879558,0.0857849193436328,0.06077907571525944,0.06000201267937526,0.823739391012019,0.09200958189003013,0.06586595347189926,0.018385073626052063
1.542,0.7975346348079897,0.0810685901194686,0.051947819018981926,0.05539581860161087,0.8234136053853754,0.09216960627920524,0.06599215728715688,0.018424631048262852
1.543,0.8264740090022391,0.11787182863702991,0.048642680739333546,0.026987989779491583,0.8230873248196375,0.09232983737745877,0.066118573546338,0.018464264256566054
1.544,0.9159726022874367,0.09860393038604784,0.045547664641896274,0.07036410321995001,0.8227605489554245,0.09249027517196219,0.06624520249408224,0.018503973378531453
1.545,0.861384348525904,0.1086873260481056,0.07469599707482205,0.037903970371082285,0.8224332774345938,0.09265091964865364,0.06637204437487498,0.01854375854187799
1.546,0.7661947536345228,0.07370324873179468,0.07581923863706035,0.01550750118906119,0.8221055099026761,0.09281177079057944,0.06649909943231862,0.018583619874426374
1.547,0.873428008961172,0.10089772576579209,0.06572486382530704,-0.037938981293739446,0.8217772460057885,0.09297282857990054,0.06662636791018757,0.018623557504123776
1.548,0.7703399530263023,0.08775879027993184,0.08228077655619528,-0.03873948541257978,0.8214484853900226,0.093134092998374,0.06675385005252414,0.01866357155907972
1.549,0.8434727486374004,0.09734540019226738,0.0955331762781677,-0.0009109266603566507,0.8211192277029024,0.09329556402639286,0.06688154610315515,0.01870366216755007
1.55,0.8898491735697522,0.11106480370472577,0.04478266802796764,-0.043114592815862024,0.8207894725933846,0.09345724164298647,0.06700945630569223,0.01874382945793712
1.551,0.8012046419924256,0.08723564801295673,0.08488107558553176,0.0063645556586566215,0.8204592197118592,0.09361912582582022,0.06713758090353156,0.018784073558789513
1.552,0.7807315811336105,0.11519129338513462,0.0829804817813931,0.07135119245653865,0.8201284687101482,0.09378121655119577,0.06726592013985412,0.01882439459880232
1.553,0.8156292708218009,0.09914882470650718,0.0498084135941302,0.03492667419592575,0.8197972192415072,0.09394351379405083,0.06739447425762544,0.018864792706816968
1.554,0.794460558696249,0.09038566023751159,0.06968676724506213,0.012355226739431034,0.8194654709606239,0.09410601752795938,0.06752324349959586,0.01890526801182129
1.555,0.8445129239819291,0.1120068990307685,0.08676262390438803,0.05965880116731248,0.8191332235236192,0.09426872772513147,0.06765222810830025,0.01894582064294949
1.556,0.8108113027405389,0.08100835836446903,0.0406547028024187,0.008204474470619715,0.8188004765880466,0.0944316443564134,0.06778142832605831,0.018986450729482192
1.557,0.8279037665815351,0.11219211455174542,0.03646971751020364,0.011830411747243393,0.8184672298128923,0.0945947673912875,0.06791084439497425,0.019027158400846365
1.558,0.8580855754573519,0.08828184746380463,0.11707418311705797,-0.04395109986812624,0.8181334828585755,0.09475809679787242,0.06804047655693712,0.01906794378661541
1.559,0.8674515376997303,0.08856874028873123,0.04913488472310937,0.06926158846921691,0.817799235386948,0.09492163254292284,0.06817032505362049,0.01910880701650907
1.56,0.7602485197473189,0.10912632358970234,0.058880764547698125,0.07124489029133735,0.8174644870612945,0.0950853745918297,0.06830039012648276,0.019149748220393524
1.561,0.8015168732234119,0.11509813557291648,0.05801369148021139,0.058660413991313866,0.8171292375463323,0.09524932290861998,0.06843067201676684,0.019190767528281298
1.562,0.8342797568682245,0.10856305240614297,0.06671247126307955,-0.011775279901896033,0.8167934865082116,0.09541347745595699,0.06856117096550046,0.019231865070331342
1.563,0.861669510356879,0.08705514287073739,0.03861517486230481,0.03619721534884788,0.8164572336145155,0.09557783819514003,0.06869188721349594,0.019273040976848954
1.564,0.8065451331252508,0.11738834555886506,0.07479747910019292,0.09284341799525293,0.8161204785342595,0.09574240508610468,0.06882282100135033,0.019314295378285867
1.565,0.8691582545098305,0.09057550278941152,0.12174330022945658,0.02004791593913807,0.8157832209378925,0.0959071780874226,0.06895397256944527,0.019355628405240154
1.566,0.7957544182473522,0.12510153522558864,0.06389503433021575,0.004384550851837301,0.8154454604972953,0.0960721571563017,0.06908534215794719,0.019397040188456317
1.567,0.8194654075043364,0.09387589125739552,0.07729447636225902,0.04402679438550763,0.8151071968857821,0.09623734224858593,0.06921693000680709,0.019438530858825215
1.568,0.8005616665730626,0.07763932847043384,0.07919305705432217,-0.039013447857024666,0.8147684297781,0.09640273331875555,0.06934873635576075,0.01948010054738412
1.569,0.763936780746322,0.10215170910215805,0.07311244744856364,-0.01564285160831135,0.8144291588504284,0.09656833031992682,0.06948076144432848,0.01952174938531667
1.57,0.8929837646203573,0.09093171266087463,0.08201255735954797,0.051700400393563314,0.8140893837803798,0.09673413320385231,0.06961300551181544,0.019563477503952913
1.571,0.8982807447853256,0.0813999230975637,0.06508799179451745,0.021315006618140318,0.8137491042469992,0.09690014192092063,0.0697454687973113,0.01960528503476926
1.572,0.9035973121297439,0.0950822731054624,0.09987787327193168,0.12172338533375314,0.8134083199307647,0.09706635642015665,0.06987815153969057,0.01964717210938854
1.573,0.893858783464744,0.0839193363976642,0.09337665163702834,0.002114030498566566,0.813067030513587,0.0972327766492213,0.07001105397761226,0.01968913885957994
1.574,0.8419165361976442,0.12532945523927633,0.06756500596379261,0.06188415228444641,0.8127252356788094,0.09739940255441179,0.0701441763495202,0.019731185417259062
1.575,0.7712302048474207,0.10199479144038667,0.0653506634092001,-0.021566639539745153,0.8123829351112084,0.09756623408066135,0.07027751889364278,0.019773311914487866
1.576,0.7534025345473582,0.11200803108588822,0.05393677654168269,-0.061396199418213254,0.8120401284969929,0.09773327117153953,0.0704110818479932,0.019815518483474737
1.577,0.8253436331860141,0.10052331027635993,0.046260684854564346,0.08964044720914138,0.8116968155238939,0.09790051376919397,0.07054486545033987,0.01985780525657256
1.578,0.8123980259872453,0.10409144126053471,0.08927265159622824,-0.023755587084783352,0.8113529958837696,0.09806796181261768,0.07067886993740025,0.019900172366212828
1.579,0.865511860809958,0.09735976078207774,0.09805428727207155,0.012186500727128907,0.8110086692688255,0.0982356152400417,0.07081309554616898,0.019942619944964175
1.58,0.8704207629465414,0.1114421656099991,0.08834045620430601,0.007876894985692254,0.8106638353717044,0.0984034739889641,0.07094754251377446,0.01998514812555747
1.581,0.7855435713390719,0.11801979330059702,0.05735439025391714,0.12035422318331877,0.8103184938867208,0.09857153799536361,0.07108221107705077,0.020027757040865218
1.582,0.7741474393374543,0.0845148915887908,0.028573250860560714,-0.040131378826236,0.809972644509861,0.0987398071936999,0.07121710147253796,0.020070446823901633
1.583,0.7107052142365646,0.09383920102029056,0.06533581507258905,0.09255791460176176,0.8096262869387828,0.09890828151691328,0.07135221393648175,0.020113217607822562
1.584,0.7478249508996833,0.07970984385004948,0.06657814514030604,-0.03153667936806788,0.809279420872816,0.099076960896425,0.0714875487048338,0.02015606952592557
1.585,0.7131566326948349,0.06873779724933571,0.08249188833371741,0.04426088299351262,0.8089320460129621,0.09924584526213698,0.07162310601325148,0.02019900271164984
1.586,0.8631355987233437,0.10484043710124163,0.040143946057791764,0.06442765907997922,0.808584162061894,0.0994149345424321,0.07175888609709807,0.020242017298576283
1.587,0.8527714385541179,0.11491663639019731,0.009109725241072661,-0.017312361284736316,0.8082357687239565,0.09958422866417382,0.07189488919144259,0.02028511342042743
1.588,0.8392126064303295,0.10251141552963555,0.06767551802813376,0.024971664750802074,0.8078868657051662,0.09975372755270664,0.07203111553105995,0.020328291211067537
1.589,0.8359454914848137,0.10716967675249538,0.041493488633307624,0.0475616500117558,0.8075374527132114,0.09992343113185566,0.07216756535043078,0.020371550804502477
1.59,0.8168592186438527,0.07874133878617218,0.05942991560121145,0.0027496513934444147,0.807187529457452,0.10009333932392692,0.07230423888374167,0.02041489233487985
1.591,0.8091681806287616,0.07490933788698621,0.09014424236855442,0.06187754086779888,0.8068370956489196,0.1002634520497071,0.07244113636488485,0.020458315936488874
1.592,0.7864811135999845,0.13230941659958506,0.023058153733013002,-0.08330431065108296,0.8064861510003175,0.10043376922846388,0.07257825802745854,0.020501821743760494
1.593,0.8420272658824732,0.1050227472479601,0.09611569997566428,0.03925575829953974,0.806134695226021,0.10060429077794553,0.07271560410476663,0.020545409891267276
1.594,0.837544697220477,0.0821894045227206,0.06803334695910672,0.01941259498466859,0.8057827280420766,0.10077501661438132,0.07285317482981894,0.020589080513723504
1.595,0.7992254221887137,0.08737631530941979,0.05690603773957933,0.05653759536191127,0.8054302491662032,0.10094594665248112,0.07299097043533102,0.02063283374598509
1.596,0.8874801267594493,0.07904424988614936,0.08369494885634497,0.10042304396897235,0.8050772583177906,0.10111708080543577,0.07312899115372434,0.02067666972304966
1.597,0.7358785891628449,0.11538877110951315,0.08034914805541131,0.06821333741653539,0.8047237552179011,0.10128841898491678,0.07326723721712605,0.020720588580056477
1.598,0.8188809683855655,0.10777842721469995,0.08747704272085649,-0.03692385850489176,0.804369739589268,0.10145996110107657,0.07340570885736926,0.020764590452286506
1.599,0.7765559403536186,0.09729554236686819,0.07774480874755632,0.05988230483942391,0.804015211156297,0.10163170706254822,0.07354440630599277,0.02080867547516236
1.6,0.8251831068326434,0.10072328302081754,0.07624265486486312,-0.058747960701700144,0.803660169645065,0.10180365677644576,0.0736833297942413,0.020852843784248343
1.601,0.7677115308790761,0.09062486607261727,0.09934792377595114,0.08338068840258883,0.8033046147833208,0.10197581014836389,0.07382247955306528,0.02089709551525041
1.602,0.7732496520111782,0.10749104031069705,0.08209019093536606,0.011998232352754271,0.8029485463004848,0.10214816708237823,0.07396185581312112,0.02094143080401622
1.603,0.836562203855292,0.10193824786506685,0.07324761374448287,0.03544200695811397,0.8025919639276494,0.10232072748104504,0.07410145880477084,0.020985849786535064
1.604,0.7786870725716533,0.10976510107441698,0.11073720684585686,0.04147821473430287,0.8022348673975784,0.10249349124540155,0.07424128875808246,0.02103035259893795
1.605,0.7537100129394962,0.10246057337314493,0.09368158658073994,-0.04580659639100455,0.8018772564447075,0.10266645827496565,0.07438134590282969,0.02107493937749751
1.606,0.8192408458032843,0.11959258059996791,0.07415086498546536,0.03276903749844769,0.801519130805144,0.10283962846773614,0.07452163046849215,0.021119610258628095
1.607,0.8039632383707005,0.12149039724343416,0.052443184994447806,0.046454908633936545,0.801160490216667,0.1030130017201925,0.07466214268425518,0.021164365378885684
1.608,0.8102641596912363,0.11245796046494905,0.09103174259594114,0.00754898210160449,0.8008013344187273,0.10318657792729513,0.07480288277901007,0.021209204874967975
1.609,0.852281054765414,0.09063162723615723,0.05665149368194984,0.053610342478409304,0.8004416631532728,0.10336035698196082,0.0749438509810754,0.021254128883691274
1.61,0.8396392075111261,0.10686389444991172,0.040331135813224166,0.0028552928306468973,0.8000814761663203,0.10353433877398317,0.07508504751777116,0.02129913754192574
1.611,0.8578443105389921,0.12305166366339051,0.09535426228891324,-0.035168404910102556,0.799720773203193,0.10370852319304026,0.07522647261704292,0.021344230986724194
1.612,0.785084997633931,0.09130753388037038,0.06973379939920789,0.0467585741189112,0.7993595540108606,0.10388291012730465,0.07536812650655364,0.021389409355281476
1.613,0.8569733322782048,0.10695109112123355,0.029174728839139207,0.05586488472341459,0.798997818338211,0.1040574994632748,0.07551000941358664,0.021434672784927854
1.614,0.809621348730175,0.1022442173844227,0.07948697001711248,0.05296951217108516,0.79863556593605,0.10423229108577545,0.07565212156504579,0.02148002141312911
1.615,0.8020184623932283,0.12399692462566815,0.058507447923510134,0.04862546586683405,0.7982727965571014,0.10440728487795718,0.07579446318745531,0.021525455377486458
1.616,0.6949510653331483,0.07988528659464655,0.11595584433961786,-0.06751192839877165,0.797909509956007,0.10458248072129682,0.07593703450695996,0.021570974815736627
1.617,0.7843722381176058,0.08916061970702739,0.09387959584831929,0.004557434199848283,0.7975457058893266,0.10475787849559712,0.07607983574932486,0.021616579865751787
1.618,0.7810704894412147,0.11927996849334724,0.04656061816399855,0.057918505613288054,0.7971813841155381,0.104933478078987,0.07622286713993569,0.02166227066553961
1.619,0.7249164348081645,0.10798552242667736,0.05838939468048259,0.10982148636857408,0.7968165443950374,0.10510927934792134,0.07636612890379846,0.02170804735324321
1.62,0.8418008314824893,0.10158253710984126,0.07593153880343353,0.03150337464751084,0.7964511864901381,0.10528528217718125,0.07650962126553973,0.02175391006714121
1.621,0.7905398528773838,0.1007672582674916,0.06275604228306915,0.03515818981302909,0.7960853101650726,0.10546148643987367,0.07665334444940644,0.02179985894564767
1.622,0.7587949215158902,0.09588887181595367,0.08267871555382506,0.04637308496061996,0.7957189151859902,0.10563789200743184,0.07679729867926606,0.021845894127312155
1.623,0.8213513874380753,0.10767287304421551,0.10396323066202753,0.0170884873969358,0.7953520013209594,0.10581449874961486,0.07694148417860638,0.02189201575081968
1.624,0.7958711929343865,0.11132836190813215,0.06652285324726172,-0.013799122836360679,0.7949845683399657,0.10599130653450808,0.07708590117053582,0.02193822395499076
1.625,0.8304427262059827,0.0752664056576937,0.06334696516839894,0.010539935631952387,0.7946166160149132,0.10616831522852276,0.07723054987778308,0.021984518878781348
1.6260000000000001,0.8255222627612975,0.10178883560689485,0.11433125479267912,0.04293494137721743,0.7942481441196236,0.10634552469639633,0.07737543052269744,0.022030900661282913
1.627,0.7876643633034862,0.11659362729978556,0.06843314283612958,0.07120376241487847,0.7938791524298373,0.10652293480119217,0.0775205433272485,0.02207736944172235
1.6280000000000001,0.7182716485020628,0.11261259008147068,0.04755192039911932,-0.029153965117405662,0.793509640723212,0.10670054540429988,0.07766588851302646,0.022123925359462077
1.629,0.8428185710959449,0.09121225356048385,0.05290184322782876,0.1041531702738828,0.7931396087793235,0.10687835636543497,0.07781146630124185,0.02217056855399994
1.6300000000000001,0.8537913507552148,0.09151781545091342,0.05616572971205738,0.08912948436692164,0.7927690563796662,0.10705636754263913,0.07795727691272572,0.022217299164969305
1.631,0.7262574781033698,0.10575944594059744,0.07840729732806549,-0.014027914123401736,0.7923979833076519,0.10723457879228002,0.07810332056792951,0.022264117332138962
