t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
2.927,-0.024285173913309033,0.2744149363991148,0.20831945946217856,0.10202898381664516,0.12912678800310276,0.2555770209678291,0.411605174144425,0.20369101688464333
2.928,0.18317833093897923,0.25142954544214363,0.45648798050269035,0.3220690248814684,0.12880820364161355,0.2554356938343759,0.4118180586496367,0.20393804387437398
2.9290000000000003,0.1454513446816589,0.28261687614073483,0.47241531454750174,0.18552089844363945,0.1284902413233987,0.25529399937748537,0.412030560819001,0.2041851984801151
2.93,0.24261313700167808,0.24422053495828897,0.36140274751550777,0.3614542601224727,0.12817290061778047,0.25515193868778785,0.4122426802221555,0.2044324804722763
2.931,0.045867720244619783,0.29904136591786845,0.5247964850567098,-0.10917706927164161,0.12785618109096883,0.25500951285708745,0.4124544164309187,0.20467988962102518
2.932,0.03716209890567013,0.1841076571977942,0.40142640835079046,0.13522669129142267,0.12754008230606206,0.25486672297836177,0.4126657690192897,0.2049274256962866
2.9330000000000003,0.22917184115378259,0.2729304028714942,0.4797315941905781,0.44176018445986825,0.12722460382304646,0.25472357014576213,0.4128767375634484,0.20517508846774316
2.934,0.015414254377330266,0.2525181248942058,0.44552439589579873,0.020234026650239934,0.1269097451987968,0.25458005545461376,0.413087321641755,0.20542287770483458
2.935,0.23832044553085033,0.2628760855699865,0.40328920206597624,0.1798090556346728,0.12659550598707564,0.2544361800014153,0.41329752083475074,0.20567079317675843
2.936,0.01876011575474769,0.30640431878771407,0.4738180274796546,0.21868762556782217,0.12628188573853374,0.2542919448838394,0.41350733472515727,0.20591883465246974
2.9370000000000003,0.21016612695014877,0.2760218950680792,0.46786188415692465,0.46491333532865486,0.12596888400070994,0.25414735120073184,0.41371676289787723,0.20616700190068113
2.938,-0.014754447964788309,0.30873149916734116,0.513948580319892,0.26770207567237675,0.12565650031803155,0.25400240005211283,0.4139258049399934,0.20641529468986236
2.939,0.0048350674168493035,0.2714994490947405,0.5194723747194854,0.12619586325737792,0.12534473423181364,0.25385709253917565,0.4141344604407697,0.20666371278824117
2.94,-0.19512977604826315,0.2718915338128739,0.29334037511264965,0.23181923164885254,0.12503358528025954,0.25371142976428757,0.4143427289916505,0.20691225596380255
2.9410000000000003,0.24639621947537782,0.2724364103321922,0.38980058656688066,0.09642732548878764,0.12472305299846055,0.2535654128309894,0.41455061018626094,0.20716092398428926
2.942,0.05905718231811233,0.24462005140799925,0.4295516060622525,0.24647324642332766,0.12441313691839656,0.25341904284399586,0.4147581036204066,0.20740971661720112
2.943,0.12710639759886175,0.25870603960889976,0.3400307783587004,0.2473776320784205,0.12410383656893517,0.25327232090919505,0.414965208892074,0.2076586336297959
2.944,0.1405028669007145,0.2408169380022229,0.4046711706750134,0.19496275884142222,0.12379515147583224,0.25312524813364906,0.4151719256014301,0.20790767478908873
2.945,0.2049685479533897,0.28026280131125214,0.3052229334398377,0.27455777079373117,0.12348708116173174,0.2529778256255934,0.41537825335082273,0.20815683986185224
2.946,0.1522545156658723,0.279259751185064,0.37473526171179244,0.22664684843635588,0.12317962514616566,0.2528300544944374,0.41558419174478034,0.20840612861461671
2.947,0.2601348804123273,0.1624942292106012,0.4143058996040746,0.38234973585268206,0.12287278294555455,0.25268193585076415,0.41578974039001176,0.20865554081366966
2.948,0.24815492755881713,0.30170530919023386,0.4335497171219195,0.3169971736198845,0.12256655407481402,0.2525334708043599,0.41599489889566416,0.20890507622516202
2.949,0.0038945165955688588,0.29092287959058255,0.3792039012051974,0.20350217905211646,0.12226093804648554,0.25238466046479335,0.41619966687380267,0.20915473461491854
2.95,0.05377764818078039,0.20212874526622038,0.4336642955493298,-0.004082097245803995,0.12195593436892328,0.25223550594390015,0.41640404393878633,0.20940451574839034
2.951,-0.25526263251059456,0.27364552505876233,0.40024644019983674,0.2282844661144095,0.12165154254769171,0.2520860083543287,0.41660802970716293,0.20965441939081675
2.952,0.470113059079877,0.23421334731204357,0.4183947911024669,0.11569307362780763,0.12134776208556483,0.25193616880954,0.41681162379766934,0.20990444530722596
2.953,0.2901846377293794,0.28807429739227813,0.4527379208675648,-0.07978904668885187,0.12104459248252673,0.2517859884238076,0.41701482583123123,0.21015459326243455
2.954,-0.1062671766815047,0.30634940654351284,0.3481870823107429,0.3233621913490341,0.12074203323577135,0.2516354683122177,0.4172176354309633,0.21040486302104774
2.955,0.06406835970367025,0.2963185212231227,0.4858757194253287,0.18322292734522266,0.12044008383970299,0.2514846095906694,0.4174200522221688,0.21065525434745896
2.956,0.18904644394438203,0.2363611728431393,0.3632783926659292,-0.12391428095493184,0.1201387437859355,0.25133341337587395,0.4176220758323402,0.2109057670058505
2.957,0.22671639324893325,0.24020899604155035,0.5041839435148225,0.3840073306606612,0.11983801256329285,0.25118188078535564,0.41782370589115864,0.211156400760193
2.958,-0.04830444216654885,0.2026697215990196,0.5785835151394374,0.1889166484585492,0.11953788965780883,0.25103001293745103,0.4180249420304944,0.21140715537424584
2.959,0.3857041175930763,0.24756545602215776,0.4481417453319593,0.4086090771472539,0.1192383745527276,0.2508778109513098,0.41822578388440623,0.2116580306115565
2.96,0.2234810400106742,0.23948476911564506,0.34673327960534317,0.42558957484087234,0.11893946672850285,0.2507252759468937,0.41842623108914223,0.21190902623546135
2.961,0.01501697203263222,0.2460047719120138,0.33418400844643187,0.30459597146883816,0.11864116566279842,0.2505724090449775,0.418626283283139,0.21216014200908515
2.962,0.16013541412322257,0.19720746585278737,0.41197159545032347,0.09414902609864803,0.11834347083048793,0.2504192113671484,0.4188259401070224,0.21241137769534135
2.963,0.34837289902113144,0.21762420722017517,0.5300419956591503,0.3165143244080515,0.11804638170365542,0.25026568403580635,0.41902520120360676,0.21266273305693156
2.964,0.07022266097058513,0.23490425211843882,0.26228581492828684,0.21137248617614732,0.11774989775159445,0.2501118281741639,0.41922406621789554,0.21291420785634624
2.965,0.409600319719467,0.19032894315580764,0.3976562391201125,0.2731064204889091,0.11745401844080869,0.24995764490624603,0.41942253479708114,0.21316580185586426
2.966,0.2127225037522722,0.2758549613643315,0.4695959438503299,0.23773641651464292,0.11715874323501163,0.2498031353568906,0.4196206065905448,0.2134175148175531
2.967,0.0005426990128471337,0.2675277782740332,0.4059151011224096,-0.1159575235384862,0.11686407159512716,0.2496483006517481,0.4198182812498564,0.21366934650326852
2.968,-0.05340626213004368,0.1880215216826586,0.2816071326105659,0.19801163863495155,0.11657000297928868,0.24949314191728145,0.4200155584287749,0.21392129667465504
2.969,-0.07060003110192926,0.24311512935816973,0.3453531871214732,0.12990111813403993,0.11627653684283974,0.24933766028076634,0.42021243778324835,0.21417336509314566
2.97,-0.08675956467967018,0.17145157236227426,0.378250678310036,0.23495119100192585,0.11598367263833369,0.249181856870291,0.42040891897141347,0.21442555151996195
2.971,0.0800687709647274,0.23362904251598907,0.27787941335311994,0.19056379308437704,0.11569140981629143,0.2490257328138794,0.42060500165366077,0.21467785571616851
2.972,0.3508868302930328,0.2608479349971525,0.39743838932353137,0.24575420550913957,0.11539974782642394,0.2488692892377011,0.42080068549320915,0.214930277442666
2.973,-0.1662826640743066,0.2189717113230571,0.41185650661118695,-0.004757461078113895,0.11510868611421524,0.2487125272700204,0.4209959701558231,0.21518281645994142
2.974,0.28934993632245193,0.20763517059642977,0.5240093573646086,0.3083663547577778,0.11481822412254152,0.2485554480397169,0.4211908553094537,0.215435472528288
2.975,0.3550946219582858,0.21967746194366994,0.421904584947138,0.1086233416430088,0.11452836129181282,0.248398052676135,0.4213853406242342,0.21568824540781809
2.976,0.053555822118056165,0.23275538743758878,0.46666093879654635,0.4227093903253112,0.11423909705997225,0.24824034230908354,0.42157942577248053,0.21594113485846383
2.977,0.3143442383494162,0.2725562210597979,0.48941492537784326,0.42125483401829006,0.1139504308624965,0.2480823180688361,0.4217731104286907,0.21619414063997688
2.978,-0.00024294445257506958,0.2610442426721652,0.4362456689365844,0.2044419062705733,0.11366236213239558,0.24792398108613078,0.4219663942695453,0.21644726251192847
2.979,0.17872848559617716,0.1894660898485459,0.44237642035041885,0.2969753652788575,0.11337489030021337,0.2477653324921706,0.42215927697390715,0.21670050023370904
2.98,-0.052991510526637614,0.2810391035582245,0.36625649188300957,0.08947913838914362,0.1130880147940268,0.24760637341862293,0.4223517582228215,0.2169538535645289
2.981,-0.05762369736053956,0.20726661142517366,0.4616364361503595,0.49231039697198287,0.11280173503944642,0.24744710499761993,0.4225438376995161,0.21720732226341774
2.982,0.0990158106552801,0.22277304858455618,0.5580810916261698,0.022247088114826313,0.11251605045961606,0.24728752836175827,0.42273551508940094,0.21746090608922486
2.983,-0.016906694552231205,0.1918149155466884,0.46266027494388506,0.2092624026890902,0.11223096047521341,0.2471276446440995,0.42292679008006834,0.21771460480061886
2.984,0.20854030068404752,0.26625803250441465,0.5918092613851638,0.3188073787513112,0.11194646450444927,0.24696745497816963,0.42311766236129317,0.21796841815608803
2.985,0.12056325861609363,0.2806369131911851,0.4246798805935313,0.19722199568617899,0.11166256196306797,0.24680696049795936,0.42330813162503256,0.21822234591394024
2.986,-0.19808140616821718,0.2852685583727194,0.45535908119933527,0.16704342177799186,0.11137925226434721,0.2466461623379239,0.42349819756542617,0.21847638783230286
2.987,0.1410044297992064,0.1892738124268702,0.45396451962992207,0.3463088750682384,0.11109653481909852,0.24648506163298342,0.4236878598787957,0.2187305436691225
2.988,0.06530889539122012,0.19867678535687064,0.47012065751313076,0.38343936626836306,0.11081440903566649,0.24632365951852242,0.42387711826364555,0.21898481318216567
2.989,0.27279499989788886,0.23343772447436742,0.44142329065954056,0.3859568722824305,0.11053287431992932,0.2461619571303902,0.4240659724206624,0.21923919612901818
2.99,-0.08621721600301428,0.23242772922937918,0.3978234172186734,0.09802221138685818,0.11025193007529853,0.2459999556049006,0.4242544220527154,0.21949369226708562
2.991,-0.06825225310350001,0.2586488706113852,0.4115254007685856,0.20773337849629833,0.10997157570271947,0.24583765607883226,0.4244424668648558,0.2197483013535926
2.992,0.08059101979060262,0.2762275751207246,0.572208423643828,0.6088283503676144,0.10969181060067057,0.24567505968942832,0.4246301065643175,0.22000302314558376
2.993,0.13260551211209742,0.27421474466556595,0.41281672169193395,0.353799413390271,0.10941263416516386,0.24551216757439662,0.42481734086051665,0.220257857399923
2.994,-0.1106055508316748,0.1808500495310986,0.330735332000093,0.21213586382631355,0.10913404578996229,0.24534898087167234,0.42500416946505426,0.22051280387331126
2.995,0.12103148734606406,0.22694425650709774,0.5720210767368281,0.272417917110983,0.10885604486869145,0.24518550071685585,0.4251905920920632,0.22076786232238965
2.996,0.18404219107457714,0.20431980724812604,0.4081341377209339,0.029617415786698992,0.10857863079155668,0.2450217282465477,0.4253766084584759,0.2210230325034199
2.997,0.10110167564153077,0.27288711283800526,0.3583840952890148,0.0019154074837281765,0.10830180294606659,0.24485766459802846,0.4255622182834484,0.2212783141724567
2.998,0.19671029906834625,0.24717796176826656,0.5079214819849203,0.11509773611418837,0.1080255607175844,0.24469331090871174,0.4257474212882989,0.22153370708540512
2.999,-0.01458392552278702,0.3100789581044179,0.47237491499238976,0.12432931488961001,0.10774990348932854,0.24452866831614417,0.42593221719650715,0.22178921099802032
3.0,0.07822085150195998,0.22337735346742216,0.5237964965058624,-0.07273063207248606,0.10747483064237183,0.2443637379580052,0.42611660573371507,0.22204482566590808
3.001,-0.02054878501931215,0.17350595204531333,0.36985535905253974,0.2696610602182285,0.10720034155564198,0.2441985209721072,0.42630058662772663,0.22230055084452435
3.0020000000000002,0.043519895772251,0.17744352181365214,0.5542760718230216,0.2854543301880111,0.10692643560592138,0.24403301849639555,0.4264841596085076,0.22255638628917562
3.003,0.22077311624073526,0.17297317528994596,0.4982488865908038,0.13438713256525753,0.10665311216784759,0.2438672316689487,0.4266673244081856,0.2228123317550183
3.004,0.047735866284505005,0.24803602111095285,0.44026768441200864,0.2822980738777763,0.10638037061391256,0.24370116162797778,0.42685008076105035,0.22306838699705944
3.005,0.2472882522332986,0.22554148112446162,0.44111613783587444,0.29958499536177075,0.10610821031446314,0.2435348095118271,0.4270324284035535,0.22332455177015642
3.0060000000000002,0.357812981409022,0.23185958756259567,0.32445843457068857,0.30699866139623244,0.1058366306377009,0.24336817645897368,0.42721436707430865,0.22358082582901692
3.007,0.00862355662652843,0.1851049943296041,0.5426432065330624,0.32561307636695164,0.10556563094968245,0.2432012636080278,0.4273958965140912,0.22383720892819872
3.008,-0.08398222962933546,0.18681808398994457,0.4612260781247587,0.31171999838434755,0.10529521061431896,0.24303407209773242,0.42757701646583857,0.22409370082211022
3.009,0.11701272578933508,0.22956800655953508,0.5058783753845897,0.2154261180485187,0.10502536899337639,0.24286660306696353,0.4277577266746502,0.22435030126501004
3.0100000000000002,0.13489238818801183,0.2871138211576553,0.44419918189602053,-0.20637529099052032,0.10475610544647543,0.24269885765473004,0.4279380268877874,0.22460701001100725
3.011,0.08946366701271292,0.15521767667502473,0.37384437141827437,0.42307768270509044,0.10448741933109187,0.24253083700017397,0.42811791685467343,0.2248638268140609
3.012,-0.07213151152042184,0.2721786722261052,0.45105221705035464,0.1803265379657733,0.10421931000255598,0.24236254224257003,0.42829739632689345,0.2251207514279807
3.013,0.11015502824924589,0.2124396574218893,0.4075058579183097,0.33090537483184956,0.10395177681405289,0.24219397452132607,0.42847646505819464,0.22537778360642657
3.0140000000000002,-0.057111818548252216,0.23191648981585009,0.4437057971056694,0.33276373627252465,0.1036848191166224,0.2420251349759827,0.42865512280448614,0.22563492310290892
3.015,0.28540473590612725,0.18461496703127123,0.4162267013353439,0.35109116403932705,0.10341843625915947,0.24185602474621373,0.42883336932383886,0.2258921696707881
3.016,0.045219214913318054,0.24452263828370177,0.4420313038051359,0.24890578351037762,0.10315262758841347,0.2416866449718257,0.4290112043764858,0.22614952306327515
3.017,0.07661783528926094,0.3116211959501824,0.620168271509367,0.04156427238027366,0.10288739244899091,0.24151699679275598,0.42918862772482175,0.2264069830334315
3.0180000000000002,0.33337907645813825,0.26852912820392677,0.2874704511163926,0.400501990723346,0.10262273018508178,0.24134708134715815,0.42936563913347614,0.22666454933428407
3.019,-0.15006234130050425,0.16068951858021321,0.4497549069252791,0.6675402072375394,0.10235864013917192,0.24117689977229562,0.4295422383699195,0.2269222217186131
3.02,0.34030535458406463,0.23441040224735746,0.4168510814149926,0.1829914975968042,0.10209512165066063,0.2410064532063972,0.4297184252040043,0.22717999993893806
3.021,0.12495484207329767,0.23238770979113388,0.5104288892861901,0.44973719091834763,0.10183217405711781,0.2408357427875121,0.4298941994077112,0.22743788374765903
3.0220000000000002,0.1814813791874133,0.2758146235926765,0.4909525478544494,0.3776006945880137,0.10156979669428375,0.24066476965350977,0.4300695607551496,0.22769587289705698
3.023,-0.08032338503681813,0.2896217510443008,0.3393634772068458,0.5675462777503234,0.10130798889606951,0.24049353494208017,0.4302445090225572,0.2279539671392933
3.024,0.22543105966407972,0.2761202734313813,0.4146056152666304,0.10123280826957531,0.10104674999455635,0.24032203979073322,0.4304190439883001,0.2282121662264105
3.025,-0.11055845000226452,0.2590339605898927,0.4328047677743266,0.3705214156168417,0.10078607931999609,0.2401502853367993,0.430593165432873,0.22847046991033176
3.0260000000000002,0.08929178658780403,0.22552934630863472,0.47355155117516906,0.21530610900419295,0.1005259762008109,0.239978272717429,0.43076687313889916,0.22872887794286112
3.027,0.004662809819167252,0.23336819542875428,0.3996886104198625,0.02915216360702652,0.10026643996359383,0.23980600306959335,0.4309401668911299,0.22898739007568308
3.028,-0.04810350026914434,0.23324424827284568,0.38865640187635514,0.24305050388455204,0.100007469933108,0.2396334775300835,0.43111304647644544,0.22924600606036324
3.029,0.2509027771265825,0.24153685279360715,0.33276999049395706,0.2795715565271996,0.09974906543228718,0.23946069723551092,0.4312855116838542,0.22950472564834787
3.0300000000000002,0.10651338448035395,0.21845103651080133,0.4027782297213742,-0.009105290524870496,0.09949122578223546,0.23928766332230733,0.4314575623044933,0.2297635485909641
3.031,-0.022917876933580245,0.21692131632369213,0.448246883932428,0.481599493055882,0.09923395030222779,0.23911437692672494,0.431629198131628,0.23002247463941947
3.032,-0.03499363313191134,0.21138722321973305,0.3950943227602464,0.3085190974426313,0.09897723830970925,0.23894083918483597,0.43180041896065224,0.2302815035448027
3.033,0.283421222000365,0.26230658942289753,0.4171692827413583,0.3143948549183438,0.09872108912029548,0.2387670512325331,0.4319712245890884,0.23054063505808317
3.0340000000000003,0.1644991548239607,0.20218100984609155,0.4742447697511007,0.3660155053077993,0.09846550204777255,0.23859301420552914,0.4321416148165874,0.23079986893011104
3.035,0.03904048258644797,0.23580077149430903,0.3117712232096348,0.1912955229979303,0.09821047640409729,0.23841872923935747,0.43231158944492837,0.23105920491161702
3.036,-0.242040286753753,0.29615955506120756,0.4894514524931463,0.4021992159052501,0.0979560114993967,0.23824419746937145,0.43248114827801915,0.23131864275321284
3.037,0.04405106522116764,0.25405574615381016,0.38472718731453337,0.6081106503954191,0.09770210664196836,0.23806942003074488,0.43265029112189596,0.23157818220539098
3.0380000000000003,0.0954945668235977,0.2465621462324262,0.41387536913310663,0.2595879693280981,0.09744876113828024,0.2378943980584717,0.4328190177847235,0.23183782301852474
3.039,0.20346089763513614,0.2587063648892527,0.42668587557621196,0.3080643449508428,0.09719597429297111,0.2377191326873664,0.4329873280767948,0.23209756494286785
3.04,0.17195051245066856,0.189739168871019,0.4773639959419924,0.0075973694987934715,0.09694374540884987,0.23754362505206358,0.43315522181053157,0.23235740772855518
3.041,0.015133663368141273,0.23983725443950363,0.5149249720842171,0.18378140238999924,0.09669207378756635,0.2373678762863218,0.4333226988004594,0.23261735112565254
3.0420000000000003,-0.13098279023185122,0.1992763320667505,0.41102594947476034,0.4136337766592343,0.09644095873088517,0.2371918875213226,0.4334897588636251,0.23287739488416725
3.043,0.36601931733020443,0.2064168375613967,0.4483575175332907,0.4994415839521976,0.09619039953737116,0.23701565988908302,0.4336564018197539,0.23313753875379203
3.044,0.13539957365490266,0.18511678481045565,0.4532266303178926,0.0757863556490089,0.09594039550390954,0.23683919452129623,0.433822627490679,0.23339778248411536
3.045,0.047879813914546904,0.2706350506102527,0.3481018532775828,0.07835380750017479,0.09569094592586312,0.23666249254918428,0.4339884357003165,0.23365812582463624
3.0460000000000003,0.08486734023642767,0.18715065049296747,0.5697800590177429,-0.18257258294855316,0.09544205009707202,0.23648555510349817,0.4341538262746654,0.23391856852476456
3.047,0.2048965057950995,0.1652643087569204,0.4323102146000396,0.21114310593571722,0.09519370730985419,0.23630838331451795,0.43431879904180754,0.2341791103338205
3.048,0.09671119982313216,0.17282253090561644,0.4812162980935755,0.1894816288644074,0.0949459168550047,0.2361309783120525,0.43448335383190767,0.23443975100103528
3.049,0.03916240459827406,0.23447008789885374,0.39060137143425333,0.08777741976344472,0.0946986780217962,0.23595334122543962,0.43464749047721357,0.23470049027555073
3.0500000000000003,0.1739578469402404,0.19390751435108974,0.5299191620874995,0.20281998221493325,0.09445199009797867,0.23577547318354602,0.434811208812056,0.23496132790641946
3.051,0.10426882183881167,0.1683722079442066,0.35825562968023233,0.2844443220617612,0.09420585236977992,0.23559737531476757,0.43497450867284815,0.23522226364260446
3.052,0.019646588206194512,0.33252037108701965,0.3916886885699768,0.22716231042059024,0.09396026412190489,0.23541904874702882,0.4351373898980867,0.2354832972329797
3.053,0.26597709065916386,0.24072576988562236,0.41579963542407355,0.4333369816588684,0.09371522463753607,0.23524049460778337,0.43529985232835094,0.23574442842632978
3.0540000000000003,-0.14286565771012136,0.2719061208128631,0.4238448458829095,0.17353859975730873,0.0934707331983333,0.23506171402401366,0.4354618958063031,0.23600565697135006
3.055,0.0440623332509844,0.22110174734480212,0.35024090198960306,0.32117708178170135,0.09322678908443426,0.23488270812223125,0.4356235201766883,0.2362669826166463
3.056,0.1673567237181265,0.2587767385633978,0.5306607394187239,0.3284446225510666,0.0929833915744537,0.2347034780284765,0.4357847252863347,0.23652840511073522
3.057,0.0911458895583483,0.23568704130362395,0.4839881744251614,-0.07716833088756475,0.09274053994548402,0.23452402486831872,0.4359455109841532,0.23678992420204426
3.0580000000000003,-0.07008393543072318,0.3064744770411315,0.3370247453056827,0.353182494612732,0.09249823347309492,0.23434434976685606,0.4361058771211377,0.23705153963891146
3.059,0.1073792780476448,0.16966743162177667,0.5051086798012348,0.11713756174702719,0.09225647143133389,0.2341644538487159,0.436265823550365,0.2373132511695854
3.06,0.003441662020271949,0.27193241357218306,0.3991869063664932,0.14368562465026158,0.0920152530927256,0.23398433823805428,0.4364253501269947,0.23757505854222558
3.061,0.015591654352201334,0.21368192742047742,0.3741420875718355,0.4543286535475797,0.09177457772827223,0.23380400405855628,0.4365844567082695,0.2378369615049021
3.0620000000000003,0.050474254051180625,0.23396006745357661,0.46325862141934443,0.08902921107420014,0.09153444460745339,0.2336234524334358,0.43674314315351503,0.23809895980559592
3.063,0.07497681070124551,0.21730737470040776,0.5969339022198228,0.06070948148704147,0.09129485299822641,0.23344268448543595,0.43690140932413946,0.2383610531921983
3.064,0.1336430025306688,0.2025218406609054,0.518079499432882,0.30287750881714076,0.09105580216710697,0.23326170133675067,0.4370592550836241,0.23862324141251845
3.065,-0.14577145388940035,0.2376945527436688,0.42405283912640945,0.30660666754233284,0.09081729138114786,0.23308050410690548,0.4372166802975428,0.23888552421440404
3.0660000000000003,0.1158188844374702,0.12954217220755226,0.32763184333313927,0.5084272977672776,0.09057931990542467,0.2328990939148387,0.4373736848342823,0.23914790134545447
3.067,0.0400503434147948,0.1672732254245401,0.430612681602179,0.3693231533158914,0.09034188700303344,0.23271747187938813,0.4375302685644526,0.239410372553126
3.068,0.04674308767603372,0.3153665494663385,0.56331854176526,0.14462780927389188,0.09010499193584295,0.23253563911865208,0.43768643136068985,0.23967293758481525
3.069,-0.032370833465201254,0.25938368797838124,0.4744141363459771,0.06833989784653047,0.08986863396449511,0.23235359674998954,0.43784217309765683,0.23993559618785865
3.0700000000000003,0.07907558881462833,0.23627667867678456,0.49889865095958863,0.2753523365895568,0.08963281234840483,0.23217134589002028,0.4379974936520424,0.24019834810953267
3.071,0.16858407675058995,0.21912713304801396,0.44650889552353085,0.028319885230341457,0.0893975263457603,0.23198888765462494,0.4381523929025615,0.24046119309705338
3.072,0.19548128759318734,0.21024939801957554,0.5224595732231029,0.2835995683742284,0.08916277521352253,0.23180622315894464,0.43830687072995583,0.24072413089757713
3.073,0.2693068741769644,0.25362758623871917,0.4772278902427769,0.15101870654403138,0.08892855820742564,0.23162335351738134,0.4384609270169931,0.24098716125820013
3.074,0.02146843260489939,0.2852616217003381,0.47611323108158965,0.3134075063825893,0.08869487458197678,0.2314402798435976,0.4386145616484673,0.2412502839259585
3.075,0.13678906641772698,0.21301898993907623,0.5382526815050896,0.2843112248777399,0.08846172359045608,0.23125700325051676,0.4387677745111989,0.24151349864782842
3.076,0.2336907163259141,0.2625124582631313,0.47573101790872846,0.618769471957757,0.08822910448491703,0.23107352485032304,0.4389205654940344,0.24177680517072564
3.077,-0.08563524365817203,0.22622956478195763,0.40297149390900183,0.20233138166980616,0.08799701651618584,0.23088984575446114,0.4390729344878469,0.2420402032415063
3.078,0.1024524150782148,0.21789825487541725,0.4663747791269003,0.2622292037945668,0.08776545893386188,0.23070596707363655,0.4392248813855355,0.24230369260696621
3.079,-0.01162298952013087,0.19478561461495517,0.4944613814206685,-0.035261066788435436,0.08753443098631747,0.2305218899178154,0.4393764060820259,0.2425672730138414
3.08,-0.039830119986482546,0.19466820366682505,0.5475821726877894,0.14343181094598534,0.08730393192069828,0.23033761539622477,0.43952750847426975,0.24283094420880738
3.081,0.2773429336731988,0.1802967259914168,0.33252196460824957,0.2516017921651036,0.08707396098292272,0.23015314461735223,0.43967818846124523,0.24309470593847995
3.082,0.09807456664790067,0.2683414131595414,0.36769308890231533,0.08459892063976657,0.08684451741768237,0.22996847868894613,0.4398284459439568,0.24335855794941486
3.083,-0.04622620226536499,0.17536314302866257,0.48136393817628076,0.36264728695483867,0.08661560046844173,0.22978361871801545,0.4399782808254353,0.24362249998810773
3.084,-0.19623945023350836,0.2422141478613,0.5271269234572273,0.1649890202220396,0.08638720937743866,0.22959856581083016,0.4401276930107374,0.24388653180099393
3.085,0.19844988644316802,0.2231161094681163,0.4972752240449206,0.22802549615370288,0.08615934338568379,0.22941332107292065,0.4402766824069467,0.24415065313444903
3.086,0.07710241629845199,0.2349640688729283,0.4209171014053522,0.1433882002785542,0.08593200173296087,0.22922788560907814,0.4404252489231727,0.24441486373478846
3.087,0.46280806917716194,0.2188650069407834,0.413475844473155,0.045266184450206665,0.0857051836578266,0.22904226052335447,0.44057339247055133,0.24467916334826775
3.088,0.11008154381624823,0.18101543782838875,0.4546430644156346,0.24885771664794049,0.08547888839841204,0.2288564469182841,0.44072111296216104,0.2449435517211429
3.089,0.12022692523210624,0.12965785378399805,0.652012752658444,0.015664024679275607,0.08525311519322377,0.22867044589368696,0.44086841031344465,0.2452080285996448
3.09,-0.13401434279819197,0.20742448608372352,0.45998894837197374,0.26385385989504156,0.08502786327827053,0.22848425854950627,0.4410152844424541,0.24547259372976923
3.091,0.10812986801816672,0.26913508387438617,0.45674685823909345,0.3861362016778608,0.0848031318885347,0.2282978859847725,0.4411617352692203,0.24573724685747264
3.092,-0.16438440758030415,0.22786990169255367,0.5880784973973728,0.22013467086141336,0.0845789202580539,0.22811132929753325,0.4413077627157336,0.24600198772867937
3.093,-0.10451872405935411,0.18950899185557224,0.4266046125189513,0.2034090223850419,0.08435522761992043,0.22792458958485295,0.4414533667059441,0.24626681608928264
3.094,-0.008606244465122898,0.16912474216698298,0.5085094648938066,0.37353028432241875,0.08413205320628157,0.22773766794281308,0.4415985471657617,0.24653173168514378
3.095,0.14388948909387841,0.16018885283525036,0.5211603073228626,0.187848814678089,0.08390939624833949,0.22755056546651195,0.44174330402305595,0.24679673426209275
3.096,0.1661550211066649,0.2216269198723697,0.40643360497019926,0.2468017733648109,0.08368725597635154,0.22736328325006522,0.44188763720765584,0.2470618235659275
3.097,-0.06163861262982824,0.25228425348054667,0.36543372998141255,0.34305928864257856,0.08346563161962979,0.22717582238660522,0.44203154665135036,0.24732699934241476
3.098,-0.03968861675286281,0.17920069699855493,0.522490735446682,0.4219660970705306,0.0832445224065413,0.22698818396828135,0.44217503228788807,0.2475922613372894
3.099,-0.13113879895801403,0.2234211792252524,0.43982481888236546,0.3354276922913723,0.08302392756450797,0.22680036908625997,0.44231809405297723,0.24785760929625494
3.1,0.15828664135581186,0.13256425289889673,0.45575333800023454,0.3819214761856919,0.08280384632000697,0.2266123788307246,0.4424607318842857,0.2481230429649829
3.101,0.05546488118797367,0.14579274926089186,0.4861318466017883,0.4541533615955407,0.08258427789857006,0.2264242142908756,0.44260294572144104,0.24838856208911342
3.102,-0.07808883635833164,0.21443740456913343,0.46896718172243496,0.13690185366224106,0.08236522152478412,0.2262358765549303,0.44274473550603066,0.24865416641425508
3.103,-0.1453423644016076,0.25759954229014204,0.44213088399490486,0.25983904458779894,0.08214667642229079,0.22604736671012296,0.4428861011816015,0.2489198556859849
3.104,0.020953506093519467,0.27529255148070964,0.48960943459094236,0.13186357159084222,0.08192864181378699,0.22585868584270516,0.4430270426936601,0.24918562964984786
3.105,-0.1509953349816543,0.19800348048340405,0.43305129449966384,0.14763561241679263,0.08171111692102428,0.22566983503794513,0.44316755998967294,0.24945148805135775
3.106,0.31475237270155665,0.24043576659445498,0.3205418348104998,0.23815672044899522,0.08149410096480927,0.2254808153801282,0.44330765301906605,0.24971743063599663
3.107,0.21663584683389342,0.16459565089872516,0.38830494268894233,0.1275786182859356,0.08127759316500338,0.2252916279525566,0.4434473217332251,0.24998345714921508
3.108,0.09352568943712247,0.2604319421893848,0.4776306678549462,0.1994429482357043,0.0810615927405233,0.22510227383754983,0.4435865660854954,0.2502495673364316
