t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
1.69,0.7456809973336993,0.12159085715189841,0.0824472144393706,0.09806507614520821,0.7695764389643835,0.11809701314931868,0.0871400819988431,0.025186465887455024
1.691,0.6818108931358202,0.10149449851146913,0.099338868565583,0.07362599092921897,0.7691738083457871,0.1182868982744195,0.0873004953316914,0.02523879804810242
1.692,0.7337212790677735,0.10912368725965674,0.0979011981388922,-0.07072390856485358,0.7687706478852763,0.11847697127933628,0.08746115430504205,0.025291226530345833
1.693,0.7979576098512388,0.1253557433658154,0.12244394558327672,-0.013466701510406145,0.7683669575041285,0.11866723190488682,0.08762205910934881,0.025343751481636215
1.694,0.7339933572579015,0.11121941751920328,0.11124281703559732,0.04655601158620172,0.7679627371260422,0.11885767988991838,0.08778320993449702,0.025396373049542748
1.695,0.7645391184502152,0.12716073374272904,0.13590253450669643,0.07249121539029722,0.7675579866771355,0.11904831497130795,0.08794460696980395,0.025449091381752973
1.696,0.765817605789479,0.11008771796279805,0.04990416039257322,-0.009765276322441289,0.7671527060859473,0.11923913688396198,0.08810625040401844,0.025501906626072674
1.697,0.8221934926014848,0.11935893523386128,0.08364184467873191,0.03108009125256468,0.7667468952834365,0.11943014536081667,0.08826814042532123,0.02555481893042597
1.698,0.6893343474458472,0.13834488673970458,0.0513694668682215,-0.012210461105853613,0.7663405542029829,0.11962134013283764,0.08843027722132465,0.025607828442855234
1.699,0.8008700732700804,0.13725148611564753,0.11664967087988805,0.0917368991493884,0.765933682780386,0.1198127209290203,0.08859266097907294,0.025660935311521187
1.7,0.813361932926175,0.11094101535476081,0.05611218711359927,0.06988110391944381,0.7655262809538662,0.12000428747638947,0.08875529188504191,0.025714139684702788
1.701,0.7819174351117889,0.10635666459612961,0.03041540613321435,0.030858844036067572,0.765118348664064,0.12019603949999975,0.0889181701251393,0.025767441710797343
1.702,0.785237608119791,0.1260414905430399,0.056008543288383374,0.034605033603335,0.7647098858555796,0.1203879767220684,0.08908129588410642,0.02582084153824587
1.703,0.691264016174653,0.1446467722379826,0.10550700557920319,0.02945949080167756,0.7643008924766085,0.12058009886201201,0.08924466934585411,0.02587433931552577
1.704,0.7759557013423218,0.1118035583060375,0.07635520179119716,-0.03768916480018998,0.7638913684757825,0.1207724056382798,0.08940829069462594,0.02592793519131203
1.705,0.7336976404710678,0.14160419054840553,0.10341721820487039,0.016124700640245633,0.763481313804376,0.12096489676722984,0.08957216011400645,0.025981629314388077
1.706,0.6954133208671264,0.1261975454284409,0.08405432239456977,-0.013806794981021397,0.7630707284163322,0.12115757196311416,0.0897362777869096,0.02603542183364446
1.707,0.762407852768144,0.11760278865065317,0.1054339823602322,0.06775794773856651,0.7626596122682633,0.12135043093807907,0.08990064389557902,0.02608931289807895
1.708,0.7261471501291819,0.11442557917875065,0.0949837821240732,0.03235659776271487,0.7622479653194514,0.12154347340216477,0.09006525862158772,0.02614330265679646
1.709,0.7262042388107247,0.11702946017099786,0.08409317699677467,0.055987255682827225,0.7618357875318471,0.12173669906330578,0.09023012214583838,0.026197391259009113
1.71,0.7605244962610179,0.13418647878694218,0.14376703791577772,0.09876582229592097,0.7614230788700707,0.12193010762733052,0.09039523464856308,0.026251578854036162
1.711,0.7598221916366102,0.10913628020862542,0.11171770369057801,-0.07872352135470927,0.7610098393014111,0.12212369879796166,0.09056059630932356,0.02630586559130409
1.712,0.7129672571384853,0.13580436416218306,0.10481760776523764,0.013782997297007318,0.7605960687958271,0.12231747227681583,0.09072620730701093,0.026360251620346508
1.713,0.7356496498025787,0.12059939450361123,0.08091600161171694,-0.021966732179535646,0.7601817673259461,0.12251142776340393,0.09089206781984603,0.02641473709080424
1.714,0.7131451372767895,0.1099938228065428,0.08664612187107928,0.03191693140873274,0.7597669348670654,0.12270556495513076,0.09105817802537902,0.026469322152425253
1.715,0.6773592079965166,0.127361226062233,0.09663143498579209,0.03952212531762248,0.7593515713971505,0.1228998835472954,0.09122453810048976,0.026524006955064728
1.716,0.7456897008663166,0.140303899817373,0.0858670665539852,0.023406245970535824,0.7589356768968369,0.12309438323309088,0.09139114822138751,0.026578791648684975
1.717,0.7226670732623081,0.10470858485667457,0.09849505886776887,0.14692327518634868,0.7585192513494292,0.12328906370360447,0.0915580085636112,0.026633676383355533
1.718,0.7151152012881598,0.13627935612232547,0.09365153802863162,-0.033317277613055946,0.7581022947409009,0.12348392464781738,0.0917251193020291,0.026688661309253067
1.719,0.6695196783077128,0.14610333299524386,0.09027987638541934,0.0566836648012427,0.7576848070598946,0.12367896575260509,0.09189248061083923,0.026743746576661457
1.72,0.7592548049703516,0.11809770605789399,0.11561232639097223,0.013096698409665364,0.7572667882977226,0.123874186702737,0.09206009266356892,0.026798932335971727
1.721,0.8069157239197006,0.10439416378311175,0.09143147027571097,-0.0295801449873193,0.7568482384483662,0.12406958718087681,0.09222795563307523,0.026854218737682116
1.722,0.7933271910899098,0.12277414647467727,0.11841096127098993,0.058420436046704605,0.7564291575084757,0.12426516686758209,0.09239606969154458,0.02690960593239799
1.723,0.7307632557927444,0.12691492714229605,0.1314897874471097,0.0059008042245597345,0.7560095454773706,0.12446092544130473,0.09256443501049307,0.026965094070831936
1.724,0.791101861091946,0.10223307443946633,0.1485461213356226,0.11367625715686988,0.75558940235704,0.12465686257839052,0.09273305176076616,0.02702068330380368
1.725,0.7424557982029065,0.1320660277644218,0.0815892378974569,0.07124396093133503,0.7551687281521416,0.12485297795307955,0.09290192011253902,0.027076373782240162
1.726,0.7711642996711582,0.1264872441513461,0.08856035621238344,0.08084813220164004,0.7547475228700029,0.12504927123750578,0.09307104023531619,0.02713216565717546
1.727,0.7403587155480319,0.11838226662104703,0.10803493823968985,0.04907348983642776,0.7543257865206201,0.12524574210169753,0.0932404122979319,0.027188059079750863
1.728,0.7694803286648632,0.11310046854964262,0.05447938424320649,0.01553165950016529,0.7539035191166589,0.12544239021357695,0.09341003646854973,0.0272440542012148
1.729,0.6970024923212921,0.10876344130445972,0.06527846017634943,0.022672536833891917,0.753480720673454,0.1256392152389605,0.09357991291466296,0.02730015117292291
1.73,0.7692277122503013,0.11043999057229158,0.08973639221334725,-0.004521703133406885,0.7530573912090095,0.1258362168415586,0.09375004180309424,0.027356350146337978
1.731,0.813453085352182,0.16078746733289362,0.11469644550232562,-0.03878045207804348,0.7526335307439985,0.1260333946829759,0.09392042329999592,0.02741265127303
1.732,0.7032044148884189,0.13445019131230557,0.15404685393450362,0.0032026809482618504,0.7522091393024253,0.12623074842236634,0.09409105757056976,0.02746905470463906
1.733,0.7547259185974551,0.12210998318048241,0.0882358263516072,0.07998079785974477,0.7517842169132948,0.12642827771542148,0.09426194477851942,0.027525560592764776
1.734,0.7800574275988592,0.13258194273829657,0.0883247519380141,0.03270219453907613,0.7513587636062325,0.12662598221661228,0.09443308508794877,0.027582169089206847
1.735,0.7342498683195373,0.11073078700449976,0.09621242717752505,0.09832570171022888,0.7509327794134772,0.12682386157832723,0.09460447866232112,0.027638880345874847
1.736,0.7734794697794094,0.12295723058948954,0.0931390551637662,0.08130350121996492,0.750506264370179,0.1270219154507262,0.09477612566432264,0.027695694514772603
1.737,0.7558607480294116,0.11051178304302599,0.07859288667609968,0.05768354804183351,0.7500792185143985,0.12722014348174088,0.09494802625586274,0.027752611747998295
1.738,0.798279225635287,0.11108098222997095,0.09562019032206437,0.0921622693039879,0.7496516418871081,0.1274185453170743,0.09512018059807373,0.027809632197744346
1.739,0.7417939405873456,0.11876590435721131,0.08514867014484503,-0.023419478064915716,0.7492235345321904,0.12761712060020142,0.09529258885131112,0.027866756016297536
1.74,0.809559948639817,0.11725871061883208,0.08523152287445936,0.10536380758692818,0.7487948964964397,0.12781586897236843,0.09546525117515337,0.02792398335603889
1.741,0.7734323913697445,0.14708061215128637,0.12230068676276235,0.07383077936687565,0.748365727829561,0.1280147900725935,0.0956381677284021,0.02798131436944378
1.742,0.7949106757290364,0.14504241712322635,0.1091764876852739,0.061279928579571666,0.7479360285841706,0.1282138835376661,0.09581133866908188,0.028038749209081837
1.743,0.689982702295427,0.1555134971363713,0.08790432628318823,0.0811766123638663,0.7475057988157954,0.12841314900214754,0.09598476415444047,0.028096288027617034
1.744,0.7320208146199152,0.13071772550151137,0.06478436469530034,0.03729594348006715,0.7470750385828738,0.12861258609837048,0.09615844434094858,0.028153930977807592
1.745,0.7147046032975108,0.1311819263507271,0.09073988204827121,0.06113941066143072,0.7466437479467548,0.12881219445643946,0.09633237938430007,0.028211678212506093
1.746,0.7670068409071245,0.11401096961281096,0.08691529850949556,-0.018032532016613166,0.7462119269716989,0.12901197370423037,0.09650656943941174,0.028269529884659354
1.747,0.753606517841155,0.13476777887925898,0.08598713733441547,-0.01143908821693189,0.7457795757248773,0.12921192346739094,0.09668101466042364,0.028327486147308553
1.748,0.7742223550313583,0.12616389638605652,0.10059676755585294,0.015988080451915278,0.7453466942763723,0.12941204336934028,0.09685571520069866,0.028385547153589107
1.749,0.8126588372362515,0.133275255063216,0.0807547938835379,-0.021224502129550956,0.7449132826991773,0.12961233303126934,0.09703067121282295,0.0284437130567308
1.75,0.7270561122122379,0.11536531530153038,0.06685921050600828,0.04399040566262065,0.7444793410691968,0.1298127920721404,0.09720588284860557,0.028501984010057643
1.7510000000000001,0.6958467624106752,0.1408281441464619,0.10366525673905518,0.01734345858953945,0.7440448694652461,0.1300134201086876,0.09738135025907875,0.028560360166988017
1.752,0.7641702267100396,0.13788189377670998,0.0977561747787853,0.026706198176363907,0.7436098679690517,0.1302142167554165,0.09755707359449768,0.02861884168103454
1.7530000000000001,0.7124617414439561,0.15788119315864915,0.13533249135518713,0.0013573469786499204,0.7431743366652511,0.1304151816246044,0.09773305300434075,0.028677428705804187
1.754,0.7370438094181434,0.15693807820827316,0.12210544021143191,-0.05217231831367053,0.7427382756413929,0.13061631432630005,0.09790928863730924,0.028736121394998176
1.7550000000000001,0.7379345097022304,0.14856350647619115,0.10011943833278306,0.03898830229844547,0.7423016849879367,0.13081761446832402,0.09808578064132767,0.02879491990241208
1.756,0.6825274080397967,0.12260903076144457,0.08555496931335807,0.020326347756829455,0.741864564798253,0.13101908165626824,0.09826252916354343,0.02885382438193572
1.7570000000000001,0.7190280252444602,0.13992146938470224,0.1178119499381674,0.11397188078535017,0.7414269151686235,0.13122071549349648,0.09843953435032717,0.028912834987553267
1.758,0.6998844916039395,0.10993213844049657,0.09900409772486031,0.12623339458585842,0.740988736198241,0.13142251558114385,0.09861679634727243,0.02897195187334314
1.7590000000000001,0.7887727155709601,0.1474346288578744,0.08904344563814398,0.18770156782039785,0.740550027989209,0.13162448151811737,0.09879431529919594,0.029031175193478108
1.76,0.7805665980991676,0.12567221835812448,0.1072544475175512,0.02679548395208188,0.7401107906465425,0.13182661290109535,0.09897209135013738,0.02909050510222519
1.7610000000000001,0.755356244962045,0.12804069651779074,0.11411775004778733,-0.01589067118435128,0.739671024278167,0.132028909324528,0.09915012464335962,0.02914994175394576
1.762,0.735524830635597,0.13099244820112332,0.059471890668054854,0.062174535431944594,0.7392307289955679,0.13223137038032676,0.09932841532105346,0.02920948530305233
1.7630000000000001,0.7560027006007051,0.13901184946943965,0.10875285233011567,0.10421041862332402,0.7387899049153144,0.1324339956569689,0.09950696352382556,0.029269135903891574
1.764,0.7293500213090062,0.13539142291847314,0.06847442831523202,-0.018179260617086777,0.738348552154988,0.13263678474140458,0.09968576939259653,0.02932889371101134
1.7650000000000001,0.6887498029456653,0.12372201833763405,0.10610213759131513,-0.08178073013396644,0.7379066708350517,0.13283973721836403,0.09986483306752923,0.029388758879055434
1.766,0.676320743621901,0.11700487820335945,0.09024232023371652,0.029787029627840862,0.7374642610791107,0.13304285267024288,0.10004415468789964,0.029448731562747268
1.7670000000000001,0.808979069943687,0.10585992061926537,0.10838141074455017,0.0402008753144417,0.7370213230139108,0.13324613067710264,0.10022373439209713,0.029508811916889918
1.768,0.6633415792240557,0.14144135099740363,0.09979551702274388,-0.033999712980351565,0.7365778567693398,0.13344957081667033,0.10040357231762423,0.029569000096366056
1.7690000000000001,0.6913212327479722,0.14031801788001236,0.0699446469933429,0.12062475965755644,0.7361338624784266,0.1336531726643389,0.10058366860109685,0.029629296256138027
1.77,0.7258067648258267,0.1441230089368244,0.12938734573916397,0.10030199528022728,0.7356893402773419,0.13385693579316676,0.10076402337824403,0.029689700551247766
1.7710000000000001,0.7431405528268551,0.1388525883266999,0.09129428399350117,0.014369764512285901,0.7352442903053972,0.1340608597738782,0.1009446367839082,0.029750213136816882
1.772,0.7132447926273466,0.1469720653402442,0.11423640209805108,0.024818454986991086,0.7347987127050458,0.134264944174863,0.10112550895204497,0.029810834168046575
1.7730000000000001,0.7054697440210228,0.13907799156804096,0.09862553041549568,-0.03824407964697129,0.7343526076218826,0.13446918856217685,0.10130664001572331,0.029871563800217722
1.774,0.825179827594141,0.10879615448857846,0.0761401682271711,0.06352034864376621,0.7339059752046434,0.13467359249954092,0.1014880301071253,0.02993240218869079
1.7750000000000001,0.7581355054214057,0.15582926366906372,0.15479665454396452,0.1093940302816178,0.7334588156052058,0.1348781555483423,0.10166967935754649,0.029993349488905918
1.776,0.7395644636010749,0.14554607640805287,0.09637076698055855,-0.010820675204887973,0.7330111289785887,0.1350828772676335,0.10185158789739548,0.030054405856382835
1.7770000000000001,0.7319421142329053,0.1353674973233091,0.07375841276550199,-0.003690916534886915,0.7325629154829522,0.13528775721413297,0.10203375585619434,0.030115571446720953
1.778,0.7634975508331846,0.10865615674486598,0.07319136390877361,0.008984131814803911,0.7321141752795982,0.1354927949422247,0.10221618336257823,0.030176846415599264
1.7790000000000001,0.652173736542421,0.1203283343133164,0.10619363622071055,0.04313361091143541,0.7316649085329698,0.13569799000395844,0.10239887054429575,0.03023823091877644
1.78,0.6981405273334242,0.13567952508603676,0.15248832871631088,-0.001692301840679887,0.7312151154106515,0.13590334194904957,0.10258181752820855,0.030299725112090746
1.7810000000000001,0.7325498805885099,0.15132510876248162,0.12371353078918995,0.05489897013255492,0.7307647960833693,0.13610885032487927,0.10276502444029179,0.030361329151460115
1.782,0.7074410859110616,0.1294497248924026,0.08311666168501972,0.08459472860563963,0.7303139507249905,0.13631451467649422,0.10294849140563367,0.030423043192882075
1.7830000000000001,0.7782835401993289,0.13039032823781355,0.09361350418731167,0.15692554272290155,0.7298625795125238,0.13652033454660703,0.10313221854843584,0.03048486739243383
1.784,0.7180303123653621,0.15264400384140592,0.12880627303798511,0.028405462069413072,0.7294106826261194,0.1367263094755958,0.10331620599201308,0.03054680190627217
1.7850000000000001,0.7821161652694215,0.13091683612695051,0.09928226673948475,0.04421788518859165,0.7289582602490688,0.13693243900150448,0.10350045385879353,0.03060884689063357
1.786,0.6544692275436849,0.12751046763836976,0.11403520608501835,-0.007570690696506198,0.7285053125678053,0.1371387226600425,0.10368496227031852,0.03067100250183407
1.7870000000000001,0.7143966226571523,0.14062507934163504,0.07372545862571116,0.04419700927635437,0.728051839771903,0.1373451599845853,0.10386973134724274,0.030733268896269424
1.788,0.6701734965647888,0.12704519478541418,0.1189565144899071,-0.005567504247185377,0.7275978420540778,0.13755175050617363,0.10405476120933402,0.03079564623041494
1.7890000000000001,0.7032582638393016,0.14193639317626136,0.08130727639916753,0.14596704876748307,0.727143319610187,0.1377584937535143,0.10424005197547359,0.030858134660825626
1.79,0.7787318806558213,0.13588475058368552,0.08351813800741875,0.06631865805151635,0.7266882726392291,0.13796538925297944,0.10442560376365582,0.030920734344136058
1.7910000000000001,0.6645417334698649,0.13588406746015722,0.08910048558500681,0.008358416399115873,0.7262327013433442,0.13817243652860725,0.10461141669098849,0.030983445437060515
1.792,0.7930115235578136,0.14549483717706174,0.1014897381118682,-0.006364079395870456,0.7257766059291693,0.13837963510150764,0.10479749087304008,0.03104626809628351
1.793,0.638156418205557,0.14254212623156506,0.10106411303991193,-0.07766019284842685,0.7253199866073807,0.13858698448979687,0.1049838264243443,0.031109202478478568
1.794,0.7093414652404144,0.12815220354932272,0.12202235551062188,0.07671045428694498,0.7248628435902934,0.1387944842097507,0.10517042345944728,0.03117224874050901
1.795,0.6593223219629674,0.1413597192164371,0.0676584626676087,0.013986672940125702,0.7244051770935658,0.13900213377522963,0.10535728209190282,0.031235407039302228
1.796,0.7962483566331852,0.13788880093747743,0.07323663140603086,0.0444782162520958,0.7239469873362113,0.13920993269767426,0.10554440243426601,0.03129867753184882
1.797,0.6461268136839605,0.15156560642700878,0.09261240274405988,0.060058527915600485,0.7234882745405999,0.139417880486105,0.10573178459809303,0.031362060375202484
1.798,0.6425241762040506,0.11875047999714335,0.11987761862723546,0.09061826478875684,0.7230290389324563,0.13962597664712253,0.10591942869394143,0.03142555572648015
1.799,0.7187127300560336,0.14315397956454526,0.11219327204680642,0.03943940917509574,0.7225692807408615,0.1398342206849073,0.1061073348313698,0.03148916374286183
1.8,0.8300143392465633,0.15174816081269835,0.1025128612442042,0.12896797636310708,0.7221090001982516,0.14004261210121993,0.10629550311893814,0.03155288458159077
1.801,0.7873259543664525,0.14728410929423075,0.09173345160752672,0.006181990382033278,0.7216481975404188,0.1402511503954009,0.10648393366420744,0.031616718399973306
1.802,0.8086120988697855,0.15583830113481262,0.10480550101271457,0.08059778872335874,0.7211868730065105,0.14045983506437082,0.10667262657374015,0.031680665355379
1.803,0.7812471139272091,0.13927182531331517,0.14398703498943308,0.12346779501452895,0.7207250268390301,0.1406686656026302,0.10686158195309965,0.0317447256052405
1.804,0.7082440225459781,0.13729366956251882,0.13458440022682333,-0.09550702335622033,0.7202626592838363,0.14087764150225968,0.10705079990685082,0.03180889930705369
1.805,0.7424591077415573,0.13097358612529825,0.09561175866896637,-0.012297160488447756,0.7197997705901437,0.14108676225291975,0.1072402805385595,0.03187318661837754
1.806,0.7012537811041376,0.1531484385491029,0.1129550863604009,-0.09944178787765945,0.7193363610105222,0.14129602734185107,0.10743002395079294,0.031937587696834246
1.807,0.7926370339012885,0.14505970366066356,0.1196661829725811,-0.061054820254758536,0.7188724308008978,0.1415054362538741,0.10762003024511944,0.03200210270010911
1.808,0.7224722811817385,0.1257607401895433,0.06614758626308875,-0.031938710730405086,0.7184079802205515,0.14171498847138955,0.10781029952210869,0.03206673178595062
1.809,0.6492908324910439,0.1464006949420543,0.12214883733397458,0.10999040993941725,0.7179430095321208,0.1419246834743779,0.10800083188133137,0.03213147511217041
1.81,0.776874836333843,0.16207086990177652,0.09382637108244471,0.03040035330157866,0.7174775190015977,0.1421345207403998,0.10819162742135961,0.0321963328366433
1.811,0.7343657150898826,0.12030577773249027,0.13560173104945578,0.027732676264953682,0.7170115088983309,0.14234449974459581,0.10838268623976655,0.032261305117307224
1.812,0.7239624717336388,0.1335982338388868,0.0978931691377654,-0.040399629905736194,0.7165449794950238,0.14255461995968657,0.10857400843312669,0.03232639211216332
1.813,0.7341006485233285,0.143350177265663,0.08722402067731229,0.030384932383268445,0.7160779310677363,0.14276488085597264,0.10876559409701561,0.03239159397927585
1.814,0.7440935959047144,0.141199293820916,0.1450616304593092,0.013557877990879146,0.7156103638958833,0.14297528190133466,0.10895744332601025,0.03245691087677227
1.815,0.7477264897250371,0.11765975916976691,0.10705600583977712,0.09702523795926468,0.7151422782622355,0.14318582256123316,0.1091495562136886,0.032522342962843155
1.816,0.6993934046521247,0.15038387092504177,0.12631805134673574,0.035666381100776925,0.7146736744529192,0.14339650229870887,0.10934193285263005,0.03258789039574228
1.817,0.7060391023270292,0.13538032869039848,0.13214035334276214,0.05586491030194818,0.7142045527574166,0.1436073205743823,0.10953457333441499,0.032653553333786535
1.818,0.6863654355522038,0.13008138632763291,0.10370029858866447,0.015397909350350257,0.713734913468565,0.14381827684645418,0.10972747774962523,0.03271933193535601
1.819,0.7275112316784097,0.1390622946964869,0.11956580391320673,0.10755785265717967,0.7132647568825579,0.144029370570705,0.1099206461878436,0.03278522635889393
1.82,0.7343223192839844,0.15890402548369728,0.07473684894559104,-0.04848595924394987,0.7127940832989439,0.14424060120049553,0.11011407873765432,0.0328512367629067
1.821,0.6713981303251073,0.12584078971449678,0.08860821446892227,-0.07691198788435066,0.7123228930209747,0.14445196818664638,0.11030777548644911,0.03291736330593019
1.822,0.5992150763964146,0.14373476220981224,0.12662496760280248,0.06629013202378471,0.7118511863572485,0.14466347097667562,0.11050173651971407,0.03298360614636223
1.823,0.6692567149769915,0.13414236372434257,0.13057536656062457,-0.007891603107173809,0.7113789636183827,0.14487510901583903,0.110695961922998,0.033049965442780604
1.824,0.6772047014469694,0.1433965411829334,0.14415279420546886,0.05757538579554289,0.7109062251182009,0.1450868817470067,0.11089045178095247,0.03311644135384034
1.825,0.6151265152243522,0.13592520338185374,0.1136327737472149,-0.07906603281252553,0.7104329711740753,0.14529878861056678,0.11108520617711695,0.03318303403824128
1.826,0.7191389975329754,0.15494394627129682,0.10293601968598028,0.05884890239645825,0.7099592021069273,0.1455108290444257,0.1112802251939192,0.033249743654728194
1.827,0.621924626680717,0.11726706903864928,0.0681650950083829,0.07341874164096576,0.7094849182412268,0.1457230024840079,0.11147550891267491,0.033316570362090694
1.828,0.7879967576323108,0.143572742397725,0.08017714413513807,0.06901416412191806,0.7090101199049927,0.14593530836225627,0.11167105741358803,0.033383514319163324
1.829,0.7710214793190638,0.13042866008774734,0.08324200443623071,0.029092846617890505,0.7085348074297929,0.14614774610963155,0.1118668707757505,0.033450575684825457
1.83,0.7165853614803395,0.14916107318375244,0.12608369329893065,0.0134779744729859,0.7080589811507436,0.14636031515411296,0.11206294907714247,0.03351775461800139
1.831,0.6791375344305384,0.15069786442369887,0.12646016129244214,0.04853685207963045,0.7075826414065104,0.14657301492119768,0.11225929239463209,0.03358505127766027
1.832,0.6611688743065387,0.14737456495512552,0.1263656979128252,0.10305426047527783,0.7071057885393073,0.14678584483390122,0.11245590080397572,0.03365246582281616
1.833,0.6317505657993906,0.16050606143873294,0.09486038755943565,-0.011535118806246372,0.7066284228948976,0.1469988043127571,0.11265277437981773,0.033719998412527964
1.834,0.7862371048785759,0.1609534072435104,0.10601608774645079,-0.006158844509653358,0.7061505448225929,0.14721189277581725,0.1128499131956907,0.03378764920589952
1.835,0.7653885715939269,0.14761390997144724,0.13112496001221693,0.08202533841039511,0.7056721546752542,0.14742510963865152,0.11304731732401518,0.03385541836207949
1.836,0.7085480607236605,0.14962744431574765,0.116214291614547,-0.0334448813730007,0.7051932528092907,0.14763845431434816,0.11324498683610001,0.03392330604026148
1.837,0.8222903987388425,0.1453687843267646,0.1476009688464483,0.0634027864101622,0.7047138395846612,0.14785192621351342,0.11344292180214195,0.033991312399683914
1.838,0.6379923251816463,0.1600999710174452,0.12472825244543519,-0.0404204049060932,0.7042339153648723,0.1480655247442719,0.11364112229122601,0.034059437599630156
1.839,0.7731072470801134,0.1447884945749885,0.17379886409036271,0.08120330867706604,0.7037534805169806,0.14827924931226616,0.11383958837132518,0.034127681799428405
1.84,0.6817501474928088,0.17325662633985547,0.1329693865632226,0.058189046163051886,0.7032725354115906,0.1484930993206572,0.1140383201093007,0.034196045158451795
1.841,0.6508446702366059,0.16324864090958563,0.13618590849736315,0.07701325918221662,0.7027910804228563,0.14870707417012397,0.11423731757090178,0.03426452783611827
1.842,0.7856419522285607,0.13061934230405695,0.09785912441165348,0.09961804492142146,0.70230911592848,0.14892117325886378,0.11443658082076585,0.03433312999189073
1.843,0.681961036145724,0.1590610582612622,0.08225129246180699,0.09447184829315991,0.7018266423097133,0.1491353959825919,0.11463610992241834,0.03440185178527691
1.844,0.6983305362952462,0.15234352264842319,0.14287068830350305,-0.028312931805676483,0.7013436599513561,0.14934974173454202,0.1148359049382729,0.03447069337582946
1.845,0.7438863509964921,0.1564895185176245,0.09471118226566186,0.03378852247328958,0.7008601692417575,0.14956420990546582,0.11503596592963115,0.03453965492314586
1.846,0.6411703732487318,0.17716740643784076,0.11297943818881735,0.014656747504075987,0.7003761705728155,0.1497787998836333,0.115236292956683,0.03460873658686855
1.847,0.6078285448012635,0.14408377135336412,0.09608791366970673,0.05255517635386679,0.6998916643399768,0.1499935110548325,0.11543688607850625,0.03467793852668477
1.848,0.7341431039261965,0.1412129018884763,0.10131995212126575,0.06067415924832145,0.6994066509422369,0.15020834280236978,0.115637745353067,0.03474726090232671
1.849,0.6200014722414358,0.15018459022026112,0.13909453645502098,0.018240612341047138,0.6989211307821401,0.1504232945070695,0.11583887083721932,0.034816703873571386
1.85,0.7059119300737983,0.1651821897434943,0.1310580056021437,0.012280592126842588,0.6984351042659245,0.15063836554724128,0.11604026258661151,0.03488626760022314
1.851,0.6824353604992069,0.1556119117208896,0.10250729131866522,0.052018017663860605,0.6979485718051499,0.1508535552981162,0.11624192065482152,0.03495595224191273
1.852,0.6545646430438199,0.1758698427036246,0.09794877626722881,-0.019554638679616737,0.6974615338141263,0.1510688631322355,0.1164438450952308,0.03502575795840776
1.853,0.6745781301061317,0.13237884881318723,0.10780340176378506,-0.0281641109966278,0.6969739907104028,0.15128428841968863,0.116646035960351,0.035095684909558014
1.854,0.7094251078540653,0.1471128337307791,0.13441687700089255,0.035766070797879634,0.6964859429152441,0.15149983052804894,0.11684849330146921,0.03516573325523817
1.855,0.7110520203228545,0.15833295595290545,0.16493002822506225,0.029502120664668174,0.6959973908536318,0.15171548882237335,0.11705121716864761,0.035235903155347664
1.856,0.7626713644287315,0.16811235350934636,0.15141720606902953,-0.0013343552480327633,0.6955083349542629,0.15193126266520274,0.11725420761072387,0.03530619476981083
1.857,0.7887229144349794,0.1554786232127148,0.10607010176618299,0.09588258817481901,0.6950187756495514,0.1521471514165615,0.11745746467531076,0.03537660825857677
1.858,0.6329785254795532,0.12466510922650731,0.10464383096387235,0.03100529430374831,0.6945287133756264,0.152363154433958,0.11766098840879652,0.03544714378161945
1.859,0.7392552570641467,0.1645832330481886,0.14110850310635958,-0.0009527861322785602,0.6940381485723341,0.15257927107238417,0.11786477885634447,0.03551780149893763
1.86,0.6277385914937734,0.14532919123310117,0.17394095139248572,0.020624968566258218,0.6935470816832362,0.15279550068431585,0.11806883606189342,0.03558858157055494
1.861,0.6695961542258342,0.15136934043322145,0.13954590280815504,0.007603459514144886,0.6930555131556109,0.15301184261971248,0.11827316006815729,0.035659484156519775
1.862,0.701417929363102,0.1562919366927935,0.15406001030678979,0.052907000985845304,0.6925634434404522,0.15322829622601736,0.11847775091662545,0.03573050941690543
1.863,0.7744573476672482,0.15874133559028214,0.10242254686915513,0.08654077846658156,0.6920708729924706,0.15344486084815742,0.11868260864756239,0.03580165751180995
1.864,0.7655564823931422,0.14512681352102216,0.15637507104949183,-0.007322326363988302,0.6915778022700926,0.15366153582854353,0.11888773330000804,0.03587292860135628
1.865,0.6200040243641846,0.16596311585400156,0.1535574937641795,0.10338432355589217,0.6910842317354607,0.15387832050707007,0.11909312491177748,0.03594432284569212
1.866,0.6694117595822122,0.14799692380852636,0.12421877667897586,0.06467031243809065,0.6905901618544337,0.15409521422111538,0.11929878351946122,0.03601584040499008
1.867,0.7163816082696941,0.14345711105233994,0.14221502164609096,0.029266791002222445,0.6900955930965866,0.15431221630554137,0.11950470915842486,0.0360874814394475
1.868,0.7022430951300546,0.16645367153219365,0.14686499861946117,0.06864438401439556,0.6896005259352104,0.15452932609269387,0.11971090186280953,0.03615924610928662
1.869,0.7487480003604615,0.15541367533052408,0.1353933767540713,0.05848570072219861,0.6891049608473122,0.1547465429124023,0.11991736166553141,0.036231134574754464
1.87,0.6270459889864636,0.1488623354022153,0.1469202990040298,0.046846370821642926,0.6886088983136153,0.15496386609197998,0.12012408859828216,0.036303146996122936
1.871,0.6900095143499605,0.15139124679286012,0.16741902784770846,0.0830282914601925,0.6881123388185594,0.1551812949562238,0.12033108269152855,0.036375283533688685
