t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
0.427,1.1163675953090795,0.12565330281014592,-0.045800408637697215,-0.13003303533582533,0.9818929792963955,0.01097519790894004,0.006309560484711815,0.0008222623099530108
0.428,1.076479538660331,0.04941201693283663,-0.007226980370612344,-0.04329747453253461,0.981855761060474,0.010992645094752975,0.00632554100548784,0.0008260528392855269
0.429,1.0392587584277442,0.030338612665660444,0.13987475765936383,0.1506146150747946,0.9818184500314724,0.011010153612830174,0.006341543392240047,0.0008298529634577509
0.43,1.0573675091497903,0.04964296236264935,-0.012993105366424673,-0.01082789433649961,0.981781046090897,0.011027723471434195,0.00635756774204491,0.0008336626956242982
0.431,1.2268451866839263,0.017615195125502015,0.02899768772874362,-0.2539757752574518,0.9817435491197373,0.011045354679310082,0.006373614151955461,0.0008374820489975309
0.432,0.9562652317995257,-0.01356510506505689,0.1283048550523022,0.14329353189640034,0.9817059589984661,0.011063047245685362,0.006389682719001293,0.0008413110368475588
0.433,1.073027966262542,0.0689240483793195,2.7482610154326917e-06,0.19194046824576647,0.9816682756070395,0.011080801180270047,0.006405773540188555,0.0008451496725022385
0.434,1.1500868240314701,0.06135449343742472,0.055269985705545054,0.10249000115330632,0.9816304988248966,0.011098616493256634,0.006421886712499959,0.0008489979693471734
0.435,1.276970930734282,0.017804943307136875,-0.11152149562454224,0.12033150011621488,0.9815926285309597,0.011116493195320107,0.006438022332894772,0.0008528559408257143
0.436,0.813261260548368,-0.007267095100504713,-0.07648164070831542,-0.03660944423187849,0.9815546646036346,0.011134431297617934,0.006454180498308824,0.0008567236004389592
0.437,0.798816859422631,-0.00253537828980982,0.0004699308709705738,-0.10567242888110255,0.98151660692081,0.011152430811790065,0.006470361305654501,0.0008606009617457529
0.438,1.1569877335952752,-0.03320880388340268,-0.09696010429692915,-0.047411376728254795,0.981478455359858,0.011170491749958938,0.00648656485182075,0.0008644880383626873
0.439,0.9693655407185645,-0.051178270892798465,-0.011109692424383838,0.0028560296221116664,0.9814402097976337,0.011188614124729476,0.006502791233673074,0.0008683848439641016
0.44,0.8722535841502819,-0.002875635612200861,0.10579094209281366,-0.05729793002511099,0.9814018701104756,0.011206797949189084,0.00651904054805354,0.0008722913922820817
0.441,1.111067767141753,0.030243690979019276,-0.06193314227402578,0.20292179873139599,0.9813634361742055,0.011225043236907657,0.006535312891780771,0.0008762076971064609
0.442,1.0676111413302238,0.018030219305158877,0.0192734227502897,-0.04460260938625071,0.9813249078641281,0.011243350001937567,0.006551608361649949,0.0008801337722848197
0.443,0.8908289703202298,0.018165420136382605,0.08689622491370519,-0.026534892277571522,0.9812862850550313,0.011261718258813681,0.006567927054432817,0.0008840696317224851
0.444,0.8573131837755404,0.024203063723203508,-0.006124491445385629,-0.10495889046544571,0.9812475676211868,0.011280148022553343,0.006584269066877674,0.0008880152893825319
0.445,1.086230494342335,0.05301364538234095,0.031966033150665124,-0.020002439963279738,0.9812087554363488,0.011298639308656383,0.006600634495709381,0.0008919707592857813
0.446,1.0845383916975542,-0.004895955236777506,-0.11761167575729806,0.07285133075930922,0.9811698483737551,0.01131719213310512,0.006617023437629356,0.0008959360555108022
0.447,0.8324626039009734,-0.0022680762185940413,-0.06421281767844333,-0.24545428970680178,0.9811308463061266,0.011335806512364353,0.006633435989315577,0.0008999111921939101
0.448,0.9536735302655202,0.01160945215879533,0.10605983791791421,-0.14203905455984514,0.9810917491056672,0.011354482463381369,0.0066498722474225835,0.0009038961835291677
0.449,0.9210581538272383,0.030326652550655732,0.07434566969092232,-0.017696356994057548,0.9810525566440645,0.01137322000358594,0.006666332308581469,0.000907891043768385
0.45,1.2257977569949943,-0.021694268663154024,-0.0722953289311236,0.031506800475815916,0.9810132687924891,0.01139201915089032,0.006682816269399891,0.0009118957872211188
0.451,1.130474675646016,0.07763476642218194,-0.04470475911810987,-0.1173880590352139,0.9809738854215944,0.011410879923689252,0.006699324226462061,0.0009159104282546732
0.452,0.9911576930583366,0.007908086612562575,0.03053647124074085,0.12040558493207044,0.9809344064015175,0.01142980234085996,0.006715856276328755,0.0009199349812940991
0.453,0.9997671652151393,-0.011958717293451406,0.08615622234043831,-0.14833347178624687,0.9808948316018787,0.011448786421762155,0.006732412515537305,0.0009239694608221948
0.454,0.9832304044381406,0.02610014080147366,0.09958921963859449,-0.23309453250507262,0.9808551608917813,0.011467832186238033,0.006748993040601602,0.0009280138813795055
0.455,0.8695609952918518,0.003581113709331252,0.04161069575409267,0.17379543969404554,0.9808153941398117,0.011486939654612274,0.006765597948012097,0.0009320682575643235
0.456,1.0216395048058333,-0.0168169216997383,-0.029336865151848364,0.029756440949532642,0.9807755312140398,0.011506108847692044,0.0067822273342358,0.0009361326040326882
0.457,0.9276256289334516,0.056625279855575354,0.028837065204270595,0.1335304705869184,0.9807355719820187,0.011525339786766993,0.006798881295716279,0.000940206935498386
0.458,0.83686642883373,-0.013581636111293543,0.0688439946130608,-0.026397177094271727,0.9806955163107844,0.011544632493609255,0.006815559928873664,0.0009442912667329505
0.459,1.0424637179609693,0.015226234602181204,0.017539990622213217,-0.050370913098914546,0.9806553640668566,0.01156398699047345,0.0068322633301046405,0.0009483856125656622
0.46,1.1556208899332159,-0.02178321075367093,0.05299984836278467,-0.12069151929680337,0.9806151151162377,0.011583403300096684,0.006848991595782455,0.000952489987883549
0.461,0.972076704272713,-0.02409556433144494,0.05561393750648394,0.08276761637244172,0.9805747693244136,0.011602881445698548,0.006865744822256913,0.0009566044076313856
0.462,0.9702382838495225,0.008800390021598386,-0.04569949562914183,0.08270285721848111,0.9805343265563532,0.011622421450981114,0.006882523105854378,0.0009607288868116938
0.463,0.7824003106970601,-0.027975286201537,0.017530230210233144,-0.02762607437170483,0.9804937866765089,0.011642023340128944,0.006899326542877775,0.0009648634404847425
0.464,1.1994645822691574,0.040499877356915084,0.05803134957542318,-0.06328128824844419,0.9804531495488161,0.011661687137809079,0.006916155229606585,0.0009690080837685479
0.465,0.6759547119568817,0.04071855174915668,0.08883745631751462,-0.1802154520337957,0.980412415036742,0.011681412868895851,0.006933009262520757,0.0009731628318417364
0.466,1.0953786113159947,0.03652809574978144,0.16851388235645662,-0.07461848813082578,0.9803715830032561,0.011701200558551892,0.0069498887382455,0.0009773276999469579
0.467,0.8388404393712925,0.026632437823250338,0.05657973836496401,-0.043367575356748754,0.9803306533106882,0.01172105023306116,0.006966793752869757,0.0009815027033812016
0.468,0.829714818731352,0.04449251689699898,0.05432276085010439,-0.1738003216487292,0.9802896258208599,0.01174096191916768,0.006983724402474009,0.0009856878574988689
0.46900000000000003,0.9108636846451079,-0.030313273289657224,-0.037153959146362846,0.1443261953727047,0.9802485003950867,0.011760935644054456,0.007000680783147264,0.000989883177711931
0.47000000000000003,0.8803831988628907,0.009114875957995256,0.06207654097220437,0.07545671956216175,0.98020727689418,0.01178097143534347,0.007017662990987052,0.0009940886794899298
0.47100000000000003,1.0424482366242263,0.06524751712429148,0.16318315483117662,0.05240916465154326,0.9801659551784453,0.011801069321095696,0.007034671122099431,0.000998304378359977
0.47200000000000003,0.923344359946574,0.01330593463662146,-0.021667214476926874,-0.2340433734668654,0.9801245351076836,0.011821229329811082,0.0070517052725989834,0.0010025302899067548
0.47300000000000003,0.7365798918255828,-0.007097500808142152,0.023446618165950558,0.21576647442144603,0.9800830165411906,0.011841451490428563,0.007068765538608816,0.0010067664297725158
0.47400000000000003,1.0113055287939487,-0.04491097278219256,-0.02124306494972808,-0.001451052853398385,0.9800413993377567,0.011861735832326055,0.0070858520162605625,0.0010110128136570826
0.47500000000000003,1.28662241195357,-0.021889400819639807,-0.0455601964259441,0.08055693210747766,0.9799996833556677,0.011882082385320455,0.0071029648016943826,0.0010152694573178484
0.47600000000000003,1.062883315429512,-0.045609226953409035,-0.14899735934198083,0.2650223277603599,0.979957868452704,0.011902491179667645,0.007120103991058958,0.001019536376569776
0.47700000000000004,1.0172543248311163,0.009433908559393278,0.07188691891333819,-0.03399794037567236,0.979915954486141,0.011922962246062485,0.0071372696805115,0.0010238135872853993
0.47800000000000004,1.0418502077210858,0.10150476988674986,0.051675060740246664,-0.026920663350072257,0.9798739413127491,0.011943495615638823,0.007154461966217743,0.0010281011053948216
0.47900000000000004,0.9936658427125475,-0.0190208607776045,0.14286401466639717,-0.026257640459421038,0.9798318287887933,0.011964091319969485,0.007171680944351947,0.0010323989468857173
0.48,1.0438904668530666,-0.05636627109753217,-0.033748436121367076,0.07439888215481215,0.979789616770034,0.01198474939106628,0.007188926711096897,0.0010367071278033304
0.481,0.8484349681695704,-0.006452718726875634,-0.032720251040015635,-0.023638518509859225,0.979747305111726,0.012005469861380002,0.007206199362643904,0.001041025664250476
0.482,0.7651661794058399,0.02782031312593098,-0.04300989162195532,0.22385770924716794,0.9797048936686197,0.012026252763800425,0.007223498995192806,0.0010453545723875383
0.483,1.075901506148603,0.07555192144740822,0.007347223768869166,0.024284385922457723,0.9796623822949597,0.012047098131656305,0.007240825704951964,0.0010496938684324726
0.484,1.2652938556048103,0.02637661104375194,0.031638017101677435,-0.07696358873492241,0.9796197708444859,0.012068005998715381,0.007258179588138265,0.0010540435686608042
0.485,0.7463335792500148,-0.012707352137490375,-0.043928665083017675,-0.114796372284649,0.9795770591704333,0.012088976399184374,0.00727556074097712,0.0010584036894056286
0.486,1.1045247355237304,-0.03373048949718496,0.01927504481977675,-0.07273951185460892,0.9795342471255314,0.01211000936770899,0.00729296925970247,0.0010627742470576118
0.487,1.159830492688126,-0.08127283921458078,0.08240450229388947,-0.1728088730400874,0.9794913345620048,0.012131104939373912,0.007310405240556777,0.00106715525806499
0.488,1.067290055527755,-0.012716322634673446,0.049380646774410106,0.24229511468738976,0.979448321331573,0.01215226314970281,0.007327868779791029,0.001071546738933569
0.489,0.8169687015495369,-0.0430294062480227,-0.03203942060919286,-0.11868787896250906,0.9794052072854506,0.012173484034658335,0.007345359973664741,0.0010759487062267264
0.49,1.3198174684071764,-0.008320194099120161,-0.06956904899591458,-0.09160196412554769,0.979361992274347,0.012194767630642119,0.007362878918445953,0.001080361176565408
0.491,0.99740022128079,0.03724860233997415,-0.026663170694563084,0.1585033705994391,0.9793186761484662,0.012216113974494779,0.0073804257104112285,0.0010847841666281317
0.492,0.8473543725221395,0.005153935365129648,0.010062855733043557,-0.04802564877915791,0.9792752587575079,0.01223752310349591,0.007398000445845659,0.0010892176931509847
0.493,0.7360710383888317,0.10453659162775984,-0.060008128733102406,0.1983385322753007,0.9792317399506658,0.012258995055364093,0.00741560322104286,0.0010936617729276248
0.494,1.019488064819356,0.005903093869236377,-0.13246817746576117,-0.14550871327272563,0.9791881195766292,0.012280529868256892,0.007433234132304974,0.0010981164228092797
0.495,1.0783602985749314,0.03568042454422699,-0.03541467536182059,0.17099944988851162,0.9791443974835822,0.01230212758077085,0.007450893275942665,0.0011025816597047477
0.496,0.8379971018069887,0.0002044123086246876,-0.05977258228805804,-0.0358432953505323,0.9791005735192034,0.012323788231941494,0.007468580748275127,0.0011070575005803973
0.497,1.0706072510710813,0.013410258211602976,0.021376826746334544,-0.061383403259319694,0.9790566475306668,0.012345511861243334,0.007486296645630075,0.0011115439624601671
0.498,1.0219757871273567,0.01635977301284994,-0.07446916486748172,0.01928586058596642,0.9790126193646412,0.01236729850858986,0.0075040410643437555,0.0011160410624255661
0.499,0.8485063824938959,-0.04703752145052968,0.0076056852146193146,0.11603327681409055,0.9789684888672903,0.012389148214333547,0.007521814100760934,0.0011205488176156738
0.5,1.0418755119607537,0.04698953603092198,-0.11804858166183417,0.1256788129516692,0.9789242558842726,0.012411061019265852,0.007539615851234905,0.0011250672452271394
0.501,0.7999112002994434,0.0321956715154731,-0.008089987088634763,-0.20390971495894183,0.9788799202607416,0.012433036964617214,0.007557446412127486,0.0011295963625141828
0.502,1.081860555323417,-0.015838876246171196,0.002730883656186122,0.17280922039196275,0.9788354818413457,0.01245507609205705,0.007575305879809024,0.0011341361867885941
0.503,0.8132777479863557,0.0416829323729447,-0.30157550511330966,-0.11149477166153351,0.9787909404702285,0.01247717844369377,0.007593194350658387,0.0011386867354197337
0.504,0.6064991382790214,0.06115481704217027,0.010344093845321435,-0.06542591787035039,0.9787462959910422,0.012499344061779724,0.007611111921333125,0.001143248025845348
0.505,0.912647653911493,0.019330908790618325,-0.016872595523010066,-0.17338217579481605,0.9787015482469212,0.012521572988921826,0.007629058688588087,0.0011478200755693077
0.506,0.8810284614079371,-0.006432407138762131,0.0958878229715299,0.18010856748929815,0.9786566970804604,0.012543865268700362,0.007647034748702776,0.0011524029021368568
0.507,1.0282420792195035,-0.05900854636677738,0.0318825587838578,0.2668297612335648,0.9786117423337559,0.012566220945105719,0.007665040197987643,0.0011569965231511018
0.508,0.9628858499866572,0.09131648646594971,0.012901556220036475,0.12895429674179304,0.9785666838484054,0.012588640062530413,0.00768307513279132,0.001161600956273275
0.509,0.6404767767404135,-0.028610470152059884,-0.01182435694636477,0.06379324695035024,0.978521521465508,0.012611122665769097,0.0077011396495006105,0.0011662162192227323
0.51,1.0104191257465545,0.006239156182931588,0.042807859374749124,0.19156094059584286,0.9784762550256644,0.012633668800018552,0.0077192338445404955,0.0011708423297769554
0.511,1.1766483112713753,-0.034102007773790535,-0.06519586687695843,0.11104957177455879,0.9784308843689771,0.012656278510877694,0.0077373578143741335,0.0011754793057715503
0.512,1.2312046622889774,0.038428996620783806,0.00426940634387687,0.06823115212545473,0.9783854093350498,0.012678951844347572,0.0077555116555028565,0.0011801271651002481
0.513,1.0213216130829532,0.06832097089991815,0.013058615493933137,-0.01292026794141525,0.978339829762988,0.012701688846831363,0.007773695464466176,0.0011847859257149047
0.514,1.0052597205518252,0.059361463965078944,-0.07573841096234979,-0.24578516497189465,0.9782941454913988,0.01272448956513438,0.007791909337841777,0.0011894556056255006
0.515,1.161120718422934,0.051488669402307126,-0.06347562788236716,-0.08625485744340536,0.9782483563583907,0.01274735404646407,0.00781015337224552,0.0011941362229001412
0.516,1.0371726207382586,0.004040318870732031,-0.022988243261102784,0.14819310433779084,0.9782024622015739,0.012770282338430005,0.007828427664331445,0.0011988277956650568
0.517,1.223172023466166,0.047011526528005027,0.027293108112612933,-0.10161141550287227,0.9781564628580601,0.0127932744890439,0.007846732310791766,0.0012035303421046026
0.518,0.8916517732233971,-0.05129782834029521,-0.06383024481606964,0.06704864678419127,0.9781103581644627,0.01281633054671959,0.007865067408356873,0.0012082438804612585
0.519,1.0086362104177558,0.0001569626575884473,0.00840923402993095,0.050548478386370395,0.9780641479568964,0.012839450560273056,0.00788343305379533,0.0012129684290356293
0.52,1.0692055862667613,0.007572463541195005,-0.0029775114880063493,0.08205687956812967,0.9780178320709777,0.012862634578922399,0.007901829343913883,0.0012177040061864444
0.521,0.8566895700361078,0.015726837663693413,0.0328859421383374,-0.28986147922982664,0.9779714103418246,0.012885882652287859,0.007920256375557449,0.001222450630330558
0.522,0.8275194796535119,-0.015126153940878432,0.0008230334055671891,-0.12460878088511941,0.9779248826040565,0.012909194830391808,0.007938714245609123,0.0012272083199429498
0.523,1.1900110215315047,0.0247718920028072,-0.023691007782993573,0.12689827244791252,0.9778782486917947,0.012932571163658748,0.007957203050990175,0.0012319770935567236
0.524,1.3646025947893146,0.03606362401679267,0.03698546853478851,0.014802276327658806,0.977831508438662,0.012956011702915314,0.007975722888660055,0.0012367569697631078
0.525,0.9804139609594099,0.053098096604418936,0.07720119267393122,0.16535106914900521,0.9777846616777823,0.012979516499390277,0.007994273855616383,0.0012415479672114567
0.526,1.011979828808469,0.018374403496738884,0.10578980934972065,0.20015517830936275,0.9777377082417816,0.013003085604714535,0.00801285604889496,0.0012463501046092486
0.527,0.8948555780706084,0.015570235670346889,0.02229036782332398,0.08557478266952027,0.9776906479627875,0.013026719070921119,0.008031469565569759,0.0012511634007220866
0.528,0.9353696890418427,0.05727406171681917,-0.07942767655275458,0.0656676137787191,0.9776434806724286,0.013050416950445197,0.008050114502752934,0.0012559878743736987
0.529,0.8639041829111378,0.0019808772755249126,-0.115902245394664,-0.00916430042913409,0.9775962062018356,0.013074179296124065,0.008068790957594812,0.0012608235444459385
0.53,1.2534778993231863,-0.026855031141596687,0.0024962300766364787,0.08816056290551542,0.9775488243816406,0.013098006161197153,0.008087499027283897,0.001265670429878783
0.531,0.910430723430222,-0.023608880354195616,0.06549487727461083,0.11013688894183886,0.9775013350419772,0.013121897599306022,0.00810623880904687,0.0012705285496703352
0.532,0.8990120158906215,-0.02227560790454213,0.003068623610440033,0.2616947772380691,0.9774537380124807,0.013145853664494368,0.008125010400148583,0.0012753979228768224
0.533,0.9382155874116185,-0.00895891185619037,-0.10046798096700779,-0.35456977171708215,0.9774060331222878,0.013169874411208015,0.008143813897892071,0.001280278568612597
0.534,1.1170324860006067,-0.027947421432711485,-0.07740161907430272,-0.20034101256643247,0.9773582202000368,0.013193959894294926,0.008162649399618542,0.0012851705060501358
0.535,0.9085637292055886,0.009640908692382898,-0.013989090363797488,0.2869519410709477,0.9773102990738678,0.013218110169005188,0.008181517002707382,0.0012900737544200406
0.536,1.0106576561230987,0.026560551449692354,-0.06641562090101591,-0.06109989463847726,0.9772622695714223,0.013242325290991027,0.008200416804576149,0.0012949883330110384
0.537,0.6529136042329946,0.018395172977572233,0.019519415478700026,-0.4310634145213546,0.977214131519843,0.0132666053163068,0.008219348902680581,0.0012999142611699803
0.538,1.0027506798244161,-0.01853372059962885,0.0468972058497443,0.002859891689370881,0.977165884745775,0.013290950301408993,0.008238313394514588,0.0013048515583018428
0.539,0.9123292795938421,-0.02832154797978266,0.05407558229848511,0.02083672996128278,0.9771175290753642,0.013315360303156228,0.008257310377610263,0.0013098002438697272
0.54,1.040389955447257,-0.024290462582932007,0.019775802005147322,0.17280207154151422,0.9770690643342584,0.013339835378809256,0.008276339949537869,0.0013147603373948593
0.541,0.5585812102801224,-0.07012009323174839,0.017890320964431536,-0.08527173786402702,0.9770204903476071,0.013364375586030966,0.008295402207905847,0.00131973185845659
0.542,1.0259433891859402,0.05274114667486537,0.12010819323602194,-0.035760188142181,0.9769718069400608,0.013388980982886373,0.008314497250360816,0.0013247148266923947
0.543,1.1939365621407165,0.015608747824239343,-0.03110384204778282,-0.21716165554930325,0.9769230139357724,0.013413651627842627,0.008333625174587566,0.001329709261797874
0.544,0.8419151487852191,0.0036710753786937476,0.027184323864835352,0.0579840754099079,0.9768741111583916,0.013438387579736113,0.008352786078343511,0.0013347151835291227
0.545,0.7387949108655217,-0.0564864592390651,0.011817480383336137,0.09056295231568548,0.9768250984310098,0.013463188897362552,0.00837198005989271,0.0013397326117352405
0.546,0.9575858717629644,-0.010786761417927742,-0.017233481148751076,0.010358309157586783,0.976775975576256,0.013488055640353656,0.008391207217092224,0.0013447615662985574
0.547,0.8507868747064526,-0.02127326477998346,0.14048822399625885,0.03851738851459024,0.9767267424162831,0.013512987868908137,0.008410467647661532,0.0013498020671476266
0.548,1.214313563577759,-0.011687012283841721,0.015504247703551771,-0.019046769801551663,0.9766773987727482,0.013537985643595853,0.008429761449385934,0.0013548541342704205
0.549,0.9460643688657594,-0.032264679640433225,-0.09548592589170937,0.1439906746042528,0.9766279444668117,0.01356304902535781,0.00844908872011655,0.0013599177877143321
0.55,1.394888380808677,-0.014356978008408045,-0.01770756851484038,0.1604680537078656,0.9765783793191377,0.013588178075506167,0.008468449557770324,0.0013649930475861745
0.551,0.7097739527868288,0.005251307088801657,0.0555953033912478,0.03715027032701591,0.9765287031498939,0.013613372855724226,0.008487844060330022,0.00137007993405218
0.552,1.0562460886273863,-0.020444719680378774,0.03726290088002767,-0.12413358891202209,0.9764789157787517,0.01363863342806644,0.008507272325844228,0.0013751784673380018
0.553,1.0375649263090179,-0.024336316646270877,0.044401222159325085,0.1453163647306376,0.9764290170248859,0.01366395985495841,0.00852673445242735,0.0013802886677287125
0.554,1.148886953851229,-0.08340081419828854,0.03147858450479855,0.21361859886783482,0.9763790067069751,0.013689352199196883,0.008546230538259618,0.0013854105555688053
0.555,0.8980931576766624,0.03338388945946434,-0.010267652391202203,-0.03198904283469551,0.9763288846432013,0.013714810523949761,0.008565760681587079,0.0013905441512621927
0.556,1.0149861525039827,0.01872511616305613,-0.005121915836397149,-0.14175371744732598,0.9762786506512505,0.013740334892756088,0.008585324980721606,0.001395689475272208
0.557,1.0755391971315604,0.10366097117695826,0.10693808064597529,0.10396609936280655,0.9762283045483118,0.013765925369526056,0.008604923534040895,0.0014008465481216035
0.558,0.732783942111404,0.03600257817197546,0.007918522977812457,0.07455519331920987,0.9761778461510784,0.013791582018541011,0.008624556439988456,0.0014060153903925525
0.559,1.0974636729577756,0.03460264096340636,0.12123720470026955,-0.004706023071777329,0.9761272752757467,0.013817304904453445,0.008644223797073627,0.001411196022726648
0.56,1.284471935049629,0.013089155365098056,-0.0071333371201210225,-0.02723909370826219,0.976076591738017,0.013843094092286994,0.008663925703871566,0.0014163884658249027
0.561,1.2202973768070358,-0.013075682680663853,0.0846224257947854,-0.1604719098134216,0.976025795353093,0.01386894964743645,0.00868366225902325,0.0014215927404477493
0.562,1.056090725618483,-0.02438084867166477,-0.12031656179421474,0.05061423830486099,0.9759748859356822,0.013894871635667749,0.00870343356123548,0.0014268088674150412
0.5630000000000001,0.8960563071904247,-0.02754961334596704,-0.009653169202221673,0.04344504391634364,0.9759238632999955,0.013920860123117973,0.008723239709280878,0.0014320368676060508
0.5640000000000001,0.8166176292584408,0.004139107505765844,-0.006685918486539388,-0.08322810346937418,0.9758727272597477,0.013946915176295357,0.008743080801997887,0.0014372767619594713
0.5650000000000001,0.8458517763691096,0.06320804841944966,0.021328362954349405,-0.1251058293876235,0.975821477628157,0.013973036862079284,0.00876295693829077,0.0014425285714734157
0.5660000000000001,0.9620327483825377,0.06935530037376719,-0.11882252238788507,0.01984612904913418,0.975770114217945,0.013999225247720284,0.008782868217129616,0.001447792317205417
0.5670000000000001,1.1869218280132245,-0.010858429870544571,0.007960083878407527,0.16695961584899505,0.9757186368413376,0.014025480400840033,0.008802814737550329,0.0014530680202724277
0.5680000000000001,1.0402593220656586,0.04718882537365525,0.07735128684438314,0.19337795569219268,0.9756670453100635,0.01405180238943136,0.008822796598654639,0.0014583557018508213
0.5690000000000001,0.905519828031786,0.009913572740822552,0.11858747021382575,-0.030728507670573526,0.9756153394353556,0.01407819128185824,0.008842813899610096,0.0014636553831763905
0.5700000000000001,0.8452827555942557,0.05217373686035413,0.09431696954079685,-0.055666511826509474,0.9755635190279501,0.014104647146855796,0.008862866739650073,0.0014689670855443484
0.5710000000000001,0.8020240002403412,-0.04212414729972421,-0.039887023503217024,-0.09879330692150087,0.975511583898087,0.014131170053530302,0.00888295521807376,0.0014742908303093279
0.5720000000000001,1.202837985741378,0.05981899994895683,0.03637236580208772,0.07849867058886568,0.9754595338555097,0.014157760071359177,0.008903079434246173,0.0014796266388853816
0.5730000000000001,1.0324090310903635,0.00861825682983202,-0.008110321871796474,-0.03476783009559493,0.9754073687094652,0.01418441727019099,0.00892323948759815,0.0014849745327459832
0.5740000000000001,1.067473404732686,-0.04722841348541111,0.08842603831672621,-0.048751282235791685,0.9753550882687045,0.01421114172024546,0.008943435477626346,0.0014903345334240253
0.5750000000000001,0.7805943873980425,0.011680563046978653,0.13578770278817398,0.16716989295930962,0.9753026923414819,0.014237933492113452,0.008963667503893241,0.001495706662511821
0.5760000000000001,0.9990354855413383,0.03712162844139613,-0.03750078295766092,0.16068584272735859,0.9752501807355551,0.014264792656756977,0.008983935666027133,0.0015010909416611033
0.577,0.7005367313658375,-0.0006415288536970581,-0.03259155641430508,-0.05946879038266303,0.975197553258186,0.0142917192855092,0.009004240063722142,0.0015064873925830248
0.578,0.9101615052991165,0.026409174489349006,-0.05552555208194353,0.027939155994142175,0.9751448097161396,0.014318713450074433,0.009024580796738218,0.0015118960370481594
0.579,0.9009824491021771,-0.0016183389500435824,-0.06789658084124121,0.06828274042163267,0.9750919499156846,0.014345775222528136,0.009044957964901122,0.0015173168968864996
0.58,0.9921132800359241,0.021803522617345868,0.019642343440062156,0.09520426236242707,0.9750389736625936,0.014372904675316916,0.009065371668102437,0.0015227499939874586
0.581,0.9432123655221716,-0.02837886080211,-0.06227370648648556,-0.010974857416973002,0.9749858807621424,0.014400101881258526,0.009085822006299576,0.0015281953502998696
0.582,1.1614420087475594,-0.041983635236256034,0.020033792839112847,-0.10432053230272881,0.9749326710191107,0.014427366913541876,0.009106309079515762,0.0015336529878319854
0.583,0.9787927928911857,0.01780523715921604,-0.016213559675027984,-0.008554329255835675,0.9748793442377819,0.014454699845727016,0.009126832987840047,0.001539122928651479
0.584,1.065812437102507,0.045532978961605554,-0.028690681385692994,0.016281209010285964,0.9748259002219425,0.014482100751745147,0.009147393831427306,0.0015446051948854436
0.585,0.9529429527407187,0.07546040466330134,0.1538447436709501,0.10921716081386267,0.9747723387748831,0.014509569705898617,0.009167991710498227,0.0015500998087203922
0.586,0.5953703095058831,0.05850051375776621,0.04492857893292977,0.05363504101448728,0.9747186596993979,0.01453710678286093,0.009188626725339327,0.0015556067924022581
0.587,1.1397346476306538,0.011500344935293371,-0.020880485634774883,0.0685241352419535,0.9746648627976764,0.014564712057380828,0.009209298976667519,0.00156112616827571
0.588,1.098229494333501,0.03265864657472319,-0.08147755402039601,0.3111707896355256,0.974610947871423,0.014592385604643604,0.009230008565190092,0.0015666579587437226
0.589,0.9383548776037671,-0.02869195930528487,-0.018726058728391566,-0.1165100368811373,0.9745569147219667,0.014620127500539601,0.009250755591266884,0.0015722021862272207
0.59,1.0030474777838363,-0.02735099116337677,-0.07176087119494964,0.14922552097060154,0.9745027631501381,0.014647937821304462,0.009271540155349338,0.0015777588732085895
0.591,0.8725717006425688,0.10381419387065313,0.044154424309710436,-0.14004972847826694,0.9744484929562691,0.014675816643519059,0.009292362357980578,0.001583328042231682
0.592,0.8664210388501168,-0.009052108696347658,0.050918114553366166,-0.1060934575373121,0.9743941039401937,0.014703764044109497,0.009313222299795395,0.0015889097159018188
0.593,1.006648613868999,0.03853825682771159,0.030008683211889684,0.18014759229095317,0.9743395959012472,0.01473178010034712,0.009334120081520264,0.0015945039168857881
0.594,0.6161400708916687,0.029317709898721424,-0.014865804713483935,-0.23398491162423957,0.9742849686382667,0.014759864889848503,0.009355055803973326,0.0016001106679118461
0.595,0.9353940785307584,0.02781087291407662,-0.1731697833028425,-0.21698536446189756,0.9742302219495909,0.014788018490575459,0.009376029568064402,0.0016057299917697164
0.596,1.1923024114270704,0.07867749841239198,-0.0989195068294121,0.08426893646624194,0.9741753556330598,0.014816240980835031,0.009397041474794986,0.0016113619113105903
0.597,1.3631904584736658,0.04247644137065421,0.05225663793997827,-0.21562439788163126,0.9741203694860155,0.0148445324392795,0.009418091625258248,0.0016170064494471267
0.598,0.8099734089832742,-0.036791228468242204,0.08074704206042556,-0.11928460683233637,0.9740652633053015,0.014872892944906384,0.009439180120639032,0.001622663629153452
0.599,0.8629458801754559,0.031653823951229176,-0.1482454500567357,-0.005845411444104905,0.974010036887263,0.014901322577058429,0.009460307062213853,0.0016283334734651612
0.6,1.169114146874517,0.06618506762723353,0.14116904504510316,-0.26104869782906465,0.9739546900277466,0.014929821415423618,0.009481472551350909,0.0016340160054793156
0.601,0.8814879389418164,0.02934853756388201,-0.03412895780277118,0.17459495332046038,0.9738992225221007,0.014958389540035174,0.009502676689510067,0.0016397112483544452
0.602,0.9054770362611887,-0.014539968462747523,0.0014166337270589899,0.02232567351309022,0.9738436341651755,0.014987027031271546,0.009523919578242867,0.001645419225310547
0.603,1.0193666442814977,0.05731421852204634,0.005489422651264665,-0.39833617307150093,0.9737879247513224,0.015015733969856422,0.00954520131919253,0.0016511399596290865
