t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
3.0260000000000002,0.12819391564765215,0.2897799602319951,0.45863168888523365,0.044844325418279096,0.1005259762008109,0.239978272717429,0.43076687313889916,0.22872887794286112
3.027,0.17974322260915745,0.24036030273757547,0.46497972559631695,0.03820343898107753,0.10026643996359383,0.23980600306959335,0.4309401668911299,0.22898739007568308
3.028,0.0963703161345798,0.32099913452892903,0.4642886722480245,0.33363108778120826,0.100007469933108,0.2396334775300835,0.43111304647644544,0.22924600606036324
3.029,0.21844244730146817,0.230354248258323,0.2778297149285609,0.08892944215548809,0.09974906543228718,0.23946069723551092,0.4312855116838542,0.22950472564834787
3.0300000000000002,0.1419429819752215,0.22051352896377724,0.44772452032044774,0.02937357592935544,0.09949122578223546,0.23928766332230733,0.4314575623044933,0.2297635485909641
3.031,0.18081130688062597,0.2751992400261911,0.6168230382179469,-0.06073869531979184,0.09923395030222779,0.23911437692672494,0.431629198131628,0.23002247463941947
3.032,-0.04087566329781453,0.19348439826509065,0.4140747991620677,-0.07542337402290772,0.09897723830970925,0.23894083918483597,0.43180041896065224,0.2302815035448027
3.033,-0.16029533005305602,0.23203440782697457,0.49426265176449424,0.2802962450816332,0.09872108912029548,0.2387670512325331,0.4319712245890884,0.23054063505808317
3.0340000000000003,0.20787199543103874,0.24969294275502166,0.5452252342854438,0.04567914998112982,0.09846550204777255,0.23859301420552914,0.4321416148165874,0.23079986893011104
3.035,-0.09894756207879256,0.2927054486657643,0.3507566012874084,0.00015934657334168434,0.09821047640409729,0.23841872923935747,0.43231158944492837,0.23105920491161702
3.036,-0.10990398098165263,0.14819711655496548,0.5137801676437715,0.2391029182318391,0.0979560114993967,0.23824419746937145,0.43248114827801915,0.23131864275321284
3.037,0.05903457205842538,0.37833905792061595,0.4064486913101145,0.24828487497182924,0.09770210664196836,0.23806942003074488,0.43265029112189596,0.23157818220539098
3.0380000000000003,0.2432591349633109,0.19611916578697577,0.3891044069169265,0.35255101030742575,0.09744876113828024,0.2378943980584717,0.4328190177847235,0.23183782301852474
3.039,0.09903599447114074,0.22133400143772025,0.4204866800620202,0.0056135434232638115,0.09719597429297111,0.2377191326873664,0.4329873280767948,0.23209756494286785
3.04,0.11854081719406127,0.20323247627922267,0.45823621603784714,-0.048730232218928915,0.09694374540884987,0.23754362505206358,0.43315522181053157,0.23235740772855518
3.041,0.14022292222275973,0.21786644567428154,0.43563406152426576,0.19299316264438518,0.09669207378756635,0.2373678762863218,0.4333226988004594,0.23261735112565254
3.0420000000000003,0.18991421724828916,0.24438356657199398,0.4703341397973283,0.1993426859306807,0.09644095873088517,0.2371918875213226,0.4334897588636251,0.23287739488416725
3.043,0.3661670843185705,0.2416993231840558,0.4289024355101971,0.05920079536178466,0.09619039953737116,0.23701565988908302,0.4336564018197539,0.23313753875379203
3.044,0.18708390415654902,0.23670612386934692,0.4148554500746279,0.11902894045557405,0.09594039550390954,0.23683919452129623,0.433822627490679,0.23339778248411536
3.045,-0.20615806916612256,0.251983011191351,0.5416569284217866,0.05273800683711427,0.09569094592586312,0.23666249254918428,0.4339884357003165,0.23365812582463624
3.0460000000000003,0.13886518275452023,0.23884427520237436,0.3468103487568749,0.45609635477896937,0.09544205009707202,0.23648555510349817,0.4341538262746654,0.23391856852476456
3.047,0.20377535583642195,0.2744820260090068,0.5254733667265588,0.3050134322336846,0.09519370730985419,0.23630838331451795,0.43431879904180754,0.2341791103338205
3.048,0.10185020201130668,0.1942658783045683,0.5299470557026709,0.20713622333084847,0.0949459168550047,0.2361309783120525,0.43448335383190767,0.23443975100103528
3.049,0.005658181458735895,0.2731075333158538,0.42934695918489996,0.3268222335282158,0.0946986780217962,0.23595334122543962,0.43464749047721357,0.23470049027555073
3.0500000000000003,-0.052110928366043224,0.22209313427096994,0.5476051623371375,0.33246728334440606,0.09445199009797867,0.23577547318354602,0.434811208812056,0.23496132790641946
3.051,0.11619262235942263,0.24272248056822263,0.5096537893474875,0.40189602498316157,0.09420585236977992,0.23559737531476757,0.43497450867284815,0.23522226364260446
3.052,0.3636890975566283,0.13779683571727286,0.5867914225108861,0.28353026029273576,0.09396026412190489,0.23541904874702882,0.4351373898980867,0.2354832972329797
3.053,0.16803806193189347,0.23646828886215723,0.43285952269952,0.12023001975666714,0.09371522463753607,0.23524049460778337,0.43529985232835094,0.23574442842632978
3.0540000000000003,0.17497675278159386,0.22553788752396478,0.516438274078791,0.18735291316004898,0.0934707331983333,0.23506171402401366,0.4354618958063031,0.23600565697135006
3.055,0.01241512061830688,0.2669701445236865,0.5148613210955173,0.40367788771909796,0.09322678908443426,0.23488270812223125,0.4356235201766883,0.2362669826166463
3.056,0.027489960189343757,0.2516073760710293,0.5322202379188474,0.48542419394776637,0.0929833915744537,0.2347034780284765,0.4357847252863347,0.23652840511073522
3.057,-0.026210726357992264,0.30986195629176644,0.37803225958693787,0.061304846290394344,0.09274053994548402,0.23452402486831872,0.4359455109841532,0.23678992420204426
3.0580000000000003,0.2684148534471195,0.20089439066862588,0.38348583509050754,0.19718442996306337,0.09249823347309492,0.23434434976685606,0.4361058771211377,0.23705153963891146
3.059,0.32232147174154346,0.23222734183245164,0.46065512232588257,0.3565481520820503,0.09225647143133389,0.2341644538487159,0.436265823550365,0.2373132511695854
3.06,0.034535666972298734,0.2117680099091564,0.37432799573146125,0.22292346357297954,0.0920152530927256,0.23398433823805428,0.4364253501269947,0.23757505854222558
3.061,0.33880456604453163,0.25977440437807736,0.42177541360077536,0.3912988583220219,0.09177457772827223,0.23380400405855628,0.4365844567082695,0.2378369615049021
3.0620000000000003,0.16312694553016455,0.24415281458226087,0.49487364136958006,0.03235960791685766,0.09153444460745339,0.2336234524334358,0.43674314315351503,0.23809895980559592
3.063,0.046621344836625854,0.25108052189660984,0.4458807251754019,0.4033254661134866,0.09129485299822641,0.23344268448543595,0.43690140932413946,0.2383610531921983
3.064,0.08866137637390249,0.16546519445477448,0.32006356879699455,0.47131663529162376,0.09105580216710697,0.23326170133675067,0.4370592550836241,0.23862324141251845
3.065,0.1568109637065131,0.266799253426124,0.48465920808389285,-0.043478683710006766,0.09081729138114786,0.23308050410690548,0.4372166802975428,0.23888552421440404
3.0660000000000003,0.38426072258913985,0.26473343046820036,0.5807159952380223,0.07866985161623574,0.09057931990542467,0.2328990939148387,0.4373736848342823,0.23914790134545447
3.067,-0.17205238354799382,0.2354381163965284,0.41075170599423727,0.4398949283587221,0.09034188700303344,0.23271747187938813,0.4375302685644526,0.239410372553126
3.068,0.06164479324361389,0.19913915283933104,0.35359793600005324,0.2564684049632553,0.09010499193584295,0.23253563911865208,0.43768643136068985,0.23967293758481525
3.069,0.07252708786303588,0.24004760872226724,0.4460670023851704,0.25051110564491386,0.08986863396449511,0.23235359674998954,0.43784217309765683,0.23993559618785865
3.0700000000000003,0.03833685830258549,0.2624953155375808,0.3908445613474265,0.39402031935264403,0.08963281234840483,0.23217134589002028,0.4379974936520424,0.24019834810953267
3.071,0.04288680905240564,0.18012609648739347,0.44672297154304735,0.3549595018432088,0.0893975263457603,0.23198888765462494,0.4381523929025615,0.24046119309705338
3.072,0.374159305039393,0.21903051041999438,0.42474591378766596,0.562283396191524,0.08916277521352253,0.23180622315894464,0.43830687072995583,0.24072413089757713
3.073,-0.07706562501721916,0.20129169343203054,0.49324391287083735,0.285013299630942,0.08892855820742564,0.23162335351738134,0.4384609270169931,0.24098716125820013
3.074,-0.051987142886135596,0.278324539133871,0.3129239015139107,0.5044788379651793,0.08869487458197678,0.2314402798435976,0.4386145616484673,0.2412502839259585
3.075,-0.16210587164620432,0.25151977692662686,0.5298299671928929,0.21846416182569364,0.08846172359045608,0.23125700325051676,0.4387677745111989,0.24151349864782842
3.076,0.053976690441850404,0.26462639161210455,0.417512653744889,0.34892810596281,0.08822910448491703,0.23107352485032304,0.4389205654940344,0.24177680517072564
3.077,0.1534160146397382,0.21568182281100928,0.4079041261555953,0.3616195463068058,0.08799701651618584,0.23088984575446114,0.4390729344878469,0.2420402032415063
3.078,-0.03138626431762566,0.16458129993380438,0.43891968402954656,0.13331769851341985,0.08776545893386188,0.23070596707363655,0.4392248813855355,0.24230369260696621
3.079,-0.026664776139885937,0.19403741196665275,0.411030037591982,0.23390852383489816,0.08753443098631747,0.2305218899178154,0.4393764060820259,0.2425672730138414
3.08,0.05946221720168656,0.21129704781352546,0.518353875183336,0.30063557391434886,0.08730393192069828,0.23033761539622477,0.43952750847426975,0.24283094420880738
3.081,-0.28514275819598234,0.2401109791839125,0.512009188721366,0.09384090836169573,0.08707396098292272,0.23015314461735223,0.43967818846124523,0.24309470593847995
3.082,0.02229893953494254,0.2369577689017544,0.4434642050870964,0.19065410147089684,0.08684451741768237,0.22996847868894613,0.4398284459439568,0.24335855794941486
3.083,-0.08349825753157271,0.2409872893460604,0.45718585717059684,0.16065705818542442,0.08661560046844173,0.22978361871801545,0.4399782808254353,0.24362249998810773
3.084,0.09720439233886415,0.25048544453926547,0.38815761091555184,0.20878460624336267,0.08638720937743866,0.22959856581083016,0.4401276930107374,0.24388653180099393
3.085,0.195456988941612,0.1844888577982873,0.36991990689970977,0.2624889949070721,0.08615934338568379,0.22941332107292065,0.4402766824069467,0.24415065313444903
3.086,0.3308348837221492,0.1917283698020597,0.45248017197316903,0.17452593463481708,0.08593200173296087,0.22922788560907814,0.4404252489231727,0.24441486373478846
3.087,0.12044234069413222,0.23555806676200866,0.48297643053674383,0.2865165797541549,0.0857051836578266,0.22904226052335447,0.44057339247055133,0.24467916334826775
3.088,0.09272653938780695,0.20839252022333943,0.6299641583041087,0.544942419889703,0.08547888839841204,0.2288564469182841,0.44072111296216104,0.2449435517211429
3.089,0.32932776865436586,0.15339124537178156,0.3797378996088035,0.566226370324152,0.08525311519322377,0.22867044589368696,0.44086841031344465,0.2452080285996448
3.09,0.021706773948641067,0.22330059652757187,0.5097389117962363,0.21261418071222038,0.08502786327827053,0.22848425854950627,0.4410152844424541,0.24547259372976923
3.091,-0.014791484536269897,0.2917250795355477,0.3944880962071429,0.5369033935801779,0.0848031318885347,0.2282978859847725,0.4411617352692203,0.24573724685747264
3.092,-0.18959018131341498,0.19912736241535772,0.4393054271249642,0.3081645915488577,0.0845789202580539,0.22811132929753325,0.4413077627157336,0.24600198772867937
3.093,0.12495053010208346,0.19719867659835744,0.4394220465585372,0.2132532541310188,0.08435522761992043,0.22792458958485295,0.4414533667059441,0.24626681608928264
3.094,0.17073219944985363,0.21108399577980105,0.47127692544886424,0.1961369668780064,0.08413205320628157,0.22773766794281308,0.4415985471657617,0.24653173168514378
3.095,-0.06275401823455343,0.17635940978640918,0.4130905078198915,0.10655636916353034,0.08390939624833949,0.22755056546651195,0.44174330402305595,0.24679673426209275
3.096,0.2402943109693782,0.23884354856448262,0.5183114741970658,0.3836481470421844,0.08368725597635154,0.22736328325006522,0.44188763720765584,0.2470618235659275
3.097,0.00034443762562724745,0.25113389911328526,0.42303660305994484,0.32608923894767294,0.08346563161962979,0.22717582238660522,0.44203154665135036,0.24732699934241476
3.098,0.2049369611261181,0.17525638012818268,0.4731895819492434,0.16400995772168092,0.0832445224065413,0.22698818396828135,0.44217503228788807,0.2475922613372894
3.099,0.304956094881543,0.2546834570788975,0.43482935433843894,0.1775648310973902,0.08302392756450797,0.22680036908625997,0.44231809405297723,0.24785760929625494
3.1,0.1388776741555582,0.22892407111922491,0.34267238827788793,0.24158581775908078,0.08280384632000697,0.2266123788307246,0.4424607318842857,0.2481230429649829
3.101,0.16207473453385582,0.18187358774796317,0.48915779191663783,0.19646059759121823,0.08258427789857006,0.2264242142908756,0.44260294572144104,0.24838856208911342
3.102,0.24088040229555424,0.27428294958516447,0.4967025658863477,0.21234248843787806,0.08236522152478412,0.2262358765549303,0.44274473550603066,0.24865416641425508
3.103,0.3064949757017317,0.17826330634774892,0.31088372754292654,0.2710669438669747,0.08214667642229079,0.22604736671012296,0.4428861011816015,0.2489198556859849
3.104,0.11492287607190879,0.25779719961030223,0.39433261245838097,0.06423047340314114,0.08192864181378699,0.22585868584270516,0.4430270426936601,0.24918562964984786
3.105,0.13048827603786145,0.13717722975998725,0.4271356140605911,-0.14302151441029032,0.08171111692102428,0.22566983503794513,0.44316755998967294,0.24945148805135775
3.106,-0.10283851419376072,0.19158322135681286,0.2902293123125972,0.038714351092052596,0.08149410096480927,0.2254808153801282,0.44330765301906605,0.24971743063599663
3.107,0.08127362858041198,0.18265341841414562,0.3986924401423702,-0.11086094765279156,0.08127759316500338,0.2252916279525566,0.4434473217332251,0.24998345714921508
3.108,0.13773899012150392,0.22238377129211076,0.3196501752292749,0.1014113214053618,0.0810615927405233,0.22510227383754983,0.4435865660854954,0.2502495673364316
3.109,0.010507453664622787,0.25714259850778953,0.5341089544108883,-0.008382130915987163,0.08084609890934032,0.22491275411644407,0.44372538603118217,0.25051576094303357
3.11,0.17334386782255917,0.2209119996202161,0.3941030166304079,0.03979055746895058,0.08063111088848084,0.22472306986959262,0.44386378152755007,0.2507820377143766
3.111,0.23044312660784722,0.24001964599313394,0.4138018547134092,0.45995855908538985,0.08041662789406881,0.22453322217632837,0.44400175253381435,0.25104839739578866
3.112,0.10892813590355968,0.2582724501353839,0.5049152304970894,0.346665343830726,0.08020264914309116,0.22434321211322095,0.44413929901100035,0.2513148397326877
3.113,0.011147867327609737,0.20334563640295245,0.31318554392464515,0.556928208290502,0.07998917385139286,0.22415304075545983,0.4442764209228199,0.2515813644703276
3.114,0.16236770704609627,0.2306851220145831,0.5285800379751493,0.2625751816013701,0.07977620123335143,0.2239627091776228,0.4444131182351592,0.2518479713538668
3.115,-0.04704609148637577,0.27893966304693407,0.5169537345486203,0.38214351131746355,0.07956373050266559,0.22377221845308615,0.44454939091578893,0.2521146601284595
3.116,0.007427275266372713,0.2606429891842421,0.4446105513981844,0.2702055331512516,0.0793517608723556,0.22358156965402526,0.44468523893436357,0.25238143053925577
3.117,-0.14605200702260074,0.26141496893771987,0.511274378596284,0.2453648444646758,0.07914029155476258,0.2233907638514139,0.444820662262422,0.2526482823314017
3.118,0.0584339107913402,0.26342314528631816,0.5196811545931204,0.07203269236970819,0.0789293217615491,0.2231998021150246,0.4449556608733873,0.2529152152500392
3.119,0.13912623193375265,0.20614958107479148,0.4979123977137969,0.10923431861432162,0.07871885070369875,0.2230086855134286,0.44509023474256654,0.2531822290403063
3.12,0.01152787796113229,0.16323010614693642,0.4790081334926482,0.1490690029672914,0.0785088775915167,0.22281741511399594,0.44522438384715096,0.25344932344733656
3.121,-0.05344651590412919,0.2244688512845659,0.39187612783882575,0.49348627894020325,0.07829940163462909,0.22262599198289526,0.4453581081662161,0.2537164982162597
3.122,0.42056815195370945,0.2248157902071058,0.5526698162431732,0.1119463540731864,0.07809042204198333,0.2224344171850939,0.44549140768072165,0.2539837530922013
3.123,0.1672235909082791,0.20233379299177578,0.5204909950663394,0.08363373510092778,0.07788193802184801,0.22224269178435785,0.44562428237351137,0.25425108782028294
3.124,-0.03160977785519173,0.21402725905918146,0.4612090930568867,0.07134096260972594,0.07767394878181322,0.22205081684325206,0.4457567322293131,0.25451850214562177
3.125,0.23887408984170183,0.2793611221191177,0.3734128829442705,0.176877026132654,0.07746645352879002,0.22185879342313988,0.4458887572347391,0.25478599581333117
3.126,0.0496191184846074,0.2609733519063148,0.47311277423261533,0.26499151651312136,0.07725945146901077,0.22166662258418351,0.44602035737828555,0.25505356856852035
3.1270000000000002,0.20180317944849988,0.14216360582837423,0.43937028395874544,0.05480924704835133,0.07705294180802898,0.22147430538534374,0.44615153265033297,0.2553212201562945
3.128,0.06979031609020764,0.2233832057523846,0.3641588360103798,0.15431954244449586,0.07684692375071969,0.2212818428843803,0.4462822830431459,0.25558895032175427
3.129,0.1926666109186476,0.2054295525699918,0.43689098388737874,0.10075278100147411,0.0766413965012789,0.22108923613785136,0.44641260855087306,0.2558567588099968
3.13,0.08329163220574237,0.1763920769990157,0.40841015167385325,0.2930813064154194,0.0764363592632239,0.22089648620111393,0.44654250916954746,0.2561246453661149
3.1310000000000002,0.14062722092721366,0.26657931457019246,0.5602201772666843,0.08167192497893574,0.07623181123939313,0.2207035941283236,0.4466719848970862,0.25639260973519723
3.132,0.28089897817473924,0.24878307291395751,0.5067887908639727,0.19666413097468402,0.07602775163194657,0.2205105609724349,0.44680103573329044,0.25666065166232827
3.133,-0.04993872541602888,0.23203466899491293,0.38313890546951285,0.4933188875439169,0.07582417964236514,0.22031738778520082,0.4469296616798456,0.2569287708925886
3.134,-0.018312163219223285,0.17817408368715804,0.4018360160408006,0.431212078888916,0.07562109447145107,0.22012407561717318,0.4470578627403213,0.2571969671710546
3.1350000000000002,0.12387180176725632,0.2173608670294316,0.41657536869256595,0.3507902277971472,0.07541849531966939,0.21993062551740591,0.44718563892009705,0.25746524024282785
3.136,0.01909802809618988,0.2603122152305397,0.49624798018291116,0.30175018347034027,0.07521638138865387,0.21973703853182305,0.44731299022642473,0.2577335898530985
3.137,0.17269294715195296,0.18736592893764267,0.5066399461080329,0.21709785751822738,0.07501475187835416,0.21954331570554575,0.44743991666922484,0.2580020157468755
3.138,0.23930960096323645,0.2077949744492568,0.46001629571958763,0.2913145994075372,0.07481360598802861,0.21934945808249606,0.44756641826031457,0.258270517669161
3.1390000000000002,0.10242982457619469,0.28709062249210304,0.35178521386447514,0.4917085827177164,0.07461294291650589,0.21915546670520245,0.4476924950133121,0.25853909536497977
3.14,0.01673546086759247,0.2016116132479231,0.3388983450426389,0.3197923662135433,0.07441276186218534,0.2189613426147999,0.44781814694363614,0.25880774857937877
3.141,-0.09649297544474073,0.19659075695419734,0.5491075927068458,0.26375877985671553,0.07421306202303646,0.21876708685102964,0.44794337406850654,0.2590764770574276
3.142,0.09130763762864905,0.25594970920013127,0.3226076102929787,0.2988458039708496,0.07401384259659916,0.2185727004522393,0.44806817640694374,0.259345280544218
3.1430000000000002,0.2058141268973183,0.2580342008622719,0.5995386185526796,0.4033149946717406,0.07381510277998374,0.21837818445538293,0.44819255397976915,0.2596141587848644
3.144,0.1532095594114222,0.177387666617565,0.5294711061023261,0.291488818534858,0.0736168417698711,0.2181835398960211,0.4483165068096049,0.2598831115245031
3.145,0.2158730987278966,0.22280644983669026,0.4136783309362435,0.1255838893042031,0.07341905876251234,0.21798876780832055,0.448440034920874,0.26015213850829333
3.146,0.05733673088956856,0.24880131247835993,0.37561756663231116,0.08711286757248848,0.07322175295372899,0.2177938692250546,0.44856313833980027,0.2604212394814164
3.1470000000000002,0.025411413987397477,0.18420084837314207,0.5037245079074966,-0.16889046123423884,0.07302492353891292,0.2175988451776027,0.4486858170944084,0.2606904141890761
3.148,-0.2104320544519423,0.221882556377306,0.4676562555116335,0.23659029698799514,0.07282856971302666,0.2174036966959511,0.4488080712145238,0.2609596623764986
3.149,0.05770243008822398,0.18039225432969316,0.37524057997359583,0.268567785248082,0.07263269067060286,0.21720842480869218,0.44892990073177286,0.26122898378893233
3.15,0.09958697260014893,0.20445123640115215,0.6365299813857865,0.4721775580354788,0.0724372856057447,0.21701303054302468,0.44905130567958257,0.2614983781716482
3.1510000000000002,-0.1703456315366588,0.14383844984731323,0.43048932578193405,0.046639711701703696,0.07224235371212559,0.21681751492475373,0.44917228609318105,0.26176784526993985
3.152,0.362729479942313,0.2586768087143992,0.37616757223679376,0.23082133972295646,0.07204789418298968,0.21662187897829116,0.44929284200959685,0.26203738482912253
3.153,-0.04380747437412054,0.2240532545773117,0.5334246641226312,0.07132122862489981,0.07185390621115123,0.21642612372665482,0.4494129734676597,0.26230699659453444
3.154,0.29092503913200224,0.239226159997869,0.5646363087970407,0.31611757627938464,0.07166038898899497,0.21623025019146913,0.449532680508,0.26257668031153614
3.1550000000000002,0.19115551798169195,0.1697365218477438,0.4847069195922806,0.5607607630955229,0.07146734170847598,0.21603425939296475,0.449651963173049,0.2628464357255105
3.156,0.2683683847813153,0.21352091058022457,0.4808736675261692,0.21345552036223567,0.07127476356111995,0.21583815234997905,0.44977082150703873,0.2631162625818625
3.157,0.0770970588545926,0.14166076753437654,0.4196789518938005,0.33908952716237134,0.07108265373802274,0.21564193007995552,0.44988925555600207,0.2633861606260199
3.158,-0.019720595199743007,0.19545446640880473,0.5122713103413744,0.26010771649273146,0.0708910114298507,0.2154455935989441,0.45000726536777275,0.26365612960343265
3.1590000000000003,0.15884190837884976,0.1981679541422764,0.38587065599881154,0.18517336360025816,0.07069983582752472,0.21524914392101915,0.4501248509918266,0.26392616925962975
3.16,-0.05521750398158398,0.1595769528055777,0.40646067660778135,0.2210434538448481,0.07050912612291399,0.21505258205726918,0.45024201247962087,0.2641962793401962
3.161,-0.07498126336188023,0.2090290515983905,0.45428589376127676,0.4243144264843389,0.07031888150640299,0.2148559090179126,0.45035874988510183,0.2644664595905828
3.162,0.3157733949521043,0.29703776658497266,0.5474959999561305,0.2846549161401178,0.07012910116811107,0.21465912581165617,0.45047506326395215,0.26473670975628083
3.1630000000000003,-0.4220553371543704,0.20009343455924994,0.47784371634665385,0.14276020309636603,0.06993978429795873,0.21446223344564685,0.45059095267356514,0.26500702958282946
3.164,-0.008428266813150245,0.22407260420669822,0.46805842394631914,0.34668076441572576,0.06975093008566803,0.21426523292547212,0.4507064181730449,0.2652774188158151
3.165,-0.17129688302212326,0.2429309565199134,0.4289352303351759,0.4455656154622928,0.06956253772076203,0.21406812525515936,0.45082145982320637,0.2655478772008725
3.166,0.45393745862340024,0.17624249628725022,0.5244240258642161,0.2801371058193121,0.0693746063925651,0.2138709114371763,0.4509360776865751,0.2658184044836837
3.1670000000000003,0.04590362287893164,0.20485992662113378,0.42355153074483404,0.48911552701441463,0.06918713529020286,0.21367359247243084,0.45105027182738766,0.26608900040997885
3.168,-0.14559432869646816,0.14830557973378466,0.372192220468585,0.30921073357945544,0.0690001236026024,0.21347616936027133,0.4511640423115911,0.2663596647255354
3.169,-0.010111895362548112,0.18976567467967317,0.4611453159560977,0.18126638847938853,0.06881357051849184,0.21327864309848613,0.45127738920684346,0.2666303971761788
3.17,0.10692167130538523,0.20663553968449566,0.47465706878793174,0.09004431356663609,0.06862747522640066,0.2130810146833039,0.4513903125825134,0.26690119750778224
3.1710000000000003,0.22370833046265548,0.3272666050795304,0.4073599115800867,0.06582261671583672,0.0684418369146595,0.21288328510939347,0.45150281250968055,0.2671720654662667
3.172,0.046305683933758404,0.20850026525148777,0.4524876938322592,0.1827913633690777,0.06825665477140054,0.21268545536986413,0.45161488906113506,0.26744300079760047
3.173,0.27831641374300453,0.2150126428171636,0.5411721622282692,0.2636137590423382,0.06807192798455698,0.21248752645626517,0.451726542311378,0.2677140032478001
3.174,0.27811643262280766,0.21657161865658733,0.4270481467471908,0.33059081875145513,0.06788765574186334,0.2122894993585862,0.45183777233662115,0.2679850725629295
3.1750000000000003,0.03433195087303411,0.15609411915575577,0.5182775138957945,0.3669922589685197,0.06770383723085535,0.21209137506525697,0.45194857921478715,0.26825620848910076
3.176,0.2683694454860218,0.21107360305662687,0.36775510443627446,0.3463973882002403,0.06752047163887023,0.2118931545631477,0.45205896302550924,0.268527410772473
3.177,0.1542551399960566,0.1708139249646331,0.524116570332728,0.4768733505284445,0.06733755815304626,0.21169483883756862,0.45216892385013163,0.2687986791592537
3.178,-0.12431240128785778,0.17395135822736743,0.560126242655641,0.41896274431725444,0.06715509596032304,0.21149642887227027,0.45227846177170916,0.26907001339569775
3.1790000000000003,0.22048553034099302,0.18197251974068662,0.47846565848422534,0.42290902831622235,0.06697308424744133,0.2112979256494433,0.4523875768750075,0.269341413228108
3.18,-0.07440319741147167,0.16174957852345306,0.5589984108810238,0.3983131043893307,0.06679152220094348,0.21109933014971896,0.45249626924650305,0.2696128784028347
3.181,-0.0721550058744943,0.20699694184286457,0.4501620572292908,0.09744446099758003,0.06661040900717277,0.21090064335216832,0.45260453897438296,0.26988440866627617
3.182,0.021328303262056696,0.20866522677277072,0.4286277259480986,0.4278528232199247,0.06642974385227389,0.2107018662343029,0.45271238614854525,0.2701560037648782
3.1830000000000003,0.029319850990561495,0.20631400494909524,0.5689404661861924,0.18487350931687263,0.06624952592303723,0.21050299977138412,0.4528198108603743,0.2704276634452045
3.184,-0.05221756387998444,0.2492914859489619,0.3769442208951485,0.4008262979410798,0.06606975440706646,0.2103040449358182,0.45292681320325073,0.2706993874538648
3.185,0.12954049604745382,0.1521424015270979,0.5286885534250458,0.13482068150041307,0.06589042849085248,0.21010500269888083,0.4530333932728831,0.27097117553738376
3.186,0.21438191845423837,0.23614638001868277,0.5448991259676231,0.2581400589211416,0.06571154736087985,0.20990587403016114,0.4531395511666034,0.27124302744235573
3.1870000000000003,0.10316015102036036,0.24194617562731216,0.4255699718705821,0.20666804166057737,0.06553311020364602,0.20970665989754816,0.4532452869833588,0.27151494291544714
3.188,0.011822520880237657,0.24531561251524667,0.41061580338357034,0.19679644422815465,0.06535511620566171,0.20950736126723127,0.45335060082371137,0.27178692170339586
3.189,0.16397139557776852,0.19195589522672066,0.4641766454499983,0.24569664145799733,0.06517756455345042,0.20930797910369967,0.45345549278983827,0.27205896355301185
3.19,-0.06894945269647722,0.19897428085541682,0.48343376409414657,0.19324031627501864,0.0650004544335487,0.2091085143697426,0.45355996298553186,0.272331068211177
3.1910000000000003,0.0157278956915732,0.20232687110593217,0.39937315527977085,0.23847851141169712,0.06482378503250606,0.2089089680264494,0.4536640115161996,0.2726032354248451
3.192,-0.263218456865688,0.16512714837584477,0.5193941086467444,0.5276865656089356,0.06464755553688524,0.2087093410332096,0.45376763848886387,0.2728754649410415
3.193,0.24380979032666644,0.2304659526425089,0.5221431213562755,0.4535775650061348,0.06447176513326175,0.2085096343477126,0.4538708440121622,0.2731477565068636
3.194,0.03411861581218374,0.15475038801299162,0.5249136709277338,0.16159815533575952,0.0642964130082242,0.2083098489259479,0.45397362819634735,0.27342010986948073
3.1950000000000003,0.2834418407599712,0.18865255098546208,0.5306951831324529,0.10082520504850276,0.0641214983483741,0.208109985722205,0.4540759911532869,0.27369252477613415
3.196,-0.04511326741478719,0.25084839737324643,0.49615743640011645,0.1826093939384949,0.06394702034032623,0.20791004568907365,0.4541779329964637,0.27396500097413656
3.197,0.19625726904491886,0.19302695245448226,0.465606935077418,0.19490680544375688,0.06377297817070815,0.20771002977744346,0.45427945384097557,0.274237538210873
3.198,0.09086005362975658,0.18499655570734522,0.4395594138938668,0.2426942614966695,0.06359937102616046,0.20750993893650416,0.45438055380353554,0.2745101362338
3.1990000000000003,0.2749292495957685,0.19171064610806662,0.4997957895502288,0.3498263068036951,0.06342619809333674,0.2073097741137454,0.4544812330024717,0.27478279479044637
3.2,0.14435468807376592,0.1884772161685273,0.5095213041876478,0.19873524275250437,0.0632534585589038,0.2071095362549572,0.4545814915577269,0.27505551362841224
3.201,0.12375759381204324,0.25882502047632017,0.3935022705226415,0.3701110552235773,0.06308115160954117,0.20690922630422934,0.45468132959085966,0.27532829249537005
3.202,0.2082880166538426,0.23008298712525632,0.468884847961736,0.12605216636222155,0.06290927643194154,0.20670884520395175,0.454780747225043,0.27560113113906387
3.203,0.042957461425930994,0.22882996828467222,0.44463468730055,0.3726536929543263,0.06273783221281058,0.20650839389481437,0.45487974458506547,0.27587402930730975
3.204,-0.028788030396508277,0.1529275298887474,0.48383045342994674,0.24649874284172202,0.06256681813886686,0.20630787331580722,0.45497832179733044,0.27614698674799565
3.205,-0.2361498999834235,0.1886670693657815,0.40910955905134067,0.38823223912305926,0.06239623339684224,0.20610728440422046,0.4550764789898564,0.27642000320908106
3.206,0.05956468679423702,0.20125545550374443,0.5082012250003811,0.23703768982525492,0.062226077173481324,0.20590662809564422,0.455174216292277,0.27669307843859764
