t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
1.5,0.8439436145701839,0.05045226985149181,0.01848929118037876,0.1487524064674018,0.8366750572305816,0.08562655274129931,0.060871472914103796,0.016826917114015703
1.5010000000000001,0.9466324761719304,0.05946541465681735,0.06057937838670434,-0.01593905908715772,0.8363692399149242,0.08577810589438421,0.06098917889152232,0.01686347529916966
1.502,0.5562649103343491,0.0786310750295389,0.13026036592679074,-0.03185427519309102,0.8360629434159547,0.08592986524973985,0.06110708716578004,0.01690010416852587
1.5030000000000001,0.7034531395623604,0.03922332758666202,-0.01112696323482023,-0.06950839707368078,0.8357561673270727,0.08608183084279467,0.06122519798658748,0.01693680384354558
1.504,0.9639317554965162,0.05986972272308671,-0.0383458424986756,0.20325095581059657,0.835448911242665,0.08623400270791648,0.06134351160357716,0.016973574445841765
1.5050000000000001,0.9913520937481094,0.022975892183243876,-0.0872489360288123,-0.2373441605968708,0.8351411747581047,0.08638638087841276,0.06146202826630377,0.01701041609717918
1.506,0.8296293844001947,0.06764443508742177,-0.0928175141575073,-0.044490565789899045,0.8348329574697517,0.08653896538653033,0.06158074822424401,0.017047328919474303
1.5070000000000001,0.7287728055875144,0.08738093818144657,0.18040924560517957,-0.005120434981097415,0.8345242589749526,0.08669175626345565,0.061699671726796745,0.017084313034795403
1.508,0.678435199147204,0.0957762769359252,0.03177043618736633,0.03598179812508025,0.8342150788720405,0.08684475353931458,0.061818799023282835,0.01712136856536247
1.5090000000000001,0.9696758845351588,-0.004663709148120629,0.014069965389918782,-0.1307700720966808,0.8339054167603352,0.08699795724317257,0.06193813036294531,0.017158495633547273
1.51,0.7640973584300242,0.09956162120985763,0.13802502644439466,0.020579285989442454,0.8335952722401434,0.08715136740303447,0.0620576659949492,0.017195694361873317
1.5110000000000001,0.8684325503991275,0.07271913581089456,0.06509488113055867,0.13076455064870932,0.833284644912758,0.08730498404584477,0.06217740616838171,0.017232964873015875
1.512,0.9156026989464947,0.10559400388630343,0.047668748566560754,0.126440988416114,0.8329735343804591,0.08745880719748733,0.062297351132252037,0.017270307289801962
1.5130000000000001,0.832380741367867,0.15682416987560166,-0.0345768026431297,-0.017248567557760053,0.8326619402468318,0.08761283688256515,0.06241750113539659,0.017307721735206803
1.514,0.871093908217274,0.04396604677892964,0.06349481952384474,0.03811000546473922,0.8323498621191112,0.08776707312274463,0.06253785642583312,0.01734520833231145
1.5150000000000001,0.8636695977755534,0.1678411436459047,-0.028757855208079552,-0.03820733944249666,0.832037299603671,0.08792151593984258,0.06265841725214737,0.017382767204339438
1.516,1.0200036255270422,0.16263879473618525,0.07889073757009461,0.19447016623514654,0.8317242523074263,0.08807616535491722,0.06277918386298842,0.017420398474668492
1.5170000000000001,0.7737634926612773,0.10738313539066092,-0.03461022702334808,-0.13307154743583746,0.8314107198384953,0.08823102138781669,0.06290015650686225,0.017458102266826085
1.518,0.7767065323841796,0.1139646585427358,0.02898428257868315,0.019026487971943947,0.8310967018062008,0.08838608405717878,0.06302133543213151,0.017495878704489366
1.5190000000000001,0.8346883593313642,0.03335848362409651,-0.0005111558410469258,0.12519282074459287,0.8307821978210682,0.08854135338043112,0.0631427208870158,0.01753372791148524
1.52,0.47671189684053816,0.04292835391699067,-0.016105323047243103,0.0686605888538665,0.8304672074948277,0.088696829373791,0.06326431311959138,0.01757165001179029
1.5210000000000001,0.645837778494985,0.12737271612254725,0.22741604568876184,0.11616539963501069,0.8301517304404125,0.08885251205226559,0.06338611237779143,0.017609645129530845
1.522,0.8441191850893947,0.15575457270868343,0.032466543587662364,-0.19855296683714085,0.82983576627196,0.08900840142965163,0.06350811890940583,0.017647713388982925
1.5230000000000001,0.767249974525724,0.10421112329237081,0.09392873440627865,-0.06311656838339078,0.8295193146048109,0.08916449751853583,0.06363033296208134,0.01768585491457229
1.524,0.861093383643566,0.02728871254666243,0.04218506048541114,-0.31477896563877317,0.8292023750555101,0.08932080033029448,0.06375275478332144,0.017724069830874385
1.5250000000000001,0.8107118268637173,0.07770469637789296,0.11589511421907678,-0.050102631730701695,0.8288849472418057,0.08947730987509371,0.0638753846204865,0.0177623582626144
1.526,0.8397603621539511,0.07165562620924192,0.188738173397262,0.2852577385922529,0.8285670307826501,0.08963402616188935,0.06399822272079361,0.01780072033466722
1.5270000000000001,0.7109503819508658,0.11842666793124937,0.08208185673762294,0.18606038404058667,0.8282486252981991,0.08979094919842709,0.06412126933131672,0.01783915617205746
1.528,0.860311092039987,0.08424510790373788,0.07524057878152796,-0.07108105971434184,0.8279297304098122,0.08994807899124221,0.0642445246989865,0.017877665899959434
1.5290000000000001,0.7513214740626428,0.06223406434909053,0.09281612133273594,0.02063253745294559,0.8276103457400528,0.09010541554565993,0.06436798907059056,0.017916249643697188
1.53,0.5862616856086835,0.044859182653993364,0.03800689731797424,-0.14841948232491106,0.8272904709126878,0.09026295886579502,0.06449166269277314,0.017954907528744467
1.5310000000000001,0.8366762656735329,0.10069928930488825,0.043445080955816645,0.12469764891400431,0.826970105552688,0.09042070895455222,0.06461554581203541,0.01799363968072475
1.532,0.9255409603616873,0.09843438860163761,0.14819320894373145,-0.001541372959232852,0.8266492492862281,0.09057866581362582,0.06473963867473526,0.01803244622541121
1.5330000000000001,0.8553137786477534,0.17242866642787302,-0.021450507786243522,0.34602893208122604,0.8263279017406862,0.09073682944350003,0.06486394152708747,0.01807132728872676
1.534,0.6918790826359758,0.04889189383634876,0.013212462242738567,-0.03398186572593404,0.8260060625446441,0.0908951998434487,0.06498845461516348,0.018110282996743998
1.5350000000000001,1.146925364435753,0.10375128819039743,0.07410361688884154,-0.18903087884525416,0.8256837313278879,0.09105377701153552,0.06511317818489169,0.018149313475685273
1.536,0.7214719016695074,0.12925787109597514,0.008171635986168047,0.034524854692051604,0.8253609077214068,0.09121256094461383,0.06523811248205717,0.01818841885192261
1.537,0.6770960870853514,0.11746470894800551,0.03253240345508986,-0.04138103887857143,0.825037591357394,0.09137155163832682,0.06536325775230187,0.01822759925197778
1.538,0.7349042702937867,0.03170110814279639,0.08149962738557354,0.042930485133440575,0.8247137818692462,0.09153074908710744,0.06548861424112452,0.018266854802522266
1.539,0.9896238507409296,0.09561873717693796,0.09165172611980299,0.139530982937152,0.8243894788915642,0.09169015328417826,0.0656141821938806,0.01830618563037725
1.54,0.9211136109484477,0.11754803886905853,0.11802757281293347,0.04687770593413525,0.8240646820601525,0.09184976422155179,0.06573996185578249,0.018345591862513645
1.541,0.9053135711299048,0.1291932747616843,-0.0075356804054593635,-0.2730104909196889,0.823739391012019,0.09200958189003013,0.06586595347189926,0.018385073626052063
1.542,0.7918647246123176,0.09212260635733475,0.007144345571336204,0.0862914286968437,0.8234136053853754,0.09216960627920524,0.06599215728715688,0.018424631048262852
1.543,0.8161773374225582,0.07955949836998741,-0.03803632224844493,0.02578560843153616,0.8230873248196375,0.09232983737745877,0.066118573546338,0.018464264256566054
1.544,0.637840590745719,0.030914429323068475,0.03744207321320893,-0.18184292872378802,0.8227605489554245,0.09249027517196219,0.06624520249408224,0.018503973378531453
1.545,0.7777227161362359,0.010361633127236328,0.04669383769104711,-0.2409040486635137,0.8224332774345938,0.09265091964865364,0.06637204437487498,0.01854375854187799
1.546,0.6520367557616764,0.13402851094601895,-0.08528250089482019,0.14316753365629448,0.8221055099026761,0.09281177079057944,0.06649909943231862,0.018583619874426374
1.547,0.808310671468508,0.14135973406079352,0.001876394417561822,-0.17416781548752142,0.8217772460057885,0.09297282857990054,0.06662636791018757,0.018623557504123776
1.548,0.6331025160567278,0.029017110332656512,0.04418658009799719,0.221134895362109,0.8214484853900226,0.093134092998374,0.06675385005252414,0.01866357155907972
1.549,0.7418198908197146,0.06203871403348553,-0.007113042126838706,0.031831515843768074,0.8211192277029024,0.09329556402639286,0.06688154610315515,0.01870366216755007
1.55,0.9975650863551782,0.05968706638019845,-0.031674705624180274,0.17798060359427906,0.8207894725933846,0.09345724164298647,0.06700945630569223,0.01874382945793712
1.551,0.8722570954077733,0.1361991728846242,0.010914165714091692,0.06701635950356574,0.8204592197118592,0.09361912582582022,0.06713758090353156,0.018784073558789513
1.552,0.6854607397611872,0.05873847713440191,0.07454570410189135,0.24097170979850935,0.8201284687101482,0.09378121655119577,0.06726592013985412,0.01882439459880232
1.553,0.8501903928832801,0.1276833308635978,0.07774404875641044,-0.02015307126149538,0.8197972192415072,0.09394351379405083,0.06739447425762544,0.018864792706816968
1.554,0.8863675755620988,0.08731323912027188,0.07035437641666276,0.17421271377296563,0.8194654709606239,0.09410601752795938,0.06752324349959586,0.01890526801182129
1.555,0.9363014746264847,0.06187365907924219,0.006070110571951053,0.0033744395909125115,0.8191332235236192,0.09426872772513147,0.06765222810830025,0.01894582064294949
1.556,0.6869684039220686,0.1778997012298721,0.06580238515381966,0.0748585252894824,0.8188004765880466,0.0944316443564134,0.06778142832605831,0.018986450729482192
1.557,0.8692750471570687,0.050979108053080445,-0.0021041981266918253,-0.21803264070590428,0.8184672298128923,0.0945947673912875,0.06791084439497425,0.019027158400846365
1.558,0.6726828986261437,0.05691484636418897,0.18062867830777846,-0.0518695969182791,0.8181334828585755,0.09475809679787242,0.06804047655693712,0.01906794378661541
1.559,0.7313913546028855,0.07063838196365486,0.030208716553583356,0.1876675880734501,0.817799235386948,0.09492163254292284,0.06817032505362049,0.01910880701650907
1.56,0.9067693689680024,0.12767966733109395,-0.021541561540722856,-0.29572434205442305,0.8174644870612945,0.0950853745918297,0.06830039012648276,0.019149748220393524
1.561,0.9312461918950004,0.07842029029140253,0.14041857179508369,-0.21192950855193332,0.8171292375463323,0.09524932290861998,0.06843067201676684,0.019190767528281298
1.562,0.7183046427390132,0.07270240720391222,0.12409142673351789,0.17587566689630374,0.8167934865082116,0.09541347745595699,0.06856117096550046,0.019231865070331342
1.563,0.7635116221333837,0.0567136421125724,0.10864958301273284,0.13699752128272574,0.8164572336145155,0.09557783819514003,0.06869188721349594,0.019273040976848954
1.564,1.0306832098244625,0.1022661332431962,0.08311074651558212,0.0346893836684261,0.8161204785342595,0.09574240508610468,0.06882282100135033,0.019314295378285867
1.565,0.8227802747057287,0.09721292703942047,0.05587902755154872,-0.050699828969919,0.8157832209378925,0.0959071780874226,0.06895397256944527,0.019355628405240154
1.566,0.7263560353331132,0.08970733492661075,0.022208125491556534,-0.00532043449820967,0.8154454604972953,0.0960721571563017,0.06908534215794719,0.019397040188456317
1.567,0.8355231033271969,0.0822559741299397,0.15908151438696044,0.19759430728884417,0.8151071968857821,0.09623734224858593,0.06921693000680709,0.019438530858825215
1.568,0.6785747174679609,0.10355780484539823,0.13665311468398295,-0.33256217305700836,0.8147684297781,0.09640273331875555,0.06934873635576075,0.01948010054738412
1.569,0.8762406885328675,0.14220215865935365,0.15771516278356118,0.177788357215266,0.8144291588504284,0.09656833031992682,0.06948076144432848,0.01952174938531667
1.57,0.6957615771503034,0.11500922981029513,0.05398612808456871,0.11009422712216008,0.8140893837803798,0.09673413320385231,0.06961300551181544,0.019563477503952913
1.571,0.5825133759905542,0.13675533882423485,0.05352551329034226,-0.04718872585730681,0.8137491042469992,0.09690014192092063,0.0697454687973113,0.01960528503476926
1.572,0.6453747972567034,0.030525008654515906,0.1323193829891645,0.34644442016976906,0.8134083199307647,0.09706635642015665,0.06987815153969057,0.01964717210938854
1.573,1.0609923391788703,0.11070893574642837,-0.01300000097707249,0.1311663073709399,0.813067030513587,0.0972327766492213,0.07001105397761226,0.01968913885957994
1.574,0.914698775223788,0.12478090919237489,0.10541031033395008,0.3393344493497012,0.8127252356788094,0.09739940255441179,0.0701441763495202,0.019731185417259062
1.575,1.1221706539952567,0.15749006812455985,-0.01313477230848624,-0.34022847005470597,0.8123829351112084,0.09756623408066135,0.07027751889364278,0.019773311914487866
1.576,0.5990871210050503,0.06350813878221102,-0.07433058392458765,0.13450407432003608,0.8120401284969929,0.09773327117153953,0.0704110818479932,0.019815518483474737
1.577,0.6966490089511829,0.06721260854635777,0.020415683403203884,0.011788418543538712,0.8116968155238939,0.09790051376919397,0.07054486545033987,0.01985780525657256
1.578,0.8562993264127008,0.1289247789452787,-0.008988659301323462,-0.15454050921422544,0.8113529958837696,0.09806796181261768,0.07067886993740025,0.019900172366212828
1.579,0.7978834505372463,0.056550469177344805,0.10033696599512501,0.21213298169773215,0.8110086692688255,0.0982356152400417,0.07081309554616898,0.019942619944964175
1.58,0.8419968817342158,0.16891654507845094,0.030362104100154302,-0.06422434530211055,0.8106638353717044,0.0984034739889641,0.07094754251377446,0.01998514812555747
1.581,0.7705878324288848,0.143109469351682,0.12263655148921351,0.12929809446624752,0.8103184938867208,0.09857153799536361,0.07108221107705077,0.020027757040865218
1.582,0.6833823503869519,0.053449938543955154,0.154249172434256,-0.08607147348825418,0.809972644509861,0.0987398071936999,0.07121710147253796,0.020070446823901633
1.583,0.8883978200196561,0.16357099274234418,0.17057321004954507,-0.10846366479608588,0.8096262869387828,0.09890828151691328,0.07135221393648175,0.020113217607822562
1.584,0.8909434820132378,0.07023147204990379,0.06226580329071969,-0.05784966142574649,0.809279420872816,0.099076960896425,0.0714875487048338,0.02015606952592557
1.585,0.6635119735350185,0.13902436562500375,0.035586448300478794,0.25765157681461603,0.8089320460129621,0.09924584526213698,0.07162310601325148,0.02019900271164984
1.586,0.775815198940078,0.1683797477860311,0.17370358172057032,-0.021259096897711036,0.808584162061894,0.0994149345424321,0.07175888609709807,0.020242017298576283
1.587,0.9335516014666665,0.1513353603477015,0.09421577646684863,0.17579741984998995,0.8082357687239565,0.09958422866417382,0.07189488919144259,0.02028511342042743
1.588,0.8654044592580321,0.050235524261536865,0.09494540420201127,0.22375565457330926,0.8078868657051662,0.09975372755270664,0.07203111553105995,0.020328291211067537
1.589,0.6838285488107799,0.11639683063735444,0.10954153181846127,0.06460064807393323,0.8075374527132114,0.09992343113185566,0.07216756535043078,0.020371550804502477
1.59,1.1466029678865173,0.1981679841807359,0.16873904010563523,0.23222043066062847,0.807187529457452,0.10009333932392692,0.07230423888374167,0.02041489233487985
1.591,0.7608857206837899,0.02417517898899585,0.09364524602037123,-0.40054584984307945,0.8068370956489196,0.1002634520497071,0.07244113636488485,0.020458315936488874
1.592,0.7254167162691763,0.12282711208151115,0.1307242369509175,-0.09074882495256947,0.8064861510003175,0.10043376922846388,0.07257825802745854,0.020501821743760494
1.593,1.0645536142446026,0.13533557009825375,0.10842522725986482,-0.04657120759071525,0.806134695226021,0.10060429077794553,0.07271560410476663,0.020545409891267276
1.594,0.7949521874445568,0.15077257595822757,0.09391758879005498,-0.04240735132790478,0.8057827280420766,0.10077501661438132,0.07285317482981894,0.020589080513723504
1.595,0.9815607908887138,0.11917676433563187,0.1008995617863615,-0.013589075271817248,0.8054302491662032,0.10094594665248112,0.07299097043533102,0.02063283374598509
1.596,0.7699831699028912,0.09641208155487355,0.1044889902830572,0.2235689864753531,0.8050772583177906,0.10111708080543577,0.07312899115372434,0.02067666972304966
1.597,0.9700019009871576,0.0394786956513673,0.11344262655836883,-0.00546187096889186,0.8047237552179011,0.10128841898491678,0.07326723721712605,0.020720588580056477
1.598,0.8469397196728062,0.027631385864433616,0.12723634568109185,0.07682571119574619,0.804369739589268,0.10145996110107657,0.07340570885736926,0.020764590452286506
1.599,0.6024852587243348,0.1304722993793899,0.06294781873586879,-0.05818486690663827,0.804015211156297,0.10163170706254822,0.07354440630599277,0.02080867547516236
1.6,0.5618659737739995,0.038686717684809746,0.19538813273010347,0.269644334574223,0.803660169645065,0.10180365677644576,0.0736833297942413,0.020852843784248343
1.601,0.6029412220382491,0.17811487385623204,0.07160036858971755,-0.29696202782473946,0.8033046147833208,0.10197581014836389,0.07382247955306528,0.02089709551525041
1.602,0.6786008761099698,0.11678111892068377,0.05846549495348263,0.06710274351257478,0.8029485463004848,0.10214816708237823,0.07396185581312112,0.02094143080401622
1.603,0.7000664225231396,0.13049822383270848,-0.12180966282473796,0.17531163623450016,0.8025919639276494,0.10232072748104504,0.07410145880477084,0.020985849786535064
1.604,0.6092830154750972,0.18721313272810108,0.07376164397077799,-0.39242785440051015,0.8022348673975784,0.10249349124540155,0.07424128875808246,0.02103035259893795
1.605,0.9380685075420241,0.09354020301228147,0.0933773961363746,0.07271541554492267,0.8018772564447075,0.10266645827496565,0.07438134590282969,0.02107493937749751
1.606,0.5728843530339878,0.05771206573874907,-0.0008050487981704074,0.0035268384073702773,0.801519130805144,0.10283962846773614,0.07452163046849215,0.021119610258628095
1.607,0.8056853283954881,0.07111855562481081,0.12201873795298573,-0.10360602382156361,0.801160490216667,0.1030130017201925,0.07466214268425518,0.021164365378885684
1.608,0.7714735343218225,0.06982267271684695,-0.005939052432370195,-0.032661638555501735,0.8008013344187273,0.10318657792729513,0.07480288277901007,0.021209204874967975
1.609,0.8077235620393035,0.04787058705916148,0.13118985705115832,0.18792218773944103,0.8004416631532728,0.10336035698196082,0.0749438509810754,0.021254128883691274
1.61,0.566239617676957,0.15202789975109754,0.15118383188402312,-0.3175526760142719,0.8000814761663203,0.10353433877398317,0.07508504751777116,0.02129913754192574
1.611,0.6501939490402013,0.09545563456195585,0.11473035113227996,0.10829261937975407,0.799720773203193,0.10370852319304026,0.07522647261704292,0.021344230986724194
1.612,0.6674008395726716,0.06808052906738993,0.09925566514055217,0.22323195882706381,0.7993595540108606,0.10388291012730465,0.07536812650655364,0.021389409355281476
1.613,0.7418791408450832,0.04905644689963831,0.02693774197726527,-0.08973479411880225,0.798997818338211,0.1040574994632748,0.07551000941358664,0.021434672784927854
1.614,0.6843177672088157,0.11858477785142103,0.08888018935175242,0.39870933448316354,0.79863556593605,0.10423229108577545,0.07565212156504579,0.02148002141312911
1.615,0.690837176085439,0.1209433006572017,0.02810966088776054,0.03730017662700215,0.7982727965571014,0.10440728487795718,0.07579446318745531,0.021525455377486458
1.616,0.6960570353927801,0.1550235814129779,0.10906934558995415,0.1302474045196764,0.797909509956007,0.10458248072129682,0.07593703450695996,0.021570974815736627
1.617,0.7474923071587676,0.10523132071912242,0.13518214849141857,0.15439591704166122,0.7975457058893266,0.10475787849559712,0.07607983574932486,0.021616579865751787
1.618,0.43552764263473664,0.09836927817347293,-0.08864702576876717,-0.05406424191825801,0.7971813841155381,0.104933478078987,0.07622286713993569,0.02166227066553961
1.619,0.7719660450074143,0.12898477227716817,0.06408121328410903,0.12217447573008419,0.7968165443950374,0.10510927934792134,0.07636612890379846,0.02170804735324321
1.62,0.5724793789416657,0.10845550566471007,0.07857082995481686,0.1723133317520832,0.7964511864901381,0.10528528217718125,0.07650962126553973,0.02175391006714121
1.621,0.6766751436121536,0.14856274746843087,0.13912263587938048,-0.09701962504503867,0.7960853101650726,0.10546148643987367,0.07665334444940644,0.02179985894564767
1.622,1.0126454698254292,0.17920028402101534,0.10618841615793981,0.3195087462919846,0.7957189151859902,0.10563789200743184,0.07679729867926606,0.021845894127312155
1.623,0.7392106995102621,0.15450685198509992,0.013212235551515364,-0.09108321800701673,0.7953520013209594,0.10581449874961486,0.07694148417860638,0.02189201575081968
1.624,0.6871637652198969,0.07940328152075238,0.14906439224190507,0.17251682267033086,0.7949845683399657,0.10599130653450808,0.07708590117053582,0.02193822395499076
1.625,0.7605959140792019,0.032216169554635105,0.05374402394390938,-0.045189176592200425,0.7946166160149132,0.10616831522852276,0.07723054987778308,0.021984518878781348
1.6260000000000001,0.8034479328379728,0.09349163642997901,-0.11242094747461823,0.03487760635455503,0.7942481441196236,0.10634552469639633,0.07737543052269744,0.022030900661282913
1.627,0.8899920759499618,0.12890510708560968,0.12231850779956344,0.062447330299473996,0.7938791524298373,0.10652293480119217,0.0775205433272485,0.02207736944172235
1.6280000000000001,0.7610658944988005,0.10084327941643619,0.19166418821359105,-0.2034024320820532,0.793509640723212,0.10670054540429988,0.07766588851302646,0.022123925359462077
1.629,0.8311203874499231,0.1467132853610899,0.08696674686297498,0.30541485598656987,0.7931396087793235,0.10687835636543497,0.07781146630124185,0.02217056855399994
1.6300000000000001,0.7902443045861876,0.13459758695156876,0.0991630286473828,-0.10661371463694827,0.7927690563796662,0.10705636754263913,0.07795727691272572,0.022217299164969305
1.631,0.9317219950633083,0.1809953815177049,0.10994436288886408,-0.2250551702045371,0.7923979833076519,0.10723457879228002,0.07810332056792951,0.022264117332138962
1.6320000000000001,0.910142867490571,-0.0004578695421636192,0.06567375423128402,0.05833140964504133,0.7920263893486105,0.10741298996905148,0.07824959748692523,0.02231102319541322
1.633,0.5977187391513523,0.0665887427841575,0.0973948250548439,-0.18402713452278485,0.7916542742897902,0.10759160092597324,0.07839610788940514,0.02235801689483182
1.6340000000000001,0.7853552186145731,0.03911228054931869,-0.050711617344164,-0.05201872397910266,0.7912816379203569,0.1077704115143913,0.07854285199468218,0.022405098570570024
1.635,0.9224977029576682,0.05421986130829298,0.047591022568310395,-0.028527679793910563,0.7909084800313947,0.10794942158397754,0.07868983002168954,0.022452268362938517
1.6360000000000001,0.8333197407027422,0.2270568170321886,0.030907946043397826,0.009350467872724588,0.7905348004159057,0.10812863098273005,0.07883704218898102,0.0224995264123835
1.637,0.7691302691183907,0.13177313237092486,0.0029693381028761817,-0.22834504482234894,0.7901605988688101,0.10830803955697287,0.07898448871473074,0.022546872859486616
1.6380000000000001,0.6767064821451754,0.05117402810864665,0.014890233048467025,0.24841132706138244,0.7897858751869458,0.10848764715135618,0.07913216981673339,0.022594307844965012
1.639,0.833806824287091,0.09165953862085845,0.14576944182476453,0.0952202397951156,0.7894106291690689,0.10866745360885616,0.079280085712404,0.022641831509671275
1.6400000000000001,0.8071966029249359,0.10551146084227692,0.19593110963144592,-0.03454237508140441,0.7890348606161657,0.10884745877058542,0.079428236618666,0.022689443994583263
1.641,0.8221653803497398,0.041299856648931835,-0.0023077955934850403,-0.249466516552685,0.7886585693339838,0.10902766247418332,0.07957662275112735,0.022737145440705854
1.6420000000000001,0.9130366057291692,0.11909763516049288,0.019522630249840377,-0.14915758260499276,0.7882817551283177,0.10920806455661893,0.07972524432585157,0.022784935989212163
1.643,1.0640945611275383,0.11253801602073199,0.06741376441673105,0.12857649522859685,0.7879044178063916,0.1093886648534715,0.07987410155871293,0.022832815781424286
1.6440000000000001,0.8730100062084979,0.12232507452160246,0.036276245173976526,-0.1535060790455266,0.7875265571775983,0.10956946319849513,0.08002319466511479,0.022880784958792068
1.645,1.1036602434475298,0.12920406441831245,0.1321944418470841,0.05402907307442077,0.7871481730534996,0.1097504594236184,0.0801725238599893,0.022928843662893026
1.6460000000000001,0.7098206182209451,0.050844723298052105,-0.010941429926553989,-0.02523334523305655,0.7867692652478255,0.10993165335894474,0.08032208935779764,0.022976992035432423
1.647,1.028337521274232,0.07572718558132659,0.15020960004125097,0.01563242092162548,0.7863898335764753,0.11011304483275208,0.08047189137252983,0.023025230218243178
1.6480000000000001,0.8334937377111825,0.0855679652070356,0.08144961501683509,0.1837069729683391,0.7860098778575163,0.11029463367149316,0.08062193011770494,0.023073558353285967
1.649,0.5942614026210933,0.14666132068449667,0.07604372701254707,-0.22203386513937975,0.7856293979111851,0.11047641969979524,0.08077220580637083,0.023121976582649133
1.6500000000000001,0.6346912192322043,0.11940273997716186,0.18401241469625934,-0.09161942792492221,0.7852483935598867,0.11065840274046042,0.08092271865110441,0.023170485048548756
1.651,0.6074495760835317,0.14730075715992408,-0.019323663378200934,-0.16836423435933878,0.7848668646281951,0.11084058261446526,0.08107346886401141,0.023219083893328593
1.6520000000000001,0.796261575779248,0.11225199203640515,0.07990805798298825,0.021275594826801626,0.7844848109428524,0.11102295914096122,0.08122445665672663,0.023267773259460143
1.653,0.4268925210942226,0.13343898746045493,0.012628813884857343,0.060589067931967173,0.78410223233277,0.11120553213727419,0.08137568224041364,0.023316553289542567
1.6540000000000001,0.8286800021023284,0.051334450227249515,0.18641301875237845,0.0736660106847458,0.7837191286290276,0.11138830141890493,0.08152714582576508,0.023365424126302783
1.655,0.94007576603956,0.1366801884935347,0.009684140757959148,0.12960971457931864,0.7833354996648739,0.11157126679952872,0.08167884762300238,0.023414385912595367
1.6560000000000001,0.789272690975775,0.10300574776286085,0.09674483438283212,-0.20356296385750786,0.782951345275726,0.11175442809099563,0.08183078784187607,0.02346343879140264
1.657,0.7661888762410073,0.16777180566560912,0.09939530743471904,0.037823030409091615,0.7825666652991701,0.11193778510333023,0.08198296669166544,0.023512582905834602
1.6580000000000001,0.7093439539225382,0.11145490194638305,0.13889782368054387,0.2069190510081882,0.7821814595749605,0.11212133764473198,0.08213538438117884,0.023561818399128985
1.659,0.8984423440381707,0.1015230007497048,-0.005648645665745189,-0.1743469339222,0.781795727945021,0.11230508552157475,0.08228804111875346,0.023611145414651195
1.6600000000000001,0.9137826832131049,0.09999058722786167,0.03337809746496094,-0.041643867560645545,0.7814094702534431,0.11248902853840734,0.08244093711225549,0.023660564095894385
1.661,0.7622580179202941,0.11667347373885423,0.09457591428080524,0.04436037330329984,0.781022686346488,0.11267316649795299,0.08259407256907997,0.02371007458647937
1.6620000000000001,0.7430150020975121,0.1447888459260107,0.08970580769971427,-0.09867189993049696,0.7806353760725848,0.11285749920110977,0.08274744769615099,0.02375967703015472
1.663,0.9767885452953873,0.1244791132319609,0.040375766932225485,-0.12270997228634123,0.780247539282332,0.11304202644695029,0.0829010626999214,0.023809371570796656
1.6640000000000001,1.0346100975928265,0.0689168856125778,0.14248462956880784,0.022665556690219198,0.7798591758284961,0.11322674803272195,0.08305491778637317,0.023859158352409163
1.665,0.6206718596289494,0.1588490011337324,-0.00028217919752138165,0.0585924652546171,0.7794702855660127,0.11341166375384668,0.08320901316101703,0.02390903751912388
1.666,0.8091475458972847,0.11434199495623093,0.05330769241503225,0.12641448945391193,0.7790808683519862,0.11359677340392119,0.08336334902889274,0.02395900921520019
1.667,0.752667314672623,0.05050051170314526,0.15026089811937593,0.0045664746318000715,0.7786909240456893,0.11378207677471686,0.08351792559456901,0.024009073585025183
1.668,0.528446637489016,0.1514691174309889,0.08313980675722576,0.19727739503460073,0.7783004525085637,0.1139675736561796,0.08367274306214337,0.024059230773113616
1.669,0.6452709727005538,0.09095426688963157,0.10546349914164332,-0.1053610591823165,0.7779094536042197,0.11415326383643018,0.08382780163524241,0.024109480924108005
1.67,0.7076735586647448,0.0905447578162076,0.11718101695329433,0.13107252198645367,0.7775179271984365,0.11433914710176384,0.0839831015170215,0.024159824182778518
1.671,0.6095440926037268,0.07682597767523575,0.16624904271401594,-0.22560585394978466,0.7771258731596193,0.11452522323638363,0.08413864290999251,0.02421026069400496
1.672,0.7004059071018065,0.06268185105976498,0.25100152124680974,0.09269324624622227,0.7767332913610735,0.11471149202098205,0.0842944260152747,0.024260790602670154
1.673,0.8238693326093761,0.13059707365644777,0.15543427655308284,-0.1479359313741255,0.7763401816762061,0.11489795323548346,0.08445045103447085,0.02431141405383997
1.674,0.8862365852198735,0.08290887420184939,0.011514994036506673,0.02102118392260886,0.7759465439803082,0.11508460665814312,0.08460671816883145,0.024362131192717705
1.675,0.8393656911026225,0.10356847399518375,0.1187664858890459,0.03667044488303021,0.7755523781510906,0.11527145206524607,0.0847632276190388,0.024412942164624984
1.676,0.8791188509393517,0.11104690051118839,0.10583080698936895,-0.0692550224999205,0.775157684068685,0.11545848923110677,0.08491997958520688,0.024463847115001693
1.677,0.8482207784059244,0.13226410979713712,0.13070908982356566,-0.025476880596443797,0.7747624616156433,0.11564571792806945,0.08507697426688152,0.024514846189406046
1.678,0.6240323279468492,0.09054208879179197,0.13894580378477658,0.14582060480601222,0.774366710676938,0.1158331379265078,0.08523421186304014,0.02456593953351452
1.679,0.5595066904439164,0.08998443620414026,0.061978845698595894,-0.10490939849208278,0.7739704311399611,0.11602074899482523,0.08539169257209207,0.024617127293121925
