t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
0.262,0.9984382958892783,-0.030654991342016994,0.053808774996406156,-0.0029946658976541286,0.9868359003312626,0.008948430969368062,0.003895550841288548,0.00032011785808102754
0.263,0.904754022725318,0.005896206228129985,-0.11397545781925596,-0.09709380648317525,0.9868127942176353,0.008955423621933412,0.003909322840694901,0.0003224593197365727
0.264,0.8526095876943816,-0.02898736701796982,-0.008229231205032635,0.03497005332835504,0.986789607091719,0.008962484638467301,0.003923099223914858,0.00032480904589899675
0.265,0.7354716066658569,0.042384826175051654,0.0035544206322352316,-0.19022417989238793,0.9867663389328217,0.008969613916808231,0.0039368801111241344,0.0003271670392461398
0.266,1.050094357083299,-0.007773229999763856,0.03124592507440788,0.0007436589957427306,0.986742989719585,0.008976811355622874,0.003950665622266686,0.00032953330252576227
0.267,0.5435398132288777,0.020949281591890332,0.08416888838341574,0.13148028337241424,0.9867195594299839,0.008984076854406064,0.003964455877054717,0.00033190783855554476
0.268,1.0486323733395864,-0.03961590506512915,-0.04361314050805523,0.26022343758560357,0.9866960480413277,0.008991410313480807,0.003978250994968673,0.00033429065022308783
0.269,0.996626566190016,0.02639308553881768,-0.1337849354598949,0.04557492294984605,0.9866724555302588,0.008998811633998275,0.003992051095257245,0.00033668174048591236
0.27,0.9328339700159355,0.04122078282600521,0.001839610329022084,-0.15324749614269584,0.9866487818727536,0.009006280717937807,0.004005856296937369,0.00033908111237145933
0.271,1.0376505064786612,-0.09294263054196175,0.04734998448885129,0.1631728059163756,0.986625027044122,0.009013817468106908,0.004019666718794226,0.00034148876897708983
0.272,0.9615987109562926,-0.05832399282268736,-0.018346979956077078,0.18522714945845292,0.9866011910190077,0.009021421788141257,0.00403348247938124,0.00034390471347008517
0.273,1.1725548548741014,-0.011019343446348329,0.03629593300519074,0.0231514417990229,0.9865772737713878,0.00902909358250469,0.004047303697020081,0.00034632894908764677
0.274,0.9445017495695892,-0.0474120024253404,-0.15629109856170956,-0.061835992094888416,0.9865532752745735,0.009036832756489222,0.004061130489800661,0.00034876147913689623
0.275,0.9376994337425618,0.06272961883071511,0.06088888075127871,0.09448769105424407,0.9865291955012092,0.009044639216215027,0.004074962975581138,0.00035120230699487527
0.276,1.0139066183893075,-0.04141154529375701,-0.03673344039897336,0.17863274589017084,0.9865050344232733,0.009052512868630447,0.004088801271987916,0.0003536514361085457
0.277,1.1703703046759983,-0.05327767204228507,-0.1185871842508876,0.03031609550467711,0.9864807920120778,0.009060453621511996,0.0041026454964156415,0.0003561088699947897
0.278,1.0900475480726637,-0.04921788606366523,0.050544001687730246,-0.0618257311974787,0.9864564682382683,0.009068461383464354,0.004116495766027206,0.00035857461224040937
0.279,0.9747245201674279,-0.0016774269864473067,-0.030227598510166574,-0.03669580838287384,0.986432063071824,0.009076536063920363,0.004130352197753744,0.0003610486665021271
0.28,0.8180602405475574,-0.03284332392052177,0.07660921752683117,-0.11747380446661368,0.986407576482058,0.009084677573141043,0.0041442149082946385,0.0003635310365065853
0.281,1.1995329448586323,0.06676694528308441,-0.08561449882449079,-0.07588601449610313,0.9863830084376168,0.00909288582221557,0.004158084014117512,0.00036602172605034665
0.28200000000000003,1.0477985602691833,0.040030512429743384,-0.009609988867805666,-0.1751209058234461,0.9863583589064808,0.009101160723061295,0.004171959631458236,0.00036852073899989394
0.28300000000000003,1.0490853032734233,0.04232615542880531,0.266193746211935,-0.07313344664366754,0.9863336278559639,0.009109502188423735,0.004185841876320922,0.00037102807929163015
0.28400000000000003,0.8199358479764056,0.011891327204033453,-0.08475811787666813,0.14371675895462585,0.9863088152527139,0.009117910131876572,0.004199730864477931,0.0003735437509318783
0.28500000000000003,0.7590619869664618,0.01639034939173958,-0.01174331231397829,0.135740285609097,0.9862839210627118,0.00912638446782166,0.004213626711469863,0.0003760677579968817
0.28600000000000003,1.00146088133723,0.06322518680797694,0.08576965064860863,0.16780119926902648,0.9862589452512729,0.009134925111489013,0.004227529532605567,0.0003786001046328037
0.28700000000000003,1.2984480448400202,-0.06972737981223355,0.1374638450005805,0.03746776519103728,0.9862338877830455,0.00914353197893682,0.0042414394429621345,0.00038114079505572793
0.28800000000000003,0.8614646458344761,-0.03091611307321761,-0.012026998423509194,0.12574027220974024,0.9862087486220122,0.009152204987051434,0.004255356557384901,0.0003836898335516579
0.289,0.8606920057797045,-0.00227602970641751,-0.027057806275573196,-0.07815721377886915,0.9861835277314889,0.009160944053547376,0.004269280990487447,0.0003862472244765176
0.29,1.0085146466764925,0.0603241766426514,0.15394444084161366,-0.36242987513528147,0.9861582250742053,0.009169749096795802,0.004283212856750295,0.0003888129722488973
0.291,0.9290967043351803,0.07314088855698388,0.08435022360287392,0.09080422118560091,0.9861328406125475,0.009178620035291065,0.004297152270833046,0.00039138708132868943
0.292,0.749578726330469,-0.04670052647919821,0.20427902260655065,0.026438130396053267,0.9861073743077473,0.00918755678938181,0.004311099346580338,0.00039396955629081873
0.293,1.1250893427722515,0.014609286475988227,-0.08471651714856622,0.13747790729581955,0.9860818261203262,0.009196559280341627,0.004325054197548298,0.0003965604017841102
0.294,1.0363461628561708,0.029048146973517076,-0.026763166005475018,0.03505044470473769,0.9860561960101829,0.009205627430183229,0.00433901693711087,0.00039915962252329453
0.295,0.8815778231307007,0.05126327621402329,-0.07256953507407213,0.10184572930103138,0.986030483936593,0.009214761161658444,0.004352987678459809,0.00040176722328900765
0.296,1.0457356860611242,0.08306127356147662,0.05453320382811107,0.012619203014387362,0.9860046898582095,0.009223960398258223,0.004366966534604682,0.00040438320892779127
0.297,1.058301435252488,0.022775435136687467,-0.06178976520744212,0.03994873259196303,0.9859788137330626,0.009233225064212631,0.0043809536183728685,0.0004070075843520926
0.298,1.233026547677625,0.0673538835313802,-0.07452782896951818,0.10597517524641113,0.9859528555185596,0.009242555084490853,0.004394949042409562,0.0004096403545402644
0.299,1.015975149205227,0.028713563167033343,0.036577876725780986,-0.06323003582302916,0.9859268151714847,0.009251950384801193,0.0044089529191777685,0.00041228152453656486
0.3,1.2344739160724898,0.04757348991064731,-0.04590792563198618,-0.28120147642537885,0.9859006926479997,0.00926141089159107,0.004422965360958304,0.0004149310994511578
0.301,1.0615165406181233,0.013181704023166627,-0.06421363792031551,-0.14039033847407503,0.9858744879036433,0.009270936532047025,0.004436986479849799,0.0004175890844601127
0.302,0.9442408517670478,0.030163956217849154,0.04248044533241624,0.14971209099409183,0.9858482008933315,0.009280527234094714,0.004451016387768698,0.00042025548480540434
0.303,1.2192217539714654,0.07793321389777247,-0.04493787163591267,-0.18482316829496365,0.9858218315713572,0.009290182926398917,0.004465055196449254,0.0004229303057949132
0.304,0.9535230989092313,0.0025330305105801523,0.01951973387214742,-0.2743228465071157,0.9857953798913908,0.009299903538363524,0.004479103017443538,0.0004256135528024253
0.305,0.9417645983631189,0.0020238694265372354,0.03266562671087517,0.07243503631564675,0.9857688458064796,0.00930968900013155,0.004493159962121427,0.0004283052312676322
0.306,1.0379630196973035,-0.031405839488179876,-0.054494875856704705,-0.006085788000853075,0.9857422292690484,0.009319539242585126,0.004507226141670617,0.0004310053466961309
0.307,1.1189540034371066,0.06209355525275161,-0.0063989837950344,0.1360622388651524,0.9857155302308988,0.009329454197345502,0.004521301667096611,0.000433713904659424
0.308,1.0708031210183986,0.017528478257257583,0.011848844436864533,-0.056799856899685114,0.9856887486432095,0.009339433796773043,0.004535386649222729,0.00043643091079491976
0.309,1.0954941076198301,0.014263754140251866,0.04063291612422555,0.17869139041554116,0.985661884456537,0.009349477973967237,0.004549481198690101,0.00043915637080593187
0.31,1.0181722112463982,0.03229531728186247,0.0007865741792862247,-0.2770617443067766,0.9856349376208142,0.009359586662766687,0.004563585425957671,0.0004418902904616795
0.311,0.8897229665794155,-0.05076252040288149,0.03896996181104464,0.12425640746650717,0.9856079080853517,0.009369759797749117,0.004577699441302195,0.0004446326755972875
0.312,0.973620783888334,-0.06871086605107574,-0.05438392732930408,-0.11121530663675826,0.9855807957988368,0.009379997314231366,0.004591823354818239,0.0004473835321137863
0.313,0.9518810391289393,0.03532906705381427,0.07759237611232159,0.15072148222252693,0.9855536007093345,0.009390299148269395,0.004605957276418187,0.00045014286597811154
0.314,0.9145915282060095,0.002882697503795391,0.16853121688692266,0.18278413059422735,0.9855263227642866,0.009400665236658279,0.00462010131583223,0.0004529106832231049
0.315,1.0341628301996826,0.010952921411794067,-0.00039458764145229846,-0.2260048084726639,0.9854989619105121,0.009411095516932214,0.004634255582608376,0.00045568698994751314
0.316,0.8827280384136584,-0.0008683724886046889,0.04550454207744633,0.006779891150830593,0.9854715180942073,0.009421589927364516,0.004648420186112443,0.0004584717923159889
0.317,0.9894792851131479,0.037613900630661876,-0.05461599893527861,0.01600006441616199,0.9854439912609455,0.009432148406967614,0.004662595235528061,0.00046126509655909024
0.318,1.38944510498777,0.055765239673341876,0.03998819370571531,0.14219051064310184,0.9854163813556772,0.009442770895493061,0.004676780839856675,0.0004640669089732806
0.319,0.9001947760795436,0.035983023971698044,0.05423384607661341,-0.03349838653742273,0.9853886883227303,0.009453457333431526,0.00469097710791754,0.00046687723592092937
0.32,0.77035750261009,-0.029413208974971704,0.02454670925416346,0.17091195987451258,0.9853609121058094,0.009464207662012794,0.004705184148347727,0.00046969608383031094
0.321,1.0655157305555791,0.01142342172403445,-0.09272067106279161,0.07232011823208925,0.9853330526479968,0.009475021823205771,0.004719402069602115,0.0004725234591956058
0.322,1.1114230047903872,-0.010444283069333484,-0.0807776332876146,0.028203464465254745,0.9853051098917515,0.00948589975971848,0.0047336309799534,0.0004753593685768995
0.323,0.8892288672344147,0.0396455629133972,0.034007127533535186,-0.2441940911028848,0.9852770837790973,0.009496841414566476,0.004747870987752263,0.00047820381858430897
0.324,1.048651739401143,-0.036525575726576956,-0.08960716828360928,-0.34403546197658913,0.9852489742514922,0.009507846731347417,0.004762122201270397,0.0004810568158902761
0.325,0.9753211454269891,0.0793295959745378,0.060366213146382026,0.03663373163641425,0.9852207812493949,0.009518915655251132,0.00477638472808826,0.00048391836726599085
0.326,0.9534633245684648,0.0402228986705952,0.14363601327524175,-0.045356890507810825,0.9851925047126697,0.0095300481321457,0.004790658675638898,0.00048678847954600977
0.327,0.7537500490016396,0.003699120862661287,0.12274018989298317,-0.08552598200707162,0.9851641445805943,0.009541244108560096,0.0048049441512183315,0.0004896671596276009
0.328,0.9809211154653182,-0.028372526391640996,-0.05447931711267163,-0.18862001533235345,0.9851357007918597,0.009552503531684204,0.0048192412619855515,0.0004925544144707438
0.329,0.9754766700432828,-0.020433383694602673,0.017846527331276472,0.20774394372785926,0.9851071732845709,0.009563826349368811,0.004833550114962526,0.0004954502510981296
0.33,0.9869237504392915,-0.0043519900681185785,0.05068117377196267,0.03950359678410341,0.9850785619962453,0.009575212510125603,0.0048478708170341936,0.0004983546765951603
0.331,0.9609261192664872,-0.0006094241639360183,0.02230509266521031,0.07427448197641622,0.9850498668638147,0.009586661963127175,0.004862203474948467,0.0005012676981099501
0.332,1.0555937443986179,-0.0007523095146046137,0.00027364528017940343,-0.2254013181298721,0.9850210878236237,0.00959817465820702,0.004876548195316233,0.000504189322853324
0.333,0.9398701710640072,-0.053332230504807204,-0.15340285640380066,0.09135503198092208,0.9849922248114306,0.009609750545859537,0.004890905084611351,0.0005071195580988187
0.334,1.04874109911307,0.02537020673355405,0.08273344240506032,-0.029116648842896244,0.9849632777624069,0.009621389577240026,0.004905274249170655,0.0005100584111826823
0.335,1.2336216021463238,0.006441799620276067,-0.13071674696331798,-0.04005717512151577,0.9849342466111378,0.009633091704164693,0.004919655795193951,0.0005130058895038743
0.336,0.7620677242511551,0.0011022133175357818,0.04365312762050884,0.21085348093233303,0.9849051312916216,0.009644856879110644,0.004934049828744019,0.0005159620005240656
0.337,0.8850412288425439,3.892991061878355e-05,0.0610491252003569,-0.07297988690374504,0.9848759317372702,0.009656685055215893,0.004948456455746613,0.0005189267517676389
0.338,0.9545365354287015,0.041520239175674566,-0.02504505951657854,0.09986742018416606,0.9848466478809088,0.00966857618627935,0.004962875781990459,0.0005219001508216876
0.339,1.172298230812997,0.018028492581371756,-0.1788731134966113,-0.10241577269401052,0.9848172796547762,0.009680530226760832,0.004977307913127257,0.000524882205336017
0.34,1.2049171117649835,-0.01846920003012986,-0.01420691611684191,0.06723467831670385,0.9847878269905244,0.009692547131781061,0.004991752954671682,0.000527872923023144
0.341,0.8471943551139332,0.04851926074810279,0.020021835507432677,0.19509081386916924,0.984758289819219,0.009704626857121661,0.005006211012001381,0.0005308723116582967
0.342,1.0016419366700682,-0.019758469486507828,0.04578715865745092,-0.32282148249051,0.9847286680713387,0.009716769359225157,0.0050206821903569735,0.0005338803790794143
0.343,0.9468399336389778,0.012142938426909545,0.0017598930163215884,-0.32246032071512043,0.9846989616767762,0.009728974595194976,0.005035166594842055,0.000536897133187148
0.34400000000000003,0.784022174498098,0.019939591184346163,0.06501097823567173,-0.16240603735700906,0.9846691705648368,0.009741242522795455,0.005049664330423191,0.0005399225819448601
0.34500000000000003,0.9996551530936267,-0.008903118095432727,-0.045002728050312205,0.18483927302985292,0.9846392946642399,0.009753573100451827,0.005064175501929923,0.0005429567333786244
0.34600000000000003,1.0668625823525475,0.006986588234859684,-0.05793257174552564,0.177147879591928,0.9846093339031181,0.009765966287250233,0.0050787002140547655,0.0005459995955772262
0.34700000000000003,1.0535379081267673,-0.0673965386763471,0.050522036413570746,-0.011450056127498168,0.9845792882090172,0.009778422042937713,0.005093238571353206,0.0005490511766921623
0.34800000000000003,1.1523359539457154,-0.024645032668394986,-0.05390063705366141,0.05541729420893671,0.9845491575088967,0.009790940327922212,0.005107790678243705,0.0005521114849376405
0.34900000000000003,1.1989890956284963,0.040821804416669695,0.03596262927850096,-0.16486507539039644,0.9845189417291295,0.00980352110327258,0.005122356639007698,0.0005551805285905804
0.35000000000000003,0.8764393083589422,-0.018621481770801234,0.03076068752068096,-0.14126689608565984,0.9844886407955016,0.009816164330718566,0.005136936557789592,0.0005582583159906132
0.35100000000000003,0.9346043991787598,0.004582763086721325,0.03971674824659456,0.2048692296402512,0.9844582546332126,0.009828869972650828,0.005151530538596768,0.0005613448555400811
0.352,0.8606606824912933,0.036813463948625634,0.034124603984313176,-0.12274406779995374,0.9844277831668757,0.009841637992120919,0.005166138685299581,0.0005644401557040377
0.353,0.8920428846083381,0.01845375053733901,-0.04094255665195565,0.026127065156089268,0.9843972263205174,0.009854468352841305,0.0051807611016313595,0.0005675442250102487
0.354,0.668395348546408,-0.0029727572698541576,0.020137584106718377,0.003776276432611841,0.9843665840175774,0.009867361019185346,0.005195397891188405,0.0005706570720491905
0.355,0.8909592607989353,0.019598552256900704,-0.068257824434994,-0.2425027940643122,0.9843358561809089,0.00988031595618731,0.005210049157429992,0.0005737787054740513
0.356,1.1724101230310975,-0.01889792770847999,0.024202157878741505,-0.07251322282006055,0.9843050427327832,0.00989333312953149,0.00522471500368526,0.0005769091340003958
0.357,0.9627638161950233,0.04450103348450837,0.0737879428624169,0.09042418730052292,0.984274143595145,0.009906412504896628,0.00523939553357181,0.0005800483663869541
0.358,1.125874799359712,0.021798627085541745,0.015004985408630317,-0.045527704603886936,0.9842431586891477,0.009919554049105767,0.005254090850274,0.0005831964114728936
0.359,1.0346190823261956,0.059645582078119264,0.06368719370607755,0.03487585381693209,0.984212087935186,0.009932757730075157,0.005268801056565524,0.0005863532781736701
0.36,0.9975415984191713,0.10999774012742754,0.055040675930666444,-0.0018229994045907696,0.9841809312530974,0.00994602351631368,0.00528352625512427,0.000589518975465043
0.361,0.8414169663781863,-0.0431834570354606,0.08565825595438015,0.08689009755200335,0.9841496885621621,0.00995935137692284,0.005298266548532317,0.0005926935123830747
0.362,0.8001073105446597,0.04477349501747406,-0.050553293785669036,-0.1445172469006569,0.9841183597811035,0.00997274128159677,0.005313022039275936,0.0005958768980241319
0.363,1.17345503184475,0.06334268045790216,0.02104134188652559,0.1983542010021549,0.9840869448280876,0.009986193200622233,0.005327792829745593,0.0005990691415448844
0.364,0.975645812961542,0.05350382314718634,0.08802349470020243,0.320814044163435,0.9840554436207235,0.009999707104878615,0.005342579022235944,0.0006022702521623055
0.365,0.8472073607128168,-0.0170196795026153,0.004779944885135119,0.008108592794134601,0.9840238560760629,0.010013282965837932,0.005357380718945838,0.0006054802391536723
0.366,0.8733811317500452,-0.04580708371198633,0.14153077705593192,0.07976593101155309,0.9839921821106006,0.010026920755564828,0.005372198021978317,0.0006086991118565652
0.367,1.0821014815879515,-0.024141488014415353,-0.04934340091429739,-0.04865884842962842,0.9839604216402743,0.010040620446716572,0.005387031033340615,0.0006119268796688684
0.368,1.2618435607227805,-0.013405372376639491,-0.09937406319477922,0.13848828740172067,0.9839285745804643,0.010054382012543063,0.005401879854944157,0.0006151635520487694
0.369,1.087321754411843,-0.006708497194152327,-0.1038439979452933,0.006310802876078777,0.9838966408459942,0.010068205426886825,0.0054167445886045655,0.0006184091385147593
0.37,1.1719503358595569,0.06517674776514626,-0.037929667589891754,-0.266282905876603,0.98386462035113,0.010082090664183009,0.005431625336041648,0.0006216636486456329
0.371,0.656803862004103,0.0241387162042474,0.03416873716171018,0.12245674182511282,0.983832513009581,0.010096037699459399,0.005446522198879412,0.0006249270920804883
0.372,0.9993816123079226,0.009893278262514724,0.10619224738419107,0.07240632998806452,0.9838003187344991,0.010110046508336398,0.00546143527864605,0.0006281994785187272
0.373,0.8885695406256154,-0.032543083545411425,-0.017456396041092274,0.17253512347335562,0.9837680374384793,0.010124117067027042,0.005476364676773955,0.000631480817720055
0.374,1.162984760979612,0.006689624511023474,-0.02137825122309931,0.10410030082731118,0.9837356690335591,0.010138249352336993,0.005491310494599704,0.0006347711195044804
0.375,0.457980663382511,0.016940953861702104,0.033223240172746325,-0.10841279883490225,0.9837032134312194,0.010152443341664541,0.0055062728333640735,0.0006380703937523159
0.376,0.927436076475861,-0.04239058934751214,-0.08458628057875732,-0.0568163104868208,0.9836706705423836,0.010166699013000602,0.005521251794212029,0.0006413786504041774
0.377,0.8978589718751674,0.015315616671768112,0.07166713262853469,0.06157629007273875,0.9836380402774179,0.010181016344928719,0.005536247478192728,0.0006446958994609844
0.378,1.0706749292160558,-0.06489062080277139,0.07909265592382805,-0.1327769113240806,0.9836053225461318,0.010195395316625064,0.005551259986259522,0.0006480221509839597
0.379,0.890584327760213,0.0357240006264669,0.00035827714496290686,0.18814587397977509,0.9835725172577773,0.010209835907858435,0.005566289419269955,0.0006513574150946299
0.38,0.9196623796467807,0.020571439486739982,-0.07529998721887747,0.13450296213944227,0.9835396243210495,0.01022433809899026,0.005581335877985762,0.0006547017019748251
0.381,0.7655923848761781,0.03485502579628227,-0.1206999634333457,-0.11707141395143002,0.9835066436440861,0.010238901870974591,0.005596399463072872,0.0006580550218666789
0.382,1.0010490763872342,-0.018230670211487623,-0.09377734989185174,-0.01941376099360272,0.9834735751344682,0.010253527205358109,0.005611480275101405,0.0006614173850726286
0.383,1.1272604002722832,0.05501818581911124,-0.10746889363238323,-0.0375201743401732,0.983440418699219,0.010268214084280122,0.005626578414545674,0.0006647888019554147
0.384,1.121134054338662,-0.02853644667274243,-0.055172113743608996,-0.10192704344081921,0.9834071742448055,0.010282962490472567,0.005641693981784186,0.0006681692829380814
0.385,0.8884937494867504,0.015298507531576522,0.1358489267371432,-0.1561616005394714,0.9833738416771367,0.010297772407260005,0.005656827077099637,0.0006715588385039766
0.386,1.063436889459347,-0.005734759775696274,-9.021597938491024e-05,-0.061041106415169334,0.983340420901565,0.010312643818559626,0.005671977800678919,0.0006749574791967516
0.387,0.9797122705643667,0.026844015375165283,0.0743123574247876,0.27090943684533736,0.9833069118228855,0.01032757670888125,0.005687146252613115,0.0006783652156203612
0.388,0.8347507200773395,-0.06638753657835143,-0.09498342633755875,0.1519512366330034,0.9832733143453364,0.01034257106332732,0.005702332532897499,0.0006817820584390638
0.389,1.1577080844700602,0.0011089282377487637,-0.034408062631671066,-0.16215843915779582,0.9832396283725985,0.010357626867592909,0.00571753674143154,0.0006852080183774214
0.39,1.2132230052912172,-0.006114697595930706,-0.01546234466123111,0.05344798179136789,0.9832058538077953,0.010372744107965716,0.005732758978018898,0.0006886431062202993
0.391,1.0170226207772877,-0.010120913743683015,0.08744937566382131,0.09446170182398003,0.9831719905535106,0.01038792277127777,0.005747999342400144,0.0006920873328118328
0.392,0.8902054070442027,-0.05655077722649994,0.06084645123982848,0.0931789339814401,0.9831380385119876,0.010403162844302911,0.005763257934665846,0.0006955407090440495
0.393,1.1114474621884762,0.021342219285392476,-0.08836606975311055,0.27533912525227905,0.9831039975846697,0.010418464315074717,0.0057785348543690504,0.0006990032458868583
0.394,0.932487228004127,-0.012216746424875104,-0.021892209648190167,0.1700443536301098,0.9830698676723616,0.01043382717245966,0.0057938302008034084,0.0007024749543756987
0.395,1.124996425314241,-0.022222703689538187,-0.0457270660192523,-0.2973984371230472,0.9830356486753336,0.010449251405857648,0.0058091440732044855,0.0007059558456046649
0.396,0.7886353765065176,0.03326923388411432,-0.056576092917140094,-0.2704314872293442,0.983001340493322,0.010464737005202012,0.005824476570749762,0.0007094459307265061
0.397,1.0980567482829187,0.0068918457911635025,-0.13611954195349638,-0.04412433542446559,0.9829669430255296,0.01048028396095952,0.00583982779255863,0.0007129452209526265
0.398,0.9828793120529273,0.043366191231985686,-0.12125691456890109,-0.05400663793329424,0.9829324561706244,0.010495892264130372,0.005855197837692398,0.0007164537275530855
0.399,1.1538849821177406,-0.08578809221640284,0.01649404453028995,0.24580625197463812,0.9828978798267413,0.010511561906248195,0.005870586805154285,0.0007199714618565973
0.4,0.9349273061416963,-0.027277450901032205,0.02574268363282157,-0.13946642635804063,0.9828632138914803,0.010527292879380052,0.005885994793889426,0.0007234984352505309
0.401,1.334824577365792,-0.01829945430744423,-0.031173782574649592,-0.19543318598163092,0.9828284582619081,0.010543085176126434,0.005901421902784868,0.0007270346591809107
0.402,0.9181738647928195,0.07474393044465155,0.018242547776446617,-0.313512883245394,0.982793612834557,0.010558938789621261,0.005916868230669573,0.0007305801451524158
0.403,0.6521517728080821,0.013916673004551846,0.015085215443905372,0.08809781542817317,0.9827586775054257,0.010574853713531888,0.005932333876314418,0.0007341349047283803
0.404,1.0126767194598012,0.09212276082606471,-0.06560828417846787,9.51952463016443e-05,0.9827236521699783,0.010590829942059104,0.00594781893843219,0.0007376989495307936
0.405,1.0988327092075156,0.03166491273087191,0.10270440165611842,-0.00015302636577584257,0.9826885367231453,0.010606867469937121,0.005963323515677592,0.0007412722912402996
0.406,0.817002076280884,0.05172755085792722,0.014130613318491487,-0.06112771223015674,0.9826533310593233,0.010622966292433589,0.005978847706647241,0.0007448549415961975
0.40700000000000003,0.7937936858195354,0.04085710568580822,-0.012514506900463207,-0.2213877861822952,0.9826180350723747,0.010639126405349586,0.0059943916098796676,0.0007484469123964414
0.40800000000000003,0.6499538337231707,0.04827847620355133,-0.04795172858834946,0.12244016248669833,0.9825826486556277,0.010655347805019621,0.006009955323855313,0.0007520482154976405
0.40900000000000003,1.1359426598363742,0.027130399807484443,-0.0025083364267346952,-0.25475518596188507,0.9825471717018771,0.010671630488311636,0.006025538946996538,0.0007556588628150589
0.41000000000000003,1.0593411961115304,0.015960172932527845,0.04486871183629594,-0.055198229019396486,0.9825116041033831,0.010687974452627005,0.006041142577667612,0.0007592788663226155
0.41100000000000003,1.174090996712028,-0.028432026466527403,-0.07034887765792387,0.18420576943533742,0.9824759457518721,0.010704379695900528,0.00605676631417472,0.0007629082380528844
0.41200000000000003,1.110087540258885,0.04195723739854568,-0.08454799186080725,0.053309311728555984,0.9824401965385369,0.010720846216600443,0.00607241025476596,0.0007665469900970948
0.41300000000000003,0.8316293522991827,0.05380108665586255,0.018145873829565517,0.23922923728694898,0.9824043563540354,0.010737374013728415,0.006088074497631346,0.0007701951346051306
0.41400000000000003,0.8124150120019387,0.004160634978488847,-0.06052255290600282,-0.028126478551229045,0.9823684250884924,0.01075396308681954,0.006103759140902802,0.000773852683785531
0.41500000000000004,0.9148056235748581,-0.01985336882243268,0.16696251156530598,0.06710423269135805,0.9823324026314983,0.010770613435942347,0.006119464282654169,0.0007775196499054898
0.41600000000000004,0.9695191579746721,-0.003434226696753178,0.05251789889546833,0.13386504488576104,0.9822962888721095,0.010787325061698796,0.0061351900209012005,0.0007811960452908562
0.417,1.1114562762387383,0.0488869876897489,-0.010869372668117577,0.09068520491617812,0.9822600836988483,0.010804097965224276,0.006150936453601561,0.0007848818823261338
0.418,1.1098827088627732,0.0738736659453401,-0.047385584279028,0.061660849171839296,0.9822237869997034,0.01082093214818761,0.0061667036786548345,0.000788577173454482
0.419,1.072260077819827,0.01693102459098061,-0.07080619884547397,-0.1311227295419932,0.982187398662129,0.010837827612791052,0.006182491793902514,0.0007922819311777146
0.42,0.7779648164526687,0.010159932946891773,-0.18029949787364183,-0.15479329056262928,0.9821509185730457,0.010854784361770287,0.006198300897128008,0.0007959961680563006
0.421,0.811501879253139,0.056696788556192965,-0.018900355229871817,0.035870078367269326,0.9821143466188399,0.010871802398394427,0.006214131086056637,0.0007997198967093639
0.422,0.8199105760427731,0.013985978757089537,-0.06584896223810459,-0.1627197744251576,0.982077682685364,0.01088888172646602,0.0062299824583556375,0.0008034531298146834
0.423,1.105873507606948,0.05697433388497809,0.044740159057758584,0.03509742116199621,0.9820409266579364,0.010906022350321046,0.006245855111634159,0.0008071958801086931
0.424,0.9145829740921344,-0.055302873817675034,0.03711900529664874,-0.17434557616277904,0.9820040784213416,0.010923224274828912,0.006261749143443265,0.0008109481603864817
0.425,1.0105777272016274,0.053210636327676794,0.05072674384185962,-0.028731921750197502,0.9819671378598301,0.01094048750539246,0.00627766465127593,0.0008147099835017933
0.426,0.9543215577890406,-0.018932225892423382,-0.02266950321698042,0.006628659531675554,0.9819301048571183,0.010957812047947957,0.006293601732567046,0.0008184813623670266
0.427,0.9378404804142453,-0.0038724711674964895,-0.038038651487246236,0.16916475527789537,0.9818929792963955,0.01097519790894004,0.006309560484711815,0.0008222623099530108
0.428,0.8558359269755254,0.05759655665312027,-0.01572276951517101,0.07936469189224188,0.981855761060474,0.010992645094752975,0.00632554100548784,0.0008260528392855269
0.429,0.9726870437985549,-0.07378197075137614,0.1557479433668192,0.292648445912377,0.9818184500314724,0.011010153612830174,0.006341543392240047,0.0008298529634577509
0.43,1.06376657876694,0.03131282694308668,-0.03664098042327342,-0.04595487043916835,0.981781046090897,0.011027723471434195,0.00635756774204491,0.0008336626956242982
0.431,0.9118660857638823,-0.07232669672468979,-0.13038190206287664,0.2141860807063794,0.9817435491197373,0.011045354679310082,0.006373614151955461,0.0008374820489975309
0.432,1.2261156640452404,0.06547194234944792,0.00906906006698966,0.04866236931147427,0.9817059589984661,0.011063047245685362,0.006389682719001293,0.0008413110368475588
0.433,1.0124387705227256,0.00447265943031916,0.14336506269169424,-0.036437885657954326,0.9816682756070395,0.011080801180270047,0.006405773540188555,0.0008451496725022385
0.434,0.749499665823409,0.023609775539486906,-0.01723125810891653,-0.17261149272267226,0.9816304988248966,0.011098616493256634,0.006421886712499959,0.0008489979693471734
0.435,0.8301981228761088,-0.07152499258079698,0.02400445337301944,0.12462929177482734,0.9815926285309597,0.011116493195320107,0.006438022332894772,0.0008528559408257143
0.436,1.1126180502001881,0.010978694029545972,0.01939649805088832,0.22209479863549322,0.9815546646036346,0.011134431297617934,0.006454180498308824,0.0008567236004389592
0.437,0.6130308600666261,-0.05285431731123947,0.10334736908455784,-0.04128443599759302,0.98151660692081,0.011152430811790065,0.006470361305654501,0.0008606009617457529
0.438,1.0394410736928532,-0.006607076372257924,-0.020606990001428356,-0.10647747894618341,0.981478455359858,0.011170491749958938,0.00648656485182075,0.0008644880383626873
