t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
6.135,-0.03316859181504943,-0.0009174790166120634,0.16903575591030823,0.985407491831193,0.00020464321109768793,0.0019963864360120244,0.14937974988469946,0.8484192204681914
6.136,-0.06633129361731442,0.008773103844303907,0.1405750585009032,0.853584303112881,0.0002044599287144583,0.0019929792911821133,0.1492937382674849,0.8485088225126192
6.1370000000000005,0.050339796006726556,-0.033461352819805876,0.15029112241481166,0.8428399978873083,0.00020427691587234423,0.0019895780043523194,0.14920777211606676,0.8485983729637092
6.138,-0.023045170677394405,-0.011942283147794844,0.1438736389180959,0.8134288922672558,0.00020409417208587578,0.0019861825654678223,0.14912185141371226,0.8486878718487346
6.139,0.0995729433717272,0.0036108533936683087,0.14935870874737275,0.8178744006224385,0.00020391169687065835,0.0019827929644911473,0.14903597614368005,0.8487773191949587
6.140000000000001,0.015001730316395923,-0.005773082953747876,0.16554125971647662,0.8580002768774262,0.00020372948974337366,0.0019794091914021815,0.14895014628922054,0.8488667150296345
6.141,-0.043333499415822034,-0.011639078864990372,0.15383295936594427,0.7642858315051062,0.00020354755022177918,0.001976031236198167,0.1488643618335757,0.848956059380005
6.142,0.1018278235433403,-0.005705421289052236,0.14222630053865773,0.7664374865597631,0.00020336587782470773,0.0019726590888936883,0.14877862275997888,0.8490453522733034
6.143,0.012077120865041036,-0.019866870269518805,0.18533777617344355,0.8811273649460691,0.00020318447207206853,0.001969292739520698,0.14869292905165532,0.8491345937367525
6.144,0.06361654973505519,-0.014451006895975088,0.16191791615221965,0.8448802115019638,0.00020300333248484596,0.0019659321781284873,0.14860728069182152,0.8492237837975657
6.1450000000000005,-0.004625964396661495,-0.004656268885370032,0.14996210121356762,0.8162151598785997,0.00020282245858510076,0.001962577394783713,0.14852167766368582,0.849312922482946
6.146,0.08024225889863323,0.006617071076784947,0.16943428817620335,0.8612598926710449,0.00020264184989596934,0.0019592283795703837,0.1484361199504481,0.8494020098200862
6.147,-0.03060460567186519,0.0078121804848524205,0.11965494667040807,0.8371348669426915,0.00020246150594166354,0.0019558851225898533,0.14835060753529955,0.8494910458361695
6.148,0.08136371787699252,-0.0023161880614871516,0.15188460521365804,0.9081346478683666,0.00020228142624747155,0.0019525476139608403,0.14826514040142338,0.849580030558369
6.149,-0.02600180688379652,0.004041442125861461,0.1015474873052063,0.924458327493856,0.0002021016103397568,0.0019492158438194063,0.14817971853199396,0.8496689640138475
6.15,-0.006130870119294581,-0.012451256734031352,0.15915525437538883,0.8292542466308241,0.00020192205774595892,0.0019458898023189744,0.1480943419101775,0.8497578462297581
6.151,0.05721123993860383,-0.008560669246543508,0.1428018592070812,0.8203316322126999,0.0002017427679945934,0.0019425694796303215,0.14800901051913185,0.8498466772332438
6.152,0.08543314836819826,-0.009199594140384208,0.16002819684688557,0.8601717342461253,0.00020156374061127498,0.001939254865898803,0.14792372434205825,0.8499354570514323
6.1530000000000005,0.06928708342101049,-0.008535665749179031,0.13288729200406918,0.8121389119375124,0.00020138497511468708,0.001935945951212947,0.1478384833622406,0.8500241857114323
6.154,0.02771019844432878,0.019578371805196296,0.22173150782712392,0.8182257904708905,0.0002012064710356457,0.0019326427258102383,0.14775328756279404,0.8501128632403606
6.155,0.008628953589014707,-0.0034800587158679568,0.17270570635159394,0.811082502716889,0.0002010282279066798,0.0019293451799526052,0.14766813692681663,0.8502014896653247
6.156,0.026464755479204606,-0.00022433610166965523,0.1717367102670407,0.8364181757067082,0.0002008502452612183,0.0019260533039172772,0.14758303143740073,0.8502900650134213
6.157,0.04866244063747875,-0.012766375198308833,0.14241356007346007,0.8453436639155187,0.00020067252263358882,0.0019227670879967608,0.14749797107763266,0.8503785893117376
6.158,0.00680706171219086,0.033255829978653305,0.1327833106411967,0.7295346893077042,0.00020049505955901882,0.0019194865224988595,0.14741295583059305,0.8504670625873496
6.159,-0.013701324032020429,0.0010547576241658027,0.12565258246143232,0.847522809626619,0.000200317855573635,0.0019162115977466659,0.14732798567935668,0.8505554848673236
6.16,0.06364735835911987,0.01934377917994882,0.15845759792294295,0.8942045275810946,0.000200140910214463,0.0019129423040785522,0.14724306060699233,0.8506438561787153
6.1610000000000005,-0.0735665686071278,0.020974655760101178,0.1348374402362063,0.7990887425037023,0.0001999642230194282,0.001909678631848189,0.14715818059656302,0.8507321765485699
6.162,-0.09324958591292487,0.014898663067627231,0.14986319281341787,0.8271422458042296,0.00019978779352735528,0.0019064205714245345,0.14707334563112603,0.8508204460039227
6.163,-0.014956617214349823,-0.007914182196991235,0.11889843808851323,0.9311252466752575,0.00019961162127796783,0.0019031681131918274,0.1469885556937325,0.8509086645717983
6.164,-0.013910992682388094,0.013225204636720748,0.16049872045664051,0.8486694983590746,0.00019943570581188938,0.001899921247549607,0.14690381076742812,0.850996832279211
6.165,0.04476845810010284,-0.004205074054636578,0.13239796414794014,0.9033107560397762,0.0001992600466706421,0.0018966799649126895,0.1468191108352523,0.851084949153165
6.166,-0.10928956976438153,0.02232373984752027,0.14469955592400197,0.8961781523021457,0.00019908464339664809,0.0018934442557111883,0.14673445588023884,0.8511730152206539
6.167,-0.0022590448287576714,0.0031736504174806374,0.11541436965130786,0.8878850306459841,0.0001989094955332286,0.0018902141103905059,0.1466498458854158,0.8512610305086611
6.168,0.030405302851516547,0.0024308172853681163,0.1890590810113038,0.8329199339498633,0.00019873460262460384,0.0018869895194113247,0.14656528083380505,0.8513489950441596
6.1690000000000005,0.059018253207267564,-0.02478872870627731,0.16540790026683286,0.7977977126207373,0.0001985599642158938,0.0018837704732496243,0.1464807607084229,0.8514369088541122
6.17,0.022237348980193517,-0.014700826205785974,0.1351278295201146,0.8068575483549841,0.00019838557985311776,0.0018805569623966732,0.14639628549227976,0.851524771965471
6.171,0.03361114466881667,-0.01785316776611179,0.16899031293849415,0.8999723757394124,0.0001982114490831939,0.0018773489773590204,0.14631185516838002,0.8516125844051783
6.172,0.025712450670322323,0.013148786036498042,0.14646733033134698,0.8868684488778358,0.00019803757145394032,0.0018741465086585143,0.14622746971972247,0.8517003462001657
6.173,-0.0025639935474145387,-0.0021754203097346866,0.15093227800173464,0.7904791711665631,0.00019786394651407382,0.0018709495468322813,0.14614312912929975,0.8517880573773545
6.174,-0.02495880286014775,0.01077149148592421,0.1620053024527355,0.8358438700351697,0.000197690573813211,0.0018677580824327448,0.1460588333800989,0.8518757179636557
6.175,-0.007673674927648775,-0.00813709980520071,0.12018532939753768,0.7814281448072989,0.00019751745290186778,0.001864572106027617,0.14597458245510112,0.85196332798597
6.176,-0.054577712324908385,0.012135780906297014,0.13701014612197698,0.8368476638051076,0.00019734458333145894,0.00186139160819989,0.1458903763372815,0.8520508874711877
6.1770000000000005,-0.06654140862818136,0.01933366488161836,0.14099350684185774,0.8486820478204591,0.00019717196465429907,0.0018582165795478535,0.1458062150096095,0.8521383964461889
6.178,-0.06254213865311392,-0.003897894601042994,0.11748748732159113,0.8131005589157324,0.00019699959642360202,0.001855047010685086,0.14572209845504874,0.8522258549378431
6.179,0.062299462250742135,-0.014047560020973031,0.1464607957419342,0.778870968162062,0.00019682747819348056,0.0018518828922404456,0.1456380266565568,0.8523132629730098
6.18,0.1014844128232476,-0.00962088953150923,0.09488401319498004,0.792106603602871,0.00019665560951894737,0.0018487242148580913,0.1455539995970857,0.8524006205785378
6.181,-0.010243269246821118,0.013586996662189887,0.17377640859448565,0.9168706333418196,0.00019648398995591386,0.0018455709691974594,0.14547001725958122,0.852487927781266
6.182,0.01805454573587709,0.001625402393329666,0.13745291924699785,0.8000390525580701,0.0001963126190611912,0.0018424231459332825,0.1453860796269836,0.8525751846080225
6.183,0.054447895215865925,0.010858263289541403,0.16401871850155825,0.8930261475943522,0.0001961414963924899,0.001839280735755583,0.14530218668222727,0.8526623910856252
6.184,0.037997273114018355,0.01473333986415231,0.15629465865935765,0.9088264266380985,0.00019597062150841936,0.001836143729369663,0.14521833840824044,0.852749547240882
6.1850000000000005,0.005722636755207604,0.01760173925418773,0.13055769904989864,0.936924124944929,0.0001957999939684887,0.001833012117496122,0.14513453478794583,0.8528366531005901
6.186,0.05009693379460789,0.019082178337804557,0.11698872859700023,0.9072166713070363,0.00019562961333310642,0.001829885890870848,0.14505077580426023,0.8529237086915363
6.187,-0.05795016198374959,0.010299513828701376,0.144165445532806,0.9130619619065463,0.00019545947916357984,0.0018267650402450097,0.1449670614400944,0.8530107140404976
6.188,0.00833476512215846,0.028956807859966065,0.10917204171211305,0.831913377420491,0.00019528959102211625,0.0018236495563850753,0.14488339167835354,0.8530976691742398
6.189,0.05212024289680134,0.012446184798915762,0.16134468515382705,0.9363845355210149,0.00019511994847182164,0.0018205394300727909,0.14479976650193666,0.8531845741195193
6.19,0.014341270449459074,0.009224056936749542,0.1800290024326687,0.8195729987740348,0.0001949505510767018,0.0018174346521051994,0.14471618589373716,0.8532714289030815
6.191,0.033363262605649674,-0.003139518659350917,0.1380865794124703,0.8971400463081026,0.00019478139840166178,0.0018143352132946326,0.14463264983664265,0.8533582335516616
6.192,-0.027990771228476655,0.02378766451484292,0.12750529256750254,0.8311733236752931,0.00019461249001250557,0.001811241104468703,0.14454915831353457,0.8534449880919848
6.1930000000000005,0.014839922954566752,-0.01525587549874258,0.16656262075936415,0.7794182428770917,0.0001944438254759369,0.0018081523164703195,0.1444657113072888,0.8535316925507656
6.194,-0.13064022272418066,-0.002524054146226084,0.12552360504329857,0.8939207799452563,0.00019427540435955888,0.00180506884015768,0.14438230880077535,0.853618346954708
6.195,-0.0030384250078317053,-0.007893943937235892,0.12678974447602834,0.8116818926348229,0.00019410722623187338,0.0018019906664042632,0.14429895077685817,0.8537049513305063
6.196,0.04307192730730961,-0.012786840041482343,0.12475335832849213,0.8107118439882284,0.0001939392906622823,0.0017989177860988472,0.1442156372183956,0.8537915057048439
6.197,-0.0006838381760903191,0.030881874222366063,0.15094284831213434,0.7862971677113034,0.00019377159722108617,0.0017958501901454878,0.14413236810823984,0.8538780101043941
6.198,-0.05281851456192958,0.01698988851231369,0.08346377017357659,0.8830763607836951,0.00019360414547948544,0.0017927878694635377,0.14404914342923758,0.85396446455582
6.199,-0.031318833983175476,-0.005808229453123842,0.1331143615536873,0.7194229788116717,0.00019343693500957973,0.001789730814987639,0.14396596316422952,0.8540508690857738
6.2,-0.010098209755719244,0.002560248670608983,0.1752726319740761,0.8722633573246128,0.0001932699653843676,0.0017866790176677134,0.14388282729605037,0.8541372237208982
6.2010000000000005,-0.014935503229201445,0.0048662851861030875,0.12328787359225758,0.9154121671970129,0.0001931032361777474,0.00178363246846898,0.14379973580752914,0.8542235284878247
6.202,0.038124282309129634,-0.011052681019858008,0.15693253180381672,0.7737385661748032,0.00019293674696451674,0.0017805911583719466,0.14371668868148904,0.8543097834131751
6.203,0.0360278644601136,-0.013282832115958043,0.16331009107643613,0.8539429817170336,0.00019277049732037218,0.0017775550783724016,0.14363368590074718,0.8543959885235606
6.204,0.003328034466452733,0.021341698686666567,0.14873367155337056,0.8702075827164816,0.00019260448682191018,0.001774524219481433,0.14355072744811517,0.8544821438455821
6.205,-0.0691893182239486,-0.0029588036679807847,0.1281421480110475,0.9159292377688119,0.00019243871504662588,0.0017714985727254066,0.14346781330639843,0.8545682494058301
6.206,-0.10504823366513778,-0.018990282946209663,0.14659120337556397,0.8022181789052583,0.00019227318157291425,0.001768478129145985,0.1433849434583967,0.8546543052308849
6.207,0.03624407464767257,-0.028751153993686655,0.16959642327906813,0.8328738513171627,0.00019210788598006956,0.0017654628798001195,0.14330211788690397,0.8547403113473164
6.208,0.010348171169937003,-0.0028501945668389624,0.13697208639462108,0.8386321724469591,0.00019194282784828495,0.0017624528157600423,0.1432193365747081,0.8548262677816841
6.2090000000000005,0.04451213893431883,0.017368546700559234,0.17062143459418663,0.8640680088584837,0.00019177800675865332,0.0017594479281132823,0.14313659950459132,0.8549121745605374
6.21,0.09020368373714752,0.02893209800918741,0.13760346295143103,0.8819183434533929,0.00019161342229316692,0.001756448207962657,0.14305390665933002,0.8549980317104148
6.211,0.023146241237754977,-0.003085924788802052,0.11612052983132594,0.8212947550378956,0.0001914490740347169,0.0017534536464262648,0.1429712580216945,0.855083839257845
6.212,0.05541977187474644,0.007772106579497396,0.10715957042264407,0.8828042680500725,0.00019128496156709424,0.0017504642346375032,0.14288865357444955,0.8551695972293464
6.213,-0.028862478626567337,-0.008679575791610146,0.13996192334399377,0.8365313603972331,0.00019112108447498873,0.0017474799637450483,0.1428060933003538,0.8552553056514267
6.214,0.01560339340498755,0.0013104638785471855,0.1718717079231077,0.9310970918006855,0.0001909574423439899,0.0017445008249128723,0.14272357718216017,0.8553409645505835
6.215,0.0597014846990944,-0.024392127194521846,0.14942556736234558,0.9381311228493975,0.00019079403476058662,0.0017415268093202364,0.14264110520261586,0.8554265739533039
6.216,-0.028442845993661658,-0.0036487585413068277,0.1597439272517868,0.8920034972812627,0.00019063086131216665,0.0017385579081616827,0.14255867734446187,0.8555121338860648
6.2170000000000005,-0.009041746201024364,-0.024896525732571662,0.11215502236936387,0.8863710948691031,0.00019046792158701744,0.00173559411264705,0.14247629359043368,0.8555976443753328
6.218,-0.05760611427302698,-0.0036462774454528234,0.10060202866757342,0.8153482208977897,0.00019030521517432583,0.0017326354140014652,0.14239395392326085,0.855683105447564
6.219,0.004567835037415327,0.028438022830105904,0.1513777322553927,0.9151433313110758,0.00019014274166417755,0.0017296818034653373,0.14231165832566686,0.8557685171292042
6.22,0.05690981518682812,-0.0029399704285859012,0.1951689391632298,0.8728220456422423,0.0001899805006475582,0.001726733272294373,0.14222940678036972,0.8558538794466889
6.221,-0.0196724712354649,-0.01446999793113667,0.09690032204046428,0.8763583076622574,0.00018981849171635217,0.0017237898117595585,0.1421471992700812,0.8559391924264435
6.222,-0.002523426637503036,-0.003782697418854614,0.1309213216696591,0.8614295262652106,0.00018965671446334356,0.001720851413147176,0.14206503577750748,0.8560244560948825
6.223,-0.0811513767360813,-0.007383618110587623,0.1395510669120085,0.900176917490901,0.0001894951684822158,0.0017179180677587963,0.14198291628534887,0.8561096704784107
6.224,0.019908200817656325,-0.0304506854368832,0.14424076590990564,0.8703283967952261,0.00018933385336755126,0.0017149897669112716,0.14190084077629964,0.8561948356034221
6.2250000000000005,0.039888118926397605,0.0372598006827397,0.1432602338513269,0.8459148371536716,0.00018917276871483198,0.0017120665019367503,0.1418188092330484,0.8562799514963005
6.226,0.03517805397881169,-0.018233692634042883,0.1324504974284373,0.8881501756871873,0.0001890119141204394,0.0017091482641826696,0.14173682163827794,0.8563650181834195
6.227,-0.046385403779046264,0.032988892372222633,0.1305472483953856,0.8126229626194567,0.00018885128918165383,0.0017062350450117475,0.14165487797466492,0.8564500356911422
6.228,0.009604138495376748,0.002142841392006531,0.1701671447843606,0.828592400788825,0.00018869089349665544,0.0017033268358020016,0.14157297822488052,0.8565350040458214
6.229,-0.02460089638723404,0.016271229980775074,0.1346109878879864,0.8700504936703877,0.00018853072665975484,0.0017004236278917518,0.14149112237165398,0.856619923273795
6.23,0.08511706396763206,-0.00729733604176947,0.13571055491325135,0.8793308422157134,0.00018837078826109232,0.0016975254125888297,0.14140931039776244,0.8567047934013882
6.231,0.023608082515136953,-0.02148061229784257,0.1648021049944949,0.8147091604305098,0.00018821107790113599,0.0016946321813355798,0.14132754228583777,0.8567896144549261
6.232,-0.013743914248268194,-0.01791630845163256,0.1085037971162568,0.8356838232518436,0.00018805159518140203,0.0016917439255913435,0.14124581801850383,0.8568743864607239
6.2330000000000005,0.01021534591215063,-0.009226238674335894,0.138619372164492,0.9854095534855363,0.00018789233970415778,0.001688860636828883,0.14116413757838114,0.8569591094450864
6.234,0.009775385327979004,0.0059615001721882764,0.15004979529379786,0.9332824101594006,0.00018773331107242125,0.0016859823065343749,0.14108250094808658,0.8570437834343071
6.235,-0.006606013445803127,-0.0033702589083157053,0.09966807662631606,0.7835197040403727,0.0001875745088899607,0.0016831089262074003,0.1410009081102332,0.85712840845467
6.236,0.08972722871388734,0.008491801269184687,0.14519676089716002,0.8163854458108162,0.00018741593276129563,0.0016802404873609655,0.14091935904743078,0.8572129845324474
6.237,0.14165895986927746,0.0174671521477391,0.11130385553288889,0.903803666612425,0.0001872575822916957,0.001677376981521479,0.14083785374228514,0.8572975116939022
6.238,0.05272430665400623,0.01528521656291627,0.12037400495136936,0.7877075165818548,0.00018709945708718167,0.0016745184002287712,0.14075639217739877,0.8573819899652858
6.239,-0.04491542611782328,0.017373732685780838,0.13799907807221376,0.8261931390201459,0.00018694155675452493,0.0016716647350360854,0.14067497433537055,0.8574664193728394
6.24,-0.03095901287766737,0.0029434042223819394,0.16141934477917091,0.8652111687707045,0.00018678388090124717,0.0016688159775100709,0.14059360019879547,0.8575507999427937
6.2410000000000005,0.0742417076349969,-0.018033678696501347,0.09315399017607146,0.848935938493493,0.00018662642913562126,0.0016659721192307986,0.14051226975026523,0.8576351317013688
6.242,-0.04780607316756009,0.008949578232386894,0.13215220024820593,0.8417051780417549,0.0001864692010666706,0.0016631331517917524,0.1404309829723679,0.8577194146747742
6.243,0.01695884561867974,-0.01504584152556835,0.1342790448063783,0.8862965484209036,0.00018631219630416897,0.0016602990667998222,0.14034973984768767,0.8578036488892089
6.244,0.038845085035028475,0.038010982704278405,0.1060133452304265,0.8789790470743737,0.00018615541445864137,0.0016574698558753217,0.14026854035880545,0.8578878343708611
6.245,-0.069714655167891,-0.0012862310385178828,0.14262879643176937,0.8723765156093612,0.00018599885514136293,0.0016546455106519681,0.1401873844882983,0.8579719711459088
6.246,-0.03627494520358164,0.007480271039866567,0.11840815079262101,0.9362250766804651,0.00018584251796435985,0.0016518260227768992,0.1401062722187398,0.8580560592405194
6.247,0.0059720547319726605,-0.0045693067506272006,0.18226112575464287,0.8034145510738463,0.00018568640254040906,0.0016490113839106669,0.14002520353270004,0.8581400986808494
6.248,-0.022176418250613516,-0.007332799500260842,0.16606344336423268,0.8075463356333968,0.00018553050848303773,0.0016462015857272284,0.1399441784127452,0.8582240894930451
6.2490000000000006,-0.044030892826342066,0.010312585899809613,0.16290193964074576,0.9152006537012005,0.00018537483540652413,0.0016433966199139623,0.13986319684143808,0.8583080317032419
6.25,0.010830140533271068,0.02064519328303265,0.14936545394739925,0.8532283821635691,0.0001852193829258972,0.0016405964781716611,0.13978225880133796,0.858391925337565
6.251,0.009077565260911555,-0.009902063041503241,0.1709561004557997,0.9357273471093247,0.00018506415065693626,0.0016378011522145226,0.13970136427500016,0.8584757704221289
6.252,-0.01781049387982463,-0.0007024463343668079,0.16400778966740054,0.8351262581602079,0.00018490913821617166,0.0016350106337701684,0.13962051324497682,0.8585595669830374
6.253,-0.07673391754099695,0.0004781223729286811,0.09176785454603106,0.913626165123411,0.00018475434522088408,0.0016322249145796239,0.1395397056938161,0.8586433150463839
6.2540000000000004,0.021393168919038603,0.00011306044116339824,0.1389801105452323,0.949974756079235,0.00018459977128910523,0.0016294439863973349,0.13945894160406277,0.8587270146382513
6.255,0.06999277739533181,0.005971380020247797,0.09745161685815368,0.8857079898080645,0.00018444541603961743,0.0016266678409911613,0.1393782209582581,0.8588106657847117
6.256,-0.0197980850769983,-0.005521381664804841,0.13910603042831365,0.8758333493907109,0.0001842912790919534,0.0016238964701423685,0.1392975437389394,0.8588942685118268
6.257000000000001,0.018209061396041067,-0.010603396728153674,0.16177331726480215,0.8808421918136885,0.0001841373600663969,0.0016211298656456433,0.13921690992864072,0.8589778228456477
6.258,0.057831629551701055,-0.02772444624581482,0.11953602332841827,0.8272683167091006,0.00018398365858398233,0.0016183680193090858,0.13913631950989236,0.8590613288122151
6.259,-0.016017773144020763,0.005823716815814967,0.08900783476047552,0.8610625021610574,0.00018383017426649442,0.0016156109229542022,0.13905577246522094,0.8591447864375589
6.26,-0.0533179579561648,0.0029192118350491675,0.12716244262039678,0.8575182285751027,0.0001836769067364691,0.0016128585684159222,0.1389752687771497,0.8592281957476984
6.261,0.00439536002991994,-0.00022752022142423782,0.1796585912151795,0.7989169941371175,0.00018352385561719252,0.0016101109475425788,0.13889480842819796,0.8593115567686428
6.2620000000000005,-0.058770619823363866,-0.019798396762774343,0.10608413888330898,0.9374686506890082,0.0001833710205327018,0.0016073680521959265,0.13881439140088173,0.8593948695263901
6.263,0.0835212963635022,0.018835897800721292,0.14577663736468413,0.8426257823031578,0.0001832184011077848,0.0016046298742511329,0.13873401767771334,0.8594781340469283
6.264,0.0445532805260409,-0.016341092595081874,0.19753951816858817,0.8564968871673969,0.0001830659969679797,0.0016018964055967715,0.13865368724120133,0.8595613503562344
6.265000000000001,0.003847848303778817,0.022109979802784556,0.1320177445285362,0.8083126685291909,0.00018291380773957576,0.0015991676381348374,0.13857340007385088,0.8596445184802752
6.266,-0.0081607273960363,0.02133236946307037,0.15304186553956603,0.9499593979800702,0.0001827618330496128,0.0015964435637807384,0.13849315615816352,0.8597276384450067
6.267,0.012134972325363187,0.023333487567842953,0.11115346188569986,0.8627300622245162,0.00018261007252588112,0.0015937241744632888,0.13841295547663698,0.8598107102763743
6.268,-0.05226161126880322,-6.271445743099235e-05,0.09989100046012331,0.854481608320826,0.0001824585257969221,0.0015910094621247267,0.13833279801176568,0.8598937340003132
6.269,-0.02113368281952949,0.004091382039001535,0.1359070792766965,0.8853721361868381,0.0001823071924920273,0.001588299418720693,0.1382526837460401,0.8599767096427476
6.2700000000000005,-0.04750596254648964,0.0018043453277461034,0.0980806940859503,0.8099802485446649,0.00018215607224123938,0.00158559403622025,0.1381726126619474,0.8600596372295916
6.271,0.04605528235624371,0.009644644046929681,0.1441503972488165,0.8133753392737834,0.0001820051646753517,0.0015828933066058734,0.13809258474197111,0.8601425167867481
6.272,0.09803767700499814,-0.014869351804803022,0.16120925914162354,0.8375580471893229,0.00018185446942590788,0.0015801972218734454,0.13801259996859094,0.8602253483401102
6.273,-0.048287950175114044,-0.007501606480813609,0.14219752088499835,0.707134241335031,0.00018170398612520278,0.0015775057740322707,0.13793265832428328,0.8603081319155598
6.274,0.09222838961375537,0.002127415510731789,0.09811079728560532,0.815500518888252,0.00018155371440628138,0.0015748189551050584,0.13785275979152062,0.8603908675389685
6.275,-0.05040168769100928,0.004587056325760746,0.09567295998692915,0.8928499997667716,0.00018140365390293976,0.001572136757127938,0.13777290435277204,0.8604735552361976
6.276,0.06619228404334705,-0.001078145409850555,0.1411836906405974,0.8920938720203931,0.00018125380424972469,0.0015694591721504532,0.13769309199050309,0.8605561950330972
6.277,0.01847361411633664,0.014516614822687787,0.1665957020238636,0.9143292391759229,0.00018110416508193322,0.0015667861922355533,0.13761332268717544,0.8606387869555076
6.2780000000000005,0.06828438789727743,-0.004638702767236612,0.12850155680425085,0.8607922842185611,0.00018095473603561352,0.0015641178094596084,0.13753359642524737,0.860721331029258
6.279,-0.020772277020165913,-0.0018571918544922161,0.13482374632133257,0.908230638332682,0.00018080551674756436,0.0015614540159124021,0.1374539131871736,0.8608038272801669
6.28,0.1150374187001312,-0.005471900259018955,0.14322087851693754,0.8601743546969183,0.0001806565068553349,0.0015587948036971248,0.13737427295540497,0.8608862757340431
6.281,-0.043311657993718895,-0.02088156494343282,0.17263838664043593,0.852758214962335,0.00018050770599722541,0.0015561401649303891,0.13729467571238907,0.8609686764166838
6.282,0.012426041501492692,0.010951680519400602,0.12365418836119889,0.7830281373155199,0.00018035911381228642,0.0015534900917422126,0.13721512144056952,0.8610510293538765
6.283,0.0034694906485435075,-0.0026169911792436676,0.11584916965377949,0.889581047699648,0.00018021072994031944,0.0015508445762760328,0.13713561012238665,0.8611333345713975
6.284,-0.0070172553581840415,0.006086210439620226,0.15477924356694214,0.8248348795977063,0.00018006255402187678,0.001548203610688701,0.13705614174027708,0.8612155920950129
6.285,0.10969438666047067,-0.0022704103969312787,0.1406497359255594,0.8686318308796311,0.0001799145856982609,0.0015455671871504747,0.13697671627667368,0.8612978019504781
6.2860000000000005,-0.04572675328546377,-0.001692043709285899,0.11728914305075827,0.8122483020393254,0.00017976682461152548,0.0015429352978450321,0.13689733371400592,0.861379964163538
6.287,-0.0865548080576509,0.006955602440609448,0.1431967797113683,0.844370951546722,0.0001796192704044748,0.0015403079349694654,0.13681799403469966,0.8614620787599269
6.288,-0.006224346286424478,0.008451733076316581,0.14595048879756092,0.8474430036364068,0.00017947192272066344,0.001537685090734272,0.1367386972211769,0.8615441457653686
6.289,0.01969208619342228,-0.00788586996375168,0.14308828508578214,0.8180173267063191,0.00017932478120439722,0.001535066757363374,0.1366594432558564,0.8616261652055763
6.29,0.04942894951192826,0.002723449351122538,0.13487592522747271,0.9122008865111675,0.00017917784550073207,0.0015324529270940956,0.13658023212115297,0.8617081371062527
6.291,0.03581008623127003,-0.012552025116399357,0.1123240117146033,0.9009141362972399,0.00017903111525547507,0.001529843592177183,0.13650106379947807,0.8617900614930898
6.292,-0.009753132934256748,-0.016445776082177167,0.09786387597242896,0.886697974291661,0.0001788845901151839,0.0015272387448767957,0.1364219382732395,0.861871938391769
6.293,-0.07618070450765203,0.003454363152914461,0.16026388399975805,0.8147590129907719,0.00017873826972716664,0.0015246383774704991,0.13634285552484132,0.8619537678279615
6.2940000000000005,-0.021373895090126317,-0.016138730960196086,0.14574643128431886,0.8563162239069492,0.00017859215373948234,0.0015220424822492797,0.13626381553668415,0.8620355498273276
6.295,0.05992168915902857,0.015475304206056362,0.11444507606217696,0.8741122149019568,0.00017844624180094075,0.001519451051517537,0.13618481829116497,0.862117284415517
6.296,0.008293085975726372,0.0036904176524278727,0.12276887067754913,0.8438138871884303,0.00017830053356110204,0.0015168640775930777,0.13610586377067702,0.8621989716181693
6.297,-0.011315794263373466,-0.004433008084528388,0.13479352204387632,0.8603038614609712,0.00017815502867027738,0.0015142815528071305,0.13602695195761016,0.862280611460913
6.298,-0.05196961793340626,0.009245534329375403,0.12710507592772052,0.8022124680788244,0.0001780097267795283,0.001511703469504329,0.13594808283435042,0.8623622039693662
6.299,-0.04386385246434152,-0.001419103158069608,0.1282357820329487,0.7822125678273408,0.00017786462754066723,0.0015091298200427268,0.1358692563832804,0.8624437491691367
6.3,0.02724181104239033,-0.020032379937697475,0.09740163223561502,0.8139645434424664,0.00017771973060625747,0.0015065605967937911,0.13579047258677907,0.8625252470858213
6.301,0.0059245816703531,-0.006511492936531147,0.10683133406435141,0.8019982069433149,0.00017757503562961248,0.001503995792142396,0.13571173142722162,0.8626066977450069
6.3020000000000005,0.07811515646928797,-0.024755462181992042,0.11296094227125683,0.930473757397697,0.00017743054226479683,0.0015014353984868362,0.13563303288697987,0.862688101172269
6.303,-0.08354236130953857,-0.00935510342758112,0.15948653567604174,0.8283057047844641,0.00017728625016662575,0.0014988794082388187,0.13555437694842198,0.8627694573931731
6.304,-0.055644192920091026,0.002690970273398658,0.13766064504451725,0.8944463400272947,0.00017714215899066485,0.0014963278138234583,0.13547576359391234,0.8628507664332741
6.305,-0.01087341359920522,0.001062899984939357,0.14219497854068436,0.8586462509215493,0.00017699826839323083,0.0014937806076792922,0.135397192805812,0.862932028318116
6.306,-0.055406062326179235,-0.004762197391616105,0.14687672349228587,0.913329985807289,0.00017685457803139068,0.0014912377822582615,0.1353186645664781,0.8630132430732328
6.307,0.0011329754701801685,0.004632337007708084,0.13639694123778703,0.8926059525978101,0.00017671108756296236,0.0014886993300257285,0.13524017885826442,0.8630944107241474
6.308,0.026926090260700208,-0.025581487940807387,0.12802922666662236,0.8101147837160427,0.0001765677966421271,0.0014861652434061553,0.13516173566358167,0.8631755312963706
6.309,0.034740497852493946,0.021504271044510588,0.1171356968462286,0.8952661496290404,0.00017642470491956708,0.0014836355147967942,0.1350833349648816,0.8632566048154026
