t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
0.279,0.9083981635890612,0.020197698438624373,-0.015322243383256832,0.04278182271468003,0.986432063071824,0.009076536063920363,0.004130352197753744,0.0003610486665021271
0.28,0.9269148525531071,0.011064467088407293,0.014935807512678957,-0.014522079310532668,0.986407576482058,0.009084677573141043,0.0041442149082946385,0.0003635310365065853
0.281,0.9934974493130663,0.022792939066819957,-0.013017443589855727,-0.05215684783449045,0.9863830084376168,0.00909288582221557,0.004158084014117512,0.00036602172605034665
0.28200000000000003,0.9507183533807999,0.010560884016782669,0.0005731847275076427,0.003483713285179059,0.9863583589064808,0.009101160723061295,0.004171959631458236,0.00036852073899989394
0.28300000000000003,1.0225673652236769,-0.0009392442955358567,-0.05340714265217875,-0.02813265772151065,0.9863336278559639,0.009109502188423735,0.004185841876320922,0.00037102807929163015
0.28400000000000003,1.0215865397656119,0.024690208891350155,-0.007273578801310512,-0.0017340114963208856,0.9863088152527139,0.009117910131876572,0.004199730864477931,0.0003735437509318783
0.28500000000000003,0.9344005402872505,0.01639073438117257,0.023402243322591734,-0.03306994371305189,0.9862839210627118,0.00912638446782166,0.004213626711469863,0.0003760677579968817
0.28600000000000003,1.005196542111254,0.008104032504423186,-0.03382868742129156,-0.10395480348617556,0.9862589452512729,0.009134925111489013,0.004227529532605567,0.0003786001046328037
0.28700000000000003,0.9567829047113249,0.008312758582162445,-0.024523277228420255,-0.056942885999287755,0.9862338877830455,0.00914353197893682,0.0042414394429621345,0.00038114079505572793
0.28800000000000003,0.9916781780160833,0.02746546716613206,-0.019293617432223898,0.02347094612741525,0.9862087486220122,0.009152204987051434,0.004255356557384901,0.0003836898335516579
0.289,1.019369876697741,-0.0016322748474213514,0.04797829283391685,0.013171695456075466,0.9861835277314889,0.009160944053547376,0.004269280990487447,0.0003862472244765176
0.29,0.992437965358791,0.010691641142211496,-0.001995793087669114,0.04848387066829629,0.9861582250742053,0.009169749096795802,0.004283212856750295,0.0003888129722488973
0.291,0.9740132176073775,5.443469599071722e-05,-0.0010972483341384256,0.02229747067651699,0.9861328406125475,0.009178620035291065,0.004297152270833046,0.00039138708132868943
0.292,0.9987593461752612,-0.003923180024081607,-0.02166002136379734,0.004469735410190447,0.9861073743077473,0.00918755678938181,0.004311099346580338,0.00039396955629081873
0.293,1.021651746159739,0.02381348821662285,-0.0055818302316993805,-0.00231494249591872,0.9860818261203262,0.009196559280341627,0.004325054197548298,0.0003965604017841102
0.294,1.0026052586825651,0.014313209941135595,0.009626604564778863,-0.12575911206632653,0.9860561960101829,0.009205627430183229,0.00433901693711087,0.00039915962252329453
0.295,0.9081680164820961,0.03572814585744687,0.032593227040285416,0.006739992850256514,0.986030483936593,0.009214761161658444,0.004352987678459809,0.00040176722328900765
0.296,1.0425115207640712,0.017791333349686314,0.03420959114647319,-0.05303147284305807,0.9860046898582095,0.009223960398258223,0.004366966534604682,0.00040438320892779127
0.297,0.9442611345106179,0.01890594797415164,0.04438604141977813,0.06784698066724924,0.9859788137330626,0.009233225064212631,0.0043809536183728685,0.0004070075843520926
0.298,1.0126319388925287,0.003762212491969983,0.008121963971444145,-0.004423948717135427,0.9859528555185596,0.009242555084490853,0.004394949042409562,0.0004096403545402644
0.299,0.9821057417114526,0.004860894871545835,0.04509594246771831,-0.10102811977386703,0.9859268151714847,0.009251950384801193,0.0044089529191777685,0.00041228152453656486
0.3,1.0333303715270845,0.0007279527549340394,0.007837579001152175,-0.0630438192830854,0.9859006926479997,0.00926141089159107,0.004422965360958304,0.0004149310994511578
0.301,0.961705023451567,0.01630163810683824,-0.002821257612653126,0.03797818073841588,0.9858744879036433,0.009270936532047025,0.004436986479849799,0.0004175890844601127
0.302,0.998113835545646,-0.00341258712859897,0.017246122022814794,-0.007765750980430774,0.9858482008933315,0.009280527234094714,0.004451016387768698,0.00042025548480540434
0.303,1.0583685622261476,0.020580321944993027,0.00444284527732828,-0.0006542516765644579,0.9858218315713572,0.009290182926398917,0.004465055196449254,0.0004229303057949132
0.304,0.9809338908096156,-0.011809196051450062,0.006643765883276488,0.06694869126928987,0.9857953798913908,0.009299903538363524,0.004479103017443538,0.0004256135528024253
0.305,0.9723854262201838,0.01655101542777549,-0.002527778426941834,-0.030554843326550774,0.9857688458064796,0.00930968900013155,0.004493159962121427,0.0004283052312676322
0.306,0.9500249821686272,0.01112165052002561,0.00830515469967453,-0.03306916262870522,0.9857422292690484,0.009319539242585126,0.004507226141670617,0.0004310053466961309
0.307,1.0200436209429002,0.008511380304279753,0.016946501224653396,-0.059526220488392165,0.9857155302308988,0.009329454197345502,0.004521301667096611,0.000433713904659424
0.308,1.0807099080029667,0.011432027112913287,0.018661336816396736,0.03150286400483181,0.9856887486432095,0.009339433796773043,0.004535386649222729,0.00043643091079491976
0.309,0.9865778244475089,0.009918391623235268,-0.011123601051258376,-0.007115325075165214,0.985661884456537,0.009349477973967237,0.004549481198690101,0.00043915637080593187
0.31,1.0679697597378384,0.0249055645838853,0.01071969026719596,0.0037982182950426165,0.9856349376208142,0.009359586662766687,0.004563585425957671,0.0004418902904616795
0.311,0.9489311755993528,0.027195883785601373,0.01193120384659167,0.09252261321751093,0.9856079080853517,0.009369759797749117,0.004577699441302195,0.0004446326755972875
0.312,1.0296968970029234,0.008368226745315314,0.033960082915451814,-0.059060416149621923,0.9855807957988368,0.009379997314231366,0.004591823354818239,0.0004473835321137863
0.313,0.9855047853799042,0.030783890768577307,-0.015942121773273924,0.0008566241296879688,0.9855536007093345,0.009390299148269395,0.004605957276418187,0.00045014286597811154
0.314,0.9520823464134403,0.018608361626322463,0.05788499458312022,-0.0051386846989287475,0.9855263227642866,0.009400665236658279,0.00462010131583223,0.0004529106832231049
0.315,1.049206987655204,0.02009939228517943,0.0393254342519816,-0.04044915238196922,0.9854989619105121,0.009411095516932214,0.004634255582608376,0.00045568698994751314
0.316,1.0247816124411135,0.02285943700815352,-0.0005629400074730695,-0.06362291968498066,0.9854715180942073,0.009421589927364516,0.004648420186112443,0.0004584717923159889
0.317,1.0372448384022068,0.012067330523128979,-0.005739248615108664,-0.09000027541603935,0.9854439912609455,0.009432148406967614,0.004662595235528061,0.00046126509655909024
0.318,0.9826850776217081,0.014910456711170913,-0.009072003902514874,-0.0036774333731611933,0.9854163813556772,0.009442770895493061,0.004676780839856675,0.0004640669089732806
0.319,0.9445134658097665,0.012057631228928833,0.026100696604647908,0.03081453155542877,0.9853886883227303,0.009453457333431526,0.00469097710791754,0.00046687723592092937
0.32,0.8815805390149086,0.016000662932270357,0.018875277772393857,-0.02825411904131266,0.9853609121058094,0.009464207662012794,0.004705184148347727,0.00046969608383031094
0.321,0.9727166335611256,0.006433135064751705,0.025235468263703355,0.0461655591525555,0.9853330526479968,0.009475021823205771,0.004719402069602115,0.0004725234591956058
0.322,1.033908122985173,0.01701501868685016,-0.002885842862720124,-0.01289960046574219,0.9853051098917515,0.00948589975971848,0.0047336309799534,0.0004753593685768995
0.323,1.0581577847906594,-0.010360755788210019,-0.013745352892393842,-0.011211940699229924,0.9852770837790973,0.009496841414566476,0.004747870987752263,0.00047820381858430897
0.324,0.9868100137661666,-0.01113324738940781,0.014772582527751054,0.04261582020138466,0.9852489742514922,0.009507846731347417,0.004762122201270397,0.0004810568158902761
0.325,1.0073275921758622,-0.0009633008659932617,-0.01668434688147638,-0.008624111161570464,0.9852207812493949,0.009518915655251132,0.00477638472808826,0.00048391836726599085
0.326,0.927765188360208,0.01721671539299604,0.01739260491202054,0.016336454335900273,0.9851925047126697,0.0095300481321457,0.004790658675638898,0.00048678847954600977
0.327,1.0136009490808744,-0.0024780946962675385,-0.03641337716687139,0.07266623766056664,0.9851641445805943,0.009541244108560096,0.0048049441512183315,0.0004896671596276009
0.328,0.9604445549052164,0.005473084197451895,0.0030948319305881605,-0.08297810153920426,0.9851357007918597,0.009552503531684204,0.0048192412619855515,0.0004925544144707438
0.329,1.0675294697470143,0.011906342740592726,0.018783936339460093,-0.015099295959004102,0.9851071732845709,0.009563826349368811,0.004833550114962526,0.0004954502510981296
0.33,1.0632737058286295,0.004908098747252522,0.0329532531054494,0.034606214460250175,0.9850785619962453,0.009575212510125603,0.0048478708170341936,0.0004983546765951603
0.331,0.9800470217940742,0.009870736865723765,-0.02778950890441026,-0.010913361303729477,0.9850498668638147,0.009586661963127175,0.004862203474948467,0.0005012676981099501
0.332,0.9561800985088552,0.035142309517290846,-0.04090436487145736,-0.02182556648335771,0.9850210878236237,0.00959817465820702,0.004876548195316233,0.000504189322853324
0.333,0.8737807277728249,0.008472052020853734,0.0009900852650124286,0.06100068044425011,0.9849922248114306,0.009609750545859537,0.004890905084611351,0.0005071195580988187
0.334,0.9294709481029177,0.004903300419886158,0.037434305670902265,-0.06740308137720726,0.9849632777624069,0.009621389577240026,0.004905274249170655,0.0005100584111826823
0.335,1.0911052480069527,0.00017604876534633301,0.05803242974543528,0.0171663571549138,0.9849342466111378,0.009633091704164693,0.004919655795193951,0.0005130058895038743
0.336,1.001925915156506,-0.004751323460064792,0.04225689972906436,-0.014129903985625908,0.9849051312916216,0.009644856879110644,0.004934049828744019,0.0005159620005240656
0.337,0.9581335611290361,0.026290904709667367,0.015020287511061839,-0.13319328643539727,0.9848759317372702,0.009656685055215893,0.004948456455746613,0.0005189267517676389
0.338,1.0377826901186191,0.027506166346073828,-0.0002822789848710098,-0.074679577344323,0.9848466478809088,0.00966857618627935,0.004962875781990459,0.0005219001508216876
0.339,1.1242445552992355,-0.0014139078622587928,0.005933676869791937,-0.007625786725020554,0.9848172796547762,0.009680530226760832,0.004977307913127257,0.000524882205336017
0.34,1.0963185848185761,0.012457410341425407,-0.003125035193333736,0.011106679243866976,0.9847878269905244,0.009692547131781061,0.004991752954671682,0.000527872923023144
0.341,0.9854936084191775,-0.0006015878615068249,0.013739119877419975,-0.005412030733730251,0.984758289819219,0.009704626857121661,0.005006211012001381,0.0005308723116582967
0.342,1.0138449004378076,0.004434964767698781,0.004427742814154372,-0.023790512050219693,0.9847286680713387,0.009716769359225157,0.0050206821903569735,0.0005338803790794143
0.343,0.948936708526009,0.0071711243552130596,-0.01859791384156205,-0.10691043981657979,0.9846989616767762,0.009728974595194976,0.005035166594842055,0.000536897133187148
0.34400000000000003,1.020859048135032,0.03469657007816888,0.019693485536730525,-0.020917999575778296,0.9846691705648368,0.009741242522795455,0.005049664330423191,0.0005399225819448601
0.34500000000000003,0.9107821728287081,-0.0028033884246848884,-0.01628978665387021,-0.042814666075470194,0.9846392946642399,0.009753573100451827,0.005064175501929923,0.0005429567333786244
0.34600000000000003,1.0162418657921064,0.029641581659462957,0.002888845812519385,-0.02938801002489489,0.9846093339031181,0.009765966287250233,0.0050787002140547655,0.0005459995955772262
0.34700000000000003,0.9052135924337048,0.0018884107359020859,-0.014936158288710913,0.0050515834176981834,0.9845792882090172,0.009778422042937713,0.005093238571353206,0.0005490511766921623
0.34800000000000003,0.9100242216544145,0.029859320243669645,0.028545161991363158,0.008919098566943982,0.9845491575088967,0.009790940327922212,0.005107790678243705,0.0005521114849376405
0.34900000000000003,1.0373412777587445,0.0008562535720447982,0.0327588315386016,0.019241738343099786,0.9845189417291295,0.00980352110327258,0.005122356639007698,0.0005551805285905804
0.35000000000000003,0.9409691449433442,-0.006582553777155144,-0.004328432709338243,0.02776207954847298,0.9844886407955016,0.009816164330718566,0.005136936557789592,0.0005582583159906132
0.35100000000000003,1.0674714469891737,0.007970365164949478,0.00046981035841063643,-0.014908306551257178,0.9844582546332126,0.009828869972650828,0.005151530538596768,0.0005613448555400811
0.352,0.9445387187497063,0.023788135405435343,0.011517179058443095,-0.02397754841286171,0.9844277831668757,0.009841637992120919,0.005166138685299581,0.0005644401557040377
0.353,1.022814889980853,-0.0015585907448683115,0.017559198104409555,0.06328256960388423,0.9843972263205174,0.009854468352841305,0.0051807611016313595,0.0005675442250102487
0.354,0.9613996773605561,0.031911728753754184,-0.006599105712238113,-0.02206771167874823,0.9843665840175774,0.009867361019185346,0.005195397891188405,0.0005706570720491905
0.355,1.0866738735485961,0.0029176619245117165,0.011471733177047316,0.016244044197852005,0.9843358561809089,0.00988031595618731,0.005210049157429992,0.0005737787054740513
0.356,1.0761222003383,0.02326901359782888,0.03242013791330668,-0.01911599022469602,0.9843050427327832,0.00989333312953149,0.00522471500368526,0.0005769091340003958
0.357,0.9852323279934735,0.020357571922857705,0.004302675344219186,0.037681722425368054,0.984274143595145,0.009906412504896628,0.00523939553357181,0.0005800483663869541
0.358,0.9017372315202457,-0.006520788964380844,0.016487883572324516,-0.025497883950901808,0.9842431586891477,0.009919554049105767,0.005254090850274,0.0005831964114728936
0.359,1.0126705671968033,0.03491161120086789,0.013269190524729094,-0.09906630397112694,0.984212087935186,0.009932757730075157,0.005268801056565524,0.0005863532781736701
0.36,0.9710864658351814,0.040121403314122804,-0.055879904823202965,0.031066884134846876,0.9841809312530974,0.00994602351631368,0.00528352625512427,0.000589518975465043
0.361,0.9841743013152395,0.01708090631711028,0.037737174551726975,0.09517275099258632,0.9841496885621621,0.00995935137692284,0.005298266548532317,0.0005926935123830747
0.362,0.8946322934760937,0.021181381538946158,0.014998136653975477,0.03698332659943028,0.9841183597811035,0.00997274128159677,0.005313022039275936,0.0005958768980241319
0.363,1.0451697706108622,0.005545238419291328,-0.030554837127262573,0.07289660272727183,0.9840869448280876,0.009986193200622233,0.005327792829745593,0.0005990691415448844
0.364,0.9583053543809157,0.03094056021569329,0.017881298965793213,0.0393801444821849,0.9840554436207235,0.009999707104878615,0.005342579022235944,0.0006022702521623055
0.365,0.9866162338581198,0.014736141584982623,0.0027382456966096322,0.056349746934003915,0.9840238560760629,0.010013282965837932,0.005357380718945838,0.0006054802391536723
0.366,0.9095984302588336,0.000612919536478641,0.017472209284127543,-0.05865302574467806,0.9839921821106006,0.010026920755564828,0.005372198021978317,0.0006086991118565652
0.367,1.0130579677701594,-0.002965655540595377,-0.020639794986405096,0.005187475543263428,0.9839604216402743,0.010040620446716572,0.005387031033340615,0.0006119268796688684
0.368,0.9525202271813471,0.005548614796939177,-0.01035445957682458,-0.015157039187005599,0.9839285745804643,0.010054382012543063,0.005401879854944157,0.0006151635520487694
0.369,0.9062549170294637,0.0007069034925818226,0.004204632922861063,-0.07666792807618676,0.9838966408459942,0.010068205426886825,0.0054167445886045655,0.0006184091385147593
0.37,0.992139339721753,-6.06784659145064e-05,-0.0001972954224034049,-0.0004459787948921343,0.98386462035113,0.010082090664183009,0.005431625336041648,0.0006216636486456329
0.371,0.9849618628584549,0.02662009685637795,0.007114975319923703,0.03555790338499175,0.983832513009581,0.010096037699459399,0.005446522198879412,0.0006249270920804883
0.372,0.9971974129370048,0.015814702133287218,-0.002832293660157837,-0.011365310877260202,0.9838003187344991,0.010110046508336398,0.00546143527864605,0.0006281994785187272
0.373,1.0165425286221388,0.02008474554105559,0.04300364833912145,-0.01515731563916542,0.9837680374384793,0.010124117067027042,0.005476364676773955,0.000631480817720055
0.374,0.9838956984025452,0.017625607108816367,0.02846503966489379,0.0999684499865986,0.9837356690335591,0.010138249352336993,0.005491310494599704,0.0006347711195044804
0.375,0.9983647576332102,0.020472013087881782,0.02321620244107206,0.03383571035940596,0.9837032134312194,0.010152443341664541,0.0055062728333640735,0.0006380703937523159
0.376,1.0579562249043468,0.0013611158726669,0.0093954338944427,-0.0028018818691813636,0.9836706705423836,0.010166699013000602,0.005521251794212029,0.0006413786504041774
0.377,1.0771704872944192,0.012360907363434157,0.006714221325456965,-0.016804149509997562,0.9836380402774179,0.010181016344928719,0.005536247478192728,0.0006446958994609844
0.378,1.016924790415864,0.01596159216947269,0.0452203920138241,-0.02329810465958204,0.9836053225461318,0.010195395316625064,0.005551259986259522,0.0006480221509839597
0.379,1.0116070748335197,-0.01275566293245925,0.013656757334353845,-0.0848562264257881,0.9835725172577773,0.010209835907858435,0.005566289419269955,0.0006513574150946299
0.38,1.0140644506227332,0.026218696049801177,0.00633136317829233,0.05480162265420355,0.9835396243210495,0.01022433809899026,0.005581335877985762,0.0006547017019748251
0.381,1.018296617390886,0.010858810604934991,-0.0011739549199960252,0.008177807308341455,0.9835066436440861,0.010238901870974591,0.005596399463072872,0.0006580550218666789
0.382,0.9905007498609195,0.012696671785087878,0.021279433087682178,-0.09138344035088186,0.9834735751344682,0.010253527205358109,0.005611480275101405,0.0006614173850726286
0.383,0.9806210211169346,-0.0005125268136869521,0.013303769088325285,-0.12009142268048734,0.983440418699219,0.010268214084280122,0.005626578414545674,0.0006647888019554147
0.384,1.0509456639001933,0.007198486928748205,0.06110695908315475,0.02180353375947482,0.9834071742448055,0.010282962490472567,0.005641693981784186,0.0006681692829380814
0.385,1.0619169102675476,0.012176623092880194,-0.013918227132644031,-0.010761426656372163,0.9833738416771367,0.010297772407260005,0.005656827077099637,0.0006715588385039766
0.386,0.9480017370050015,0.020900834534510682,0.002586530875655966,0.06188769816841388,0.983340420901565,0.010312643818559626,0.005671977800678919,0.0006749574791967516
0.387,1.002432917903476,0.017064889155849652,-0.0263325483009589,0.0422633713971863,0.9833069118228855,0.01032757670888125,0.005687146252613115,0.0006783652156203612
0.388,0.9648962055096653,0.011184738375756571,0.016758870874220764,-0.05112861881373824,0.9832733143453364,0.01034257106332732,0.005702332532897499,0.0006817820584390638
0.389,0.9670270747873229,0.009443897532120523,-0.022383700241567227,0.12843545699436193,0.9832396283725985,0.010357626867592909,0.00571753674143154,0.0006852080183774214
0.39,0.9572234629463802,-0.004228035863767824,-0.009982832769168047,0.03505959391812188,0.9832058538077953,0.010372744107965716,0.005732758978018898,0.0006886431062202993
0.391,1.0230076077629995,0.035314433928463444,0.019138232907413535,-0.06485634938578239,0.9831719905535106,0.01038792277127777,0.005747999342400144,0.0006920873328118328
0.392,0.9583407795699498,-0.009755136421868605,0.10944215448123253,-0.061645474752725554,0.9831380385119876,0.010403162844302911,0.005763257934665846,0.0006955407090440495
0.393,1.0488493675738755,0.019513724408706096,0.008054933435568814,0.08811673012642808,0.9831039975846697,0.010418464315074717,0.0057785348543690504,0.0006990032458868583
0.394,0.9110209081037983,0.017800018311849717,-0.0007945203803369364,0.05250297111970599,0.9830698676723616,0.01043382717245966,0.0057938302008034084,0.0007024749543756987
0.395,0.9049239931764657,0.010197884895744719,-0.02280978667095873,0.0029664018837697193,0.9830356486753336,0.010449251405857648,0.0058091440732044855,0.0007059558456046649
0.396,0.9828855717656396,0.0011341529827022453,0.05642510231333329,-0.05475256106868347,0.983001340493322,0.010464737005202012,0.005824476570749762,0.0007094459307265061
0.397,0.9866954836203773,0.018328656915968376,0.011090475794002297,0.07998335767161162,0.9829669430255296,0.01048028396095952,0.00583982779255863,0.0007129452209526265
0.398,0.9251615988740207,0.014364285879191906,-0.006857379844241205,0.044989143475244936,0.9829324561706244,0.010495892264130372,0.005855197837692398,0.0007164537275530855
0.399,0.9819780566184525,0.01471195057251395,-0.001155444079680168,-0.0022126442926235796,0.9828978798267413,0.010511561906248195,0.005870586805154285,0.0007199714618565973
0.4,1.0367821463478784,0.008106851677681194,-0.028585144230110195,-0.005752717929020552,0.9828632138914803,0.010527292879380052,0.005885994793889426,0.0007234984352505309
0.401,0.9832601677792543,0.006032820089719693,0.018853877174688866,0.011180986285245213,0.9828284582619081,0.010543085176126434,0.005901421902784868,0.0007270346591809107
0.402,0.965455396314782,0.004079940741322182,0.04988386539791905,0.011674411538020835,0.982793612834557,0.010558938789621261,0.005916868230669573,0.0007305801451524158
0.403,0.9280560113178308,0.03750787197705398,0.04949886845378565,0.03883128003081691,0.9827586775054257,0.010574853713531888,0.005932333876314418,0.0007341349047283803
0.404,0.8904045930396021,-0.02912570502411384,0.044684188975121775,-0.10140179267289329,0.9827236521699783,0.010590829942059104,0.00594781893843219,0.0007376989495307936
0.405,0.9643333558612046,-0.012865907891795711,0.015067446043969297,0.009806953005216877,0.9826885367231453,0.010606867469937121,0.005963323515677592,0.0007412722912402996
0.406,0.9964398472882272,0.004008837248991506,0.006421005687208135,-0.08248700136598607,0.9826533310593233,0.010622966292433589,0.005978847706647241,0.0007448549415961975
0.40700000000000003,1.0114407186281191,0.011377810585385431,0.011908474124311287,0.03856082096065798,0.9826180350723747,0.010639126405349586,0.0059943916098796676,0.0007484469123964414
0.40800000000000003,0.9349237178340808,0.03543942854303851,0.00726709246349182,0.04422279059218243,0.9825826486556277,0.010655347805019621,0.006009955323855313,0.0007520482154976405
0.40900000000000003,0.9359778959920049,0.002464053264277547,0.0024633421588702072,0.047186089315511034,0.9825471717018771,0.010671630488311636,0.006025538946996538,0.0007556588628150589
0.41000000000000003,0.9918742956275534,0.017312593920279395,-0.0221514781608247,0.0460844568316074,0.9825116041033831,0.010687974452627005,0.006041142577667612,0.0007592788663226155
0.41100000000000003,0.912168772008821,0.02567753268758663,0.009909147472822635,0.10873331440307779,0.9824759457518721,0.010704379695900528,0.00605676631417472,0.0007629082380528844
0.41200000000000003,1.0455348564227078,0.021259114331873386,-0.02691318844549106,-0.014513824025706154,0.9824401965385369,0.010720846216600443,0.00607241025476596,0.0007665469900970948
0.41300000000000003,1.007401026330883,-0.002241212413458671,0.0029286569941512713,-0.06750323898388826,0.9824043563540354,0.010737374013728415,0.006088074497631346,0.0007701951346051306
0.41400000000000003,1.0138732402761623,0.01351010569963888,-0.01349490011056057,-0.009771173531018602,0.9823684250884924,0.01075396308681954,0.006103759140902802,0.000773852683785531
0.41500000000000004,0.9717794038225597,-0.0031893031874182815,0.02237019378137349,-0.005197320699896534,0.9823324026314983,0.010770613435942347,0.006119464282654169,0.0007775196499054898
0.41600000000000004,1.012989283897312,0.007552451858847525,-0.03923884082795068,0.0019965747657485254,0.9822962888721095,0.010787325061698796,0.0061351900209012005,0.0007811960452908562
0.417,1.0005930120991648,-0.007393157574869811,-2.6104782124281023e-06,-0.011140616443345913,0.9822600836988483,0.010804097965224276,0.006150936453601561,0.0007848818823261338
0.418,1.0242937176179994,-0.017165319584612957,0.0008473055874493041,-0.07611388673472447,0.9822237869997034,0.01082093214818761,0.0061667036786548345,0.000788577173454482
0.419,1.012015363964383,0.019806654070318157,0.006494977852915626,-0.09670091943967037,0.982187398662129,0.010837827612791052,0.006182491793902514,0.0007922819311777146
0.42,0.9535998908771954,0.0053998298229016506,0.008692921471656907,0.10530887385687707,0.9821509185730457,0.010854784361770287,0.006198300897128008,0.0007959961680563006
0.421,0.9763558962214929,0.02556413215907827,0.030410966365350053,0.010716185047492855,0.9821143466188399,0.010871802398394427,0.006214131086056637,0.0007997198967093639
0.422,0.9351475779724223,-0.0077897620200142095,-0.006010968145820518,0.0625534670558309,0.982077682685364,0.01088888172646602,0.0062299824583556375,0.0008034531298146834
0.423,0.9589800955315966,-0.010227498420824184,-0.009980178548700418,0.02805407446520202,0.9820409266579364,0.010906022350321046,0.006245855111634159,0.0008071958801086931
0.424,0.9609090038556203,0.009789042811501244,0.012700817193264553,-0.021568092580868257,0.9820040784213416,0.010923224274828912,0.006261749143443265,0.0008109481603864817
0.425,0.9607700246253703,-0.0036613568076703813,0.003157555316046284,0.032528327490923686,0.9819671378598301,0.01094048750539246,0.00627766465127593,0.0008147099835017933
0.426,1.1014544217327902,-0.0018436564510430457,0.005081041658479678,-0.04671798913613683,0.9819301048571183,0.010957812047947957,0.006293601732567046,0.0008184813623670266
0.427,1.0372675110490868,0.0313453643366365,0.02105872988555154,0.030935494357463015,0.9818929792963955,0.01097519790894004,0.006309560484711815,0.0008222623099530108
0.428,0.9836946566290167,0.0018813137065087568,0.039139724057441566,-0.049359422394691245,0.981855761060474,0.010992645094752975,0.00632554100548784,0.0008260528392855269
0.429,1.0345282118668906,0.009771589042982037,-0.004736907873552357,0.07484274496628746,0.9818184500314724,0.011010153612830174,0.006341543392240047,0.0008298529634577509
0.43,0.9910541939167036,0.0005947036878999976,0.018784849858620122,0.020923296964592872,0.981781046090897,0.011027723471434195,0.00635756774204491,0.0008336626956242982
0.431,1.029896009515554,0.008722773871087615,-0.018862220565608386,0.02636184304872381,0.9817435491197373,0.011045354679310082,0.006373614151955461,0.0008374820489975309
0.432,0.9734928516755127,-0.0026181538778886747,0.02058098172711353,-0.06932213180045702,0.9817059589984661,0.011063047245685362,0.006389682719001293,0.0008413110368475588
0.433,0.9882753682506047,-0.01946607368570202,-0.02781073244939724,-0.05017504178234394,0.9816682756070395,0.011080801180270047,0.006405773540188555,0.0008451496725022385
0.434,1.0673929562194564,0.001624393025562186,0.018963294269273685,-0.01679783094615131,0.9816304988248966,0.011098616493256634,0.006421886712499959,0.0008489979693471734
0.435,0.924725968471602,0.0006374356046841782,-0.03735718137415535,0.02763981567762849,0.9815926285309597,0.011116493195320107,0.006438022332894772,0.0008528559408257143
0.436,1.1027971660699178,0.01703026990248746,0.023504746879313115,-0.05773544735525326,0.9815546646036346,0.011134431297617934,0.006454180498308824,0.0008567236004389592
0.437,0.9453347393961574,0.036694170263297965,0.003659723761861608,0.07398076710251283,0.98151660692081,0.011152430811790065,0.006470361305654501,0.0008606009617457529
0.438,0.9722877583704014,0.017827637550702068,0.029654802332336826,0.00909959838361567,0.981478455359858,0.011170491749958938,0.00648656485182075,0.0008644880383626873
0.439,0.9106792747263447,0.035059870769182426,0.03583347986058335,0.0578021099464687,0.9814402097976337,0.011188614124729476,0.006502791233673074,0.0008683848439641016
0.44,0.9506452289193752,-0.023966499962987685,0.02279821653325754,-0.01769819270412236,0.9814018701104756,0.011206797949189084,0.00651904054805354,0.0008722913922820817
0.441,1.013432487839052,0.01185229126019983,-0.007683887180009297,-0.015164721185822834,0.9813634361742055,0.011225043236907657,0.006535312891780771,0.0008762076971064609
0.442,1.092874738969517,0.004179886262898642,-0.05572067013546966,-0.02187803945868928,0.9813249078641281,0.011243350001937567,0.006551608361649949,0.0008801337722848197
0.443,1.103002392798135,0.017142506447300296,0.018397603606016333,0.059546062334303575,0.9812862850550313,0.011261718258813681,0.006567927054432817,0.0008840696317224851
0.444,0.938687764827094,0.020766347659189142,-0.017057744394601813,-0.022103594266905367,0.9812475676211868,0.011280148022553343,0.006584269066877674,0.0008880152893825319
0.445,1.1037748982960187,0.021411240023533694,-0.006707567799417651,0.05235364391849503,0.9812087554363488,0.011298639308656383,0.006600634495709381,0.0008919707592857813
0.446,0.9571709229729644,0.010865078449214664,0.04621309173199654,-0.04456289065793914,0.9811698483737551,0.01131719213310512,0.006617023437629356,0.0008959360555108022
0.447,0.8982039741907845,0.026161901218206565,0.015147850755329895,0.019844260978109006,0.9811308463061266,0.011335806512364353,0.006633435989315577,0.0008999111921939101
0.448,1.000482138874914,0.030346807842236513,-0.011707981522760286,-0.01116087834335775,0.9810917491056672,0.011354482463381369,0.0066498722474225835,0.0009038961835291677
0.449,0.999874203740896,-0.00021488783205004733,-0.022738002730774646,-0.03641871114980478,0.9810525566440645,0.01137322000358594,0.006666332308581469,0.000907891043768385
0.45,1.0156695623605339,0.01929458539948242,0.012540943453967987,-0.014617772757793584,0.9810132687924891,0.01139201915089032,0.006682816269399891,0.0009118957872211188
0.451,1.0217675780442694,0.012196367720731344,0.02145301675956897,0.09427221430783718,0.9809738854215944,0.011410879923689252,0.006699324226462061,0.0009159104282546732
0.452,0.9162003692268372,0.016966744790214434,0.03319229231682357,-0.004578156161482383,0.9809344064015175,0.01142980234085996,0.006715856276328755,0.0009199349812940991
0.453,1.0179607659429475,0.002860261651331483,-0.020825563729505978,0.06105852678166686,0.9808948316018787,0.011448786421762155,0.006732412515537305,0.0009239694608221948
0.454,0.9609013621527792,-0.001172209243399086,0.008013113514867066,0.017508496812848127,0.9808551608917813,0.011467832186238033,0.006748993040601602,0.0009280138813795055
