t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
6.031,-0.048987530409238804,-0.0016973412226283114,0.12147491934821142,0.8769595239549907,0.00022527554042471378,0.002384744549785535,0.15857638466256038,0.83881359524723
6.032,0.029445803766314057,0.005076348015276757,0.1592114751721693,0.9312399964028779,0.00022506136343322184,0.0023806698545321336,0.15848555495537464,0.8389087138266605
6.033,0.05353257043272394,-0.003547290205677134,0.182032000673044,0.8107987227663153,0.0002248475125759278,0.002376602161405933,0.15839477240357824,0.8390037779224405
6.034,0.05393450239497743,-0.0007494054576495696,0.15678648677849283,0.9248152489979659,0.00022463398724617513,0.0023725414584197958,0.1583040369914765,0.8390987875628582
6.035,-0.016327743989802863,0.001465893969685364,0.1771765862597951,0.8555176517174078,0.00022442078683859186,0.0023684877336061917,0.1582133487033632,0.8391937427761926
6.0360000000000005,-0.03860591075207623,3.188687320710608e-05,0.1849374624198702,0.8531104724204,0.0002242079107490917,0.0023644409750172217,0.15812270752352103,0.8392886435907132
6.037,-0.0685366981211997,0.005958993237870011,0.15328191893673784,0.8198505765310995,0.0002239953583748735,0.0023604011707246035,0.1580321134362213,0.8393834900346798
6.038,0.0046405891261456274,0.00577523969569624,0.17046116824919322,0.9305935922137256,0.00022378312911442065,0.002356368308819665,0.15794156642572382,0.8394782821363427
6.039,0.11865379921607389,0.006921624186912639,0.16362604640481046,0.8772681261501232,0.00022357122236750233,0.0023523423774133656,0.1578510664762773,0.8395730199239424
6.04,-0.01609531366819148,0.005965943581250055,0.18155894922797258,0.8316229163619245,0.0002233596375351722,0.0023483233646362698,0.15776061357211885,0.8396677034257103
6.041,-0.023082806658213783,0.021905528059705737,0.159365036031284,0.7228721572480804,0.00022314837401976953,0.0023443112586385715,0.15767020769747445,0.8397623326698678
6.042,-0.04588695247752168,0.0045334648422430185,0.1567512712627025,0.7961111425459264,0.00022293743122491869,0.0023403060475900832,0.1575798488365588,0.8398569076846268
6.043,-0.06659969909610827,-0.006652538672707301,0.1965381011946737,0.8569764847719273,0.0002227268085555286,0.0023363077196802257,0.15748953697357493,0.8399514284981899
6.0440000000000005,-0.017757591748950544,-0.0074190372119035865,0.14612614152825762,0.7418733543829015,0.00022251650541779396,0.0023323162631180496,0.1573992720927149,0.8400458951387498
6.045,0.0182075238133032,0.036157880966903075,0.17037863026974195,0.853719764568164,0.00022230652121919443,0.0023283316661322235,0.1573090541781593,0.8401403076344899
6.046,-0.10456281387437176,0.005301859809177176,0.13695438456825287,0.8276866188058263,0.0002220968553684943,0.0023243539169710246,0.15721888321407726,0.8402346660135838
6.047,0.03398050234004579,0.008755723951014156,0.18588522475013702,0.764867019581674,0.00022188750727574372,0.0023203830039023633,0.15712875918462682,0.8403289703041956
6.048,-0.011954342190730901,0.013711850844842388,0.13034027846088297,0.8143705164873082,0.0002216784763522772,0.0023164189152137535,0.1570386820739544,0.8404232205344802
6.049,0.018402471209268,0.015164806835637111,0.16294355872131655,0.8833341892626554,0.00022146976201071496,0.00231246163921234,0.15694865186619533,0.8405174167325822
6.05,-0.0738730342562748,0.01107669132661641,0.15797387785456127,0.8760540446983716,0.00022126136366496223,0.0023085111642248855,0.1568586685454736,0.8406115589266372
6.051,0.061792102540557156,-0.0070935922906529385,0.16583553818119787,0.7348851784970714,0.00022105328073020888,0.002304567478597761,0.15676873209590156,0.840705647144771
6.0520000000000005,0.0012809952820058705,-0.02807943918058213,0.15078714735365423,0.9066936523668756,0.00022084551262293044,0.0023006305706969664,0.15667884250158054,0.8407996814151002
6.053,-0.015609772489490768,-0.0179059510405053,0.14178243614836133,0.8131966617674986,0.00022063805876088754,0.0022967004289081217,0.1565889997466005,0.8408936617657311
6.054,0.034526556249761864,-0.008756145397848046,0.161681395186706,0.8330046082889176,0.00022043091856312533,0.0022927770416364536,0.1564992038150399,0.840987588224761
6.055,0.11219701464900209,0.004864845108489928,0.16984386849016372,0.7970105747913081,0.00022022409144997494,0.0022888603973068226,0.1564094546909661,0.8410814608202777
6.056,-0.012501366412745766,0.0038640333020274666,0.1293502605883489,0.9301243119311009,0.00022001757684305168,0.0022849504843636937,0.15631975235843476,0.8411752795803591
6.057,-0.008669093356329701,0.01078417189825042,0.15037866429643393,0.8124418472704067,0.0002198113741652567,0.0022810472912711613,0.15623009680149058,0.8412690445330736
6.058,-0.017207490832745673,-0.010095807790329663,0.1522632179269442,0.8551612399928059,0.0002196054828407762,0.002277150806512938,0.15614048800416686,0.84136275570648
6.059,0.00033838230456140385,0.007356566032772741,0.16308409222776518,0.9353224865166893,0.00021939990229508091,0.002273261018592345,0.15605092595048525,0.8414564131286278
6.0600000000000005,0.025036574193410998,0.0036626413182914708,0.15907429497741532,0.871138178858992,0.00021919463195492725,0.0022693779160323337,0.15596141062445645,0.8415500168275568
6.061,-0.02459486662219436,0.006825228767314637,0.15652734565995238,0.8424912906279378,0.00021898967124835673,0.002265501487375473,0.15587194201007973,0.841643566831297
6.062,-0.016487190998883287,-0.0065176976172629875,0.16386992876026912,0.9156719595180213,0.0002187850196046955,0.00226163172118394,0.1557825200913428,0.8417370631678691
6.063,-0.03318039025184164,-0.007403446507474215,0.15348519311717967,0.7692495454792488,0.00021858067645455547,0.0022577686060395456,0.15569314485222235,0.8418305058652842
6.064,-0.00989200419573167,-0.017690496886298503,0.16660977684532333,0.8699122555109029,0.00021837664122983296,0.002253912130543705,0.15560381627668343,0.8419238949515436
6.065,-0.03244368963637431,-0.014367349045632381,0.17396556891303447,0.9346155520464681,0.00021817291336370998,0.002250062283317463,0.15551453434868,0.8420172304546394
6.066,-0.014444024409784368,0.0014424690999472465,0.1286156406943571,0.7624993242670373,0.00021796949229065357,0.002246219053001482,0.1554252990521547,0.8421105124025537
6.067,-0.024262048261692013,0.03390833908311981,0.2069152856132374,0.8607972416856431,0.00021776637744641547,0.0022423824282560337,0.15533611037103848,0.8422037408232597
6.0680000000000005,0.002295818870239111,0.0024047501585174507,0.12659802395253048,0.9235463559649244,0.00021756356826803293,0.0022385523977610194,0.15524696828925133,0.8422969157447202
6.069,-0.055252152899887726,-0.008187121456304616,0.15547325608308166,0.8244566488120192,0.00021736106419382843,0.0022347289502159585,0.15515787279070187,0.8423900371948889
6.07,0.0021074594433552075,-0.008711092638889197,0.1460617240742124,0.8235411332636194,0.00021715886466340897,0.0022309120743399784,0.15506882385928714,0.8424831052017101
6.071,-0.03086800770979932,0.017257953966340348,0.16283425155110937,0.8973532018798349,0.00021695696911766736,0.0022271017588718404,0.15497982147889314,0.842576119793118
6.072,-0.04288452206288586,0.011009031303826992,0.17013014310780705,0.8385599751698828,0.00021675537699878086,0.002223297992569909,0.15489086563339421,0.8426690809970376
6.073,-0.032246525616666535,-0.01218482033488769,0.15524655916924512,0.8938741429396094,0.00021655408775021236,0.0022195007642121798,0.15480195630665364,0.8427619888413845
6.074,0.04697562527262087,-0.0038382440549678053,0.14688256658399287,0.9380480620468873,0.00021635310081670982,0.0022157100625962655,0.15471309348252335,0.8428548433540642
6.075,0.01928372707909826,0.008313803408499187,0.1777184448251357,0.8218594622739779,0.00021615241564430584,0.002211925876539388,0.15462427714484372,0.8429476445629732
6.0760000000000005,0.018765543385299326,0.00028651628667140114,0.1313143477291915,0.8437772940441924,0.00021595203168031863,0.0022081481948783986,0.15453550727744397,0.8430403924959979
6.077,-0.1601358853495705,0.00581354847497259,0.20143748702972972,0.8234555991005766,0.00021575194836984538,0.002204377006434728,0.15444678386418645,0.8431330871810095
6.078,-0.08414794499646945,-0.01813064664583039,0.14171510505766102,0.8151000954073923,0.00021555216514882892,0.002200612299956689,0.15435810688903986,0.8432257286458552
6.079,0.056154707163221435,-0.0033304630083740953,0.18440098203315608,0.8952852627745631,0.00021535268146688215,0.0021968540643504736,0.1542694763357875,0.8433183169183958
6.08,0.010467527581221811,-0.004405234921733413,0.14570358950599357,0.8962100971162662,0.0002151534967761383,0.0021931022885547445,0.15418089218818468,0.843410852026485
6.081,0.034655636863009986,-0.030084679580059566,0.16060688876558152,0.8974773716590847,0.00021495461052980705,0.0021893569615255275,0.15409235442997857,0.8435033339979667
6.082,-0.06573658560691364,0.024042070505647946,0.1713639171102282,0.8790754903497101,0.00021475602218217382,0.0021856180722362025,0.15400386304490796,0.8435957628606743
6.083,0.023356455700881934,0.023622850388301933,0.14014646434438716,0.8458718274245041,0.00021455773118859932,0.002181885609677493,0.15391541801670294,0.8436881386424315
6.0840000000000005,0.004210305335626909,0.011768290418431285,0.16025165314951098,0.9326178266643456,0.00021435973700552054,0.0021781595628574857,0.15382701932908543,0.8437804613710522
6.085,0.05450284153541221,-0.014679794283702889,0.17053186317562619,0.9372151073599242,0.00021416203909045036,0.002174439920801621,0.1537386669657689,0.8438727310743396
6.086,0.0886370659730362,-0.01047066678953112,0.16775008414830545,0.7747702708860612,0.00021396463690197685,0.0021707266725526832,0.15365036091045825,0.8439649477800877
6.087,-0.0016524142267307443,0.011895898259146907,0.1841526513234413,0.8298196510332245,0.0002137675298997646,0.0021670198071708237,0.15356210114685018,0.8440571115160799
6.088,0.00017528842387738887,0.004742557395341304,0.17411287619683172,0.8147735703241336,0.0002135707175445533,0.002163319313733533,0.15347388765863268,0.8441492223100898
6.089,0.06073518702477424,-0.015531501071920317,0.15216720120033778,0.8432912409191539,0.00021337419929815898,0.002159625181335666,0.1533857204294856,0.8442412801898812
6.09,0.02108221251941762,0.00859900735526164,0.17912389847761906,0.8361818195829004,0.00021317797462347345,0.002155937399089432,0.15329759944308033,0.8443332851832074
6.091,-0.04512418165577321,-0.005906227425028654,0.15194438174380073,0.7891403289089455,0.0002129820429844638,0.0021522559561243824,0.1532095246830796,0.8444252373178122
6.0920000000000005,0.0124109172931116,0.0037197612300833905,0.14017838470242247,0.9003074534384917,0.00021278640384617343,0.002148580841587433,0.153121496133138,0.844517136621429
6.093,-0.012733620957098648,0.006045496323270009,0.1646928605800176,0.8376668030388045,0.00021259105667472157,0.002144912044642853,0.15303351377690164,0.8446089831217815
6.094,-0.027862048064812267,-0.007129531161737236,0.16966663204967514,0.8884471861852208,0.00021239600093730265,0.0021412495544722546,0.152945577598008,0.8447007768465831
6.095,-0.030098255735469523,0.005881997140769908,0.1852798357899707,0.8272318480731189,0.00021220123610218768,0.0021375933602746184,0.1528576875800865,0.8447925178235373
6.096,0.060001111284059376,-0.012117473687990224,0.15589742988038058,0.8964098367715367,0.00021200676163872276,0.002133943451266264,0.15276984370675775,0.8448842060803379
6.097,0.025041785507649798,0.00045382025121847675,0.17555227360679385,0.8282800979666213,0.00021181257701733024,0.0021302998166808753,0.15268204596163423,0.8449758416446681
6.098,0.01819831236598237,0.018472666794541327,0.1494593992739894,0.9404884350567546,0.00021161868170950835,0.0021266624457694887,0.15259429432832,0.8450674245442016
6.099,0.0012397763112317552,-0.006212753466690457,0.14911764801577654,0.9172755757771525,0.00021142507518783052,0.0021230313278004856,0.1525065887904104,0.8451589548066019
6.1000000000000005,-0.020094041821313573,0.019182809153636286,0.15839507789427523,0.8623460075845721,0.0002112317569259466,0.00211940645205961,0.15241892933149268,0.8452504324595224
6.101,0.03337889884082857,0.013920851335487601,0.15125368746930148,0.8592189367015183,0.00021103872639858213,0.0021157878078499597,0.15233131593514557,0.8453418575306065
6.102,-0.02149551902840288,0.022609405951411105,0.1782388745177166,0.7934554791690512,0.000210845983081538,0.002112175384491977,0.15224374858493925,0.8454332300474878
6.103,0.04817328173428981,-0.007919139027948089,0.1818464511275361,0.8597475171315737,0.00021065352645169153,0.002108569171323469,0.1521562272644357,0.8455245500377897
6.104,0.0002646702345565398,-0.006882579656480432,0.16882948171228973,0.8185522338940691,0.00021046135598699523,0.0021049691576995855,0.15206875195718822,0.8456158175291257
6.105,0.039325819815327456,0.006714973579210399,0.15577910972104833,0.9073356157346881,0.00021026947116647787,0.0021013753329928385,0.15198132264674197,0.8457070325490993
6.106,0.018262965357801093,-0.02344403115943477,0.17067072978067452,0.9093070396951444,0.00021007787147024398,0.002097787686593094,0.15189393931663356,0.8457981951253037
6.107,-0.029196313472661436,0.004189127947240891,0.17565052868119035,0.8846563149128437,0.00020988655637947347,0.0020942062079075605,0.15180660195039103,0.8458893052853226
6.1080000000000005,0.05377218088923633,-0.013190702713608669,0.14461061775385317,0.8958573283690188,0.0002096955253764225,0.002090630886360812,0.15171931053153426,0.8459803630567291
6.109,-0.03987974249132511,0.005283709722542992,0.12893724286214148,0.8102775270845255,0.000209504777944423,0.002087061711394775,0.15163206504357465,0.8460713684670867
6.11,-0.018609050528915854,0.018625430238062245,0.16067775354492853,0.9422082621448369,0.00020931431356788224,0.0020834986724687196,0.151544865470015,0.846162321543949
6.111,0.00038938136041156794,-0.001538431198370862,0.1584541848116885,0.8421431438153457,0.000209124131732284,0.0020799417590592825,0.15145771179434994,0.8462532223148591
6.112,-0.04522396913914616,-0.021010601443469584,0.14627950448786778,0.8300545396996015,0.00020893423192418708,0.002076390960660442,0.1513706040000654,0.8463440708073505
6.113,-0.030903988747440655,-0.011232415174472356,0.1458725274860421,0.897987136820457,0.00020874461363122663,0.002072846266783538,0.15128354207063915,0.8464348670489467
6.114,0.036060953284181164,0.00813254386874223,0.14738097732440775,0.8909873415087701,0.00020855527634211363,0.0020693076669572657,0.15119652598954053,0.8465256110671607
6.115,0.03215038169703287,-0.008810866343251915,0.16011948050441052,0.9072412252933924,0.00020836621954663435,0.0020657751507276636,0.15110955574023016,0.8466163028894962
6.1160000000000005,0.04404246508522439,-0.007455198705214595,0.12673328085374688,0.819622400793987,0.0002081774427356513,0.0020622487076581326,0.1510226313061606,0.8467069425434463
6.117,-0.06445013763590508,0.004866329466013114,0.1314343333131016,0.8654142805033608,0.00020798894540110282,0.0020587283273294284,0.15093575267077583,0.8467975300564943
6.118,-0.031077871240333316,-0.016290660251636273,0.10600524206430761,0.8972188633653675,0.00020780072703600256,0.00205521399933965,0.15084891981751133,0.8468880654561136
6.119,-0.06047204608999008,0.013989957355896573,0.11513267854838119,0.808415036879459,0.00020761278713444067,0.002051705713304263,0.15076213272979438,0.8469785487697675
6.12,-0.06265065072724382,-0.016455010638410334,0.1253788995626244,0.8839066147315754,0.00020742512519158232,0.002048203458856074,0.15067539139104358,0.8470689800249094
6.121,0.045980152008942315,-0.006728668693186737,0.1509582509936863,0.8348393299184397,0.00020723774070366912,0.002044707225645252,0.15058869578466927,0.8471593592489824
6.122,0.06277266863052741,0.011248828462217739,0.13964641849993079,0.8490978430148801,0.00020705063316801836,0.0020412170033393207,0.15050204589407348,0.8472496864694198
6.123,0.026639477971477078,-0.011380530638156755,0.1597459377086492,0.8510557345350767,0.00020686380208302267,0.0020377327816231464,0.15041544170264948,0.847339961713645
6.1240000000000006,0.020909854456791412,0.015394803630490086,0.19139361623595014,0.8391829713234491,0.00020667724694815097,0.0020342545501989607,0.1503288831937824,0.8474301850090711
6.125,0.07178448274381093,-0.01129687563087643,0.10473702227814327,0.8090908641333137,0.00020649096726394804,0.0020307822987863464,0.15024237035084897,0.8475203563831013
6.126,-0.07568530420549154,-0.01537287509379592,0.166870003225612,0.8698184541455061,0.00020630496253203385,0.002027316017122232,0.15015590315721727,0.8476104758631291
6.127,-0.04047393938351554,0.0030859583643319203,0.10995500795561633,0.8193958957252863,0.00020611923225510493,0.002023855694960911,0.1500694815962472,0.8477005434765374
6.128,0.07539981903295337,-0.0231078089835157,0.14808469085376072,0.8052782852962138,0.00020593377593693287,0.0020204013220740196,0.14998310565129,0.8477905592506997
6.1290000000000004,-0.013684167357268634,0.011946082809500843,0.15989760630649186,0.8313313542244204,0.00020574859308236562,0.002016952888250555,0.14989677530568868,0.847880523212979
6.13,-0.0004246709937008776,0.026144073222259562,0.11319238367118574,0.8487401967001479,0.0002055636831973269,0.0020135103832968695,0.1498104905427779,0.8479704353907285
6.131,0.05582699325337261,-0.007780172600650239,0.14464495549886847,0.7792405259391985,0.00020537904578881566,0.002010073797036659,0.14972425134588357,0.8480602958112916
6.132000000000001,0.05358555839571665,0.004292366044963408,0.13783421419031885,0.9294965743025202,0.00020519468036490728,0.0020066431193109828,0.14963805769832347,0.8481501045020012
6.133,-0.015971510969449827,0.01148472626374393,0.13168784843203646,0.959645858690832,0.00020501058643475285,0.0020032183399782523,0.14955190958340697,0.8482398614901806
6.134,0.106193349180054,-0.006085018807205075,0.158226154507207,0.8329900683658286,0.00020482676350857876,0.0019997994489142257,0.1494658069844348,0.848329566803143
6.135,-0.021925469829114298,0.01843183987794652,0.20111117695592395,0.8297068405481557,0.00020464321109768793,0.0019963864360120244,0.14937974988469946,0.8484192204681914
6.136,-0.010072469393514555,0.0032207368620979617,0.16182408019623815,0.9250389671889825,0.0002044599287144583,0.0019929792911821133,0.1492937382674849,0.8485088225126192
6.1370000000000005,-0.0021773044450251067,-0.00680358944533983,0.1291235374794319,0.8056927281294045,0.00020427691587234423,0.0019895780043523194,0.14920777211606676,0.8485983729637092
6.138,-0.07251797170208886,0.0018594211679956265,0.1655271806738592,0.857417137835065,0.00020409417208587578,0.0019861825654678223,0.14912185141371226,0.8486878718487346
6.139,-0.03954308633581585,0.015282487915811068,0.15985590345685252,0.7705818287735648,0.00020391169687065835,0.0019827929644911473,0.14903597614368005,0.8487773191949587
6.140000000000001,0.01649784112748394,0.011055483926129765,0.18429128276814938,0.8558440241994348,0.00020372948974337366,0.0019794091914021815,0.14895014628922054,0.8488667150296345
6.141,-0.061888799581357956,-0.002330488978803729,0.15676036566609242,0.8747405150027582,0.00020354755022177918,0.001976031236198167,0.1488643618335757,0.848956059380005
6.142,0.03524662355340156,0.014001244659599142,0.12798964733572255,0.8532742148751263,0.00020336587782470773,0.0019726590888936883,0.14877862275997888,0.8490453522733034
6.143,0.04343389935493741,0.010341535488047424,0.17864852586945518,0.8868736337382066,0.00020318447207206853,0.001969292739520698,0.14869292905165532,0.8491345937367525
6.144,0.04794698329238444,-0.002009293471805521,0.16222012639642305,0.9201007710675346,0.00020300333248484596,0.0019659321781284873,0.14860728069182152,0.8492237837975657
6.1450000000000005,-0.0155414374248186,0.0011420916663887372,0.18353035710581392,0.8606743346416411,0.00020282245858510076,0.001962577394783713,0.14852167766368582,0.849312922482946
6.146,0.013259464561832383,-0.018450170412286075,0.16052708466602034,0.8689297564721169,0.00020264184989596934,0.0019592283795703837,0.1484361199504481,0.8494020098200862
6.147,-0.03310952084046106,0.005739911310831465,0.11333708600463147,0.8458949598924924,0.00020246150594166354,0.0019558851225898533,0.14835060753529955,0.8494910458361695
6.148,0.06281300248011182,0.019087038077521035,0.16745427864758133,0.8303485386534186,0.00020228142624747155,0.0019525476139608403,0.14826514040142338,0.849580030558369
6.149,-0.0056452048531455,0.009233934022354477,0.19391986962563226,0.8197055817972712,0.0002021016103397568,0.0019492158438194063,0.14817971853199396,0.8496689640138475
6.15,0.05518356563429533,0.010431941537335069,0.15716079324015625,0.8833358528067108,0.00020192205774595892,0.0019458898023189744,0.1480943419101775,0.8497578462297581
6.151,0.04025292789454968,0.015560397254089727,0.16711298732761704,0.8604699827032414,0.0002017427679945934,0.0019425694796303215,0.14800901051913185,0.8498466772332438
6.152,0.07698394180351907,-0.017109804076548902,0.14116920360555463,0.8036731274459914,0.00020156374061127498,0.001939254865898803,0.14792372434205825,0.8499354570514323
6.1530000000000005,-0.0778769935584038,0.0169957115676182,0.15592575454044472,0.8888250822455547,0.00020138497511468708,0.001935945951212947,0.1478384833622406,0.8500241857114323
6.154,-0.0037979556655118965,0.012166113243089301,0.15470876646765575,0.9316125645281959,0.0002012064710356457,0.0019326427258102383,0.14775328756279404,0.8501128632403606
6.155,0.06329252304801766,0.004574580840843261,0.1562608392766254,0.8362072027243337,0.0002010282279066798,0.0019293451799526052,0.14766813692681663,0.8502014896653247
6.156,0.017169970819591658,-0.007318979122050356,0.14774176930772767,0.8162727245262916,0.0002008502452612183,0.0019260533039172772,0.14758303143740073,0.8502900650134213
6.157,-0.01337107898317245,0.005427358011923988,0.13939906110818065,0.8834812995645218,0.00020067252263358882,0.0019227670879967608,0.14749797107763266,0.8503785893117376
6.158,-0.003853265682385694,0.010910315082629364,0.19387513013955135,0.8536850137855951,0.00020049505955901882,0.0019194865224988595,0.14741295583059305,0.8504670625873496
6.159,-0.004131579370790718,-0.005011079362473997,0.12887894969782518,0.8880756982210822,0.000200317855573635,0.0019162115977466659,0.14732798567935668,0.8505554848673236
6.16,0.030477935334491037,-0.025806457808283747,0.12459967247321571,0.8533148618156544,0.000200140910214463,0.0019129423040785522,0.14724306060699233,0.8506438561787153
6.1610000000000005,-0.03679708655458038,-0.00442811195093561,0.11835163123316335,0.8051068863167227,0.0001999642230194282,0.001909678631848189,0.14715818059656302,0.8507321765485699
6.162,-0.03135811626330061,0.0046662543311618435,0.14050671536409864,0.8472616204285704,0.00019978779352735528,0.0019064205714245345,0.14707334563112603,0.8508204460039227
6.163,-0.10392711950320929,0.0020387370313679114,0.14026488556471553,0.8033176426733876,0.00019961162127796783,0.0019031681131918274,0.1469885556937325,0.8509086645717983
6.164,0.019973790883423704,0.019977646479274434,0.15295464640867254,0.7921079119652562,0.00019943570581188938,0.001899921247549607,0.14690381076742812,0.850996832279211
6.165,-0.05231885287578502,-0.012987412526672012,0.1337741515624241,0.900655698888899,0.0001992600466706421,0.0018966799649126895,0.1468191108352523,0.851084949153165
6.166,-0.044774721512240864,0.01842370547002175,0.10331708104470047,0.7216280988913201,0.00019908464339664809,0.0018934442557111883,0.14673445588023884,0.8511730152206539
6.167,0.07683395885871462,-0.004972471182977538,0.1810482581382242,0.876800265851576,0.0001989094955332286,0.0018902141103905059,0.1466498458854158,0.8512610305086611
6.168,-0.05390684722340803,0.004066681746110954,0.16039908064504177,0.9064901469159858,0.00019873460262460384,0.0018869895194113247,0.14656528083380505,0.8513489950441596
6.1690000000000005,-0.006061726251955697,0.0266063320368758,0.14563808389168442,0.8147983604049428,0.0001985599642158938,0.0018837704732496243,0.1464807607084229,0.8514369088541122
6.17,0.05021393489876523,0.021744824553136394,0.15274630105031167,0.8725776214840474,0.00019838557985311776,0.0018805569623966732,0.14639628549227976,0.851524771965471
6.171,-0.09463746999232067,-0.003983407882835718,0.1153022818833808,0.838423074431302,0.0001982114490831939,0.0018773489773590204,0.14631185516838002,0.8516125844051783
6.172,0.004210358681675216,-0.009154297912348773,0.15420279338138368,0.7229906976957894,0.00019803757145394032,0.0018741465086585143,0.14622746971972247,0.8517003462001657
6.173,-0.040010552565842676,0.0030292808055640036,0.14548416270398642,0.741370336281746,0.00019786394651407382,0.0018709495468322813,0.14614312912929975,0.8517880573773545
6.174,0.013495906529169531,0.02152704351969897,0.19188474442015205,0.7815120734621275,0.000197690573813211,0.0018677580824327448,0.1460588333800989,0.8518757179636557
6.175,-0.053977179429131966,-0.008214005943426419,0.14839226652550244,0.7993585454507093,0.00019751745290186778,0.001864572106027617,0.14597458245510112,0.85196332798597
6.176,0.03627032140628092,-0.02026031274484556,0.1454686211988074,0.8784770470755698,0.00019734458333145894,0.00186139160819989,0.1458903763372815,0.8520508874711877
6.1770000000000005,0.023200143242748193,0.014490695063618256,0.16627972586214088,0.9033380657315857,0.00019717196465429907,0.0018582165795478535,0.1458062150096095,0.8521383964461889
6.178,0.03079209706046831,0.0006163247238276631,0.14270494184444726,0.7690119352605913,0.00019699959642360202,0.001855047010685086,0.14572209845504874,0.8522258549378431
6.179,-0.00936378516045784,0.00020971010018361368,0.1236603052823038,0.9356686373431642,0.00019682747819348056,0.0018518828922404456,0.1456380266565568,0.8523132629730098
6.18,0.06682600092113113,0.0004026014810962972,0.13962954734344854,0.8563734208767082,0.00019665560951894737,0.0018487242148580913,0.1455539995970857,0.8524006205785378
6.181,-0.002950426143730226,0.0003837636231330537,0.16871271309019084,0.9324762049252582,0.00019648398995591386,0.0018455709691974594,0.14547001725958122,0.852487927781266
6.182,-0.024286485230032864,0.004783033070124294,0.13340216611833183,0.8403208669598525,0.0001963126190611912,0.0018424231459332825,0.1453860796269836,0.8525751846080225
6.183,-0.09977231489883757,-0.004567557122696521,0.17793347183230723,0.9082837682120142,0.0001961414963924899,0.001839280735755583,0.14530218668222727,0.8526623910856252
6.184,-0.02827351308708099,0.00758208589269517,0.15396960018873376,0.7559621072427847,0.00019597062150841936,0.001836143729369663,0.14521833840824044,0.852749547240882
6.1850000000000005,0.004710072084637182,-0.031186353335630444,0.1713425532444353,0.9428576747158748,0.0001957999939684887,0.001833012117496122,0.14513453478794583,0.8528366531005901
6.186,-0.012859658572837785,0.009065514049298562,0.1685598898126633,0.8180099930546038,0.00019562961333310642,0.001829885890870848,0.14505077580426023,0.8529237086915363
6.187,0.011151996406396103,-0.003594271633429117,0.1581831803980565,0.7404798880908983,0.00019545947916357984,0.0018267650402450097,0.1449670614400944,0.8530107140404976
6.188,-0.009801293485705681,0.003469170772943576,0.16341273453221045,0.7539948351997937,0.00019528959102211625,0.0018236495563850753,0.14488339167835354,0.8530976691742398
6.189,0.05341921614473153,-0.002215906941114925,0.1340156295489359,0.8114040408750656,0.00019511994847182164,0.0018205394300727909,0.14479976650193666,0.8531845741195193
6.19,0.003025344444505284,-0.02124814061400847,0.14837422555660965,0.9194674942751973,0.0001949505510767018,0.0018174346521051994,0.14471618589373716,0.8532714289030815
6.191,-0.058371734652229654,-0.012653921471667133,0.1389389623535571,0.8662939409651902,0.00019478139840166178,0.0018143352132946326,0.14463264983664265,0.8533582335516616
6.192,-0.0877172264389236,-0.0023588411744535007,0.13867530156512228,0.8538956737527141,0.00019461249001250557,0.001811241104468703,0.14454915831353457,0.8534449880919848
6.1930000000000005,-0.0018551315397125838,-0.009222198768004146,0.17826252096397457,0.8306346921156957,0.0001944438254759369,0.0018081523164703195,0.1444657113072888,0.8535316925507656
6.194,-0.07366288944058742,0.02487734561954872,0.16037710708491504,0.9008926658518128,0.00019427540435955888,0.00180506884015768,0.14438230880077535,0.853618346954708
6.195,-0.01446654978234012,-0.004035768394203996,0.1613172973775095,0.8931504929750699,0.00019410722623187338,0.0018019906664042632,0.14429895077685817,0.8537049513305063
6.196,-0.05569150188490449,0.012637039361274416,0.14301718359418192,0.8531420296329238,0.0001939392906622823,0.0017989177860988472,0.1442156372183956,0.8537915057048439
6.197,0.047160856994071014,-0.0032713364351516575,0.15677939966958226,0.8181441044787845,0.00019377159722108617,0.0017958501901454878,0.14413236810823984,0.8538780101043941
6.198,-0.05699431154937744,0.0098634275738225,0.11316941659881577,0.9759082961063772,0.00019360414547948544,0.0017927878694635377,0.14404914342923758,0.85396446455582
6.199,-0.060918331938751444,0.020075447801638644,0.103233073372585,0.9098769418457782,0.00019343693500957973,0.001789730814987639,0.14396596316422952,0.8540508690857738
6.2,0.11745341882811726,-0.007656506310936258,0.1611096525978287,0.8736337535313177,0.0001932699653843676,0.0017866790176677134,0.14388282729605037,0.8541372237208982
6.2010000000000005,-0.010825863667249708,0.008376058415938296,0.13442648897623957,0.9148535477919868,0.0001931032361777474,0.00178363246846898,0.14379973580752914,0.8542235284878247
6.202,0.048464703911616586,-0.03993660705205583,0.16954545426065484,0.8530560964046124,0.00019293674696451674,0.0017805911583719466,0.14371668868148904,0.8543097834131751
6.203,-0.04365858760403576,0.01745497570816562,0.1186612915914802,0.9169198627921827,0.00019277049732037218,0.0017775550783724016,0.14363368590074718,0.8543959885235606
6.204,-0.027424758447309974,-0.0033880390630011037,0.13331344702483477,0.9364767801340188,0.00019260448682191018,0.001774524219481433,0.14355072744811517,0.8544821438455821
6.205,-0.05170767477221379,0.0187239629282443,0.1509809763712664,0.7946246413573995,0.00019243871504662588,0.0017714985727254066,0.14346781330639843,0.8545682494058301
6.206,-0.04345272888600685,0.00895675159506202,0.12094973040153564,0.877712551508159,0.00019227318157291425,0.001768478129145985,0.1433849434583967,0.8546543052308849
